step,msd_global,n_round,n_elongated
0,0.0,500,0
100,14.33278903330688,500,0
200,18.69920679922694,466,34
300,25.511320527923395,440,60
400,29.87316631882631,423,77
500,34.1263274667694,393,107
600,44.326070156593694,372,128
700,57.41337937292966,351,149
800,64.44455743587235,338,162
900,79.88208881073463,327,173
1000,96.76768478769306,317,183
1100,114.75513894497193,316,184
1200,130.2240993278747,315,185
1300,156.83907035796594,307,193
1400,186.22151522628428,301,199
1500,207.16630856041732,286,214
1600,235.3573629434961,287,213
1700,266.7066798289232,288,212
1800,304.36580081390684,284,216
1900,338.4801265809897,292,208
2000,370.4442280223061,287,213
2100,395.8744232058672,287,213
2200,419.53931606457235,279,221
2300,446.0423694289829,273,227
2400,466.2622610244241,273,227
2500,495.6541597962443,266,234
2600,530.0340905482124,266,234
2700,560.4555806387508,266,234
2800,614.005327684963,261,239
2900,652.4113947587699,272,228
3000,698.435659438679,276,224
3100,740.9568806429063,284,216
3200,775.4181766440367,277,223
3300,813.32236316678,267,233
3400,849.5250091407115,257,243
3500,895.3530141207879,244,256
3600,936.7516264441701,247,253
3700,977.2191953308906,242,258
3800,1015.7690990595482,236,264
3900,1040.4232460613232,234,266
4000,1084.1535885762878,232,268
4100,1127.4866895242749,231,269
4200,1158.0845487764716,228,272
4300,1180.3962655536002,231,269
4400,1194.1374829271515,238,262
4500,1206.4437109783255,232,268
4600,1254.8740955199266,227,273
4700,1292.5916500915905,220,280
4800,1336.6389070120879,226,274
4900,1404.3595854269186,214,286
5000,1470.6092484265307,217,283
5100,1533.0855383881774,212,288
5200,1578.6342240488718,204,296
5300,1639.1248961659537,191,309
5400,1720.4592634972305,179,321
5500,1791.08956241153,178,322
5600,1865.7633706586505,179,321
5700,1932.9669979988084,167,333
5800,2025.5741970628649,160,340
5900,2104.3259710553375,155,345
6000,2186.7932525344813,146,354
6100,2275.629129838136,142,358
6200,2386.814416278233,139,361
6300,2500.069595206051,142,358
6400,2595.218055786407,143,357
6500,2732.696702620227,141,359
