step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.289532367738504,500,0
200,12.416150284795377,483,17
300,13.552651443083422,467,33
400,18.183666197707996,441,59
500,24.574073235802402,417,83
600,33.893568169454184,387,113
700,46.747165584291665,369,131
800,65.22936386928181,357,143
900,76.13739349432151,343,157
1000,88.50475948728439,333,167
1100,96.52464145300739,334,166
1200,109.75617320313572,318,182
1300,128.76884694787785,307,193
1400,144.83845541315847,307,193
1500,165.56631000905537,303,197
1600,189.75105901222443,303,197
1700,220.23202972280686,296,204
1800,257.81946692680106,287,213
1900,294.079282047046,270,230
2000,327.42947259485214,263,237
2100,359.91879866237286,259,241
2200,396.13790126584365,249,251
2300,431.41763382249036,247,253
2400,473.85334295338464,241,259
2500,529.6578064384516,243,257
2600,573.2397456762858,232,268
2700,590.5994772683922,210,290
2800,615.9176766610063,210,290
2900,627.9276059934595,200,300
3000,648.529771743141,199,301
3100,688.2141241864238,195,305
3200,731.9737092338266,192,308
3300,795.4115130279544,195,305
3400,870.764231908845,208,292
3500,944.812856160884,207,293
3600,1013.5622392518269,194,306
3700,1076.524175191815,180,320
3800,1164.0318712999306,166,334
3900,1259.061142040374,159,341
4000,1341.1433014812485,158,342
4100,1444.8925623796024,155,345
4200,1541.1249979840597,149,351
4300,1638.855172471573,143,357
4400,1742.22782028901,144,356
4500,1881.4372454273255,131,369
4600,2033.4690247414976,131,369
4700,2174.3144557932037,123,377
4800,2339.566983347806,112,388
4900,2526.1427552144937,97,403
5000,2697.756134562729,87,413
5100,2888.5954626283665,78,422
5200,3024.205131794484,73,427
5300,3179.6424980516435,70,430
5400,3360.8549077634743,51,449
5500,3577.278354856543,41,459
5600,3788.812452584496,29,471
5700,4054.707032713378,27,473
5800,4307.026754590562,31,469
5900,4599.252770527321,31,469
6000,4841.912678310552,31,469
6100,5133.521589083065,29,471
6200,5416.066416537478,27,473
6300,5692.148363289289,25,475
6400,6011.302452099873,25,475
6500,6378.193439775041,25,475
6600,6693.834051732031,26,474
6700,7050.960638718723,22,478
6800,7454.0365637182185,23,477
6900,7802.88451604431,19,481
7000,8239.248193239235,15,485
7100,8682.477039279904,13,487
7200,9118.238006120964,10,490
7300,9537.254768559036,7,493
7400,9940.263110456266,6,494
7500,10361.388394314117,3,497
7600,10866.395263582455,2,498
7700,11313.349432722158,2,498
7800,11805.118219819129,2,498
7900,12370.955366062342,2,498
8000,12904.744428996042,2,498
8100,13542.634523137991,2,498
8200,14128.508764740935,2,498
8300,14655.722428836323,2,498
8400,15262.713786590024,2,498
8500,15880.1530299497,2,498
8600,16492.779606750333,2,498
8700,17001.180794780794,2,498
8800,17677.236113568113,2,498
8900,18434.84201641646,2,498
9000,19188.226187997596,2,498
9100,19982.960516488016,2,498
9200,20754.82979768462,2,498
9300,21406.58925269658,2,498
9400,22128.792957583093,2,498
9500,22831.18846492852,2,498
9600,23478.880008523287,3,497
9700,24241.36298777682,3,497
9800,25102.396700168243,3,497
9900,25932.9486353155,3,497
10000,26948.624927048753,3,497
10100,27783.292300139925,3,497
10200,28653.8343027427,4,496
10300,29536.220686411212,4,496
10400,30415.10397814929,4,496
