step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.792679349745423,500,0
200,13.849851678037899,477,23
300,20.142318704330965,454,46
400,28.226126825917078,431,69
500,36.71157303220955,411,89
600,45.36438010521153,386,114
700,53.53233324328565,370,130
800,63.63114098458508,348,152
900,77.85124437635928,332,168
1000,89.42600140230994,319,181
1100,105.53008342995705,308,192
1200,121.6142098711603,297,203
1300,140.547541482602,301,199
1400,163.59720169724267,308,192
1500,187.71660496048548,301,199
1600,201.8479235246536,291,209
1700,221.35296485029858,282,218
1800,255.87068525334618,273,227
1900,288.76072810810484,267,233
2000,326.3645107240034,267,233
2100,373.1736811498541,273,227
2200,413.6311521523029,265,235
2300,456.2617057698843,259,241
2400,495.24897301085616,253,247
2500,531.9656596241089,236,264
2600,572.9599159442736,234,266
2700,648.1392834086586,227,273
2800,702.8749001636168,226,274
2900,745.8471426304211,212,288
3000,793.3039742954296,204,296
3100,850.3866454276769,189,311
3200,926.172546719825,189,311
3300,984.8410386691112,182,318
3400,1054.409260053034,185,315
3500,1103.3521710090035,190,310
3600,1136.3216028625613,181,319
3700,1187.3080669310978,174,326
3800,1255.1959781751302,174,326
3900,1306.1389158316492,171,329
4000,1380.9919217693503,163,337
4100,1455.6359289926854,163,337
4200,1492.4802770155925,152,348
4300,1559.124933561597,143,357
4400,1661.0813861317472,149,351
4500,1787.1279588753166,152,348
4600,1859.817643928063,139,361
4700,1904.1439275079802,141,359
4800,1939.772789503893,129,371
4900,2007.8576449683965,122,378
5000,2106.037292236622,115,385
5100,2212.225856263156,110,390
5200,2320.8632680275755,108,392
5300,2485.6979778410946,103,397
5400,2680.33019908709,94,406
5500,2813.7859695949187,99,401
5600,2979.1190780173065,98,402
5700,3141.0218674036396,88,412
5800,3287.9121838043593,72,428
5900,3486.488325431437,59,441
6000,3678.1504856945508,50,450
6100,3835.3638127238405,45,455
6200,4051.908859598111,43,457
6300,4292.328146075737,39,461
6400,4561.596685125281,34,466
6500,4869.861070826212,29,471
6600,5098.945247114646,20,480
6700,5380.73715772178,13,487
6800,5666.22226082621,5,495
6900,5928.297989102453,3,497
7000,6211.400664167408,1,499
7100,6536.483812424566,0,500
7200,6919.543031838729,0,500
7300,7296.173954555514,0,500
7400,7703.207132375205,0,500
7500,8133.826466255924,0,500
7600,8530.764715027924,0,500
7700,8960.733166812703,0,500
7800,9338.96484985611,1,499
7900,9817.146149266242,0,500
8000,10239.117546618343,0,500
8100,10701.80333326837,0,500
8200,11225.763872565036,0,500
8300,11743.358560079701,0,500
8400,12291.15104239767,0,500
8500,12884.432448393522,0,500
8600,13416.456539538945,0,500
8700,13945.053823723,0,500
8800,14552.249359567573,0,500
8900,15155.093450733519,0,500
9000,15753.508751267604,0,500
9100,16358.631745975244,0,500
9200,17040.19277298828,0,500
9300,17690.494080682736,0,500
9400,18394.02671128915,0,500
9500,19077.0133279394,0,500
9600,19725.785410163262,0,500
9700,20474.28925979001,0,500
9800,21245.847087002017,0,500
9900,21994.87468821903,0,500
10000,22730.101423863463,0,500
10100,23491.44159767046,0,500
10200,24315.054686659776,0,500
10300,25128.212028959668,0,500
10400,25955.96349944857,0,500
10500,26725.28466882043,0,500
10600,27608.222999676385,0,500
10700,28436.875233383365,0,500
10800,29414.234380907954,0,500
10900,30282.229244385373,0,500
11000,31190.72806118013,1,499
11100,32155.635957731916,1,499
11200,33110.0658202916,0,500
11300,34034.616290613354,0,500
11400,34925.67353168227,1,499
11500,35872.05776404581,0,500
11600,36924.73334406473,0,500
11700,37847.309458222095,0,500
11800,38853.96522287989,0,500
11900,39937.58967898931,0,500
12000,41017.86625318461,0,500
12100,42066.73824783911,0,500
12200,43163.21719698911,0,500
12300,44216.01674711447,0,500
12400,45345.61177985677,0,500
12500,46455.16021437137,0,500
12600,47520.90382301004,0,500
12700,48687.15199936809,0,500
12800,49832.03541501644,0,500
12900,51019.58726728521,0,500
13000,52191.93185266213,0,500
13100,53447.26485213202,0,500
13200,54697.74256021431,0,500
13300,55965.20357454059,0,500
13400,57217.89615571101,0,500
13500,58360.85737968986,0,500
13600,59603.35757618132,0,500
13700,60944.52520601338,0,500
13800,62270.66260408937,0,500
13900,63547.3567541278,0,500
14000,64978.203329139695,0,500
14100,66419.12665737834,0,500
14200,67781.49377518409,0,500
14300,69104.5407143054,0,500
14400,70443.81456541916,0,500
14500,71823.01698448541,0,500
14600,73284.14399936887,0,500
14700,74662.78174210098,1,499
14800,76057.82917351091,3,497
14900,77599.4991221681,2,498
15000,79150.74186374173,0,500
15100,80651.66167091271,0,500
15200,82221.01538159166,0,500
15300,83755.12200777576,0,500
15400,85199.67836241332,0,500
15500,86702.56785652577,0,500
15600,88192.96357467769,0,500
15700,89823.42857899338,0,500
15800,91461.5579696699,0,500
15900,93102.70157442722,0,500
16000,94775.37456516824,0,500
16100,96417.16882864313,1,499
16200,98146.82731055503,1,499
16300,99708.21604397902,0,500
16400,101392.824943172,0,500
16500,103093.70735462468,0,500
16600,104753.75948077226,0,500
16700,106350.62554525293,0,500
16800,108154.94988560298,0,500
16900,109995.93962542384,0,500
17000,111878.4170026797,0,500
17100,113681.59397411362,1,499
17200,115486.50522939187,0,500
17300,117297.72458827365,0,500
17400,119051.79083596767,0,500
17500,120808.97050802225,0,500
17600,122477.55812024954,0,500
17700,124464.57557889323,0,500
17800,126402.27554770104,0,500
17900,128403.45998977176,0,500
18000,130269.96673317101,0,500
18100,132204.64588956806,0,500
18200,134155.28385475418,0,500
18300,136192.4252156307,0,500
18400,138199.05203268694,0,500
18500,140131.29000968428,0,500
18600,142025.14102192153,0,500
18700,144110.21279603787,0,500
18800,146124.611499283,0,500
18900,148133.4481922924,0,500
19000,150155.82348857188,0,500
19100,152328.15061716063,0,500
19200,154463.73781932946,0,500
19300,156634.62635915386,0,500
19400,158792.41098099362,0,500
19500,160812.00451384485,0,500
19600,162957.46940718268,0,500
19700,165156.57816152627,0,500
19800,167046.41986735124,0,500
19900,169333.80641559666,0,500
20000,171718.67452622298,0,500
20100,173852.29292509137,0,500
20200,176295.09308856534,0,500
20300,178569.51071116232,0,500
20400,180890.4577926345,0,500
20500,183006.84279398381,0,500
20600,185202.95035407698,0,500
20700,187342.1757782842,0,500
20800,189660.3542907951,0,500
20900,191992.12588387675,0,500
21000,194592.55714600315,0,500
21100,197081.93538357096,2,498
21200,199516.8827674311,5,495
21300,202025.76443296755,5,495
21400,204354.70953695476,1,499
21500,206311.85149876119,2,498
21600,208555.1026434664,1,499
21700,211002.60161324125,0,500
21800,213346.8720331387,0,500
21900,215907.36492086924,0,500
22000,218464.17129054724,0,500
22100,221059.527966978,0,500
22200,223717.23151712716,0,500
22300,226183.03000565426,0,500
22400,228491.88778982888,0,500
22500,230798.1555825549,0,500
22600,233370.73297192328,0,500
22700,235930.36656194684,0,500
22800,238464.76030885274,0,500
22900,241150.2857528749,0,500
23000,243795.29680342713,0,500
23100,246644.4603318854,0,500
23200,249432.58195851956,0,500
23300,251833.18871305685,0,500
23400,254353.24333428766,0,500
23500,257073.32846875273,0,500
23600,259561.82621479649,0,500
23700,262290.60576118634,0,500
23800,264960.8107969989,0,500
23900,267793.11223402177,0,500
24000,270685.1042531478,0,500
24100,273574.72518459655,0,500
24200,276260.375479475,0,500
24300,279043.1840136715,0,500
24400,281695.26062549115,0,500
24500,284455.2532190173,0,500
24600,287292.7557302566,0,500
24700,290127.6826397101,0,500
24800,293018.6631389728,0,500
24900,296003.1816619993,0,500
25000,299032.09979557386,0,500
25100,301871.7452228662,0,500
25200,304938.3371814085,0,500
25300,307818.1297812376,0,500
25400,310570.70527468715,0,500
25500,313439.50384056737,0,500
25600,316551.99032348965,0,500
25700,319458.38803430914,0,500
