step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.331166200915643,500,0
200,15.101952190259155,469,31
300,21.646911900345604,442,58
400,26.95234737898474,421,79
500,37.49822029254828,398,102
600,48.603312172034215,376,124
700,58.53522765117056,366,134
800,63.90897268586451,349,151
900,75.10087940976966,334,166
1000,90.39432906336576,329,171
1100,106.34046051843438,325,175
1200,118.90304510197383,323,177
1300,145.00502246372028,319,181
1400,167.5220467071734,316,184
1500,192.89604039089247,308,192
1600,214.69882502252713,298,202
1700,239.35171273092334,292,208
1800,260.7384991025708,283,217
1900,276.7697131488274,283,217
2000,296.3473871730495,278,222
2100,328.1833797427559,264,236
2200,358.34439646662855,269,231
2300,392.6182826936539,263,237
2400,419.778956172309,257,243
2500,436.64408531666277,246,254
2600,473.1405461754619,249,251
2700,510.1990870766246,236,264
2800,561.6917794465126,221,279
2900,605.5936648290285,226,274
3000,683.147926763112,223,277
3100,747.2022531425077,221,279
3200,812.2864621532194,218,282
3300,896.4585462440916,198,302
3400,973.3139385859023,190,310
3500,1040.832799698247,177,323
3600,1120.8278215854566,172,328
3700,1204.6283071571806,169,331
3800,1290.9874827281446,156,344
3900,1380.1342966836662,146,354
4000,1514.7039092427315,144,356
4100,1652.330838682906,144,356
4200,1785.651476718967,138,362
4300,1891.6990398859723,139,361
4400,1978.098747066427,134,366
4500,2083.230416100264,123,377
4600,2205.801205401879,124,376
4700,2279.524625725558,120,380
4800,2379.9486352025483,115,385
4900,2506.4516652280463,105,395
5000,2635.905168983536,112,388
5100,2782.0945255444008,103,397
5200,2958.470401464256,102,398
5300,3114.34308729835,102,398
5400,3256.066217745652,100,400
5500,3414.6917020291253,101,399
5600,3588.852222006686,104,396
5700,3784.260507582162,110,390
5800,3967.2359817998804,107,393
5900,4183.020052369699,108,392
6000,4391.722895049611,109,391
6100,4587.942237027927,109,391
6200,4840.027967696196,114,386
6300,5098.630822662036,112,388
6400,5364.562258463078,113,387
6500,5634.865599676072,111,389
6600,5982.102553450723,104,396
6700,6328.878243732785,92,408
6800,6601.003033426399,82,418
6900,6950.14923647839,82,418
7000,7283.856406186104,83,417
7100,7660.704893714285,70,430
7200,7960.1081374777405,72,428
7300,8265.301666037347,66,434
7400,8607.122649931836,61,439
7500,8973.823988053344,64,436
7600,9282.803400776505,64,436
7700,9691.00220807177,60,440
7800,10081.978537066545,63,437
7900,10422.067153827433,63,437
8000,10850.965602037742,65,435
8100,11262.66788307682,61,439
8200,11679.072991700325,52,448
8300,12114.83836373705,42,458
8400,12552.987885889279,39,461
8500,12964.000900696423,34,466
8600,13399.221213816096,33,467
8700,13870.07278480226,28,472
8800,14263.958412627726,23,477
8900,14723.37500500401,22,478
9000,15220.06119424617,11,489
9100,15743.26223145319,4,496
9200,16333.985629659559,1,499
9300,16902.130816848683,0,500
9400,17380.732428514664,0,500
9500,18028.108424085258,0,500
9600,18634.429228062843,0,500
9700,19224.45420389776,0,500
9800,19805.07388245168,0,500
9900,20395.732245122894,0,500
10000,21006.248021176347,0,500
10100,21679.231290052147,0,500
10200,22437.683145686395,0,500
10300,23122.978383527254,0,500
10400,23862.293253739706,0,500
10500,24617.420996129043,0,500
10600,25388.14587720516,0,500
10700,26152.318045735738,0,500
10800,26975.43149311406,0,500
10900,27668.645308611947,0,500
11000,28466.968454960803,0,500
11100,29318.67593392505,0,500
11200,30195.169055752645,0,500
11300,31058.167749868775,0,500
11400,31997.365881392776,0,500
11500,32922.28635650265,0,500
11600,33819.84966898163,0,500
11700,34766.11175970987,0,500
11800,35802.39314678474,0,500
11900,36737.70908460385,0,500
12000,37697.71008559682,0,500
12100,38607.68131496456,0,500
12200,39627.34003324098,0,500
12300,40715.23069053132,0,500
12400,41747.183253642484,0,500
12500,42822.85160830765,0,500
12600,43905.553341868304,0,500
12700,45034.710916801836,0,500
12800,46169.70696862289,0,500
12900,47280.4084241195,0,500
13000,48309.35796774655,0,500
13100,49448.419409351976,0,500
13200,50636.98133244601,0,500
13300,51786.88070123548,0,500
13400,53028.41003993675,0,500
13500,54245.346829999544,0,500
13600,55451.00041300149,0,500
13700,56738.79977982427,0,500
13800,57961.761414192944,0,500
13900,59127.87159685281,0,500
14000,60367.41481982991,0,500
14100,61655.73678654166,0,500
14200,62855.2336557278,0,500
14300,64223.68618862247,0,500
14400,65542.92938990971,0,500
14500,66879.52171600804,0,500
14600,68145.03960827792,0,500
14700,69538.55152665042,0,500
14800,70788.23119257277,0,500
14900,72105.80991591344,0,500
15000,73448.39030478358,0,500
15100,74853.61887436935,0,500
15200,76211.81021120533,0,500
15300,77670.82177784752,0,500
15400,79186.72688759545,0,500
15500,80688.425952749,0,500
15600,82081.4920383448,0,500
15700,83556.91982322818,0,500
15800,85040.52460545478,0,500
15900,86491.99573631409,0,500
16000,88001.73412810058,0,500
16100,89570.35262326991,0,500
16200,91033.93726112338,0,500
16300,92749.92205503322,0,500
16400,94450.01594022161,0,500
16500,96112.19508864892,0,500
16600,97736.57170218289,0,500
16700,99377.4220155564,0,500
16800,100937.43097613103,0,500
16900,102623.31645705107,0,500
17000,104304.82214200143,0,500
17100,105959.02175726226,0,500
17200,107624.91519246077,0,500
17300,109536.11787227132,0,500
17400,111375.16348875496,0,500
17500,113203.052723831,0,500
17600,115075.64811360165,0,500
17700,117000.27678920471,0,500
