step,msd_global,n_round,n_elongated
0,0.0,500,0
100,15.153868422567761,500,0
200,16.340828078460518,471,29
300,21.06856195402814,447,53
400,28.250226235654925,422,78
500,38.141055819183926,391,109
600,46.942639505950076,372,128
700,59.35130658967713,353,147
800,72.97741634448643,342,158
900,88.41563971362764,336,164
1000,108.65717846205013,330,170
1100,128.7926592149166,321,179
1200,151.83328416446642,315,185
1300,170.2814787253675,308,192
1400,192.4813164384731,303,197
1500,222.4152189173658,301,199
1600,241.72927472970989,301,199
1700,263.1571485675062,302,198
1800,286.9105586893859,312,188
1900,308.4504498178466,315,185
2000,341.2731072068865,316,184
2100,367.569096922046,316,184
2200,393.84971813498186,301,199
2300,414.29651160940324,294,206
2400,433.0588810652737,287,213
2500,457.4859365668354,270,230
2600,492.23530914669556,262,238
2700,507.4296918409225,253,247
2800,526.2921207759485,263,237
2900,551.290635352845,277,223
3000,586.2813597637213,278,222
3100,606.2889774335166,284,216
3200,631.2865635258884,281,219
3300,645.7608172444403,281,219
3400,658.8056290782777,271,229
3500,702.9107023944509,270,230
3600,749.3636621560512,262,238
3700,790.7538261891092,256,244
3800,847.5804945017736,252,248
3900,915.467261424639,249,251
4000,965.7108726678716,243,257
4100,1013.7349797972437,248,252
4200,1058.0610633183792,253,247
4300,1107.3556805263447,255,245
4400,1140.1093445373654,244,256
4500,1177.8615301215516,243,257
4600,1225.8933060379475,233,267
4700,1268.0709572941498,226,274
4800,1327.1320545818592,220,280
4900,1426.9879378634887,220,280
5000,1499.6643329526219,218,282
5100,1592.1800198792396,206,294
5200,1664.8572129051006,206,294
5300,1737.3587075269725,199,301
5400,1808.104153112778,196,304
5500,1889.9124524970352,191,309
5600,1940.967025863125,183,317
5700,2015.5881972364816,185,315
5800,2079.6939606353535,180,320
5900,2126.713584930918,170,330
6000,2200.033106182605,162,338
6100,2295.672939103127,155,345
6200,2415.3237095791624,154,346
6300,2558.9509251139125,155,345
6400,2688.9318921626846,156,344
6500,2866.036640867622,157,343
6600,3048.894596543781,156,344
6700,3270.42155428868,151,349
6800,3496.714261667601,147,353
6900,3675.0265295323484,147,353
7000,3833.084243066304,144,356
7100,3983.722864524297,142,358
7200,4162.837423399099,137,363
7300,4313.010987747021,132,368
7400,4475.552869370628,130,370
7500,4644.977527173215,124,376
7600,4795.101296216227,115,385
7700,4979.612770781595,109,391
7800,5201.277884545025,105,395
7900,5479.074411119976,108,392
8000,5773.359135387482,106,394
8100,6108.736946677295,99,401
8200,6407.830315536525,91,409
8300,6730.938863734721,88,412
8400,7058.112649560006,86,414
8500,7386.441422459513,80,420
8600,7700.727639932469,72,428
8700,8035.094713525125,65,435
8800,8383.790355335748,57,443
8900,8713.699527116369,50,450
9000,9058.588675180348,49,451
9100,9369.975284414224,47,453
9200,9730.266881969705,42,458
9300,10129.962184114136,33,467
9400,10563.39731104584,31,469
9500,10995.940827860313,32,468
9600,11451.676183216461,34,466
9700,11940.986183491133,31,469
9800,12483.419747633696,27,473
9900,12970.21643103915,23,477
10000,13534.304927548614,15,485
10100,14052.772063663777,14,486
10200,14631.989183103766,14,486
10300,15226.523755900462,14,486
10400,15769.27425265668,14,486
10500,16310.092547725395,12,488
10600,16897.36994947262,6,494
10700,17500.729713983717,6,494
10800,18096.7084409205,7,493
10900,18679.407364141192,13,487
11000,19287.076756757044,15,485
11100,19878.69596510711,10,490
11200,20559.01750292609,4,496
11300,21298.957813364363,0,500
11400,21996.480719866602,0,500
11500,22737.862428143613,0,500
11600,23443.78029990432,1,499
11700,24198.623562245913,1,499
11800,24997.233628585724,0,500
11900,25847.786549999662,0,500
12000,26644.394608555747,0,500
12100,27408.179031360844,0,500
12200,28138.00536614894,0,500
12300,28847.60973403644,0,500
12400,29653.406120495885,0,500
12500,30474.44673347439,0,500
12600,31336.447707428488,0,500
12700,32279.129319883257,0,500
12800,33192.78168610462,0,500
12900,34124.837963624894,0,500
13000,35060.231563788744,0,500
13100,36050.10936465209,0,500
13200,37100.93230250601,0,500
13300,38102.980933406,0,500
13400,39098.80190661171,0,500
13500,40148.89180845905,0,500
13600,41030.97345500952,0,500
13700,42093.46577781704,0,500
13800,43107.60142619983,0,500
13900,44116.97706008488,0,500
14000,45174.5230333422,0,500
14100,46156.055061595966,0,500
14200,47304.23791289489,0,500
14300,48511.5527280862,0,500
14400,49683.602231503966,0,500
14500,50858.32776453313,0,500
14600,52052.64994309159,0,500
14700,53276.2461832254,0,500
14800,54547.81449226281,0,500
14900,55752.822214680826,0,500
15000,57051.01560760134,0,500
15100,58309.99631841755,0,500
15200,59575.4213992804,0,500
15300,60838.588589052975,0,500
15400,62077.323076927576,0,500
15500,63376.48231844045,0,500
15600,64651.2323437046,0,500
15700,65921.20125121219,0,500
15800,67414.79447879668,0,500
15900,68744.93428218296,0,500
16000,70164.0093073101,0,500
16100,71463.86548427009,0,500
16200,72925.45241320839,0,500
16300,74380.35253743244,0,500
16400,76013.76921362897,0,500
16500,77428.28594419778,0,500
16600,78934.43999156648,0,500
16700,80474.27134394515,0,500
16800,82018.0738774829,0,500
16900,83592.8344418708,0,500
17000,85149.28495252563,0,500
17100,86612.3262878601,0,500
17200,88097.70616163305,0,500
17300,89455.19039082906,0,500
17400,91046.97274910835,0,500
17500,92633.00429022455,0,500
17600,94295.64301900737,0,500
17700,95967.04181969252,0,500
17800,97614.57270196623,0,500
17900,99412.15744735235,0,500
18000,101261.37772114729,0,500
18100,103091.14180257666,0,500
18200,104852.61927411486,0,500
18300,106609.78050855368,0,500
18400,108345.05819829975,0,500
18500,110054.52186745145,0,500
18600,111765.15751396785,0,500
18700,113467.63905486936,0,500
18800,115273.90292974126,0,500
18900,117172.09598263999,0,500
19000,118954.91153463836,0,500
19100,120840.30464344734,0,500
19200,122820.14735353508,0,500
19300,124756.15767032512,0,500
19400,126778.66073451702,0,500
19500,128645.34294334563,0,500
19600,130624.20500919584,0,500
19700,132581.08830651906,0,500
19800,134522.79813614767,0,500
19900,136572.00927970588,0,500
20000,138472.1013195472,0,500
20100,140435.85016824765,0,500
20200,142453.81762688333,0,500
20300,144620.86608037428,0,500
20400,146795.02099431347,0,500
20500,148825.52130516543,0,500
20600,151059.8785080319,0,500
20700,153166.76926629373,0,500
20800,155195.64958243317,0,500
20900,157260.37717495937,0,500
21000,159388.594089446,0,500
21100,161536.85676532993,0,500
21200,163677.74835722405,0,500
21300,165886.4718047226,0,500
21400,168120.81506049386,0,500
21500,170563.95807287365,0,500
21600,172849.41842574382,0,500
21700,175081.1474032447,0,500
21800,177557.39032425158,0,500
21900,179811.4554717323,0,500
22000,181991.6048495874,0,500
22100,184267.18714430675,0,500
22200,186613.09020508072,0,500
22300,188946.93300299448,0,500
22400,191278.59370563412,0,500
22500,193488.93657726044,0,500
22600,196006.0990723959,0,500
22700,198503.93089826917,0,500
22800,200981.59305997903,0,500
22900,203535.4588000419,0,500
23000,206061.74829599846,0,500
23100,208618.08002169113,0,500
23200,210979.2131249336,0,500
23300,213523.15154786038,0,500
23400,216047.4351043435,0,500
23500,218474.1131058178,0,500
23600,220977.58976341932,0,500
23700,223429.0168997005,0,500
23800,225902.52194866305,0,500
23900,228580.87126156484,0,500
24000,231245.1158151204,0,500
24100,234048.02982309143,0,500
24200,236744.88080674587,0,500
24300,239400.47548434063,0,500
24400,242098.23246441153,0,500
24500,244671.28422085405,0,500
24600,247490.64294385456,0,500
24700,250343.65430866295,0,500
24800,253072.7447850425,0,500
24900,255615.5369337158,0,500
25000,258272.75550953377,0,500
25100,261116.39407430522,0,500
25200,263928.83557985065,0,500
25300,266860.56985509413,0,500
25400,269727.2258854235,0,500
25500,272508.1324529092,0,500
25600,275366.62468861794,0,500
25700,278114.57165275083,0,500
25800,281007.3133614571,0,500
25900,283869.68165708345,0,500
26000,286907.40870112926,0,500
26100,289629.047862175,0,500
26200,292659.5106742369,0,500
26300,295718.9411672107,0,500
26400,298886.8480060309,0,500
26500,301909.5127937559,0,500
26600,304999.33646483376,0,500
26700,308006.71930985036,0,500
26800,310906.22610624164,0,500
26900,313762.5626403437,0,500
27000,316948.1647264862,0,500
27100,319976.7165617024,0,500
27200,323023.69883730327,0,500
27300,326103.49858262966,0,500
27400,328936.4398245809,0,500
27500,332194.374648465,0,500
27600,335605.9736856676,0,500
27700,338969.6913186604,0,500
27800,342307.4027225324,0,500
27900,345567.47453923593,0,500
28000,348798.3712335851,0,500
28100,351920.3692759038,0,500
28200,355073.4272870028,0,500
28300,358498.6168557868,0,500
28400,361744.40861504036,0,500
28500,364738.9950484924,0,500
28600,367986.2794381454,0,500
28700,371272.46640271804,0,500
28800,374757.23455665255,0,500
28900,378263.18610762915,0,500
29000,381692.0517372298,0,500
29100,385046.84863386804,0,500
29200,388540.39459977706,0,500
29300,391860.39478428656,0,500
29400,395237.02683662856,0,500
29500,399023.7605140046,0,500
29600,402353.2171759619,0,500
29700,405629.0922840668,0,500
29800,409144.8734384955,0,500
29900,412707.17619136564,0,500
30000,416254.6528620589,0,500
30100,420039.3183288188,0,500
30200,423720.1554492606,0,500
30300,427153.95074048,0,500
30400,430790.68087074923,0,500
30500,434062.6801203752,0,500
30600,437604.2131471156,0,500
30700,441284.93757868814,0,500
30800,444974.23382211133,0,500
30900,448513.8936865969,0,500
31000,452207.39966261416,0,500
31100,455985.8505406633,0,500
31200,459943.62304014724,0,500
31300,463910.0338301729,0,500
31400,467630.2882384491,0,500
31500,471551.41057390516,0,500
31600,475426.7395551455,0,500
31700,479067.3960467659,0,500
31800,482697.2805584198,0,500
31900,486323.76469128253,0,500
32000,490240.02628878306,0,500
32100,493803.55456273974,0,500
32200,497569.9049287119,0,500
32300,501566.4910601182,0,500
32400,505437.3332443963,0,500
32500,509600.3082376032,0,500
32600,513604.6852927313,0,500
32700,517689.2827461303,0,500
32800,521872.0593690282,0,500
32900,525633.1484173327,0,500
33000,529680.4210279244,0,500
33100,533636.2324571889,0,500
33200,537728.5888239293,0,500
33300,541655.843028331,0,500
33400,545557.8481681461,0,500
33500,549487.7285514947,0,500
33600,553476.8941508138,0,500
33700,557707.4886510632,0,500
33800,561937.4769442637,0,500
33900,566089.356090702,0,500
34000,570170.220385946,0,500
34100,574317.0798798007,0,500
34200,578508.9630051937,0,500
34300,582683.3356065607,0,500
34400,587086.7388311201,0,500
34500,591174.1886292091,0,500
34600,595306.1467779615,0,500
34700,599650.3422758012,0,500
34800,604077.3272816153,0,500
34900,608316.8963961253,0,500
35000,612643.2974790778,0,500
35100,617074.8704035247,0,500
35200,621470.4329746423,0,500
35300,625771.6443144026,0,500
35400,629642.0208445287,0,500
35500,634111.44157645,0,500
35600,638428.1951655623,0,500
35700,642586.8545610388,0,500
35800,646953.1984441865,0,500
35900,651541.3016307303,0,500
36000,656271.4611878633,0,500
36100,660914.1658010846,0,500
36200,665627.1531087601,0,500
36300,670178.7664341216,0,500
36400,674810.3470853607,0,500
36500,679393.2590760834,0,500
36600,683825.9701860022,0,500
36700,688412.1940915136,0,500
36800,692570.4220873745,0,500
36900,696970.1848194738,0,500
37000,701312.9768350113,0,500
37100,705989.3685441761,0,500
37200,710872.2085407405,0,500
37300,715559.3828444508,0,500
37400,720204.7009123373,0,500
37500,725094.5006242032,0,500
37600,729902.6028653006,0,500
37700,734765.3947753005,0,500
37800,739524.5977328636,0,500
37900,744365.0017328876,0,500
38000,748871.0912871974,0,500
38100,753499.714883841,0,500
38200,758392.4770381935,0,500
38300,763286.966875858,0,500
38400,767999.0471669108,0,500
38500,772803.3138843017,0,500
38600,777706.1061943719,0,500
38700,782585.280052678,0,500
38800,787295.937840508,0,500
38900,792277.3418194535,0,500
39000,797070.4014237673,0,500
39100,801883.3187047534,0,500
39200,806925.6423091156,0,500
39300,811894.7484329548,0,500
39400,817194.963709584,0,500
39500,822158.7047125372,0,500
39600,827441.937627353,0,500
39700,832580.6227407544,0,500
39800,837677.6021293192,0,500
39900,842775.7556724391,0,500
40000,847673.8861496293,0,500
40100,852779.6652108433,0,500
40200,857576.9759683784,0,500
40300,862539.6272881483,0,500
40400,867542.9707716,0,500
40500,872652.6637244876,0,500
40600,877702.0010103931,0,500
40700,882989.031739032,0,500
40800,888405.0447770394,0,500
40900,893905.8981367035,0,500
41000,899349.1379273873,0,500
41100,904654.5627274251,0,500
41200,909888.5136302123,0,500
41300,915195.8876696689,0,500
41400,920413.9846295452,0,500
41500,925669.2262625219,0,500
41600,930905.7219858725,0,500
41700,935933.4093403319,0,500
41800,941217.5065087097,0,500
41900,946692.0041342358,0,500
42000,952121.9009315169,0,500
42100,957409.5254833797,0,500
42200,962749.5171319202,0,500
42300,968350.9432253767,0,500
42400,973897.4238090486,0,500
42500,979358.4187934092,0,500
42600,984800.1516997387,0,500
42700,990226.8479738093,0,500
42800,995801.3557348246,0,500
42900,1001268.5602807486,0,500
43000,1007056.8787537463,0,500
43100,1012689.9925134733,0,500
43200,1018378.2067777918,0,500
43300,1023821.0870851328,0,500
43400,1029314.0652950325,0,500
43500,1035052.0802020531,0,500
43600,1040708.1909731184,0,500
43700,1046091.8049496198,0,500
43800,1051612.842201218,0,500
43900,1057009.8605307392,0,500
44000,1062559.2191908576,0,500
44100,1068306.834845088,0,500
44200,1074265.3365359202,0,500
44300,1080389.3294516997,0,500
44400,1086013.6372460763,0,500
44500,1092202.2987042232,0,500
44600,1098149.0442515458,0,500
44700,1104000.1781893927,0,500
44800,1109744.2419571078,0,500
44900,1115164.7237287948,0,500
45000,1120575.2077377667,0,500
45100,1126550.3856842928,0,500
45200,1132114.558446075,0,500
45300,1137895.6351575246,0,500
45400,1143985.0067402818,0,500
45500,1149683.8208375168,0,500
45600,1155939.9076979503,0,500
45700,1162039.3942481584,0,500
45800,1168223.6284289828,0,500
45900,1174529.5989878369,0,500
46000,1180512.9670292481,0,500
46100,1186374.814927066,0,500
