step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.571733779421786,500,0
200,12.148678776219622,483,17
300,14.390512753274217,462,38
400,19.302036430573914,443,57
500,28.408424667104498,415,85
600,37.46952015735819,391,109
700,50.18547703110172,378,122
800,65.13068272155809,363,137
900,78.5174864482213,347,153
1000,102.0620007019036,326,174
1100,126.2372246103741,322,178
1200,151.35278525422578,309,191
1300,170.43018533495191,303,197
1400,180.88318026727558,292,208
1500,197.82875692007318,288,212
1600,223.32602887744505,296,204
1700,253.48937674915692,281,219
1800,282.6768650558938,268,232
1900,315.724183329164,265,235
2000,340.8232551946995,259,241
2100,357.88381118838004,250,250
2200,366.2184876069265,243,257
2300,377.17889397436727,238,262
2400,399.33155827472297,239,261
2500,420.20382771587134,235,265
2600,467.30773694003165,233,267
2700,511.45958736375326,232,268
2800,549.3236762000653,223,277
2900,606.1796094995884,219,281
3000,651.7226039509069,214,286
3100,707.4834865454659,206,294
3200,762.4970946395176,215,285
3300,810.7816663972368,216,284
3400,846.904990233627,208,292
3500,861.9700794683043,204,296
3600,879.7412842657428,189,311
3700,927.3503880296831,175,325
3800,966.8173552783616,162,338
3900,1026.4366239374592,167,333
4000,1120.4615029918527,165,335
4100,1232.4317766516463,168,332
4200,1356.6032613809402,158,342
4300,1453.9413497925693,153,347
4400,1543.4265368212564,149,351
4500,1585.6439523989075,138,362
4600,1652.8022852567317,124,376
4700,1719.3973309641672,120,380
4800,1772.1676386121267,111,389
4900,1865.6307912158138,106,394
5000,1944.741940796353,104,396
5100,2048.3489129323516,94,406
5200,2153.5619034816123,90,410
5300,2252.4185853698264,85,415
5400,2405.0598119977435,77,423
5500,2548.2196501202257,79,421
5600,2702.5510666778373,82,418
5700,2850.084896708003,83,417
5800,2942.187781145566,85,415
5900,3045.11380202225,82,418
6000,3165.746004507717,75,425
6100,3243.638473975682,69,431
6200,3348.915893530356,57,443
6300,3468.2771780929015,43,457
6400,3629.704680442621,37,463
6500,3843.7157270470793,28,472
6600,4059.999863350179,25,475
6700,4294.646227231815,22,478
6800,4488.672375297407,22,478
6900,4668.2002302202345,31,469
7000,4942.245266783285,33,467
7100,5198.953832338808,23,477
7200,5491.454555202246,23,477
7300,5752.158246041304,16,484
7400,6059.697345233909,7,493
7500,6390.871248031572,3,497
7600,6745.56166897089,3,497
7700,7129.480792610906,2,498
7800,7493.1732997407335,2,498
7900,7897.933286948688,2,498
8000,8271.69728379242,2,498
8100,8683.061228416038,2,498
8200,9157.902608298153,2,498
8300,9637.173565252162,2,498
8400,10104.701204860063,2,498
8500,10614.652844379481,2,498
8600,11120.051350840135,2,498
8700,11646.314077665776,2,498
8800,12135.500989668708,2,498
8900,12710.463631972527,2,498
9000,13262.355989235468,2,498
9100,13861.627775976584,2,498
9200,14474.623470177643,2,498
9300,15086.557732524454,2,498
9400,15673.849083671379,1,499
9500,16248.190785158251,1,499
9600,16783.461727831742,1,499
9700,17368.54636890456,1,499
9800,17982.01882298126,1,499
9900,18590.703404779877,1,499
10000,19230.653736192548,1,499
10100,19859.574562415914,1,499
10200,20536.30167894385,1,499
10300,21273.699801274608,1,499
10400,21984.461367942295,1,499
10500,22758.127272867263,1,499
10600,23536.399684068743,1,499
10700,24259.990114466033,1,499
10800,25059.547463971725,1,499
10900,25877.45503344615,1,499
11000,26689.293136180633,1,499
11100,27586.183054834106,1,499
11200,28476.628082963936,1,499
11300,29356.78787090904,1,499
11400,30245.970999753794,1,499
11500,31123.53556502472,1,499
11600,32053.371096095176,1,499
11700,33026.54577135963,1,499
11800,34011.34392951455,1,499
11900,35080.13298890363,1,499
12000,36121.14298421748,1,499
12100,37148.16153224972,1,499
12200,38240.267387990425,1,499
12300,39373.16997380684,1,499
12400,40538.695197871166,1,499
12500,41552.15945119646,1,499
12600,42635.691007491514,1,499
12700,43693.87857825074,1,499
12800,44842.30428283245,1,499
12900,46025.829323167425,1,499
13000,47183.57881585955,1,499
13100,48343.39515699826,1,499
13200,49514.274165287934,1,499
13300,50727.36648963913,1,499
13400,51910.753592406145,1,499
13500,53013.20327747625,1,499
13600,54225.758949192415,1,499
13700,55302.59849012023,1,499
13800,56438.85577215634,1,499
13900,57637.05824602142,1,499
14000,58884.63193356738,1,499
14100,60172.44173134923,1,499
14200,61452.6905158774,1,499
14300,62746.288174738336,1,499
14400,64082.82397700608,1,499
14500,65434.37438991222,1,499
14600,66779.32529902746,1,499
14700,68150.81719670826,1,499
14800,69416.41794806588,1,499
14900,70892.55259152726,1,499
15000,72301.25496831519,1,499
15100,73715.11774913287,1,499
15200,75261.7565718001,1,499
15300,76780.94296373846,1,499
15400,78322.67051036531,1,499
15500,79770.02160094184,1,499
15600,81331.12043161245,1,499
15700,82918.6947331669,1,499
15800,84500.79256673531,1,499
15900,86148.59297192091,1,499
16000,87895.96541369043,1,499
16100,89590.9044417934,1,499
16200,91311.88482687468,1,499
16300,93073.43242366583,1,499
16400,94737.50506667688,1,499
16500,96399.81951922757,1,499
16600,98028.44690484069,1,499
16700,99634.21396292999,1,499
16800,101301.82243577698,1,499
