step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.489547020059897,500,0
200,12.297298973603418,474,26
300,20.29960325663404,451,49
400,23.418825871116255,423,77
500,30.833339429163395,406,94
600,40.745559870637635,378,122
700,51.87059448872118,358,142
800,67.33278398460368,341,159
900,82.79568963601109,320,180
1000,102.11130332266657,324,176
1100,122.09445157227938,310,190
1200,147.5400058737381,299,201
1300,165.14973596549524,289,211
1400,182.20569916972045,289,211
1500,204.87430961990944,277,223
1600,232.74014853541115,274,226
1700,259.24559332274805,275,225
1800,287.1883718987295,288,212
1900,320.2204405408783,280,220
2000,348.5803421048494,266,234
2100,386.8492417882661,246,254
2200,425.87087747383674,232,268
2300,464.5697207657469,231,269
2400,508.9564984869461,225,275
2500,556.2833575410544,216,284
2600,607.8524886228552,222,278
2700,661.4754170864127,226,274
2800,688.5678581705794,223,277
2900,710.8230150483159,217,283
3000,731.6768301382831,208,292
3100,748.4805137003689,206,294
3200,764.9106993658404,204,296
3300,782.3608873482146,206,294
3400,825.253430741545,201,299
3500,903.886320185522,197,303
3600,999.6086053941725,188,312
3700,1079.5721733085966,186,314
3800,1133.6961206071112,183,317
3900,1197.2728497152907,189,311
4000,1259.0738182945054,203,297
4100,1318.016277140148,207,293
4200,1368.3439024673933,203,297
4300,1454.3912838709857,200,300
4400,1519.1180445705756,196,304
4500,1593.1307830797134,189,311
4600,1671.1354118011475,181,319
4700,1776.4460107253012,174,326
4800,1909.8762013961066,160,340
4900,2077.3762238228737,154,346
5000,2234.7607027416284,150,350
5100,2293.224036175794,147,353
5200,2383.39583230679,149,351
5300,2469.688866411948,143,357
5400,2591.59745478518,153,347
5500,2706.6810171761967,150,350
5600,2842.7329869995983,152,348
5700,2994.758672776561,149,351
5800,3207.901337748654,143,357
5900,3441.8750896059078,139,361
6000,3686.5319166030577,129,371
6100,3988.11283480014,118,382
6200,4239.109145574838,111,389
6300,4451.0323174528585,96,404
6400,4610.110892529953,86,414
6500,4829.1009965513485,76,424
6600,5050.816471864409,72,428
6700,5264.140967772435,67,433
6800,5530.390423135521,54,446
6900,5817.1284705881235,49,451
7000,6087.330288853509,45,455
7100,6418.19413743466,47,453
7200,6768.0390012718235,37,463
7300,7081.7131113083215,35,465
7400,7363.100353418082,31,469
7500,7690.825643966639,20,480
7600,7965.817882044847,16,484
7700,8332.250544640732,17,483
7800,8718.32985811947,16,484
7900,9151.120643258639,19,481
8000,9603.532059384874,20,480
8100,10037.926501952206,21,479
8200,10541.640312344836,21,479
