step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.31703520627744,1000,0
200,20.233768816556918,995,5
300,22.53050402294587,992,8
400,23.625289847030512,986,14
500,24.46394789025376,977,23
600,25.820329207043695,969,31
700,29.380572708576395,953,47
800,32.930076963902415,931,69
900,39.94104617087699,915,85
1000,47.53664125588242,899,101
1100,53.719764620476184,887,113
1200,61.369110583272935,871,129
1300,70.04431407892358,855,145
1400,82.35296351275132,858,142
1500,92.2260231417846,834,166
1600,108.49326566630491,816,184
1700,120.31478064370697,799,201
1800,132.48769216098435,774,226
1900,144.1315856125317,767,233
2000,158.03453060698416,763,237
2100,174.20964869921795,748,252
2200,188.7059645588781,729,271
2300,198.28628303247459,711,289
2400,217.44479828612572,703,297
2500,237.2427961934628,705,295
2600,259.7060584782096,705,295
2700,291.02741369842386,701,299
2800,322.9300087765071,705,295
2900,364.35035104064127,689,311
3000,400.87987674898415,680,320
3100,430.8238908947074,670,330
3200,457.088036106147,667,333
3300,484.060483233505,661,339
3400,520.4677196463334,660,340
3500,543.4468264076456,660,340
3600,565.0008708609498,654,346
3700,602.4711889972984,651,349
3800,646.9165897107755,637,363
3900,683.7229455364424,633,367
4000,733.1070838689603,632,368
4100,790.1177423320242,625,375
4200,845.2542090504132,631,369
4300,883.68650877587,625,375
4400,920.1058662067107,633,367
4500,964.0526503491168,633,367
4600,1011.0467103476539,627,373
4700,1067.4877601094945,621,379
4800,1116.0666457296866,621,379
4900,1178.0187825427781,605,395
5000,1242.8893341594003,606,394
5100,1299.2256465749606,603,397
5200,1357.972533774532,586,414
5300,1404.807590866205,573,427
5400,1482.1629596144123,554,446
5500,1550.1223573848238,544,456
5600,1622.5370479632668,534,466
5700,1679.9317219108993,530,470
5800,1739.2279305613217,519,481
5900,1784.2792431143955,508,492
6000,1827.2132702171887,505,495
6100,1904.1239485868705,501,499
6200,1960.413719340411,504,496
6300,2043.2464379237495,491,509
6400,2097.6262017332006,489,511
6500,2151.616960728855,490,510
6600,2191.022131845037,486,514
6700,2256.0668418677383,469,531
6800,2327.208827552783,472,528
6900,2424.153787140561,492,508
7000,2514.8033472030584,481,519
7100,2599.5685902773657,472,528
7200,2674.624399676392,472,528
7300,2767.5157441054907,459,541
7400,2872.348321147691,452,548
7500,2987.9343427481567,449,551
7600,3086.0004761326886,448,552
7700,3209.0272968824756,446,554
7800,3381.6396313291098,452,548
7900,3522.150397883633,446,554
8000,3679.9488517650984,445,555
8100,3852.632640356797,443,557
8200,4023.084544390378,430,570
8300,4220.400036157698,430,570
8400,4394.009140676053,426,574
8500,4586.285783759629,423,577
