step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.157724899484528,1000,0
200,24.526265149561755,993,7
300,24.66718171971,987,13
400,24.72356817676698,981,19
500,28.65482975199188,975,25
600,31.417412105156,964,36
700,33.34040503692823,947,53
800,34.182941735808086,935,65
900,36.272869742931015,920,80
1000,42.12239451097459,902,98
1100,48.68677670616433,887,113
1200,59.73540540488729,870,130
1300,69.55900293767016,850,150
1400,85.68132878528309,833,167
1500,98.53422936653084,829,171
1600,111.1586221873955,814,186
1700,127.06238145028642,793,207
1800,141.76306873126256,783,217
1900,151.63398933324595,779,221
2000,163.48454380512703,768,232
2100,173.4381804622677,758,242
2200,194.6453777222566,750,250
2300,205.98172539094097,734,266
2400,227.99416982218028,712,288
2500,247.0724878180003,700,300
2600,269.7015231075717,703,297
2700,294.03346382587284,711,289
2800,319.5998793456628,720,280
2900,351.72570039770403,728,272
3000,378.9848782135914,725,275
3100,406.20552604388666,722,278
3200,424.6560894480485,718,282
3300,455.1249742381045,726,274
3400,489.7339370057856,720,280
3500,519.1538595852709,728,272
3600,537.7136897868593,730,270
3700,537.4318277605593,738,262
3800,533.4691221208595,734,266
3900,526.2455431708672,726,274
4000,534.4419709020472,710,290
4100,552.0072797017668,702,298
4200,575.9621658984081,677,323
4300,625.6098009865617,661,339
4400,653.1235177678874,661,339
4500,675.3555052403218,659,341
4600,681.0538639814347,655,345
4700,701.2324551033215,678,322
4800,715.987567846058,669,331
4900,733.842706313736,660,340
5000,756.7345534460421,655,345
5100,769.5554739773615,647,353
5200,796.9625062380834,637,363
5300,822.6087711265409,630,370
5400,845.205530895861,630,370
5500,868.0960244066869,630,370
5600,904.0402213921376,624,376
5700,941.6745801290831,605,395
5800,972.0671017820454,595,405
5900,998.9510294130056,589,411
6000,1073.360735710166,597,403
6100,1134.4985054263066,594,406
6200,1194.3891287856466,595,405
6300,1244.9235859236392,589,411
6400,1299.0478341563833,587,413
6500,1350.0278556861253,575,425
6600,1387.795694135563,573,427
6700,1444.175459830763,565,435
6800,1504.159455038373,558,442
6900,1573.696061818388,545,455
7000,1654.2403604096573,532,468
7100,1735.2679819998546,527,473
7200,1832.2884198783956,514,486
7300,1949.4560922966143,506,494
7400,2067.1292163049948,504,496
7500,2207.847538750137,504,496
7600,2346.693728082816,507,493
7700,2483.0044884364384,500,500
7800,2622.652801502264,499,501
7900,2739.4383248074314,492,508
8000,2877.6112952627295,480,520
8100,3008.4870304066726,466,534
8200,3141.143968764598,457,543
8300,3301.3265366558826,449,551
8400,3453.4523174971173,445,555
8500,3621.4070533534064,425,575
8600,3784.6801419874205,419,581
8700,3969.6596640152598,409,591
8800,4167.64737306882,388,612
8900,4398.3892911618,368,632
9000,4625.1714372710085,348,652
9100,4862.639577714406,336,664
9200,5082.786629390977,326,674
9300,5264.610810755758,315,685
9400,5458.200993537798,298,702
9500,5698.696875557314,282,718
9600,5911.405578287404,273,727
9700,6121.147553971818,262,738
9800,6311.12006567078,247,753
9900,6548.349823389053,235,765
10000,6851.977608785693,217,783
10100,7187.659245508882,202,798
10200,7483.114772768844,210,790
10300,7817.7765704721005,201,799
10400,8122.50948229714,200,800
10500,8437.386387905151,196,804
10600,8743.62236230411,197,803
10700,9026.284010386062,196,804
10800,9328.777477097567,194,806
10900,9649.984128221246,190,810
11000,9938.842226667084,184,816
11100,10271.767337474606,181,819
11200,10626.49901654056,165,835
11300,10968.831374041032,151,849
11400,11358.043367434946,149,851
11500,11756.932860600224,141,859
11600,12129.379812351524,134,866
11700,12582.733624301018,125,875
11800,12946.780229746091,128,872
11900,13385.5544954057,126,874
12000,13760.895891328719,120,880
12100,14198.641570366488,112,888
12200,14696.255974762349,108,892
12300,15165.65162413676,107,893
12400,15656.036803703226,102,898
12500,16170.648973911268,98,902
12600,16665.45704153831,94,906
12700,17159.80339112842,85,915
12800,17680.858138568587,76,924
12900,18310.512565904737,65,935
13000,18895.91048994962,56,944
13100,19444.333135312296,46,954
13200,20075.999058954774,38,962
13300,20731.584961922483,28,972
13400,21355.5320954978,23,977
13500,21976.18184439671,27,973
13600,22718.311137655666,36,964
13700,23403.214209712478,47,953
13800,24081.133030724523,47,953
13900,24772.748144376932,51,949
14000,25464.610826381773,46,954
14100,26108.282244633043,36,964
14200,26812.71548530255,26,974
14300,27575.356729806237,10,990
14400,28328.599242143868,9,991
14500,29115.806135192353,4,996
14600,29916.735138445198,7,993
14700,30716.84039992977,5,995
14800,31567.98945009584,5,995
14900,32489.843656501755,3,997
15000,33375.28272080963,1,999
15100,34292.40041833192,2,998
15200,35169.372569459796,8,992
15300,36037.9362474575,11,989
15400,36968.79778045358,10,990
15500,37891.648369834424,5,995
15600,38820.636621363476,6,994
15700,39796.34401430889,3,997
15800,40798.91665327526,0,1000
15900,41811.93370659763,0,1000
16000,42801.11264857218,0,1000
16100,43862.31583088559,0,1000
16200,44927.27710219784,0,1000
16300,46024.37629809241,0,1000
16400,47148.36792633517,0,1000
16500,48291.583478834764,0,1000
16600,49388.86033289933,0,1000
16700,50513.37796605243,0,1000
16800,51662.11398471226,0,1000
16900,52710.234258583114,0,1000
17000,53873.18953125607,0,1000
17100,55059.53335962258,0,1000
17200,56162.358660184065,0,1000
17300,57340.42670242779,0,1000
17400,58595.15444604832,0,1000
17500,59807.16041978187,0,1000
17600,61061.71574594456,0,1000
17700,62352.42071717446,0,1000
17800,63659.478058642475,0,1000
17900,64901.57110877693,0,1000
18000,66195.10180784932,0,1000
18100,67534.61290743272,0,1000
18200,68785.5471369509,0,1000
18300,70128.17718133339,0,1000
18400,71473.23559244983,0,1000
18500,72690.02426401024,1,999
18600,74020.53047042966,2,998
18700,75459.40294991677,0,1000
18800,76854.81340314067,0,1000
18900,78212.0733663006,0,1000
19000,79564.2763981944,0,1000
19100,80997.4365806781,0,1000
19200,82430.5668513075,0,1000
19300,83906.41007433612,0,1000
19400,85443.10138124452,0,1000
19500,86932.65550350834,0,1000
19600,88402.76764437908,0,1000
19700,90020.52992028951,0,1000
19800,91382.37332510226,0,1000
19900,92892.99325538686,0,1000
