step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.74999670981623,1000,0
200,20.762287532946015,986,14
300,26.24579821687308,971,29
400,26.14093908862917,958,42
500,29.059737261569424,942,58
600,32.842130332673435,923,77
700,39.76934948618527,901,99
800,47.09598055634947,881,119
900,57.768975162725255,867,133
1000,69.81789110682871,857,143
1100,79.57558034296572,839,161
1200,90.54712963651194,832,168
1300,103.3155881043312,814,186
1400,112.88226429900695,786,214
1500,123.82349639700261,766,234
1600,132.35620263286162,745,255
1700,147.64752576396245,728,272
1800,166.09328809514975,713,287
1900,185.39065747677228,706,294
2000,198.27835615804824,696,304
2100,214.07968197410793,698,302
2200,222.47742521890146,699,301
2300,231.14844319004268,701,299
2400,239.80797508729557,698,302
2500,263.4798348865294,703,297
2600,283.0832140538865,710,290
2700,298.2832028898024,709,291
2800,328.63422339732864,702,298
2900,363.4312985037517,700,300
3000,398.53843054070654,696,304
3100,432.86844858173373,702,298
3200,464.6603381772407,692,308
3300,502.91170910887615,687,313
3400,544.2576141376214,690,310
3500,588.5650205239449,687,313
3600,632.853984046081,670,330
3700,668.4343884182433,662,338
3800,713.1843366832065,651,349
3900,754.7719300588875,641,359
4000,780.7818909593851,627,373
4100,803.1838774523917,619,381
4200,828.5812177213495,618,382
4300,843.2833218502375,621,379
4400,865.8583547489885,618,382
4500,888.0396480780638,606,394
4600,913.1510508722567,589,411
4700,967.0882437406736,590,410
4800,1053.358052861935,572,428
4900,1148.0916577541109,556,444
5000,1218.5105880998142,554,446
5100,1288.9564638045722,543,457
5200,1371.1004873862857,528,472
5300,1467.0909434790346,515,485
5400,1568.808528000675,497,503
5500,1645.7628057289878,486,514
5600,1748.5269585679541,478,522
5700,1863.8231667049804,467,533
5800,1971.8161699562845,455,545
5900,2092.6862679971528,453,547
6000,2218.189873732289,440,560
6100,2359.9485177833362,428,572
6200,2497.407133699648,416,584
6300,2639.2032650172932,405,595
6400,2768.235762128031,394,606
6500,2853.5869103949117,382,618
6600,2938.353871475051,378,622
6700,3031.2033108409464,365,635
6800,3145.6568851692236,357,643
6900,3267.8844193110726,339,661
7000,3410.481778996896,331,669
7100,3530.7715103800447,313,687
7200,3690.007551546921,300,700
7300,3836.3668581783977,292,708
7400,3963.3212679523845,291,709
7500,4083.6968285713315,295,705
7600,4230.907706443275,286,714
7700,4374.723035846266,278,722
7800,4552.171179706474,274,726
7900,4718.386246199165,263,737
8000,4900.004944951912,252,748
8100,5073.766289003686,250,750
8200,5316.072975011877,246,754
8300,5500.160510471849,243,757
8400,5735.11567021182,234,766
8500,5989.38758206269,224,776
8600,6205.201805660739,208,792
8700,6457.691268198828,203,797
8800,6736.071869395561,195,805
8900,7025.167917160448,191,809
9000,7328.990709279161,177,823
9100,7684.927858268497,178,822
9200,8018.20194310675,171,829
9300,8298.273183710038,169,831
9400,8597.773315638828,173,827
9500,8949.816345851958,165,835
9600,9283.181454503127,149,851
9700,9570.642454824823,130,870
9800,9959.146797716263,112,888
9900,10327.646614807836,103,897
10000,10758.493066852332,90,910
10100,11171.35523863548,86,914
10200,11597.44110144925,75,925
10300,12059.36838478486,73,927
10400,12535.04417508271,69,931
10500,13021.596013673743,63,937
10600,13507.76134775092,64,936
10700,14019.419953178287,55,945
10800,14498.96549434435,47,953
10900,14997.726616813517,45,955
11000,15476.527936406157,45,955
11100,15996.53505278397,41,959
11200,16466.540177841267,37,963
11300,16995.162625199984,34,966
11400,17570.28559713198,28,972
11500,18158.34051064151,25,975
11600,18805.58612888865,26,974
11700,19499.698914522436,28,972
11800,20171.311534617238,29,971
11900,20825.442456139084,28,972
12000,21552.247057312787,27,973
12100,22270.553950944453,26,974
12200,22947.517636352124,26,974
12300,23592.035694378905,24,976
12400,24283.642131101475,20,980
12500,24960.25245096383,17,983
12600,25580.99257272076,14,986
12700,26316.050026857833,11,989
12800,27088.453583411254,8,992
12900,27843.605025993005,5,995
13000,28637.68065112998,2,998
13100,29453.899286159583,2,998
13200,30254.66241538019,1,999
13300,31025.890070771915,1,999
13400,31816.488861261794,2,998
13500,32573.71026772761,1,999
13600,33332.33666313103,1,999
13700,34008.49368655561,1,999
13800,34779.03767472699,1,999
13900,35482.96156508258,1,999
14000,36293.53865887733,1,999
14100,37034.25539095906,1,999
14200,37917.37928641812,1,999
14300,38828.85512951506,1,999
14400,39846.73601303515,2,998
14500,40764.79770973115,1,999
14600,41779.30277814582,1,999
14700,42771.56503239139,1,999
14800,43790.682516532586,1,999
14900,44841.427665100506,1,999
15000,45863.543740297326,1,999
15100,46904.82888339379,1,999
15200,47894.83097190359,1,999
15300,48947.65533084588,1,999
15400,50008.68278777255,1,999
15500,51175.90727640125,1,999
15600,52295.880895022776,1,999
15700,53459.11653777358,1,999
15800,54664.709279820156,1,999
15900,55880.851608285324,1,999
16000,57058.83379435134,1,999
16100,58376.74411912382,1,999
16200,59623.708653810485,1,999
16300,60868.030402996774,1,999
16400,62117.18532037444,1,999
16500,63404.4736542027,1,999
16600,64666.37946482138,1,999
16700,65888.44987380554,1,999
16800,67217.03033086202,1,999
16900,68656.12923872095,1,999
17000,70106.93097918114,1,999
17100,71565.64028113268,1,999
17200,73005.92380121573,1,999
17300,74478.24844829501,1,999
17400,75816.53293289515,1,999
17500,77345.99227681287,1,999
17600,78938.44952310694,1,999
17700,80402.18544776285,1,999
17800,81934.65623368297,1,999
17900,83416.85997198858,1,999
18000,85011.19858942057,1,999
18100,86512.54687590191,1,999
18200,88109.55895466074,1,999
18300,89668.26280000931,1,999
18400,91363.73451988059,1,999
18500,93056.38208806275,1,999
18600,94641.66402843487,1,999
18700,96324.94656608105,1,999
18800,97926.19134365267,1,999
18900,99702.68297834558,1,999
19000,101336.7792042591,1,999
19100,103044.33111867835,1,999
19200,104661.60593185332,1,999
19300,106301.15632058895,1,999
19400,108026.46466078526,1,999
19500,109645.08333167207,1,999
19600,111392.8588250004,1,999
19700,113099.76386643967,1,999
19800,114864.41183215294,1,999
19900,116601.45809442911,1,999
20000,118327.17659723276,1,999
20100,119933.8464880848,1,999
20200,121616.02293427246,1,999
20300,123443.62786202416,1,999
20400,125184.70208893387,1,999
20500,126954.99270938346,1,999
20600,128762.03776882646,1,999
20700,130462.66454820553,1,999
20800,132154.74201635606,1,999
20900,134067.20198481483,1,999
21000,135970.35769390463,1,999
21100,137807.57787138526,1,999
21200,139870.53256555152,1,999
21300,141868.74424206768,1,999
21400,143790.7151845553,1,999
21500,145791.28918857223,1,999
21600,147818.31871878795,1,999
21700,149837.40018268352,1,999
21800,151814.61743183914,1,999
21900,153856.79352272642,1,999
22000,155995.775348463,1,999
22100,158021.64463436784,1,999
22200,160187.2652272418,1,999
22300,162260.58730623053,1,999
22400,164419.31107799933,1,999
22500,166600.1433905406,1,999
22600,168787.81215995047,1,999
22700,171017.35171239456,1,999
22800,173184.20836586505,1,999
22900,175530.91479227296,1,999
23000,177667.77482444426,1,999
23100,180092.3492644822,1,999
23200,182263.99178893477,1,999
23300,184529.27748060744,1,999
23400,186910.58782186813,1,999
23500,189236.04629505397,1,999
23600,191474.53255162362,1,999
23700,193950.69450179042,1,999
23800,196277.94717314094,1,999
23900,198818.60730808758,1,999
24000,201362.51430119664,1,999
24100,203830.59164688762,1,999
24200,206300.5446633637,1,999
24300,208912.97704690558,1,999
24400,211381.21403554457,1,999
24500,213868.56522410098,1,999
24600,216333.29556657333,1,999
24700,218978.3312822827,1,999
24800,221784.9401792878,1,999
24900,224318.1906891977,1,999
25000,226746.05392453008,1,999
25100,229294.7832215845,1,999
25200,231973.09754055715,2,998
25300,234578.92319223017,3,997
25400,237300.85221060106,1,999
25500,240006.98776079214,1,999
25600,242775.6804022122,1,999
25700,245455.12583374506,1,999
25800,248182.13980910336,1,999
25900,250853.05304440059,1,999
26000,253428.04726945134,1,999
26100,256181.1074949059,1,999
26200,258958.05342768985,1,999
26300,261585.28883733775,1,999
26400,264394.31260738446,1,999
26500,266867.3930394099,1,999
26600,269712.15647554013,1,999
26700,272505.4454014703,1,999
26800,275050.2420098376,1,999
26900,277702.6442788283,1,999
27000,280610.41829146433,1,999
27100,283522.4892913659,1,999
27200,286314.8323414682,1,999
27300,288821.9650815897,1,999
27400,291817.7357352254,1,999
27500,294535.67174697557,1,999
27600,297178.3019385027,1,999
27700,299915.9608286027,1,999
27800,302652.14003059734,1,999
27900,305696.7248005015,1,999
28000,308756.0132910688,1,999
28100,311799.68436743104,1,999
28200,314392.15852778516,1,999
28300,317245.1367109854,1,999
28400,320489.23969271895,1,999
28500,323678.40312020347,1,999
28600,326480.1977859964,1,999
28700,329512.95305439184,1,999
28800,332856.1913574503,1,999
28900,335894.25095064373,1,999
29000,338858.7371527226,1,999
29100,341914.8927532202,1,999
29200,345035.22036080825,1,999
29300,348069.06477135327,1,999
29400,351484.1910308549,1,999
29500,354645.5148345155,1,999
29600,357754.6765372423,1,999
29700,361145.2197524448,1,999
29800,364482.9396043104,1,999
29900,367808.4207446749,1,999
30000,370814.46069328475,1,999
30100,374149.6506299187,1,999
30200,377298.08339009015,1,999
30300,380768.39592912147,1,999
30400,383979.413875649,1,999
30500,387427.7519471118,1,999
30600,390943.3638760663,1,999
30700,394420.70269164606,1,999
30800,397785.03134481417,1,999
30900,401283.1343294748,1,999
31000,404594.2608305781,1,999
31100,408229.793914582,1,999
31200,411837.00274814916,1,999
31300,415375.45483704517,1,999
31400,418939.08923869365,1,999
31500,422577.8340545846,1,999
31600,426250.26387964835,1,999
31700,429760.8566244262,1,999
31800,433186.4738022544,1,999
31900,436868.64618204377,1,999
32000,440674.95372666925,1,999
32100,444468.796386024,1,999
32200,448140.11795757315,1,999
32300,451864.5019585467,1,999
32400,455675.8724383125,1,999
32500,459637.8571758223,1,999
32600,463288.8982463579,1,999
