step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,18.217083906290398,1000,0
200,21.294990055862907,990,10
300,22.174280697055366,984,16
400,23.066133086617064,975,25
500,24.706705160087715,964,36
600,27.153737248431284,948,52
700,32.08525468349165,935,65
800,37.54385507770831,922,78
900,40.867983325243216,904,96
1000,49.606933371577185,881,119
1100,55.156837543301705,866,134
1200,61.56194001144632,861,139
1300,74.00084297803146,842,158
1400,87.24668938178569,820,180
1500,106.66409833580352,808,192
1600,127.82361985422484,796,204
1700,141.35245609799523,783,217
1800,156.45606342048046,783,217
1900,168.53965107867336,777,223
2000,179.56443882548822,760,240
2100,193.70889466643354,751,249
2200,211.2984271781462,744,256
2300,230.95532117659096,742,258
2400,245.03959403869456,728,272
2500,263.4816418513769,726,274
2600,286.0321984321166,723,277
2700,308.5788895152455,703,297
2800,337.94962772187154,687,313
2900,365.2344053067341,682,318
3000,396.39055603264427,687,313
3100,419.74127164025555,697,303
3200,442.4822731843876,696,304
3300,470.0151651575393,689,311
3400,507.0803137654341,679,321
3500,536.7829710519155,688,312
3600,580.7408157205625,681,319
3700,614.2714452628064,686,314
3800,653.8235383822215,679,321
3900,694.5663344441724,659,341
4000,736.4603722289567,651,349
4100,764.285563386433,649,351
4200,797.4992394054418,648,352
4300,822.4796619958659,655,345
4400,857.3583890915075,654,346
4500,896.0214957448691,646,354
4600,940.370796912998,647,353
4700,991.3964374019206,644,356
4800,1034.3401832895,648,352
4900,1077.3381417158578,644,356
5000,1133.735759249512,627,373
5100,1192.741156255983,617,383
5200,1261.3540319302413,606,394
5300,1338.5072908642035,593,407
5400,1407.5282622118925,587,413
5500,1469.658841534597,574,426
5600,1529.7869278256312,569,431
5700,1560.0919707226294,549,451
5800,1604.4843415498242,541,459
5900,1637.6489310437291,542,458
6000,1665.6038597193954,535,465
6100,1691.9572514879178,537,463
6200,1729.157367850882,541,459
6300,1760.451608789587,544,456
6400,1788.8667326550878,537,463
6500,1849.0497293885062,534,466
6600,1895.0099673091006,523,477
6700,1956.8974831398439,505,495
6800,2017.882674903772,486,514
6900,2093.5537529584335,466,534
7000,2177.082525055044,458,542
7100,2273.9230022896386,451,549
7200,2361.5495553343994,440,560
7300,2453.5491164104833,432,568
7400,2558.5409205117653,423,577
7500,2683.424424559558,424,576
7600,2816.1029541035746,429,571
7700,2942.805099830227,429,571
7800,3075.8021143719816,419,581
7900,3197.334504934891,410,590
8000,3350.2964807368658,401,599
8100,3505.23155711539,381,619
8200,3679.408150362736,368,632
8300,3826.291017434727,366,634
8400,3965.7398491575364,351,649
8500,4094.098068359044,343,657
8600,4231.948144082579,337,663
8700,4388.004262894672,329,671
8800,4547.985551329682,323,677
8900,4719.530431229631,304,696
9000,4898.500453239703,288,712
9100,5104.053257451653,282,718
9200,5284.9136320232055,271,729
9300,5477.937812497043,280,720
9400,5694.55264589413,272,728
9500,5918.568272289464,255,745
9600,6164.980918874127,258,742
9700,6403.846222253923,243,757
9800,6603.138024275703,241,759
9900,6853.075818826357,249,751
10000,7121.501466893878,251,749
10100,7383.430368799081,241,759
