step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.815215588803621,500,0
200,14.413585660954926,499,1
300,15.893901802442079,498,2
400,15.94926905271453,497,3
500,16.918802543118503,494,6
600,17.435897447920556,491,9
700,18.358861848087088,487,13
800,18.84074977447262,485,15
900,20.476387868788876,480,20
1000,22.709299102693322,474,26
1100,25.785380177204555,470,30
1200,31.045550219464324,458,42
1300,35.539156401470606,455,45
1400,41.5625524379479,442,58
1500,48.082745213362216,432,68
1600,58.50500022909319,427,73
1700,59.099027166359406,417,83
1800,66.31937083048894,410,90
1900,68.8886874578809,403,97
2000,78.43827854059714,397,103
2100,93.14282925220786,393,107
2200,111.74900884870792,391,109
2300,126.22415380725106,385,115
2400,141.19219563643094,380,120
2500,159.2095369886014,384,116
2600,170.13950527950493,388,112
2700,184.64808776671603,393,107
2800,203.081150656296,396,104
2900,220.46067565918915,398,102
3000,238.99478060874745,393,107
3100,262.9874059686025,390,110
3200,289.85080887364666,389,111
3300,313.96951745550024,391,109
3400,342.60670287282403,388,112
3500,369.518360368919,385,115
3600,397.09156410779735,370,130
3700,413.93129975767795,361,139
3800,441.6043478065158,354,146
3900,464.8678003897686,356,144
4000,495.7374178406897,354,146
4100,534.4758923160388,348,152
4200,572.8499257528804,351,149
4300,613.004547153748,344,156
4400,670.0824499818794,337,163
4500,727.7882910830014,334,166
4600,778.5504810652227,326,174
4700,823.0126231083668,330,170
4800,866.1764047395683,325,175
4900,924.4826492903179,322,178
5000,981.3310771639477,317,183
5100,1043.020169181286,316,184
5200,1110.4608097542655,310,190
5300,1193.8895677704304,305,195
5400,1282.157248591113,303,197
5500,1369.5279073466356,299,201
5600,1442.3665187740853,297,203
5700,1519.5589486147012,291,209
5800,1586.5198740172207,290,210
5900,1677.7526289016907,288,212
6000,1782.4554700995309,284,216
6100,1888.6496998317843,278,222
6200,1999.448562954091,270,230
6300,2127.4110599890473,266,234
6400,2256.404089495207,262,238
6500,2391.367872351567,260,240
6600,2548.2103278488303,261,239
6700,2698.261534014282,259,241
6800,2822.769030443332,258,242
6900,2956.4394936788603,254,246
7000,3112.0960882172103,249,251
7100,3268.9409949116734,248,252
7200,3444.7674004137116,243,257
7300,3609.338691234531,240,260
7400,3769.4801066235277,234,266
7500,3966.6359130731785,234,266
7600,4172.236903081484,237,263
7700,4399.842364325058,234,266
7800,4613.024110220874,235,265
7900,4831.048423632694,234,266
8000,5036.040398028366,233,267
8100,5234.847220848757,232,268
8200,5467.08776979452,230,270
8300,5702.02129107518,221,279
8400,5882.069818617253,215,285
8500,6143.6279699175875,210,290
8600,6420.636202921768,205,295
8700,6693.896539193031,201,299
8800,6967.384975056052,198,302
8900,7256.749000515992,203,297
9000,7566.830908764155,200,300
9100,7828.821176679293,197,303
9200,8114.772247682612,198,302
9300,8421.234677278464,202,298
9400,8710.152432353072,199,301
9500,8993.956815488214,195,305
9600,9299.33523317195,186,314
9700,9596.636216738116,180,320
9800,9980.236357164707,177,323
9900,10383.771490771447,174,326
10000,10733.795179568777,166,334
10100,11065.818753449104,160,340
10200,11473.080924965363,157,343
10300,11902.239061648892,157,343
10400,12319.295760425404,158,342
10500,12737.792132722338,158,342
10600,13070.311192107352,160,340
10700,13508.96243428059,158,342
10800,13962.81228816713,157,343
10900,14485.616348113062,150,350
11000,14973.055168138868,147,353
11100,15292.27740854612,143,357
11200,15777.18078983774,139,361
11300,16303.920837184593,134,366
11400,16837.40083822461,131,369
11500,17332.866449766105,128,372
11600,17841.79499409192,119,381
11700,18350.096095672092,114,386
11800,18954.783057988785,109,391
11900,19499.340731119915,104,396
12000,20114.005155224084,98,402
12100,20542.304806148913,89,411
12200,21086.25381266824,84,416
12300,21731.71232106915,80,420
12400,22369.171338055767,78,422
12500,22979.268987850413,76,424
12600,23585.26437399556,77,423
12700,24248.27843995787,77,423
12800,24933.479123040608,73,427
12900,25599.538951160772,72,428
13000,26255.39429465444,72,428
13100,26850.203252893196,73,427
13200,27627.816823345096,76,424
13300,28312.375213161024,80,420
13400,29075.523389499405,77,423
13500,29836.786192719755,75,425
13600,30564.681308324,72,428
13700,31336.48594685873,72,428
13800,32096.289934620447,72,428
13900,32923.98291614278,72,428
14000,33722.57372956702,72,428
14100,34540.09061112155,72,428
14200,35330.00034870957,72,428
14300,36199.522585820225,73,427
14400,37120.469223088905,73,427
14500,37917.56258964478,74,426
14600,38746.50724350865,72,428
14700,39635.0511667693,72,428
14800,40566.294346223876,72,428
14900,41422.8242921369,72,428
15000,42355.05454098332,72,428
15100,43292.11868078567,72,428
15200,44283.14313127574,72,428
15300,45354.23103750879,72,428
15400,46243.70206691487,72,428
15500,47192.90528671736,72,428
15600,48186.61901845075,72,428
15700,49187.03371404451,72,428
15800,50205.65381226586,73,427
15900,51225.94728601547,72,428
16000,52248.7865536527,72,428
16100,53426.16071059601,72,428
16200,54549.04123398612,72,428
16300,55678.7168136442,72,428
16400,56690.86835310992,72,428
16500,57773.941481138565,72,428
16600,58936.877499407456,72,428
16700,60027.503010531575,72,428
16800,61139.03001043219,72,428
16900,62259.92026624508,72,428
17000,63529.01755127665,72,428
17100,64809.78490493177,72,428
17200,66076.94146554793,72,428
17300,67212.0617603237,72,428
17400,68412.16735403257,72,428
17500,69653.38422112138,72,428
17600,70854.7407768733,72,428
17700,72138.43520792802,72,428
17800,73383.66708912613,72,428
17900,74738.91932588449,72,428
18000,76101.20074127072,72,428
18100,77478.48493184568,72,428
18200,78888.6435087017,72,428
18300,80053.82110445082,72,428
18400,81458.3968204174,72,428
18500,82806.31349005808,72,428
18600,84159.32163605413,72,428
18700,85603.0146889438,72,428
18800,87005.51179375329,72,428
18900,88458.09653276924,72,428
19000,89954.79213565093,72,428
19100,91443.63366446132,72,428
19200,92904.64437131277,72,428
19300,94247.71227842095,72,428
19400,95746.31387415987,72,428
19500,97319.23686548746,72,428
19600,98824.52515495216,72,428
19700,100324.67697083307,72,428
19800,101990.66426041312,72,428
19900,103560.08954353853,72,428
20000,105060.93411392761,72,428
20100,106757.67949578186,72,428
20200,108190.32155964052,72,428
20300,109695.41354513192,72,428
20400,111455.75660563096,72,428
20500,113103.80647881022,72,428
20600,114724.8775771006,72,428
20700,116463.80128797618,72,428
20800,118205.82203442475,72,428
20900,119832.47210595665,72,428
21000,121430.8885229688,72,428
21100,123205.1578492816,72,428
21200,124758.90978753274,72,428
21300,126575.81594706918,72,428
21400,128304.43527088773,72,428
21500,130129.84226232946,72,428
21600,132002.88465182812,72,428
21700,133829.9565450678,72,428
21800,135470.96937296752,72,428
21900,137327.32861969736,72,428
22000,139193.8724018131,72,428
22100,140890.53191950888,72,428
22200,142750.44231756628,72,428
22300,144632.17806765018,72,428
22400,146561.4954492865,72,428
22500,148450.1372716218,72,428
22600,150477.4274524504,72,428
22700,152392.21989866017,72,428
22800,154290.22677475747,72,428
22900,156092.14740629325,72,428
23000,158068.25979606956,72,428
23100,159934.94345514273,72,428
23200,162025.5471891957,72,428
23300,164019.29957158316,72,428
23400,166051.4814615501,72,428
23500,168241.24516511027,72,428
23600,170223.96811132724,72,428
23700,172211.860031566,72,428
23800,174127.90355767682,72,428
23900,176153.1253567889,72,428
24000,178321.30243056364,72,428
24100,180381.99254674022,72,428
24200,182593.8856819155,72,428
24300,184706.24300282978,72,428
24400,186905.83388361047,72,428
24500,189127.49054121212,72,428
24600,191233.86468808734,72,428
24700,193262.62323144256,72,428
24800,195337.17094887595,72,428
24900,197600.95861984504,72,428
25000,199881.0788428477,72,428
25100,202016.83095580322,72,428
25200,204344.983485086,72,428
25300,206705.1617180457,72,428
25400,209021.92213092203,72,428
25500,211255.63234871635,72,428
25600,213354.1028917517,72,428
25700,215644.35911325002,72,428
25800,217953.23122707248,72,428
25900,220271.94931758617,72,428
26000,222607.47223965972,72,428
26100,225007.6621999461,72,428
26200,227474.4694486239,72,428
26300,229795.62827838853,72,428
26400,232313.47678795274,72,428
26500,234573.33772059943,72,428
26600,236872.1532240934,72,428
26700,239349.4312733667,72,428
26800,241923.3468135393,72,428
26900,244291.21557526608,72,428
27000,246799.18830405475,72,428
27100,249372.52727732432,72,428
27200,251901.49841073446,72,428
27300,254428.72530037118,72,428
27400,256838.2336256843,72,428
27500,259197.06051483547,72,428
27600,261747.74604460248,72,428
27700,264499.33410015836,72,428
27800,267081.03158718976,72,428
27900,269606.051538889,72,428
28000,272418.3840977583,72,428
28100,274976.52707152156,72,428
28200,277565.6630180453,72,428
28300,280208.5047139479,72,428
28400,282684.5357809782,72,428
28500,285271.7656376587,72,428
28600,288109.94370658515,72,428
28700,290839.99290232453,72,428
28800,293628.8372253765,72,428
