step,msd_global,n_round,n_elongated
0,0.0,500,0
100,14.583238196783,500,0
200,15.595579810937918,495,5
300,15.322314719006135,494,6
400,16.031741104058575,489,11
500,16.643644430675128,484,16
600,19.31542066055031,480,20
700,21.472478757916665,473,27
800,25.59884937681556,467,33
900,31.419949783718533,453,47
1000,37.56757314336247,446,54
1100,47.7265753836494,444,56
1200,56.48519968486241,431,69
1300,63.687960717530125,428,72
1400,73.9932603706194,420,80
1500,81.91141616868458,412,88
1600,89.82070546617379,407,93
1700,98.62941550943815,403,97
1800,116.61533874713565,397,103
1900,129.0153898416979,389,111
2000,145.57092164111205,384,116
2100,157.89642455045006,381,119
2200,170.65466894766595,373,127
2300,189.22084223186022,365,135
2400,208.32959974304384,360,140
2500,230.20181686115805,371,129
2600,253.66564706644462,371,129
2700,279.8976070283335,367,133
2800,304.4258907311508,380,120
2900,333.9400628236253,377,123
3000,368.15490558701924,373,127
3100,401.63009522943713,379,121
3200,434.09942082424425,391,109
3300,455.93875759850584,390,110
3400,462.84627282175256,394,106
3500,472.3272655013918,388,112
3600,487.652881901011,388,112
3700,488.44147254055133,383,117
3800,497.7300917446143,390,110
3900,493.61644245641503,390,110
4000,492.41179650357935,385,115
4100,507.4798928353649,384,116
4200,516.9822290768058,384,116
4300,533.5410897984395,388,112
4400,555.9930367604934,383,117
4500,582.3628465344406,386,114
4600,606.8597255944497,390,110
4700,624.1665839133782,394,106
4800,644.3161357063811,395,105
4900,661.4917803490539,399,101
5000,667.1639216237006,391,109
5100,680.5454487968739,388,112
5200,687.679221220491,383,117
5300,684.1700754486833,371,129
5400,698.9760974584475,369,131
5500,709.9380014968096,369,131
5600,721.5553411644677,363,137
5700,752.8301769769718,365,135
5800,777.6099469449251,365,135
5900,815.8049098173661,376,124
6000,845.6297512940304,379,121
6100,880.4717881242531,377,123
6200,899.0968950522146,378,122
6300,923.9659869329322,379,121
6400,961.4072433869368,374,126
6500,1000.1577692563415,365,135
6600,1018.9053281665874,356,144
6700,1026.6330308332228,358,142
6800,1026.7145567787354,354,146
6900,1048.4004077782106,348,152
7000,1061.2112022918811,354,146
7100,1072.31566442048,353,147
7200,1080.0294052956258,353,147
7300,1084.0694931056605,353,147
7400,1114.765971452218,359,141
7500,1137.0851983663702,359,141
7600,1171.8105211455836,364,136
7700,1188.3503762973519,365,135
7800,1233.0776104037488,372,128
7900,1243.764352702246,377,123
8000,1245.5935621013314,379,121
8100,1253.763832626695,371,129
8200,1271.195330447011,371,129
8300,1320.190817186657,363,137
8400,1356.7513044765597,372,128
8500,1400.6711126414602,369,131
8600,1432.2389491835431,371,129
8700,1457.8031098539932,364,136
8800,1496.0034177968216,363,137
8900,1540.7789435028326,364,136
9000,1580.0845594779255,360,140
9100,1586.9319859878333,360,140
9200,1613.5955305089258,361,139
9300,1638.010017703609,368,132
9400,1643.1820835865378,373,127
9500,1657.3757583310623,387,113
9600,1690.333890770326,389,111
9700,1708.775684206158,384,116
9800,1730.2150200693409,386,114
9900,1742.2838096374421,388,112
10000,1765.0482756119384,389,111
10100,1802.4300608007675,390,110
10200,1833.825498812756,392,108
10300,1849.6132618025308,396,104
10400,1868.7886002078988,398,102
10500,1859.39102633953,404,96
10600,1882.8878596166242,404,96
10700,1892.2787597155989,403,97
10800,1914.2182986226633,400,100
10900,1923.3230340171783,392,108
11000,1941.8674855792117,391,109
11100,1952.6212757910955,389,111
11200,1974.4498652708655,393,107
11300,1961.0513564909493,388,112
11400,1985.5067911270241,392,108
11500,2017.4338582960222,390,110
11600,2038.3789016933124,388,112
11700,2079.9476557182,396,104
11800,2126.6087721927593,400,100
