step,msd_global,n_round,n_elongated
0,0.0,500,0
100,13.734207624482595,500,0
200,14.610847158923857,497,3
300,15.654065130352679,496,4
400,16.14555194849565,495,5
500,16.794050874847464,491,9
600,18.353841097225704,489,11
700,19.448329567746757,481,19
800,21.559426399145355,477,23
900,21.82510636802991,467,33
1000,26.43090261963544,463,37
1100,30.357824756588467,446,54
1200,37.19962610718452,439,61
1300,43.80153650213215,427,73
1400,51.56435380984266,417,83
1500,59.53210401365124,411,89
1600,69.86231390051543,403,97
1700,80.8550958474011,391,109
1800,94.09916676820484,381,119
1900,109.25663541137678,375,125
2000,124.32890487009817,377,123
2100,144.074300495796,376,124
2200,155.88754610441384,370,130
2300,178.09817549340426,372,128
2400,204.8073841287499,367,133
2500,212.4114337744199,370,130
2600,220.19748609131756,365,135
2700,236.67876066374987,365,135
2800,254.48974039685052,361,139
2900,285.6128010133194,357,143
3000,315.61230119446105,362,138
3100,333.83346870300704,368,132
3200,363.50949985069803,377,123
3300,392.9960110176451,382,118
3400,411.47373753333665,387,113
3500,436.0280766174101,385,115
3600,453.6447657460386,385,115
3700,463.8296581130455,379,121
3800,492.54006820463604,377,123
3900,518.8544649720216,375,125
4000,546.0413663770651,373,127
4100,576.9130622992705,371,129
4200,614.7586581740086,368,132
4300,654.0725641765146,365,135
4400,698.3551723174731,362,138
4500,742.2463526871875,368,132
4600,780.7628404025088,368,132
4700,807.5389271915845,367,133
4800,831.4536953140222,366,134
4900,855.6156136052649,359,141
5000,891.449160095683,356,144
5100,927.2423449745606,350,150
5200,955.8680999749747,342,158
5300,992.6145992915203,338,162
5400,1001.1438992378633,331,169
5500,1029.456815223564,330,170
5600,1075.1332346621398,328,172
5700,1115.1076193047363,323,177
5800,1171.9314831661961,322,178
5900,1220.4937523280082,315,185
6000,1298.143788216929,313,187
6100,1366.3572397133316,311,189
6200,1432.0840635705345,300,200
6300,1490.4209795197535,296,204
6400,1557.372054688639,299,201
6500,1621.6758617204712,291,209
6600,1715.3560198859525,286,214
6700,1810.5826874728755,283,217
6800,1902.9843537083564,277,223
6900,2007.2174284032667,267,233
7000,2124.537151720915,264,236
7100,2253.0559477391553,264,236
7200,2385.5014193441207,258,242
7300,2486.4371773547455,257,243
7400,2617.088258327108,253,247
7500,2759.3490814797337,253,247
7600,2882.5686064019624,248,252
7700,3037.278960450099,243,257
7800,3197.6617772827067,242,258
7900,3367.560225639339,244,256
8000,3520.4939013143758,243,257
8100,3709.835588120968,244,256
8200,3892.505266556149,244,256
8300,4072.095198676791,242,258
8400,4257.556157825976,244,256
8500,4444.45724806946,241,259
8600,4615.500780043763,242,258
8700,4817.136019461993,240,260
8800,5037.7196528385,234,266
8900,5288.410722359378,235,265
9000,5498.874375749239,236,264
9100,5744.774150140131,239,261
9200,5979.304555985996,233,267
9300,6215.666781968552,230,270
9400,6477.025254805094,225,275
9500,6689.8109640788325,220,280
9600,6966.184973111065,214,286
9700,7236.187453581937,214,286
9800,7518.21697091601,211,289
9900,7813.599495279214,204,296
10000,8123.721637201652,200,300
10100,8443.585323122932,195,305
10200,8740.375027744782,193,307
10300,9094.539976289285,189,311
