step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.413239970857783,500,0
200,12.876963043920176,497,3
300,14.316146852310581,497,3
400,15.211465352098706,497,3
500,16.11030910539755,498,2
600,16.4286964675688,498,2
700,16.0299558558627,498,2
800,15.768843270399627,498,2
900,15.553861882605485,498,2
1000,14.785119885613865,498,2
1100,16.539214738451715,498,2
1200,17.039246167188953,498,2
1300,15.047627045912565,498,2
1400,16.11470832071428,497,3
1500,17.69005154755562,496,4
1600,17.95452844677688,496,4
1700,18.7428990516636,495,5
1800,20.66301399489817,491,9
1900,21.685210393722627,489,11
2000,22.69944530530454,482,18
2100,23.81727511580298,472,28
2200,26.305820332309494,466,34
2300,29.760607784765764,459,41
2400,33.38918526971026,452,48
2500,36.15871000455884,442,58
2600,38.648054779217055,438,62
2700,36.91099896632346,429,71
2800,45.01669720537111,419,81
2900,51.720287232865886,414,86
3000,59.81515096449359,415,85
3100,69.1368158888023,422,78
3200,70.97309662426007,416,84
3300,79.8021134324306,419,81
3400,85.98287053513772,413,87
3500,89.51902821276812,414,86
3600,93.45105169787111,415,85
3700,102.08841231716336,417,83
3800,113.97014424939357,417,83
3900,124.812825925773,419,81
4000,127.24310292124231,416,84
4100,140.24843248174597,411,89
4200,147.0598436236034,407,93
4300,150.37798322770607,399,101
4400,161.66122806010745,393,107
4500,173.7080176995713,398,102
4600,183.22776930192865,397,103
4700,195.96868885822394,394,106
4800,204.0726493202118,388,112
4900,220.59756093805223,379,121
5000,239.10793770736367,381,119
5100,265.64977424188965,384,116
5200,287.38496603860654,382,118
5300,301.3372463993138,384,116
5400,312.9972215924165,382,118
5500,329.44288990848185,383,117
5600,340.8206840808207,387,113
5700,355.30212780344857,389,111
5800,360.7074620639129,389,111
5900,373.7673052617045,389,111
6000,383.51571980272445,389,111
6100,393.18167305477016,402,98
6200,412.17963736638563,401,99
6300,425.79854385690965,400,100
6400,440.2982793957985,395,105
6500,457.45245939170275,386,114
6600,475.102263614362,389,111
6700,494.7136295098208,392,108
6800,500.82756896541093,393,107
6900,509.5416790274329,396,104
7000,530.5167782351605,399,101
7100,545.1526991691743,400,100
7200,566.5537600863955,397,103
7300,590.784336698861,402,98
7400,618.1914231525909,395,105
7500,640.984985313566,389,111
7600,668.0416940802776,382,118
7700,700.3161596840364,391,109
7800,740.2935683196941,390,110
7900,768.149601834338,396,104
8000,802.4329492702652,394,106
8100,827.0349834420441,392,108
8200,840.8466309174178,392,108
8300,858.5179848679475,391,109
8400,869.7053541366085,399,101
8500,866.1782233541709,397,103
8600,873.1627587091772,396,104
8700,887.6422273308016,393,107
8800,896.5847129563462,391,109
8900,927.2070428024506,376,124
9000,950.1727306623872,358,142
9100,994.4273404138759,350,150
9200,1046.5701747419075,351,149
9300,1089.4040293837672,350,150
9400,1130.8153260576305,348,152
9500,1179.078302561497,348,152
9600,1200.3261974856644,345,155
9700,1200.0973861044442,340,160
9800,1224.3688303683737,340,160
9900,1259.9368444235704,347,153
10000,1313.3412417408679,356,144
10100,1367.4164022286182,366,134
10200,1423.9402989998553,362,138
10300,1492.3665318597857,369,131
10400,1560.785471971651,373,127
10500,1624.5422715088846,368,132
10600,1683.3231789834883,369,131
10700,1748.7772142381655,360,140
10800,1802.3881031978572,360,140
10900,1835.0310622355594,367,133
11000,1882.3156384822917,367,133
11100,1913.43195528114,363,137
11200,1924.5329869281961,362,138
11300,1956.5553350356201,366,134
11400,1989.9189922633825,374,126
11500,2019.2286570323315,377,123
11600,2065.2652322459667,373,127
11700,2123.9027469138896,375,125
11800,2159.178361575694,373,127
11900,2224.5646212953616,369,131
12000,2283.5937075106513,366,134
12100,2334.285375100268,367,133
12200,2405.160295793697,376,124
12300,2444.0317302568833,372,128
12400,2501.7718697401433,367,133
12500,2558.1835526339523,367,133
12600,2583.050419810473,370,130
12700,2623.779939287779,366,134
12800,2672.342205765565,369,131
12900,2673.6933537301848,369,131
13000,2719.580268670233,379,121
13100,2760.2132033118296,384,116
13200,2807.4369969231693,389,111
13300,2864.652425209021,397,103
13400,2898.7921113263815,395,105
13500,2956.443185802263,399,101
13600,3014.5188456095307,402,98
13700,3043.4127262240095,397,103
13800,3072.9800213186227,396,104
13900,3090.5236883350767,398,102
14000,3108.180170989499,395,105
14100,3134.320554114704,394,106
14200,3174.263919528556,393,107
14300,3223.0211681660007,389,111
14400,3270.4392371170857,392,108
14500,3337.5330821467487,390,110
14600,3403.1488924004025,388,112
14700,3482.9338306149175,384,116
14800,3572.6410508063836,377,123
14900,3636.341270302149,377,123
15000,3708.7503776865897,380,120
15100,3770.437055117452,372,128
15200,3818.520319569953,370,130
15300,3895.3130304422803,369,131
