step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.28091767651929,500,0
200,10.52474022782471,494,6
300,11.188481543710672,490,10
400,10.54402380831275,488,12
500,13.90655355746029,482,18
600,16.86895988350913,475,25
700,19.70040529967832,469,31
800,23.920276413688022,457,43
900,29.090113600546314,438,62
1000,34.73228588105808,433,67
1100,39.66754547111241,424,76
1200,48.23231255636383,419,81
1300,58.46918991933303,414,86
1400,68.3260417380584,413,87
1500,81.30064172244803,407,93
1600,94.62507118866763,400,100
1700,102.1327594943749,401,99
1800,112.01526453166275,399,101
1900,118.5680892791635,390,110
2000,126.65384515269909,380,120
2100,141.73391963497886,373,127
2200,156.560646879776,372,128
2300,174.92494073091652,367,133
2400,187.64342646739283,355,145
2500,206.89205000324557,352,148
2600,226.25914217362154,344,156
2700,245.53492582996964,349,151
2800,277.0473758888654,355,145
2900,304.0533111471728,359,141
3000,342.64361434914696,359,141
3100,380.5128042002697,361,139
3200,422.11797503002305,358,142
3300,462.6033825892404,359,141
3400,510.8126640068695,358,142
3500,537.7173645839019,362,138
3600,554.0843031538283,359,141
3700,554.5673963054891,353,147
3800,563.6519963938483,358,142
3900,572.8475779418854,356,144
4000,584.014860681791,360,140
4100,612.3967558895455,364,136
4200,657.3723812357546,363,137
4300,715.9556280761644,361,139
4400,777.4316984916807,364,136
4500,826.8092822705254,360,140
4600,899.1501677956029,354,146
4700,964.4104782875637,355,145
4800,1041.2158575813876,356,144
4900,1122.2122256435468,351,149
5000,1178.3816760560758,352,148
5100,1216.6138645245308,352,148
5200,1250.7800565837463,346,154
5300,1310.0446189628467,341,159
5400,1360.6011184219021,332,168
5500,1391.1395543247186,326,174
5600,1454.7326904556053,322,178
5700,1534.9336534076658,319,181
5800,1611.8585676109833,322,178
5900,1695.765560950273,325,175
6000,1795.7691294350097,324,176
6100,1901.1390360293929,326,174
6200,2011.2791410727757,325,175
6300,2120.1986607576896,322,178
6400,2219.119417921648,314,186
6500,2326.0415160175203,314,186
6600,2418.6084426301545,309,191
6700,2534.628492242196,299,201
6800,2600.526253693746,295,205
6900,2703.831029753335,290,210
