step,msd_global,n_round,n_elongated
0,0.0,500,0
100,13.8666867369373,500,0
200,15.440294095631698,500,0
300,16.8114828564061,500,0
400,16.2576822135352,500,0
500,17.556094570477768,500,0
600,18.1432154756347,500,0
700,19.495077294549745,500,0
800,19.493795912932015,500,0
900,19.472787095935182,500,0
1000,20.091962051692917,500,0
1100,20.13544999614618,500,0
1200,20.14426330097742,500,0
1300,20.154053624894857,500,0
1400,20.19166806751623,500,0
1500,20.20565299968323,500,0
1600,20.203729723747994,500,0
1700,20.217778220923734,500,0
1800,20.23785705838224,500,0
1900,19.543475471479212,500,0
2000,20.254185613616187,500,0
2100,19.558326602061314,500,0
2200,20.250207050157872,500,0
2300,20.254495743966597,500,0
2400,20.261781752467716,500,0
2500,20.28006612062796,500,0
2600,20.305336931754145,500,0
2700,20.31642032361067,500,0
2800,20.333208282661047,500,0
2900,20.338172128234294,500,0
3000,20.331022918917572,500,0
3100,20.33757902682444,500,0
3200,20.336499510018818,500,0
3300,20.335585695431234,500,0
3400,19.6800458087437,500,0
3500,20.236497230936024,500,0
3600,19.698599009629614,500,0
3700,20.908481009406206,500,0
3800,19.626024811987712,500,0
3900,20.26879581447212,500,0
4000,20.265430645196176,500,0
4100,19.70734087680994,500,0
4200,20.275919908114563,500,0
4300,20.280894304167607,500,0
4400,20.26946881247696,500,0
4500,20.28392739673047,500,0
4600,19.585288785078163,500,0
4700,19.59369759560893,500,0
4800,19.57511023268374,500,0
4900,19.59486234630864,500,0
5000,19.05519784680634,500,0
5100,19.035056909160886,500,0
5200,19.582919805307444,500,0
5300,19.037968263572278,500,0
5400,19.055909793928286,500,0
5500,19.581466995224137,500,0
5600,19.05229102015747,500,0
5700,19.608905542522596,500,0
5800,19.04512257620501,500,0
5900,19.034294250837142,500,0
6000,19.0501751424956,500,0
6100,19.048154864583054,500,0
6200,19.5865451697783,500,0
6300,19.041483556576786,500,0
6400,19.033271925616468,500,0
6500,19.038456161541575,500,0
6600,19.05146781371147,500,0
6700,19.055035650741985,500,0
6800,19.05441256760869,500,0
6900,19.59542444876169,500,0
7000,19.55881687980159,500,0
7100,19.03506939414266,500,0
7200,19.588356388119117,500,0
7300,19.035410612361716,500,0
7400,19.030293098988206,500,0
7500,19.03066736066405,500,0
7600,19.05442300728344,500,0
7700,19.059676116161135,500,0
7800,19.04974487972176,500,0
7900,19.030226530141043,500,0
8000,19.046134983185876,500,0
8100,19.03347923309296,500,0
8200,19.05038063837782,500,0
8300,19.062402169444074,500,0
8400,19.065655538749887,500,0
8500,19.067887738073395,500,0
8600,19.08755271888783,500,0
8700,19.07856117699164,500,0
8800,19.06428767332066,500,0
8900,19.06388601639204,500,0
9000,19.069682794817826,500,0
9100,19.061198705972398,500,0
9200,19.060420793414814,500,0
9300,19.047099591705425,500,0
9400,19.055980491188908,500,0
9500,19.04560601807958,500,0
9600,19.066778467428914,500,0
9700,19.060588925514445,500,0
9800,19.060618210453665,500,0
9900,19.06156857739656,500,0
10000,19.069874379177346,500,0
10100,19.062916971987566,500,0
10200,19.0809009881569,500,0
10300,19.056430210362983,500,0
10400,19.056563237682838,500,0
10500,19.086203226047918,500,0
10600,19.061249934225483,500,0
10700,19.081482443064516,500,0
10800,19.073045766417163,500,0
10900,19.064247181879065,500,0
11000,19.07036922260552,500,0
11100,19.07432233135986,500,0
11200,19.077910905932363,500,0
11300,19.070595105580225,500,0
11400,19.081817257882975,500,0
11500,19.09230392464704,500,0
11600,18.413598923099954,500,0
11700,18.4130917447557,500,0
11800,19.099322158556124,500,0
11900,18.439188889063626,500,0
12000,18.428398675911726,500,0
12100,18.4179818611613,500,0
12200,18.418307538661622,500,0
12300,19.10618444397085,500,0
12400,18.410212951982423,500,0
12500,19.090331843490443,500,0
12600,19.071272021778555,500,0
12700,19.07658183258906,500,0
12800,19.08034154419363,500,0
12900,19.507238455499703,500,0
13000,18.4388314716062,500,0
13100,19.103278449480598,500,0
13200,19.50675903191987,500,0
13300,19.498521716358518,500,0
13400,19.49823990947273,500,0
13500,19.512248782472795,500,0
13600,19.500948725885873,500,0
13700,19.508742077260028,500,0
13800,19.075308005973987,500,0
13900,19.087859058831878,500,0
14000,19.519567975799927,500,0
14100,19.110584686004607,500,0
14200,18.41787749120171,500,0
14300,18.429728205089667,500,0
14400,18.15593547374112,500,0
14500,19.495631341289688,500,0
14600,18.83886728009658,500,0
14700,17.754076851839574,500,0
14800,18.432992707193865,500,0
14900,18.844349437785247,500,0
15000,19.53358279600196,500,0
15100,18.849711089076024,500,0
15200,19.515369693138258,500,0
15300,18.829706209857612,500,0
15400,19.528294587588213,500,0
15500,18.84671979604893,500,0
15600,18.832397655316583,500,0
15700,18.83895570419848,500,0
15800,18.434780477243475,500,0
15900,18.83951130340829,500,0
16000,18.84689846618379,500,0
16100,18.828728624859902,500,0
16200,18.445064460984984,500,0
16300,18.423771759275716,500,0
16400,17.749893869978678,500,0
16500,18.826749578508853,500,0
16600,18.855839436928683,500,0
16700,18.827394063453006,500,0
16800,18.436851012321284,500,0
16900,17.732755206691298,500,0
17000,18.425665421511486,500,0
17100,18.84036922285665,500,0
17200,18.43053878841586,500,0
17300,18.437477261892067,500,0
17400,18.469866146968354,500,0
17500,18.449833112303963,500,0
17600,18.876546201349463,500,0
17700,18.429519536612535,500,0
17800,18.463748592544004,500,0
17900,18.849165886096845,500,0
18000,18.41804573760202,500,0
18100,18.446844264247353,500,0
18200,17.75555037827881,500,0
18300,18.434632991799024,500,0
18400,18.42040455171733,500,0
18500,18.430839528728427,500,0
18600,18.405743304945027,500,0
18700,18.401432685170935,500,0
18800,19.09558557221959,500,0
18900,18.423647166511984,500,0
19000,18.401720565368624,500,0
19100,18.828936288818298,500,0
19200,18.836522656494136,500,0
19300,18.424376529130853,500,0
19400,18.440477773672264,500,0
19500,17.802491238381773,500,0
19600,18.428596524658765,500,0
19700,18.426211578378272,500,0
