step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.0980213573478,500,0
200,12.290169793299171,499,1
300,12.507859871361513,499,1
400,12.086944614743814,499,1
500,11.570050353801307,499,1
600,12.970595505097114,499,1
700,14.61191112721249,499,1
800,12.835483562647529,499,1
900,12.056952054816676,499,1
1000,14.071677873469676,499,1
1100,13.482640845069024,499,1
1200,14.23805421407201,499,1
1300,15.041673231545415,499,1
1400,13.810784282170335,499,1
1500,14.637564450383099,499,1
1600,14.861494430329206,499,1
1700,15.056914041907905,499,1
1800,15.980103239510369,499,1
1900,16.36979813260729,499,1
2000,17.399353188992894,499,1
2100,17.146498153424886,499,1
2200,17.58821249729128,499,1
2300,18.74235374742274,499,1
2400,17.39420384579514,499,1
2500,17.712533301767834,499,1
2600,18.08237659143836,499,1
2700,17.123437470139965,499,1
2800,17.596563143148938,499,1
2900,18.06467636751072,499,1
3000,18.49223554010895,499,1
3100,19.090672264062167,499,1
3200,19.55657304492696,499,1
3300,19.7933489468689,499,1
3400,20.233352320484858,499,1
3500,20.74067588685564,499,1
3600,21.114872917783504,499,1
3700,21.090476886794466,499,1
3800,22.372802241835426,499,1
3900,21.147532958052906,499,1
4000,22.564216371826625,499,1
4100,18.94528702511351,499,1
4200,19.568759962709372,499,1
4300,20.93729746622339,499,1
4400,20.994487993012847,499,1
4500,21.721984879048627,499,1
4600,24.348900976680206,499,1
4700,22.847336117033148,499,1
4800,22.81410146524283,499,1
4900,22.713205347707714,499,1
5000,23.355551214612046,499,1
5100,24.54303888411303,499,1
5200,25.434719322258292,499,1
5300,26.27311924247607,499,1
5400,27.527584664278294,499,1
5500,27.118784033519166,499,1
5600,28.126439523289413,499,1
5700,29.79181540741337,499,1
5800,29.68146208146677,499,1
5900,30.855339509640313,499,1
6000,32.09367383672851,499,1
6100,33.83181716861688,499,1
6200,29.520229405883217,499,1
6300,29.912474609119474,499,1
6400,31.656448525436176,499,1
6500,33.74951588710366,499,1
6600,30.144547572583097,499,1
6700,31.26239095609565,499,1
6800,32.10475172676308,499,1
6900,33.076929959572354,499,1
7000,34.07275389510893,499,1
7100,34.38097431461727,499,1
7200,35.33244505455804,499,1
7300,37.02342953857552,499,1
7400,38.730801166901735,499,1
7500,39.54595262283828,497,3
7600,40.99806374915592,495,5
7700,41.86084160995874,495,5
7800,44.465218993992885,491,9
7900,48.33470030882126,488,12
8000,50.83557968614677,484,16
8100,53.83081591068621,477,23
8200,58.93240822978688,474,26
8300,64.02195412789764,468,32
8400,60.18928492313128,462,38
8500,56.92209027462907,456,44
8600,62.3434939611215,451,49
8700,73.41759097717984,445,55
8800,79.45513130890825,439,61
8900,88.58524804945418,434,66
9000,94.34518562800642,431,69
9100,107.69048032132223,422,78
9200,113.97165562206125,417,83
9300,123.39531119763939,408,92
9400,130.1880876144317,406,94
9500,139.11630858312554,403,97
9600,159.26482758333026,395,105
9700,183.17745739993828,394,106
9800,196.48374891193023,394,106
9900,207.21326040652556,396,104
10000,220.22770396196847,401,99
10100,224.44832776695927,408,92
10200,238.74097850270098,413,87
10300,252.5240733774798,410,90
10400,279.3903517243789,404,96
10500,307.1634955833419,405,95
10600,330.7728578076293,407,93
10700,353.27266465057124,405,95
10800,374.50594581892705,403,97
10900,390.94591829791375,405,95
11000,397.85964896395234,408,92
11100,411.1752672289453,410,90
11200,435.07549200544287,410,90
11300,443.0614477699151,407,93
11400,475.8021529268824,407,93
11500,512.2183950614059,408,92
11600,547.1060411857796,403,97
11700,592.5191088338072,407,93
