step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.116058691287892,500,0
200,11.39827742654557,500,0
300,14.087443474957919,500,0
400,17.464441811566115,500,0
500,18.190004352486664,500,0
600,18.17720568321256,500,0
700,18.53492110110819,500,0
800,17.95370714241718,500,0
900,17.304501738687364,500,0
1000,17.448665897017133,500,0
1100,17.484723890029223,500,0
1200,16.386621698128977,500,0
1300,17.010569929033018,500,0
1400,16.394744740573106,500,0
1500,16.354485408622384,500,0
1600,16.373388810917167,500,0
1700,16.388124005252088,500,0
1800,16.92780269756697,500,0
1900,16.412132173129205,500,0
2000,16.407293655119993,500,0
2100,17.035468485197615,500,0
2200,17.02679120104659,500,0
2300,16.44994390245263,500,0
2400,16.44636155517972,500,0
2500,16.436392175384157,500,0
2600,16.449172997836335,500,0
2700,16.4834931152854,500,0
2800,17.075571383786063,500,0
2900,16.48566026782838,500,0
3000,16.470467529436668,500,0
3100,16.47523124175102,500,0
3200,17.154222066808202,500,0
3300,16.487360847571445,500,0
3400,16.494958328811943,500,0
3500,17.162737271799394,500,0
3600,17.176920871911427,500,0
3700,16.51256789299252,500,0
3800,16.494678228964027,500,0
3900,16.510903666404367,500,0
4000,16.522740420346516,500,0
4100,16.522898996972394,500,0
4200,17.18536394430523,500,0
4300,16.527105068078175,500,0
4400,17.20837310052028,500,0
4500,17.217393930673058,500,0
4600,17.217254707061844,500,0
4700,16.59872420580968,500,0
4800,17.233959875364725,500,0
4900,17.928294340688026,500,0
5000,17.917705813951187,500,0
5100,17.941633574959116,500,0
5200,17.312715025910606,500,0
5300,17.299073484991514,500,0
5400,17.309966139897462,500,0
5500,17.310960911524646,500,0
5600,17.949002979536033,500,0
5700,17.94879010111346,500,0
5800,17.9478263156451,500,0
5900,17.326881472239425,500,0
6000,17.94225194979892,500,0
6100,17.93728508769562,500,0
6200,17.93892158065256,500,0
6300,17.940095874495086,500,0
6400,18.64065054503339,500,0
6500,18.635748712219772,500,0
6600,18.061903383969423,500,0
6700,17.429881511244066,500,0
6800,18.046080737549442,500,0
6900,18.050628348752472,500,0
7000,17.42106369068801,500,0
7100,18.066297004693364,500,0
7200,18.07041615350698,500,0
7300,17.442140706122764,500,0
