step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.257043954021631,500,0
200,10.082706544230529,496,4
300,10.517725247603034,493,7
400,10.381420750804516,489,11
500,11.592654021229464,487,13
600,11.647847887392174,484,16
700,12.483424757323695,481,19
800,15.264051003615176,477,23
900,17.007540627552967,472,28
1000,22.555631618781582,467,33
1100,26.222218218956478,462,38
1200,31.09122265467808,452,48
1300,40.00703629230365,445,55
1400,46.257002585353476,439,61
1500,57.38181014879773,434,66
1600,67.15095436807358,435,65
1700,74.62067801436764,431,69
1800,76.4179915872399,430,70
1900,74.48690832008762,435,65
2000,82.58545886429582,431,69
2100,89.61375418121519,425,75
2200,104.1541900680645,425,75
2300,113.94075706428997,428,72
2400,130.83846960950228,430,70
2500,152.8683148223227,428,72
2600,168.94302574895343,428,72
2700,181.83536139665853,418,82
2800,180.52952547300006,416,84
2900,176.73241023234056,413,87
3000,179.46853631531292,409,91
3100,191.467092968582,408,92
3200,208.18480979504267,408,92
3300,225.29862738810803,408,92
3400,239.3409494652138,405,95
3500,250.01782107284237,404,96
3600,260.65760163743846,405,95
3700,270.02416263516534,408,92
3800,280.28353055292143,411,89
3900,282.1275883531971,413,87
4000,289.94952327756585,415,85
4100,296.6383461486534,414,86
4200,314.17730032566715,412,88
4300,328.93909791704607,409,91
4400,355.70206849192897,409,91
4500,376.6511067820143,403,97
4600,383.2919203782566,405,95
4700,397.06589567073985,410,90
4800,417.926786032532,413,87
4900,428.9924495327835,408,92
5000,440.834541489436,406,94
5100,456.812264298327,401,99
5200,468.56013300156036,399,101
5300,484.4704687392347,396,104
5400,505.89729838207575,397,103
5500,540.2972988038474,391,109
5600,575.660472694576,398,102
5700,601.7535595064828,408,92
5800,613.8153968400994,403,97
5900,631.2193626667353,404,96
6000,662.2201372678359,403,97
6100,676.2899646706805,407,93
6200,689.6969992038423,406,94
6300,719.9835549462972,401,99
6400,747.8934701353845,397,103
6500,787.1422601954109,393,107
6600,826.3589820310619,395,105
6700,853.0991242419271,389,111
6800,868.6714827135252,387,113
6900,897.0902950145304,391,109
7000,931.7679874912907,392,108
7100,956.1606677032728,386,114
7200,979.7961338418902,382,118
7300,1018.4979212556215,380,120
7400,1063.1591620139016,371,129
7500,1103.8517671470152,378,122
7600,1137.9543699011663,376,124
7700,1177.7056388753526,379,121
7800,1193.3362795926373,375,125
7900,1245.2405922234975,369,131
8000,1290.3014055955043,359,141
8100,1344.5635671204227,353,147
8200,1398.507678177045,348,152
8300,1470.879874544357,347,153
8400,1519.1747246682885,349,151
8500,1557.361384091867,363,137
8600,1610.6244026113231,364,136
8700,1644.82367153393,363,137
8800,1667.282403591203,372,128
8900,1674.4613322848663,365,135
9000,1695.0520070843088,360,140
9100,1699.031376247051,356,144
9200,1704.4110129426945,355,145
9300,1730.6089296486614,363,137
9400,1755.8013226475907,364,136
9500,1824.119100378609,368,132
9600,1901.1875017300154,367,133
9700,1972.3430389000653,370,130
9800,2044.9460672668642,378,122
9900,2094.340125456604,392,108
10000,2166.1728344789017,391,109
10100,2222.9584939953515,393,107
10200,2285.709447581445,392,108
10300,2317.195490411321,393,107
10400,2358.890688389682,393,107
10500,2384.726684180003,396,104
10600,2426.457029895327,396,104
10700,2452.8642456885295,393,107
10800,2475.660482085714,390,110
10900,2517.476763463513,386,114
11000,2535.589135985074,379,121
11100,2580.336388439306,375,125
11200,2632.3900629863897,366,134
11300,2719.4024328971486,360,140
11400,2819.6423059459776,354,146
11500,2936.480661464146,345,155
11600,3034.2810648643854,343,157
11700,3122.0245260289767,337,163
11800,3166.214190097756,339,161
11900,3199.083003728513,346,154
12000,3187.190115274014,356,144
12100,3193.8857034476855,360,140
12200,3216.5733834289667,365,135
12300,3285.1071875488406,379,121
12400,3341.630037201161,386,114
12500,3418.917843277054,391,109
12600,3485.2371434746783,391,109
12700,3571.3543804536694,388,112
12800,3620.741276851305,381,119
12900,3696.1824423885887,377,123
13000,3747.052059888814,377,123
13100,3814.7216307337007,375,125
13200,3861.230790282974,378,122
13300,3895.577047956357,374,126
13400,3917.553969114627,377,123
13500,3948.4830144991247,378,122
13600,4019.8316392882402,379,121
13700,4098.145507049504,376,124
13800,4192.579624632046,370,130
13900,4298.5745606621795,359,141
14000,4374.116163311399,354,146
14100,4471.813702308489,351,149
14200,4554.082247470362,348,152
14300,4652.398591036871,344,156
14400,4738.132066815521,340,160
14500,4823.818314354391,338,162
14600,4900.945333641108,334,166
14700,4996.006167589127,327,173
14800,5100.634930610061,330,170
14900,5220.9292528885,331,169
15000,5328.385253147271,332,168
15100,5478.359607423491,336,164
15200,5601.007646335247,336,164
15300,5699.2133888114695,330,170
15400,5797.668671315275,328,172
15500,5875.936583117183,332,168
15600,6004.798758144769,337,163
15700,6107.1286739103025,339,161
15800,6261.338499373296,333,167
15900,6434.110981202237,335,165
16000,6594.048559896603,333,167
16100,6741.549340081568,323,177
16200,6908.259977869149,316,184
16300,7051.742204736475,314,186
16400,7220.274512497701,312,188
16500,7332.216248566821,308,192
16600,7473.4550686807015,303,197
16700,7616.95027726563,299,201
16800,7809.237858185408,301,199
16900,7970.331811910886,296,204
17000,8203.46644825641,292,208
17100,8375.233527104601,288,212
17200,8598.65802627186,283,217
17300,8765.4303372291,283,217
17400,8920.751958491917,275,225
17500,9161.580354837071,269,231
17600,9387.414499313794,268,232
17700,9666.46601869285,266,234
17800,9881.168331507355,264,236
17900,10148.958185365196,259,241
18000,10332.331800908296,255,245
18100,10599.216978351657,250,250
18200,10813.962314282931,256,244
