position_x,position_y,position_z,orientation,aspect_ratio
41.06876049713767, 1.8482120591658588, 0.0, 0.0, 1 
12.315168986333541, 30.832797318757013, 0.0, 0.0, 1 
23.332083739898987, 34.39182314710237, 0.0, 0.0, 1 
27.787685905396934, 23.960708071867302, 0.0, 0.0, 1 
6.1103018277456025, 36.32253010202496, 0.0, 0.0, 1 
21.218798741961653, 4.909488690633235, 0.0, 0.0, 1 
21.73288362203815, 3.555079558089082, 0.0, 0.0, 1 
17.196340719259563, 20.289205951150702, 0.0, 0.0, 1 
39.69070237423589, 18.878396528586666, 0.0, 0.0, 1 
37.316976737110416, 7.952629183137995, 0.0, 0.0, 1 
28.843014851524508, 36.06511491989088, 0.0, 0.0, 1 
14.695431806309902, 27.526455603592996, 0.0, 0.0, 1 
0.6459680141480753, 37.511268676293206, 0.0, 0.0, 1 
5.6574938168444, 30.693312721402563, 0.0, 0.0, 1 
5.261616942148712, 17.010386482738774, 0.0, 0.0, 1 
21.520425947234617, 12.312630478812332, 0.0, 0.0, 1 
9.367423404009525, 41.49132408802916, 0.0, 0.0, 1 
25.929534469473204, 39.52202881582649, 0.0, 0.0, 1 
22.651145215766793, 40.48852190176618, 0.0, 0.0, 1 
18.48089668138615, 9.829949089022017, 0.0, 0.0, 1 
11.316989631670195, 24.357231972479077, 0.0, 0.0, 1 
21.028456028148305, 17.649709212203938, 0.0, 0.0, 1 
3.6967631492258395, 12.239506242384715, 0.0, 0.0, 1 
31.79474266360515, 21.6252003645844, 0.0, 0.0, 1 
37.332966940985735, 6.059778363392211, 0.0, 0.0, 1 
30.0020116989753, 27.600204287455686, 0.0, 0.0, 1 
10.841850227839238, 1.0321969211110624, 0.0, 0.0, 1 
5.653015261141423, 22.149811719452586, 0.0, 0.0, 1 
4.96368489409942, 26.698441155602023, 0.0, 0.0, 1 
23.60762939292453, 33.86182857014389, 0.0, 0.0, 1 
23.39552292348485, 28.01641014776957, 0.0, 0.0, 1 
9.647334183454076, 40.23143692165402, 0.0, 0.0, 1 
2.053278682658374, 33.0554419138396, 0.0, 0.0, 1 
38.68134515010807, 5.031586396133535, 0.0, 0.0, 1 
22.589291010900272, 26.646661231029203, 0.0, 0.0, 1 
5.416404540641466, 35.09800135418839, 0.0, 0.0, 1 
27.58754543327713, 25.387892383868092, 0.0, 0.0, 1 
6.585153314942408, 7.786394273010735, 0.0, 0.0, 1 
3.1793749302667833, 29.805317292051708, 0.0, 0.0, 1 
16.698058040204003, 0.40279361231330907, 0.0, 0.0, 1 
17.083305294215943, 35.371621739361416, 0.0, 0.0, 1 
13.859894174871217, 37.79116032486522, 0.0, 0.0, 1 
36.84774003851533, 39.23227791901495, 0.0, 0.0, 1 
2.142675980809533, 14.908431631044603, 0.0, 0.0, 1 
20.446272986883493, 41.24693308076852, 0.0, 0.0, 1 
36.83308283271894, 23.456953786781433, 0.0, 0.0, 1 
37.539885803648815, 27.215962440494813, 0.0, 0.0, 1 
16.00665168080946, 22.356714000511737, 0.0, 0.0, 1 
35.28158968196093, 36.52254476692691, 0.0, 0.0, 1 
23.712649828201453, 31.448325272715383, 0.0, 0.0, 1 
11.863617601770441, 20.597519539019615, 0.0, 0.0, 1 
14.658317530115312, 29.44411815842284, 0.0, 0.0, 1 
33.813133619646194, 24.079207824071894, 0.0, 0.0, 1 
27.74521006191738, 17.85165424804593, 0.0, 0.0, 1 
26.184960508903934, 27.436411566964026, 0.0, 0.0, 1 
41.59645651730151, 11.348638015375444, 0.0, 0.0, 1 
21.00841339457243, 32.30033855484575, 0.0, 0.0, 1 
21.266570734740267, 25.708785614955463, 0.0, 0.0, 1 
8.252132877260472, 32.4078167827355, 0.0, 0.0, 1 
14.135411688883417, 3.8540125383350334, 0.0, 0.0, 1 
0.009407943996091244, 20.594603284827066, 0.0, 0.0, 1 
28.566580907497535, 7.959277157674684, 0.0, 0.0, 1 
31.466066898010617, 28.678487294117694, 0.0, 0.0, 1 
5.575777059396738, 1.6608785829735684, 0.0, 0.0, 1 
13.860640044385551, 34.38093354299346, 0.0, 0.0, 1 
37.1473214985214, 29.86861674170684, 0.0, 0.0, 1 
8.218891423629085, 40.96741737874222, 0.0, 0.0, 1 
34.22679186410214, 27.860209830018537, 0.0, 0.0, 1 
39.22704080999396, 4.219926377818614, 0.0, 0.0, 1 
39.75562062688434, 23.00740726883863, 0.0, 0.0, 1 
31.844811246537045, 3.8150822818066064, 0.0, 0.0, 1 
13.745446974620409, 36.56907717361676, 0.0, 0.0, 1 
19.61924099543226, 29.173999858544757, 0.0, 0.0, 1 
19.747990101411034, 32.08542581530995, 0.0, 0.0, 1 
9.76388673029939, 22.43642950145767, 0.0, 0.0, 1 
2.3014116211917597, 29.58258560881317, 0.0, 0.0, 1 
5.135360210735158, 19.980219587900834, 0.0, 0.0, 1 
32.689354781881185, 21.735762281004543, 0.0, 0.0, 1 
38.551760041669375, 1.3903907690033674, 0.0, 0.0, 1 
36.53946113054052, 27.624792926746025, 0.0, 0.0, 1 
6.369494304844647, 21.308389451788916, 0.0, 0.0, 1 
