position_x,position_y,position_z,orientation,aspect_ratio
43.86915786229192, 1.9742379756552333, 0.0, 0.0, 1 
13.154915946389993, 32.935224646160776, 0.0, 0.0, 1 
24.92305227748914, 36.73693339046385, 0.0, 0.0, 1 
29.68247312203648, 25.59454125649346, 0.0, 0.0, 1 
6.526951196550113, 38.799291425282725, 0.0, 0.0, 1 
22.665666564838098, 5.244256992064249, 0.0, 0.0, 1 
23.21480587378474, 3.7974933857009545, 0.0, 0.0, 1 
18.36892510353543, 21.67268668441107, 0.0, 0.0, 1 
42.39713268779937, 20.16567696405722, 0.0, 0.0, 1 
39.86154740506154, 8.49490320214718, 0.0, 0.0, 1 
30.80976285695661, 38.52432361216896, 0.0, 0.0, 1 
15.697484169518244, 29.403430043805525, 0.0, 0.0, 1 
0.6900152924904609, 40.06908772642028, 0.0, 0.0, 1 
6.0432671050149, 32.78622887062167, 0.0, 0.0, 1 
5.620396171004942, 18.170291016254883, 0.0, 0.0, 1 
22.987861131304353, 13.152204343073151, 0.0, 0.0, 1 
10.006169436305798, 44.32053522677235, 0.0, 0.0, 1 
27.697618023225697, 42.21695761381407, 0.0, 0.0, 1 
24.195681905262955, 43.24935394734493, 0.0, 0.0, 1 
19.741072390264648, 10.500233830886001, 0.0, 0.0, 1 
12.088672720284862, 26.018103335834088, 0.0, 0.0, 1 
22.46234475869796, 18.85320789527326, 0.0, 0.0, 1 
3.948838100049177, 13.074093909922237, 0.0, 0.0, 1 
33.96276313715031, 23.099779908472406, 0.0, 0.0, 1 
39.87862794924075, 6.472982637318253, 0.0, 0.0, 1 
32.04778940188389, 29.48220750422423, 0.0, 0.0, 1 
11.581134502404918, 1.1025803829737892, 0.0, 0.0, 1 
6.038483165476655, 23.660163471659498, 0.0, 0.0, 1 
5.302148727208306, 28.518954932030333, 0.0, 0.0, 1 
25.2173868423633, 36.170799533943615, 0.0, 0.0, 1 
24.990817253244305, 29.926793617082282, 0.0, 0.0, 1 
10.305166776916211, 42.97473885207439, 0.0, 0.0, 1 
2.1932876856874444, 35.30942697009611, 0.0, 0.0, 1 
41.318949395469566, 5.374680298060777, 0.0, 0.0, 1 
24.129609984784, 28.46364423704744, 0.0, 0.0, 1 
5.785738428993881, 37.49126448959029, 0.0, 0.0, 1 
29.46868546787367, 27.1190424375338, 0.0, 0.0, 1 
7.0341818653313775, 8.317333063036092, 0.0, 0.0, 1 
3.396170204089988, 31.83768279327168, 0.0, 0.0, 1 
17.836665516371664, 0.4302593102542482, 0.0, 0.0, 1 
18.248182016935203, 37.783542506413646, 0.0, 0.0, 1 
14.804972883329711, 40.36806463166187, 0.0, 0.0, 1 
39.36031438618622, 41.907449177740084, 0.0, 0.0, 1 
2.2887808083817336, 15.925008030058873, 0.0, 0.0, 1 
21.840463809946772, 44.05947968119802, 0.0, 0.0, 1 
39.34465773458245, 25.05643696533088, 0.0, 0.0, 1 
40.09965619896076, 29.071764967425487, 0.0, 0.0, 1 
17.09811352794762, 23.881174009108875, 0.0, 0.0, 1 
37.687371341495144, 39.01294469368289, 0.0, 0.0, 1 
25.329568412933245, 33.592724231100405, 0.0, 0.0, 1 
12.67257416805179, 22.002023564647658, 0.0, 0.0, 1 
15.657839144403873, 31.451854206748052, 0.0, 0.0, 1 
36.118784171302494, 25.72112127189149, 0.0, 0.0, 1 
29.63710093499255, 19.068923162781175, 0.0, 0.0, 1 
27.970461057938365, 29.30724608281869, 0.0, 0.0, 1 
44.43283642798626, 12.122479144536422, 0.0, 0.0, 1 
22.4409354576703, 34.502834609940585, 0.0, 0.0, 1 
22.716696035102906, 27.461816741922505, 0.0, 0.0, 1 
8.814829459447159, 34.617641565129404, 0.0, 0.0, 1 
15.099277390446984, 4.11681001327653, 0.0, 0.0, 1 
0.01004945304723509, 21.99890845686279, 0.0, 0.0, 1 
30.514479430278552, 8.502004488888833, 0.0, 0.0, 1 
33.611675622654204, 30.634016491563386, 0.0, 0.0, 1 
5.955978243869067, 1.7741306010841338, 0.0, 0.0, 1 
14.805769612207646, 36.72530124583788, 0.0, 0.0, 1 
39.68032371207122, 31.905298506916377, 0.0, 0.0, 1 
8.77932133698924, 43.76090435755182, 0.0, 0.0, 1 
36.56064895142755, 29.759942309309363, 0.0, 0.0, 1 
41.9018549606368, 4.507674792100847, 0.0, 0.0, 1 
42.46647758740445, 24.576236761493444, 0.0, 0.0, 1 
34.016245797498286, 4.075225179729287, 0.0, 0.0, 1 
14.682721755369569, 39.062650052940846, 0.0, 0.0, 1 
20.95703814647518, 31.163317075473508, 0.0, 0.0, 1 
21.094566398763327, 34.27326739673066, 0.0, 0.0, 1 
10.42966681088158, 23.96632515203934, 0.0, 0.0, 1 
2.458340317410141, 31.5997634780879, 0.0, 0.0, 1 
5.485530243362829, 21.342631153573983, 0.0, 0.0, 1 
34.91837708232663, 23.21788082279951, 0.0, 0.0, 1 
41.18052813537101, 1.4851987592840383, 0.0, 0.0, 1 
39.03101455059696, 29.508472794084195, 0.0, 0.0, 1 
6.803817494849253, 22.761366287567277, 0.0, 0.0, 1 
42.484906767429806, 22.059241836071685, 0.0, 0.0, 1 
1.1433661301685685, 1.605457034759896, 0.0, 0.0, 1 
3.3113586360120144, 1.901861177969333, 0.0, 0.0, 1 
5.348314988085849, 41.203516451808106, 0.0, 0.0, 1 
30.631846121308477, 34.364929339232965, 0.0, 0.0, 1 
5.597790455237002, 12.84704492581905, 0.0, 0.0, 1 
18.151549473490668, 38.26360204826854, 0.0, 0.0, 1 
19.693983433141177, 30.24583896674752, 0.0, 0.0, 1 
7.240584184119529, 35.261610730515976, 0.0, 0.0, 1 
39.78565508660265, 8.760254273001612, 0.0, 0.0, 1 
38.07170090098575, 27.83263488041656, 0.0, 0.0, 1 
12.395657519215593, 35.23786609469097, 0.0, 0.0, 1 
15.39372958964052, 8.980208962082258, 0.0, 0.0, 1 
