step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.04103819895350948,0.027332202302954436,0.04025238732198911,0.02682463939825991
300,0.05067544526488259,0.036653048223417896,0.04926670778789897,0.03564159093617629
400,0.0526467173078008,0.04714835053817908,0.0507861308902898,0.04550113662640644
500,0.060302695337957575,0.0562990080463492,0.05780335628279764,0.0539934892403518
600,0.06617064183036933,0.06448226025958508,0.06312979178914176,0.061487372677898826
700,0.07637093894445733,0.0733348656481935,0.07259804980795706,0.06966136098855409
800,0.08203507372012682,0.0800488078589844,0.07764803500788597,0.07583548381621345
900,0.08511682893094276,0.09049113748045098,0.08039029674530677,0.08547739645368248
1000,0.08728713934974947,0.09761161274087879,0.08222760912127591,0.09187703837198591
1100,0.09073577267993732,0.10785368396335838,0.08511119791049902,0.1012885733016463
1200,0.09674317423735013,0.11615106689890704,0.0905023857182007,0.10893402438792035
1300,0.1043572565885455,0.12388683934290867,0.097451798270617,0.11586762626331563
1400,0.10516359574066511,0.13081613339778841,0.09842671371271502,0.12248493153849799
1500,0.10686214864695145,0.13988016699870354,0.10009587178744081,0.13096533869377897
1600,0.10670126167421266,0.14941155442838444,0.0999873623485065,0.13990045723152905
1700,0.10784467526415407,0.15686357109962587,0.10089459707604904,0.14666435336612355
1800,0.10753024496775547,0.1641229957988789,0.10064514307933708,0.15333610045834145
1900,0.10840740997003744,0.170874343618458,0.1014868146801024,0.1596890633637865
2000,0.11280532907179817,0.1782413145646317,0.10545670636517016,0.1666280450562356
2100,0.11653986295768372,0.1876235272599497,0.10899634290071661,0.17564353405226774
2200,0.11839221489901446,0.1944987642364824,0.11057743366314306,0.18206178962392283
2300,0.12161934584626957,0.20149858128998133,0.11339476168047433,0.18879551392395763
2400,0.12672640518632214,0.20600624915374857,0.11807422832717665,0.19300231482871777
2500,0.13290386516911976,0.21197008060811387,0.12388502817151648,0.19853269437910206
2600,0.13715385560282592,0.22102089699105895,0.12763987264047644,0.20619602918683952
2700,0.1413245995271019,0.2275238371438421,0.13144857567034324,0.2118498535407877
2800,0.1465954042104301,0.23425805228243327,0.13646970741899556,0.21789376552386983
2900,0.15206749465776356,0.23978637705928307,0.1421084929232401,0.22347931441505578
3000,0.1586399545906222,0.24656814829196044,0.1484175708094893,0.23029153262483473
3100,0.1588125664409934,0.25236700693512865,0.14889257597606392,0.23625167767582073
3200,0.16038526096220404,0.25779865585437045,0.15067750084114345,0.2421307921193425
3300,0.1610684232688697,0.2631209226708351,0.1515089697590381,0.24754621200047905
3400,0.16016876137765843,0.26955183407339883,0.15077429327782285,0.25399461917542626
3500,0.1600304317875514,0.27412527965043,0.1508919805710518,0.2584702301465362
3600,0.16489810899684476,0.27859324752014714,0.15531578519087824,0.2626328276546484
3700,0.1715514151557232,0.2843064236772357,0.16159417350156308,0.26819335987445
3800,0.1763574884480594,0.2883263364684302,0.16618250090811582,0.272477059933765
3900,0.17883756950922192,0.29237900155294627,0.1687985107999048,0.2770275201533255
4000,0.18179259527826797,0.2992871381337329,0.1715610365467199,0.2834099476607926
4100,0.1847724727093996,0.3083153570478222,0.17464405696720176,0.29202615388183656
4200,0.1870856760381633,0.31873087272900463,0.17725506198669058,0.3022177497217144
4300,0.190627693485821,0.3265130131005959,0.18083731915448237,0.3097071213851839
4400,0.19409350641868875,0.33386730193623354,0.1842751455616159,0.31677031057737426
4500,0.2014306448963514,0.34091093082965834,0.19112801522096273,0.3231665342172224
4600,0.20472766636092868,0.3462950460353783,0.19422959968038583,0.32811997215401917
4700,0.20676260928196674,0.3526413352085459,0.19597864141251234,0.333912665481249
4800,0.2112783978405815,0.359429607538352,0.199878724578262,0.33968272747888123
4900,0.21305017140420326,0.36490361706487173,0.20161357226706883,0.34476921047498726
5000,0.21717955101163075,0.37027426556338483,0.2052229976999078,0.34977573002487794
5100,0.2220139896094443,0.37703768111291375,0.2100152005444788,0.3567599986451176
5200,0.2280652739316857,0.38321316313964365,0.215976999942765,0.3631329613171808
5300,0.22998166257130281,0.38752002537017904,0.21835384693416232,0.36820055566713344
5400,0.23228375288890066,0.39092575964987003,0.22130888354665895,0.3722241180293431
5500,0.2347148972767933,0.3951879852540478,0.22354979449363066,0.37630187768135337
5600,0.23669825797845032,0.3996910156913602,0.2256392996276603,0.38101200458651496
5700,0.23728769647322248,0.4031974768806291,0.22666060717318806,0.3850237682146913
5800,0.24144290486487252,0.4061014791863602,0.2310286151356885,0.3885264333297324
5900,0.24578322119212825,0.4107866141926924,0.2349474932887809,0.3924600585550707
6000,0.2500506223055379,0.413272250535369,0.23888041917433037,0.3946778355485407
6100,0.25417532818316946,0.4173902868779212,0.24299156898049076,0.3988018538983392
6200,0.2573995185287143,0.421960070281375,0.24616911132102226,0.40333592532891477
6300,0.26328464462131523,0.4254980318578073,0.251599824653369,0.40660535760908256
6400,0.26914014971561373,0.4275871950812924,0.25739532117945,0.4092376116742637
6500,0.2714945918669403,0.4313557710754576,0.2598914012606452,0.4133905262447314
6600,0.2714796587927189,0.4362777651614741,0.2603641164675566,0.41875865143879343
6700,0.26789943096009405,0.4410405055994116,0.25703693264842115,0.4237194556103644
6800,0.26513616857048317,0.44621532500548333,0.25449864871914735,0.4289476043087706
6900,0.2649142219231183,0.4525038665742084,0.2545795298594037,0.4352268888564826
7000,0.2663408085488626,0.4580425140411969,0.2564556552587246,0.441061424470626
7100,0.2680535804208559,0.46374210480939826,0.25844067224641254,0.4466071146551138
7200,0.2716839487173398,0.4709870702155376,0.2617251638855352,0.4529905775772975
7300,0.2764762540442089,0.47529969185197535,0.2664162496566765,0.45727907391206074
7400,0.2787625166789003,0.47888604288307535,0.2687369342951319,0.46102364860583395
7500,0.27963015552619197,0.4823709128626872,0.26995952704885573,0.46515894918966055
7600,0.2829104143329826,0.4851811651060758,0.2732424247178168,0.4682489910086007
7700,0.28819044996229504,0.4885269050205984,0.27821819663299785,0.47145886126270536
7800,0.29204361795248546,0.4922761246424333,0.2815330073894764,0.47449396110672254
7900,0.2933978615811544,0.49354968432756824,0.283056974331158,0.476075495576069
8000,0.2958464648606983,0.4958679130335419,0.2854372814969386,0.47797050562771193
8100,0.29746647486298916,0.4991174782147133,0.2872783517770735,0.4814000546254419
8200,0.29949172159668563,0.5034587369879787,0.289615868798809,0.4860249618917502
8300,0.30144317754666705,0.5067228653237408,0.2917788501996131,0.4895557917276481
8400,0.3042718146589764,0.5087885348236414,0.29475827823026746,0.49200503686270325
8500,0.3052518103603519,0.5114334886014491,0.29582147301710154,0.4945482106467252
8600,0.30330267602896654,0.5148816290923822,0.2941290124222381,0.4980162733287293
8700,0.30248838534729466,0.5185035412141065,0.29335992792340393,0.5016564850908303
8800,0.3031017088907799,0.5212213909948206,0.294105831250498,0.5045059958524226
8900,0.3034586706079861,0.523244499091079,0.2949822234454367,0.5071093020971129
9000,0.30970394915146143,0.5277172338251009,0.30087643292201005,0.5112448809564516
9100,0.31448555347493123,0.5308685161850549,0.3054048584512258,0.514275816543532
9200,0.31915162804417185,0.5334650103914796,0.30987375962890495,0.5168374503362442
9300,0.3221794202665314,0.5373042926969193,0.313203959819122,0.5212268196711272
9400,0.32414809693337154,0.5412799280616312,0.3152641029034874,0.525322030982408
9500,0.3255878023033322,0.5453963817021633,0.31705417714063266,0.5301675855993057
