step,nematic,polar,nematic_2,polar_2,fraction_elongated
4900,0.2517554719795021,0.22230857363026776,0.016784855287164523,0.014548827011295338,0.048062499999999994
5000,0.2493928745965652,0.22403124821113585,0.0168323374949433,0.014725105727514032,0.048781250000000005
5100,0.2465058323605947,0.22653073239268634,0.017190375131917537,0.015562043148004313,0.049609375000000004
5200,0.24790864712190208,0.22650189058131315,0.018061498756380197,0.01571959135673546,0.050421875
5300,0.2346733350304194,0.21195659102293338,0.01868068151855719,0.016295132007322827,0.050937500000000004
5400,0.238450933763809,0.21210362752743223,0.019813211469439845,0.01659095769057289,0.051453124999999995
5500,0.24362174785882995,0.21212844886348534,0.020239465396754804,0.01751301194501055,0.05271875000000001
5600,0.24540589146882125,0.21376868797400736,0.021239144252635424,0.01801568364726772,0.05362500000000001
5700,0.2473096771165329,0.21514035367762294,0.0216377359423197,0.01907601973114391,0.0544375
5800,0.25104450241391013,0.21490510058506349,0.022930588411975938,0.019419027127671427,0.055265625
5900,0.25402365677289934,0.21615314040090566,0.02364135938811475,0.02018572031130484,0.0558125
6000,0.25466936512174637,0.21912114562263268,0.02370422919215204,0.020969393465300246,0.05564062499999999
6100,0.25373855073595286,0.22168353284167464,0.023773024537455945,0.02194144597059507,0.05671874999999999
6200,0.25463089581008075,0.22143990075343983,0.023757230785866272,0.02204114873070482,0.056874999999999995
6300,0.2507069434938935,0.22174299278779266,0.02345425424004655,0.022226896595802563,0.05740625
6400,0.253262017733494,0.2241814995972553,0.024366374590056215,0.022480533674469835,0.057640625
6500,0.25481842463195964,0.2240319556764481,0.02535734819910276,0.02256852518156134,0.05774999999999999
6600,0.2567346924328316,0.22565238484765632,0.026308698048648344,0.022698427014273284,0.058046875
6700,0.25598069729992345,0.22702808886819703,0.02668863513903262,0.023315046517975273,0.05876562500000001
6800,0.2546934012098388,0.2288596275387464,0.02719978247927836,0.023884148237274035,0.059359375
6900,0.25300969025307757,0.22866541568414805,0.02739403090189673,0.023900001910121267,0.060046875
7000,0.24852500038260084,0.22822982326941696,0.02743559164915008,0.024496945963690033,0.060734374999999986
7100,0.24724561737722606,0.22887845650795974,0.02857209354864843,0.02479181077625406,0.061234375
7200,0.2439164976026056,0.2295609590330573,0.029043137736009243,0.02508055027108343,0.061343749999999996
7300,0.23680766401478473,0.23103228578330665,0.028667864295791455,0.0257369276793626,0.061875
7400,0.2468919962387135,0.23348408506667215,0.029071826020336047,0.026812060883913854,0.061375000000000006
7500,0.25346821488048543,0.23246587385688633,0.029506542858874107,0.02762611324404071,0.061703125
7600,0.2575830393176406,0.2364745194577053,0.030769304528294558,0.029207986460844135,0.061796874999999994
7700,0.26493421913635706,0.24001151440245674,0.031723747212196486,0.030195063389388842,0.062281249999999996
7800,0.2607791334717075,0.23832950032658692,0.032182101264365756,0.03077839997344627,0.063421875
7900,0.25512897076904106,0.23979242163553002,0.03207220023306383,0.031761330134355455,0.06478125
8000,0.24926739922003874,0.2387993667200207,0.03243390696359598,0.03204735988859407,0.06592187499999999
8100,0.24370520276386412,0.24285944240415963,0.03265287796393788,0.0328722451645416,0.0665625
8200,0.247140739603979,0.24847294432014813,0.032957810709544316,0.033679522406095105,0.06721875000000001
8300,0.23475602091563286,0.23576476147852488,0.033706980784468016,0.03428818011099005,0.0678125
8400,0.2366447457019438,0.23634117982885494,0.03479397676122249,0.03477039891761497,0.06853125
8500,0.23853590615427653,0.24182980569444767,0.03580487256194723,0.03500045908369859,0.0695625
8600,0.2415748250319778,0.23937310416787008,0.03694635009567423,0.035225386603823905,0.07060937500000002
8700,0.24771734772931553,0.2373439003930323,0.0379836329501022,0.03501288246898268,0.07115624999999999
8800,0.2457829320666705,0.23543664531889885,0.03859866994796328,0.034672935437736446,0.0715625
8900,0.24790427418331618,0.23488217492146424,0.03908945211920706,0.03465687916065831,0.07176562499999999
9000,0.24318969972609777,0.23516937691033626,0.03893644727689187,0.03482713286796409,0.07187500000000001
9100,0.2366902439056513,0.21981916805499532,0.03904091931548261,0.035011838842206475,0.072796875
9200,0.23685920888521833,0.22143072942171232,0.038635458436645745,0.03566026519543934,0.073546875
9300,0.2310645768748712,0.22020315034078855,0.037774377219537726,0.036092496110314065,0.074078125
9400,0.2293055544410666,0.2175810333209454,0.037425281319088274,0.03567639697142863,0.07454687500000001
9500,0.23400250801577602,0.21914468746220195,0.03866553139612052,0.03610878146526454,0.07514062499999999
9600,0.23959464485883394,0.2210537998747316,0.03986796348003176,0.036797228821015424,0.075796875
9700,0.24302122505546223,0.22380418779639608,0.041112758757816024,0.03804192240754965,0.07643749999999999
9800,0.2474887919686039,0.22718559230635468,0.04234814933633357,0.03915659032470005,0.0765625
9900,0.24760303645200596,0.23767472243351306,0.04311861165638355,0.040124891880696206,0.07767187499999999
10000,0.24883697326270965,0.2386200218884259,0.044197613992154536,0.040848875586154805,0.078578125
10100,0.24911368198010145,0.23727734000685377,0.044496330166576684,0.04095375091587634,0.07951562499999999
10200,0.24265305038103596,0.2379623592044904,0.04392835039451383,0.04157047864611341,0.08060937499999998
10300,0.24377147125223775,0.2398852957432978,0.04505810428473009,0.042257013698165605,0.081296875
10400,0.240907687220961,0.2408824534779999,0.0460258889451971,0.0428876543963084,0.08146874999999998
10500,0.2402400496347088,0.23935255499712887,0.0464882806453779,0.0437450315037965,0.08248437499999998
10600,0.2434974361907765,0.23936176451466046,0.0475651450461317,0.043926697553804836,0.082953125
10700,0.2442421025980482,0.23818522079396212,0.04830226082537774,0.044614098873510026,0.08443749999999998
10800,0.24804547210563913,0.23884459724239032,0.04937634095198891,0.04534721043854166,0.08509375000000001
10900,0.24887194074247015,0.2372364966750455,0.0505999005491822,0.045518047248405726,0.0863125
11000,0.25128087848758435,0.23749877087519522,0.051494832636214835,0.045647496363960455,0.08662500000000001
11100,0.249942083100751,0.23759167458074584,0.05256594852157216,0.04576879047419164,0.087484375
11200,0.2554753195467378,0.2358416163332152,0.05371017371274284,0.046365174903185424,0.08832812499999998
11300,0.26019666836731287,0.2357542003939172,0.05529353349838608,0.04681406426125682,0.08884375
11400,0.2577925305268068,0.2348813135994464,0.056422170283297546,0.046673210150983746,0.090015625
11500,0.2606156298195191,0.2370997106530295,0.058512292929388476,0.0472357367216858,0.09101562499999999
11600,0.25964898802893643,0.23538134907914357,0.05964006136318402,0.04737257946187905,0.09254687500000001
11700,0.26305450562837845,0.23261774742109853,0.06100234007262076,0.04707399923802238,0.09409375
11800,0.2631969571658473,0.23047812554197133,0.062046882257754045,0.047248602923763316,0.09565625000000001
11900,0.2589501127105961,0.2256946914279687,0.06298353438153485,0.04763750963966001,0.09601562500000001
12000,0.2595583132131197,0.22280068197748354,0.0643933339539974,0.047902411392660924,0.09687500000000002
12100,0.27179044438787936,0.22342182161401816,0.06551015273363098,0.048851769182693475,0.09809375000000002
12200,0.2708294863005198,0.22575339149891635,0.06688592859427936,0.04935419754111531,0.09934375000000001
12300,0.26649443874016715,0.22849813977248065,0.06762629732055112,0.050092754827580306,0.10046875000000002
12400,0.27073236433993675,0.22703142016184283,0.06865385556261903,0.0502526517821664,0.10084375
12500,0.26661902122382664,0.2256853537913006,0.06977674875622814,0.05058887337025912,0.10184375000000001
12600,0.27165094882678575,0.2252242679015602,0.07105021335021872,0.05096892661981387,0.10271875
12700,0.2653924063676239,0.22575016228452505,0.07133564280739194,0.05173515281652389,0.104
12800,0.2634657857683214,0.2248027108146348,0.07199655082010972,0.052417927337157694,0.10542187499999997
12900,0.26234484733731434,0.22321681807185895,0.07281182457769596,0.05276387571404788,0.106296875
13000,0.26126114577091614,0.22347002373177074,0.0744066544889229,0.053665287383058057,0.108265625
13100,0.26536429711420495,0.22179727258820928,0.0762820978369669,0.054151969264474506,0.10956250000000002
13200,0.2648452629558734,0.219307132286787,0.07685589251510028,0.05452787390733843,0.11075
13300,0.2662570257661004,0.2164008051510738,0.07691502649970375,0.05503753282290059,0.11162500000000002
13400,0.2675083389810831,0.21848907875881346,0.07744357820289093,0.055555169796297904,0.11218750000000001
13500,0.26618737922333996,0.21747388185078395,0.07769167366600667,0.0563128294098619,0.11335937500000001
13600,0.2676942874913266,0.2185953730831309,0.07835674618320607,0.05697681905811886,0.11435937500000003
13700,0.26794964104840985,0.21872374547886417,0.07840873383092213,0.05754292123947721,0.1149375
13800,0.27115392334564914,0.2213303393151071,0.07933899054200258,0.05807993560055473,0.1153125
13900,0.2739301871022333,0.2228990155319535,0.07935889500339514,0.059056666445639665,0.11632812500000002
14000,0.27424029137827705,0.2239554379134927,0.08006807917343094,0.059955979109333306,0.11751562499999998
14100,0.2744136487652041,0.2235058871700947,0.0811600828844635,0.06052273812361286,0.11879687500000001
14200,0.27438073258590184,0.22526493477637954,0.08120168623090204,0.061215915267874656,0.11975000000000002
14300,0.27183160280190877,0.22495890984704922,0.08101595104230884,0.0616637600744126,0.120484375
14400,0.27429863881345057,0.22716628433856922,0.08172547784236502,0.06265674564168065,0.1208125
14500,0.2743561529676176,0.22951452823366128,0.08203059058197468,0.06346231257886589,0.12076562499999997
14600,0.2730217527718759,0.2283430123726332,0.08336786634745438,0.0635686808517402,0.12154687499999998
14700,0.2714309329754003,0.22855804703807395,0.08381037493866764,0.06376685457934311,0.12248437499999998
14800,0.2698245681614383,0.22725828390797517,0.08467071053835512,0.063359402321616,0.123
14900,0.2705386091610953,0.2291675757788095,0.0851650278992428,0.06359844936178562,0.12395312499999997
15000,0.2603573293845914,0.2260110672172555,0.08496916470348541,0.0640905481575937,0.12426562500000002
15100,0.26408731975680055,0.22893675138031253,0.08619573775878946,0.06549580537088318,0.124703125
15200,0.25907832445576795,0.23049680864694125,0.08680501018966587,0.06641138657533321,0.12546875000000002
15300,0.2649215674230946,0.2350113961299271,0.08706490623237109,0.06713792599705735,0.125328125
15400,0.26339757981067957,0.23566465282857338,0.08760251795277514,0.06781334927524732,0.12592187500000002
15500,0.2662802183704382,0.23136346990761272,0.08884298578349205,0.06787198741614707,0.126703125
15600,0.26775789263250566,0.23218228833867693,0.09011911779192197,0.06847903355894373,0.12790625
15700,0.2681916169944622,0.23213898156822285,0.0912337152523699,0.06916173505375071,0.128796875
15800,0.2700633148555408,0.2320158983970455,0.09216270880318803,0.06908231718149772,0.12964062499999998
15900,0.2677336903944319,0.23434865416397535,0.09222369049151766,0.06929859499674375,0.130515625
16000,0.26965121231756056,0.23305443897871533,0.0933990196202513,0.0694203690962757,0.13115624999999997
16100,0.27177477885975926,0.23139248009024246,0.09392193102765237,0.06941177015376596,0.131390625
16200,0.26733191054538863,0.22954686083918938,0.09397805344314906,0.06960357184551369,0.132421875
16300,0.2585691097422279,0.2196485257666613,0.09481130196471824,0.06966735174619296,0.13321875
16400,0.2588219364164629,0.2177150821258454,0.09554227615876347,0.06989348450454079,0.13418750000000002
16500,0.25680634135415986,0.21845929720549148,0.09653972215639835,0.07027778765767685,0.135703125
16600,0.2548737349381082,0.21738178769551167,0.09710759710836489,0.07077569401296886,0.13675
16700,0.2523109763476274,0.21832243197799997,0.09705461554980396,0.07133409826836709,0.13765624999999998
16800,0.2548062381164131,0.21927358713092276,0.09787859858848566,0.07194468747187859,0.138109375
16900,0.2593546411123666,0.22226134863438715,0.09891763331227246,0.07281697208433487,0.138375
17000,0.2606968623186891,0.22501830577670365,0.09936564114005281,0.07394990871867604,0.13929687500000001
17100,0.25982093049257665,0.2252860929576458,0.10002699160516257,0.07508809927352117,0.14075
17200,0.2625805471681564,0.22581779559849482,0.10142425898321637,0.07605711509238995,0.142609375
17300,0.26450982252022953,0.22602775341099685,0.10230978755317419,0.07678128526986693,0.14340624999999999
17400,0.2643303908641056,0.22594017944853373,0.10233715234722793,0.07752562113690367,0.144015625
17500,0.26287010555067053,0.22606744605293147,0.1027009842260019,0.07772922228387019,0.14482812499999997
17600,0.26389197281993093,0.2269793994015062,0.10291970997500971,0.07833996308312015,0.14560937499999999
17700,0.26475600626903084,0.22868499816898494,0.10368820179529475,0.07942034504985701,0.14635937499999999
17800,0.26711426340672995,0.23040514480786856,0.1049753250517549,0.08041629801586496,0.14723437499999995
17900,0.2695890682596584,0.23270132754852643,0.1063490435794415,0.08156195411845542,0.148
18000,0.2716709653126574,0.23266677402218192,0.10802443107535534,0.08225924434384507,0.1493125
18100,0.2752801802022409,0.23412921806396536,0.10990182594796175,0.08357334234850192,0.150609375
18200,0.27790957092596613,0.23495560066531015,0.11131644296346299,0.08396500057098101,0.15121874999999999
18300,0.28025232457628335,0.2337768296554967,0.11289177136357403,0.08401551245899219,0.1525625
18400,0.28082114245916845,0.22844965933252723,0.11413903483234908,0.08439177639996819,0.15353125
18500,0.282974981005025,0.23238148305757259,0.11444432810709006,0.08489062772194542,0.15453125
18600,0.2829601003983771,0.23335141171944257,0.11488004820739191,0.08585804756932804,0.15529687499999997
18700,0.28055139589781225,0.23395913492318235,0.11479786358886176,0.08634367881941676,0.15653125
18800,0.2801306027947015,0.23448662669982176,0.1152037437978391,0.08703422661206628,0.15731249999999997
18900,0.28099763728494803,0.2355206207418759,0.1164309537017213,0.0875409966928054,0.15795312500000006
19000,0.28152527762951307,0.23695247471590078,0.11875510024461972,0.0883760646013969,0.15884375
19100,0.2854350635543224,0.23707390089656383,0.12044763044683585,0.08881562746104135,0.15923437499999998
19200,0.28664751980154163,0.23687822220008892,0.1220344915195869,0.08939361876537262,0.16089062499999998
19300,0.2866099761110579,0.23783636104303985,0.1234861412449377,0.09029134284199576,0.16217187500000002
19400,0.2877318739883912,0.2373417798770691,0.125246012057241,0.09066804669156157,0.163578125
19500,0.28789116108329776,0.23720403425826847,0.12697752442887572,0.09158581874305066,0.16540624999999998
19600,0.2858234618332261,0.23708335573817876,0.12737118426709354,0.09174336434273393,0.16615625000000003
19700,0.28793619811405596,0.23699378057669795,0.12856573470085098,0.09202573763891753,0.16675000000000004
19800,0.29219094187427325,0.23516732456114336,0.1308133300451188,0.09249984007527277,0.16812500000000005
19900,0.2926675054462246,0.23608290705152996,0.1325290873452416,0.09311428346844983,0.16889062500000002
20000,0.29386417757186734,0.23671911773826765,0.13413134723193962,0.09324306943493227,0.169140625
20100,0.29624419599012836,0.2376144208744695,0.13549301328561322,0.09408020021463315,0.16989062500000002
20200,0.2929486139573877,0.24127020137698993,0.1365304968347772,0.09510997065943934,0.17037499999999997
20300,0.2929922321719599,0.24205514155066263,0.1366459583291155,0.0960012020749555,0.17096874999999997
20400,0.29666037616048935,0.2415821663386911,0.13708913613694212,0.09676567646887416,0.17110937499999998
20500,0.29645697954296363,0.24217148706935548,0.13765539264039028,0.09736199014132017,0.17184375000000002
20600,0.29728635469558135,0.24274808190031216,0.1384516743312904,0.09790147924963165,0.1725625
20700,0.30008018639112993,0.2441673390758452,0.1398347342491032,0.098978271247604,0.17306250000000004
20800,0.28633926836667667,0.22995885244299097,0.14156273114790707,0.09960101228091887,0.173234375
20900,0.2902546081939733,0.23148141793826177,0.14329140100128446,0.10034161455502214,0.17353124999999997
21000,0.2916175081479035,0.23197729386149005,0.1446518376525564,0.10049929213719994,0.174140625
21100,0.291295582601503,0.2326465201133152,0.14519514740321074,0.10119706965481456,0.175015625
21200,0.29134029607866196,0.23151498474512044,0.14577569610011476,0.10176124775103326,0.17606249999999998
21300,0.2903702700424021,0.22596959144565643,0.14611993349198732,0.10195788953931088,0.17646875
21400,0.28374089112147044,0.21867630340311514,0.14612615343159105,0.102044920288863,0.177375
21500,0.2795040670945218,0.22116571740600408,0.14673806468275416,0.10278343445542777,0.1780625
21600,0.27474328833837247,0.21049827743998237,0.14725507027539267,0.10325486039640237,0.17875
21700,0.27850006386103515,0.20957557556086714,0.14858179445275305,0.10355659032871391,0.17939062499999997
21800,0.27508182957642596,0.20433498301749092,0.14899358182758457,0.10342530725607646,0.18062499999999995
21900,0.2664065782649094,0.2075939344137302,0.1496868928404467,0.10341957487009565,0.1815625
22000,0.26524479083591046,0.2074850620406431,0.1503917243609695,0.10342716098959306,0.18267187499999998
22100,0.2684774703415901,0.20756836503561107,0.1515639100337388,0.10372902503855394,0.183578125
22200,0.27074210872817855,0.20670091850723277,0.15304076755168616,0.10450642510101299,0.18428124999999995
22300,0.27433193507655607,0.2065606188731276,0.15464335702125523,0.1056369816001997,0.185515625
22400,0.27376890877034576,0.20794814328062666,0.1563441450134049,0.1070021865909879,0.18718749999999995
22500,0.27643605477884714,0.20933822639558397,0.15809401115946686,0.10796583465518024,0.18824999999999997
22600,0.27341650538980067,0.20771270804368008,0.15864138775202674,0.10830733729198622,0.18957812500000007
22700,0.27364031661749666,0.20494274558111406,0.15949544109788827,0.10881904632898994,0.19084374999999995
22800,0.28034597381165594,0.20363378037652455,0.16064131773734444,0.10915728439148373,0.19153124999999996
22900,0.279576195991378,0.20547682207484136,0.16066461895600753,0.10927584249792069,0.19215624999999997
23000,0.27947208868267137,0.20943409794325202,0.1617521561935949,0.11006789814069586,0.19353125
23100,0.28315852655650975,0.21013488758552662,0.16294559945512638,0.11070470442800116,0.19428125
23200,0.2850824384112785,0.21029659448842652,0.16435135476568644,0.11117613814672016,0.19528125000000005
23300,0.28708220625207836,0.2076289418906535,0.16508805201467402,0.11141187537336336,0.19679687499999998
23400,0.2850863579374842,0.2081894673949577,0.16547440072065045,0.1122482844517076,0.197875
23500,0.28247197062191065,0.2102267786292036,0.1664910799169908,0.11328076464850399,0.19907812500000002
23600,0.28221939843143223,0.21176458784613444,0.16777407542487924,0.11424819483949414,0.19987499999999997
23700,0.28240725952518203,0.2129631966787479,0.16833691341799517,0.1149650572686653,0.200546875
23800,0.2822632684790678,0.21203081094197726,0.16919846376606415,0.11536644669580456,0.20159375000000002
23900,0.2835262643392076,0.21249021605430904,0.16993139400850044,0.11585831453031765,0.20198437499999997
24000,0.28461268088369507,0.2133683933891587,0.1704173047497365,0.1165042997867927,0.20196875
24100,0.2846869693065758,0.2137811596720936,0.17074955120089086,0.11692502870384605,0.202578125
24200,0.28282670387336123,0.20946074411792884,0.17094012891443403,0.11743459064311462,0.20296875
24300,0.281547414739091,0.20607525051778258,0.17124082293566759,0.11741389760991137,0.20367187499999997
24400,0.27940048101414156,0.20701375967252536,0.1708137784451017,0.118066770782356,0.20395312499999999
24500,0.27739230283144034,0.20971500354173658,0.17097998556393337,0.11890353393607916,0.20440625
24600,0.2747110804817661,0.2085494701452854,0.17150030390511994,0.11959174898646492,0.205
24700,0.27186116118094217,0.20705299228702614,0.17167668066282482,0.12019033415491889,0.20618749999999997
24800,0.272430054471008,0.20942069335710778,0.17119398335573685,0.12116194019578887,0.207125
24900,0.272737880514553,0.20702107078742082,0.17175058750338318,0.12166906191698748,0.208234375
25000,0.27268839650432297,0.20787039507347552,0.17256255136823767,0.12255492428625525,0.20914062500000002
25100,0.27522285146840186,0.20992699052220445,0.17356863780625598,0.12317924244852593,0.20951562499999998
25200,0.27565654305059056,0.2084146852569401,0.17458625523808174,0.12376378879685238,0.210203125
25300,0.2783353240494073,0.20472383336405725,0.17586513247695582,0.12378161107288992,0.211296875
25400,0.2794937287200304,0.20414707163812393,0.1769007581362174,0.12400740729038053,0.21209375
25500,0.2768068548856439,0.20353882785723068,0.1769081980975518,0.12412803585642791,0.21298437499999998
25600,0.27557824075005494,0.2049663563947754,0.17730432386038536,0.12483882287722813,0.21379687499999997
25700,0.27379565356373364,0.20577682665478575,0.17768051881980287,0.1254834462517012,0.21496875
25800,0.2740202935433615,0.20722079468035537,0.17825993920333374,0.12616375729180984,0.21565625
25900,0.27456997447627735,0.2079122207133271,0.1787346652738304,0.12697953090230818,0.21660937499999997
26000,0.27619837541055486,0.20873706207984888,0.18018995637068486,0.12763465217457826,0.21803124999999998
26100,0.2775190517035901,0.20880696128017995,0.18124104101801605,0.12831134386597068,0.219265625
26200,0.27846081455460425,0.21110133078305213,0.1825240592265591,0.1295137875523512,0.22017187500000002
26300,0.2795494667307233,0.210908788954662,0.1837577712819077,0.1297294333014429,0.22120312499999997
26400,0.2775204927832492,0.21133100937590066,0.1841824549440181,0.13026102944005266,0.22240625
26500,0.27747680907483896,0.20921814859799964,0.1851196786324692,0.13029450402922202,0.223765625
26600,0.27810461426365807,0.20925011792819107,0.18622285454385185,0.13067131193228199,0.22481249999999997
26700,0.28169455912117713,0.20979114387079853,0.18820148735905204,0.1311405622172739,0.22571874999999997
26800,0.28410199232331645,0.21055242087218975,0.18982126844647146,0.13180130071590046,0.226734375
26900,0.2864571481631834,0.21039542256139646,0.19144662826007847,0.1322210453761286,0.22745312499999998
27000,0.2888322458311029,0.20939020074443127,0.19283566456343038,0.13255811836601056,0.22818750000000002
27100,0.2896663918834775,0.20927087131178423,0.19381789375988726,0.13315896570369856,0.22895312499999998
27200,0.2908486950724852,0.21091276934724557,0.1950691502911987,0.1342326814119352,0.229578125
27300,0.291402230800275,0.21132207592594307,0.19568715199400635,0.13498206617712938,0.23014062499999996
27400,0.29156667480225756,0.21068476422960658,0.19628819478658796,0.13557590504283284,0.23104687499999998
27500,0.29301281899887055,0.21287467736218108,0.19710194106211584,0.13682244428139603,0.23153124999999997
27600,0.2935103931552984,0.2134548616499199,0.197914719193862,0.13769952995573048,0.232515625
27700,0.2932281760342244,0.2128710508914482,0.19870034759856117,0.13834101496765808,0.23325
27800,0.2924409374571383,0.21429749429347952,0.19907801992499616,0.13929222578365494,0.23390625
27900,0.2917976969343164,0.214631729265022,0.1988155629302867,0.13986527094890608,0.23396875
28000,0.29006463372876223,0.2148812048071622,0.19888395351651755,0.14063713362177505,0.23460937500000004
28100,0.289832667566428,0.21519381610128532,0.1995870747160638,0.14127902245980312,0.23518749999999997
28200,0.2883115810051402,0.21601026696834572,0.19987592034963286,0.14206952965374553,0.23612500000000003
28300,0.28856986094968395,0.21660580834976245,0.20009325053376684,0.14248069153184964,0.23618750000000002
28400,0.28913958110361554,0.21800262974559326,0.20089553114340694,0.1428912228511065,0.23646875
28500,0.2903854964786467,0.21835042035587846,0.20213425136691904,0.14329687995888957,0.237
28600,0.29126731137970896,0.21937248197381878,0.2024730439210693,0.14400691784400996,0.23746874999999998
28700,0.2908505888466506,0.219671669417176,0.2034016455713988,0.14482011838260692,0.238484375
28800,0.2918841996163304,0.21961716196199874,0.20453254340388663,0.14549084386814123,0.23953125
28900,0.29137870552511813,0.21899466705017753,0.20519826798962834,0.14567385649745598,0.24028125
29000,0.2911077088209371,0.2192280113109387,0.20559361959733347,0.14634262497162914,0.24101562499999996
29100,0.291248156405298,0.21932843550075712,0.20597661132462688,0.14703861370050325,0.24185937499999996
29200,0.29063283519744043,0.21889575399990144,0.20651392858190454,0.1476983327877206,0.24260937499999996
29300,0.289839166694036,0.21972135508474486,0.20678407442654406,0.14854038870963013,0.24299999999999997
29400,0.2876371358256493,0.2209030503110511,0.2069189818834662,0.14930504381621393,0.2434375
29500,0.28665207442902174,0.22291982841668267,0.20700450900273534,0.15006654838678407,0.24365624999999996
29600,0.28578812356990824,0.2249016120907189,0.20731563659836383,0.1509907697109633,0.243984375
29700,0.2854430491274807,0.22831646879982567,0.20786367127761832,0.15236024117533284,0.24435937500000002
29800,0.2848176010887742,0.22752837176342583,0.2087326658798926,0.15237487021665277,0.244703125
29900,0.28785578429630004,0.2274334141867441,0.21011456547388013,0.1527785230782324,0.245296875
