step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.09393601541447201,0.10850500451666308,0.009842238634915772,0.011247699852005402
300,0.10669990516893581,0.12606516171483242,0.008872167710064533,0.010521617534038531
400,0.11306906643811751,0.1329120643105003,0.00876631624106183,0.01036736223868762
500,0.10731866354918172,0.11903605351740162,0.007870202554499132,0.008899416157365862
600,0.12218555851550227,0.12406591018751531,0.00889115166990819,0.009313908030694297
700,0.12777346442183793,0.12979739291514356,0.009249743793024748,0.009563719371889472
800,0.12274575424506291,0.12894399855612831,0.008845721490685072,0.009495121408633588
900,0.13144319603497873,0.13232450435864632,0.00957691182063262,0.009805040130922668
1000,0.13420927209267106,0.12670271406710062,0.010016741811349449,0.009570746263162424
1100,0.1344141072753942,0.11941595325243454,0.010094556094454935,0.008927533906257798
1200,0.14269653290818293,0.12927921116187457,0.010586398668777997,0.009613145570779752
1300,0.14476214341290444,0.13356893926872937,0.010837740539695054,0.010062794825091547
1400,0.14170990750601242,0.1301896126109689,0.01050457060272148,0.009760500954611244
1500,0.1467334825462137,0.12201591753554343,0.010931356766841394,0.00940871918734698
1600,0.13605919746718195,0.129164345723348,0.010244170269411806,0.009738874513342669
1700,0.15321374215305206,0.12463734945408608,0.011492645685399988,0.00963537200757692
1800,0.14580230078296313,0.13417428184738853,0.011096782668259041,0.010473747940127256
1900,0.15705226206166467,0.14030637646132535,0.012349050593197545,0.011251258686584841
2000,0.1474002628171219,0.14085241506537494,0.011528018276037218,0.011452661654808995
2100,0.1592033039443868,0.13617097476297987,0.012316588275119176,0.010982180065890515
2200,0.1551040086877006,0.13714535665365432,0.012063487350468326,0.011061981751146763
2300,0.16377283776202456,0.15308598691208605,0.012692972793866381,0.01226292249343103
2400,0.1538978739879242,0.14156589157128793,0.01198844153835992,0.011399231091256788
2500,0.16175417147646262,0.13173967435614467,0.012462720511085004,0.010743266239560517
2600,0.16878201642797927,0.1283013766646111,0.013081498719952083,0.010363653103405236
2700,0.1618387757666849,0.13106665543593646,0.012324221267933762,0.010308078478376581
2800,0.1648331379299732,0.14470511780226514,0.012424014604278636,0.011658117605200859
2900,0.1652968970950702,0.14007172860968423,0.012416141413964243,0.01092300120250202
3000,0.16479687384192065,0.1338605107771375,0.012533648669116252,0.010457305143818188
3100,0.1666626634196834,0.12670120233438598,0.01282897101624404,0.01026705174447303
3200,0.168514721817509,0.1263289952669188,0.012930322801158228,0.010277762391935915
3300,0.17660387456536586,0.13763139974898367,0.013604873905795643,0.011161780487221731
3400,0.17624052709234211,0.13057493851917235,0.01351330442112467,0.010781008049975307
3500,0.17022431252080397,0.13607414292192171,0.013320793380796832,0.011254758158492228
3600,0.16797644232367964,0.1463062137758399,0.012926070015957776,0.01202512358504111
3700,0.16894694957905673,0.13144891914580492,0.013251357034931003,0.01102212384749731
3800,0.1647522867602887,0.1481714608028267,0.012599745302211886,0.012185198592568442
3900,0.17428648432014707,0.14062157506689024,0.013434773908311432,0.011964033351598242
