step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.10437705971712849,0.11417854875243902,0.008867066510262195,0.009667875280795594
300,0.12546753474194414,0.13937509222416528,0.008024218795044686,0.009113304170934868
400,0.13139160506716094,0.14847807160896898,0.00772249645402153,0.008893705793545661
500,0.13734692439675417,0.1359912513673611,0.0074856069691114115,0.007639168567646877
600,0.1374628338005395,0.15531361604811575,0.00731798103308349,0.008293826623693924
700,0.15124830531132394,0.1335837583001057,0.007946901517336744,0.007089545427077982
800,0.15666968891169172,0.14870588709924085,0.008199254845014319,0.0077403282786207925
900,0.16688386810358666,0.14500893539332332,0.008530051835277117,0.007572874825069966
1000,0.15242002418974918,0.15257699363071672,0.007661326081611183,0.00786051614055108
1100,0.14013186799886349,0.1548220694507112,0.007195038380508994,0.008143344754976101
1200,0.16150397915959894,0.1480874718188112,0.008071416106225643,0.0073770225183963775
1300,0.16681075568791073,0.15929799399212302,0.008372357495702884,0.008350591707432664
1400,0.16388155491665093,0.14995736255208741,0.00814564279284364,0.007620963273286953
1500,0.15800660406037795,0.14209731304223736,0.007818763710674845,0.007209632942360174
1600,0.16456303238152542,0.15135997192319295,0.008155120235404349,0.0077431901496971215
1700,0.17459519711373436,0.15661551856089875,0.0087462485825043,0.00792118783161018
1800,0.16706012308846296,0.1378864747169274,0.008295982149429063,0.0070239123697543975
1900,0.16970925756317645,0.14785478072380331,0.008368010953371531,0.0075504007377555265
2000,0.17235307848487216,0.15928271989558018,0.008549908112913767,0.00819975873277143
2100,0.18356368805331696,0.1474445286016778,0.008971128840368568,0.007254692678406035
2200,0.182130024950862,0.1503016998288751,0.00901052786638046,0.007558107843778246
2300,0.19344505154631114,0.1522270091055127,0.009271341106980122,0.007297355832861688
2400,0.19434874551890705,0.16146043985939026,0.00930577886856688,0.007669512720292455
2500,0.1881847779036755,0.1532136290510656,0.008865707437540045,0.007371722015857229
2600,0.18661071245094651,0.15032711541853608,0.008898189966726937,0.007339362629559456
2700,0.19019779403706727,0.1532183645618695,0.009020513296471458,0.0074255626210599016
2800,0.1883536673161695,0.14173116114694034,0.008902604028112174,0.006781700126428175
2900,0.1924842141846255,0.14297379213561692,0.009184026671445987,0.006827193752471833
3000,0.20022175967840436,0.14963204870267158,0.009262714868138653,0.007124792685187236
3100,0.19253591703082668,0.14809462593811537,0.009180134639760912,0.006902980356816938
3200,0.18589305953917604,0.14727670257396028,0.008580078586521158,0.006918087235711546
3300,0.1907374137413604,0.15654822094397378,0.00883516218272989,0.0073880910430496076
3400,0.21509412879680978,0.14811485005696143,0.00992235412402006,0.006814072621724415
3500,0.2021637593801592,0.16716463073772142,0.009371394327795757,0.007750415419169644
3600,0.2055259892578392,0.1535830880397566,0.009324540679417655,0.00696970761596148
3700,0.22467727019770473,0.16061937839429768,0.00972036791078381,0.006933646436028046
3800,0.21026552801884998,0.156949869556368,0.0092003573290249,0.006795533569192396
3900,0.20287442610040407,0.14971934482975188,0.009292229539022182,0.006933998021304866
4000,0.21081681839446853,0.15517801699700462,0.009185719059126806,0.006551157428576675
4100,0.21938700967247782,0.14706116175490205,0.009702030103216436,0.006518170680449843
4200,0.2330611364092039,0.16443367239012727,0.009733013313675978,0.007019731781236351
4300,0.21683694129251474,0.15533082234626733,0.009720333700514838,0.006881746573022991
4400,0.22514282968344768,0.17134695392319885,0.00975295171054635,0.0075208940744248024
4500,0.24246223392848454,0.17198604604507978,0.01024480455613819,0.007635782458203388
4600,0.22797397564810676,0.16267486260862293,0.009732327037339597,0.006674660679247586
4700,0.2364305662858107,0.17270124961190472,0.010177780766838753,0.00747886624828879
4800,0.21671597033249335,0.16975185719137134,0.009463847890323155,0.007507824478218979
4900,0.22626918189460174,0.17261482206526585,0.009620249184811143,0.006948803238083526
5000,0.2170942422320739,0.17135585957382662,0.009218348194406875,0.007289961539008205
5100,0.23946833531352602,0.1756725420098917,0.010012827221560798,0.007232782405038014
5200,0.22735829780581326,0.16595042646987992,0.009684200200549983,0.007241075850951251
5300,0.23516265352735025,0.17168234103285812,0.009810917863231247,0.007045943947253766
5400,0.2463450586355363,0.18627834678654429,0.010280498319448208,0.007405159928623022
5500,0.24381406251735438,0.15283085029174528,0.010091313897263574,0.006530962015034455
5600,0.2374193479647617,0.1811921518776337,0.009677533238241855,0.007425935908276299
5700,0.24966104470128794,0.17541467339571298,0.010006262909438212,0.007063077951261779
5800,0.2512780634346494,0.1661520938862432,0.010061826588993475,0.006488097946792123
5900,0.23539197211478957,0.17322715049369156,0.00960027890420185,0.007001337118371551
6000,0.23928533254204928,0.17444142420386727,0.009362428051065274,0.0069620480313914174
6100,0.25462720455683246,0.17545691239217054,0.009784717150911679,0.00646555100223251
6200,0.2503009556299134,0.19186696487479774,0.009882740256064875,0.007053599658286479
6300,0.2687249751334896,0.18232128813925616,0.010198713662727454,0.006741025261271162
6400,0.23885609388430395,0.17946388683176204,0.009559696994048838,0.006796564382524983
6500,0.26481738160535534,0.19640810445985782,0.010072953119965838,0.006873839009132758
6600,0.25618837973051806,0.18946723837625737,0.009929604019936429,0.006810561195461435
6700,0.2587429570713509,0.17616256753543752,0.01017864695202184,0.006849448644162746
6800,0.2583865037140401,0.18290694072283703,0.010066390869919256,0.007285865248696125
6900,0.26608145885811857,0.17847985918708115,0.010129878017430847,0.006668997177058898
7000,0.2602109949186208,0.18571042067572383,0.010332858282670361,0.007165085121408771
7100,0.25310040072833584,0.16593654545309636,0.010057061767172106,0.006372800384654988
7200,0.2612400383664543,0.1640376598477149,0.010781035562268686,0.006676466417703847
7300,0.2656048970449931,0.1730392518595509,0.010719401903014653,0.007062958796413108
7400,0.26750358937378954,0.1923398613040227,0.010584534322471306,0.007194981248875544
7500,0.2511672892633162,0.17207935788909084,0.009922887644319556,0.0068240840291507645
7600,0.2734682301028857,0.20421675998604136,0.010774408075134417,0.007568125217345812
7700,0.267467044470509,0.18554983985416657,0.010861890013608,0.007361188747259093
7800,0.2716951685552814,0.18692282080254927,0.010575088252073678,0.006895985270239556
7900,0.28623313433716835,0.1760453626582199,0.011386716402142965,0.006587116073524647
8000,0.2773160816549352,0.16263806823729546,0.011169580172494777,0.00657306370542573
8100,0.28160570272930163,0.18108985200077143,0.011182428235025415,0.007056854284817955
8200,0.2649711144645844,0.19744567680453842,0.010568670649151114,0.007418538604650966
8300,0.2680938392195546,0.19717468231897636,0.010641338813351027,0.007255644409363487
8400,0.2619288146597948,0.1842095607793086,0.010346301704174695,0.006991972732097975
8500,0.2538543095574629,0.18311904147692726,0.010332022722488277,0.007098175103461612
8600,0.2788425038842624,0.19037518951411728,0.010976098660203907,0.007071346874449956
8700,0.28009528507814685,0.18570868192097764,0.011198998922206342,0.006875492157679891
8800,0.2700245960636954,0.18103221865532657,0.010605097507827696,0.006844022148197782
8900,0.2894139208085404,0.1685163456476756,0.010954350297783255,0.006187508370357807
9000,0.2774603799252408,0.19898132377247457,0.010661008304025619,0.007413225821676174
9100,0.2689621303057154,0.18238192368782516,0.01073553260554217,0.006547771247183137
9200,0.26932655415828305,0.19445051245375228,0.011059027467835927,0.007564753796298132
9300,0.2966636387819533,0.18956197948000103,0.0114954779488053,0.006851597306269971
