step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.10097810766094406,0.11734073586532515,0.009461796251812853,0.011372267610538415
300,0.12026251620553824,0.12144429235262758,0.00902069664918555,0.009271418449378616
400,0.12074832841844087,0.12934122590336103,0.008413422105426956,0.009082860392034228
500,0.12244889712955676,0.13327422012047435,0.007861709378314739,0.008933966858000922
600,0.12515435735178906,0.13056997636560497,0.008077969940138782,0.008587462068574955
700,0.12851861586208982,0.13148774658879084,0.008026167215783133,0.008606666322784768
800,0.13653024951932383,0.14228728880830693,0.008370608229491651,0.00896406990237081
900,0.15056139973875682,0.1328644723669929,0.009272750002613328,0.008334630954797776
1000,0.1421787387689545,0.13903982707640855,0.008832040212585318,0.008770601376455913
1100,0.14823384047866706,0.1354336901059273,0.009299744635000677,0.008726859063122925
1200,0.16308378046101954,0.13442180687252853,0.01035541034415097,0.009017582583833865
1300,0.15415983731083027,0.12453997854198132,0.00976539342126679,0.008312855750244213
1400,0.1507732378797796,0.13555469201699097,0.009628981334550863,0.008919071543836117
1500,0.15956299562146864,0.13964485502764,0.010191875672588417,0.009150905998748148
1600,0.1584479918188548,0.14012516726889476,0.010160211055692439,0.009370415262953877
1700,0.14952288049254034,0.13245916608151184,0.009544345614153987,0.008729752467317402
1800,0.15623308410075767,0.15028090366576768,0.009731048526014276,0.009653233460553294
1900,0.15142742483545696,0.14591838952475217,0.009573409184488626,0.009654343046796549
2000,0.16908294602060014,0.1305775470090984,0.010733352417328675,0.008682421488395774
2100,0.16680109243309682,0.1290444867955386,0.01059464725106263,0.008738051170438308
2200,0.16796186245273637,0.1441339439376035,0.010515505987680607,0.009324674247625977
2300,0.17155521087383466,0.13954146210781906,0.010686189651639413,0.00896998058305692
2400,0.16496542315910956,0.14460610991431957,0.010065016807956606,0.009157579977801159
2500,0.16095971406042808,0.136348986434437,0.009912200832625591,0.008575492373033764
2600,0.17219397805859413,0.14002466025136356,0.010374466539375463,0.008585040898461602
