step,nematic,polar,nematic_2,polar_2,fraction_elongated
8800,0.5711949269807161,0.5060721943558563,0.3427990541175072,0.3075478858348766,0.5786406249999998
8900,0.5800090213839527,0.5099979118066811,0.35204006420280365,0.3135462686197746,0.5857031250000001
9000,0.589686865900806,0.5134944628968041,0.3609585498752379,0.3190712847860528,0.591796875
9100,0.5973176754157722,0.5149652332843875,0.3688342249736588,0.32324262715832985,0.5977812499999998
9200,0.6063563234176405,0.5182233935755725,0.37763243754804227,0.32830333917483046,0.6032499999999997
9300,0.6170073954193996,0.5195956478691828,0.38780093086506845,0.3327114000381056,0.6099999999999999
9400,0.6248691415425486,0.5216531394179761,0.3959085474470611,0.3367348516724829,0.6153437500000002
9500,0.6293357566593363,0.523882842252809,0.4030260583409344,0.34160671647195506,0.6215624999999999
9600,0.6318783174453371,0.5269223286547349,0.4083455569495695,0.3461588764931299,0.6264531249999999
9700,0.6332146706125044,0.5300411963233667,0.41389048344093,0.35150579290622075,0.6330000000000002
9800,0.6374576146028748,0.5336185989506387,0.4202358871894474,0.3561415451601098,0.6382343749999999
9900,0.6415789137066575,0.5395869813741695,0.4253278233805351,0.3618487911356227,0.6423749999999999
10000,0.6480391530374636,0.5440254854084489,0.4324783084983278,0.3674862914345041,0.6474687499999999
10100,0.6563155247198467,0.5477175169809959,0.44173540789432325,0.37291026256245,0.6529218749999999
10200,0.6642937580149095,0.5531943829188041,0.4494197284801487,0.3783772566760021,0.6567500000000003
10300,0.6663836004990533,0.5558213653395677,0.4561016871011246,0.38480542311656957,0.6646093750000002
10400,0.6647250461797151,0.5591269470267569,0.4592174910172315,0.39032715115400185,0.6703593750000004
10500,0.6652913483406319,0.5614487481592553,0.4634368902187746,0.3952319540295823,0.6759218750000001
10600,0.6640805236098329,0.5631919503812503,0.4660403815673138,0.3987713565574643,0.6802343750000001
10700,0.6684178614704945,0.5661483233284084,0.4731244762744559,0.40345373779227034,0.6855468749999999
10800,0.6718488523323348,0.5670685912585675,0.4787005486925194,0.40691366040841365,0.689671875
10900,0.6740848236130047,0.5724969748249931,0.4842396040524273,0.41283992486925314,0.6948750000000004
11000,0.6750749968402586,0.5757155905514398,0.48967294862534505,0.4183927356778336,0.701359375
11100,0.6815723656466617,0.5768718689076389,0.4969897853430733,0.42128275508786034,0.7051718750000001
11200,0.6875566119725631,0.580010362437073,0.5047833386563351,0.4259442786118791,0.709953125
11300,0.6931160303410027,0.5819780685229706,0.5121762821531621,0.4300452043578295,0.71465625
11400,0.696085935091477,0.582683645348053,0.517837982222064,0.43283117875057825,0.7191406250000001
11500,0.6987071122829291,0.5826124365253386,0.5232133016640231,0.43571129801738817,0.72390625
11600,0.7001035436287705,0.5817476926380597,0.5300354418840936,0.43926647360413734,0.731265625
11700,0.7031128252319296,0.5833746326189146,0.5363154656995687,0.44318676241681,0.736640625
11800,0.7091066834373743,0.5868932642672825,0.5437011109459351,0.4478882257576837,0.7405937499999999
11900,0.7140345237866546,0.5924851210456683,0.5501241467684492,0.4540807813002215,0.7445468749999997
12000,0.7165644709331352,0.5968076557535501,0.5557747322128179,0.45924111992122735,0.7486875
12100,0.7183650613674417,0.5988116001262295,0.5608177322729303,0.4628725812836406,0.752953125
12200,0.721797055040779,0.6023599806725184,0.5673890757720395,0.46801881790252975,0.7576875
12300,0.7240584912620813,0.6062025348404381,0.5715696525100487,0.47187907642670424,0.7605468750000003
12400,0.7243963087450984,0.6084760557042143,0.575174904445189,0.47565587378055696,0.7649531250000003
12500,0.7268956005627127,0.6124777153178844,0.5803887011467512,0.48070153732845916,0.7692343749999999
12600,0.7315261795531462,0.6168717781672912,0.5868276994304099,0.48587236322377997,0.7736718749999997
12700,0.7363959583864043,0.6197221095872673,0.5930555160937184,0.4898510715989149,0.77746875
12800,0.7412828648879977,0.6233610363376121,0.599603018751345,0.49513242782240763,0.7821562499999999
12900,0.7469724196959764,0.6269839779019206,0.6069669395683309,0.5003757196959163,0.786796875
13000,0.7509540275731861,0.6283570723156932,0.6140252182247413,0.5049345943518437,0.7921406249999997
13100,0.7545656230023634,0.6303631077477356,0.6207564889762578,0.5094570880307691,0.7970781249999999
13200,0.7584499440443284,0.6335363845761772,0.626744333711792,0.5137158019162272,0.80078125
13300,0.7657370882504498,0.6368323656653301,0.6338623152430748,0.5177392487613193,0.8040624999999998
13400,0.7701687005324206,0.6387480140506685,0.6396103584831544,0.5214567083130597,0.8078749999999998
13500,0.7725932064579364,0.6408251650723769,0.6440871628303764,0.5257623578568122,0.81196875
13600,0.7767528076274984,0.6421437031035471,0.6507940435997726,0.5303701175845787,0.8170468749999997
13700,0.7804077971876486,0.6435081745198128,0.6575700220651708,0.535107712857922,0.8225624999999996
13800,0.785183398998959,0.6449510102161429,0.664932844577272,0.5393382472025708,0.8270937499999998
13900,0.7886766867600707,0.6467115211097582,0.6713565181576012,0.5439509091108147,0.8318749999999999
14000,0.792186062855616,0.6484875053913102,0.6762488598724369,0.5474962571571498,0.8351406249999997
14100,0.7965657384314094,0.6496364147374,0.681562057196763,0.5502408485312895,0.8377656250000001
14200,0.7990722927985663,0.6496578771798769,0.6870119989978841,0.5533744824906649,0.8420156249999999
14300,0.8030575775011531,0.6508125248306463,0.6934009126612615,0.5569447912432962,0.8461874999999999
14400,0.8055397287939687,0.6520194690659121,0.6985667386686469,0.5605122449139445,0.8504218749999995
14500,0.8086339659194951,0.6525452744232623,0.7034487016540788,0.5632449920720368,0.8538437499999997
14600,0.8113954502687372,0.6538592174611423,0.7079491684938247,0.5666839614089996,0.8571718749999995
14700,0.8135698028551589,0.6550677556365722,0.7121692907818987,0.5700094555789045,0.8604374999999999
14800,0.8156267016726584,0.6568719050884528,0.7148443859304097,0.5728277475979421,0.8621874999999998
14900,0.8179501666328041,0.6590456304461648,0.7184295891427295,0.5762436448327688,0.8647187499999996
15000,0.8218327563077958,0.6611292637083115,0.7232398820948506,0.5796016670999512,0.8672656249999999
15100,0.8243730978421229,0.6622677804785125,0.7273680063126503,0.5822206302728772,0.8698906250000001
15200,0.827288138073346,0.6638861564367845,0.7318027485754907,0.5851842497402179,0.87265625
15300,0.8295978261684097,0.6654947295279972,0.7353657771714646,0.5880958264503278,0.87490625
15400,0.8316187407294949,0.6654185949672757,0.7396863797132456,0.5905906533927627,0.8781249999999999
15500,0.8315473051500339,0.6656087631931713,0.7421484724989001,0.5930308712380971,0.881296875
15600,0.8335802711064438,0.6671845460784543,0.7456419738188127,0.5959965685991622,0.8839687500000001
15700,0.8350785092516508,0.6668434458173673,0.7493147006888963,0.5981518382913632,0.88721875
15800,0.8365374213548207,0.6657291550156762,0.7531230200083567,0.5993615926379596,0.8904218749999998
15900,0.8412555004367439,0.6652993104467357,0.7591343066671604,0.6006879169628285,0.8930624999999995
16000,0.8444641242355152,0.6660709292249103,0.7636175548699305,0.6030202051575813,0.8955156249999998
16100,0.8469017795976641,0.6664612154879663,0.7677591218451134,0.6050446195396076,0.8981562499999997
16200,0.8487045068015461,0.6662863800928778,0.7710086856082503,0.6063144940193197,0.9006093749999996
16300,0.8499669261707171,0.6659854303848305,0.7737107685923238,0.6075914122503514,0.9029687499999995
16400,0.8528361584221843,0.6654112128727198,0.778045973011164,0.6086972318270458,0.9054218749999997
16500,0.8563027051523394,0.6647011758705025,0.7824148017601478,0.6093876107924981,0.9071874999999999
16600,0.8566050219084367,0.6649748461759136,0.7844415726254023,0.6109926829529941,0.9092656249999999
16700,0.8576078901559783,0.6660558081877194,0.7868268607234732,0.6128548870399231,0.9107812499999997
16800,0.8593361866683933,0.6668782996321786,0.7898223354254272,0.614476594604738,0.9123281249999998
16900,0.8618688476140574,0.6679108848085777,0.7923646494104587,0.6154954610742497,0.91259375
17000,0.863124368734972,0.6679127530356855,0.7951630000916303,0.6164793898862581,0.9143124999999998
17100,0.8648363318233325,0.6671322433132076,0.7983534179808187,0.6169574086657759,0.916171875
17200,0.8666376780942828,0.6683911460402133,0.8011106927899698,0.6185803497298604,0.9173124999999999
17300,0.8668574413131408,0.6672291002355334,0.8037105934602042,0.619309446728581,0.920015625
17400,0.8672474969913896,0.666163325919295,0.806275970065335,0.6200212597239156,0.9226249999999997
17500,0.8668700533863963,0.665554662435551,0.8084100246425843,0.6211298114087278,0.9252968749999997
17600,0.8672631853830823,0.6656903652970634,0.8110771814857103,0.6229442155478334,0.9282187499999999
17700,0.8696367787694816,0.6660638049450555,0.8145199655680957,0.6243208605785805,0.9301406249999998
17800,0.8717607865741849,0.6669696125605351,0.8177930440435546,0.6258516770871418,0.9317031249999996
17900,0.8727786722298366,0.6673952072231192,0.8205666278146938,0.6274879701772089,0.9337187499999998
18000,0.874222610982861,0.6680391499500208,0.8228633210645159,0.6287346870454329,0.9347499999999994
18100,0.8760556242582146,0.669055874931793,0.8256567461177532,0.6304246345133466,0.9359062499999998
18200,0.8775462266247642,0.6698424002953294,0.8281396202682239,0.6320298686951848,0.9371874999999998
18300,0.8780500036497597,0.6710518844142013,0.8295727201774794,0.6337090373601643,0.9382812499999998
18400,0.8793930723789974,0.6724969309866693,0.8313492135617623,0.6352886492028128,0.938890625
18500,0.8820457839795083,0.6727264622278937,0.8345164820116189,0.6360904421510396,0.9399531249999997
18600,0.8845022060485699,0.6729394466151194,0.8376329054243453,0.6370134897668689,0.9410781249999999
18700,0.8874485956917677,0.6737741174066608,0.8409915010256418,0.6384482815059769,0.94228125
18800,0.8895586431525412,0.674189689349805,0.844098336027115,0.6395922777045749,0.9438593749999996
18900,0.8910207058512317,0.6742990723162224,0.8468235534361638,0.6409314070989317,0.9457812499999997
19000,0.8937302596531327,0.6750313984613064,0.8502164273212048,0.6422612591178121,0.947234375
19100,0.8950813473330458,0.6757197387265914,0.8524170690369365,0.6435697059430429,0.9484374999999996
19200,0.8965019024443268,0.6762717165231011,0.8549827403821495,0.6451670743213533,0.9500312499999999
19300,0.8978300841789384,0.6758971389742781,0.8572909164830413,0.6455971630729439,0.9514374999999999
19400,0.8982224845475664,0.676119346365614,0.8585545087359303,0.6464500148364665,0.9525624999999996
19500,0.8999274132860781,0.6761491551725011,0.8610149407166556,0.64725134887016,0.9537031249999998
19600,0.9014487533965637,0.6760510780665179,0.8630752168349627,0.6477474625891779,0.9546093749999999
19700,0.9024885686723002,0.676070192980511,0.8650526983582115,0.6485061519188421,0.9558124999999997
19800,0.903620829030264,0.6761934641533401,0.8669976328106697,0.6493901621941331,0.9568906249999999
19900,0.9047828741997795,0.675869266690748,0.8690512219783544,0.6499263413064382,0.9580468749999999
20000,0.9057421668945713,0.6764022385929646,0.8708336725366941,0.6510389328072743,0.9589531250000001
20100,0.9065667561405623,0.6771262988881445,0.8721923054892796,0.65212779627104,0.9595312499999997
20200,0.9066052212428871,0.6771841337824366,0.8730267239477186,0.6529088096594345,0.9603749999999998
20300,0.9070007238591968,0.6772955612840006,0.8737096712749385,0.653350298631446,0.9607031249999995
20400,0.9066912489845501,0.6770116140507009,0.8739477423163825,0.6537368824341174,0.9613906249999996
20500,0.9070963458871472,0.6775773731553594,0.8749940770543889,0.6548428668991632,0.9621406249999997
20600,0.9086373107690006,0.6786684095737469,0.8767243954823345,0.6561459819244747,0.9625781249999998
20700,0.9085004320292563,0.6792459621550055,0.8775119687310532,0.6574009922884995,0.9635937499999997
20800,0.9096416576336267,0.6797616596868005,0.8789975157503515,0.6582320996520672,0.96409375
20900,0.9111765859745982,0.6805242702044373,0.8809363495290093,0.659399736656196,0.9646875000000001
21000,0.9121918753935183,0.6810201798736404,0.8823839019762428,0.6603423451376325,0.9652187499999998
21100,0.9124835090044149,0.6812204992679202,0.8831101612466955,0.6609678369901144,0.965921875
21200,0.9132392317709331,0.6817888232239928,0.8843638359913537,0.661968843786505,0.966578125
21300,0.9142325212869171,0.6824179568803361,0.8857557923992135,0.6629707122400191,0.96715625
21400,0.9153481435351623,0.6832131566137946,0.8863775330534105,0.6633836058033147,0.9666562499999999
21500,0.9152120074458429,0.6842981785800036,0.8862505269468081,0.6643136977837756,0.9666249999999998
21600,0.9156037262338893,0.6846892204081408,0.8868787538887054,0.6648070700721432,0.9669843749999999
21700,0.9152661628441755,0.6850821522110981,0.8871975906731736,0.6655477215698473,0.9677187499999995
21800,0.9149880798155593,0.6849398856293696,0.8874101567380531,0.6657520186359062,0.9682812499999998
21900,0.9157138686389812,0.6852216134247727,0.8883812358242476,0.6661853446425657,0.9686249999999997
22000,0.9158343790396556,0.6859170808448511,0.8886453009718934,0.6669699327931645,0.9687656249999997
22100,0.9155550027356959,0.6862935110349234,0.8884903450596877,0.6674640712514128,0.9689062499999999
22200,0.9156905247083066,0.6862844109473814,0.8890671449248619,0.6679205710139888,0.9694218749999997
22300,0.9156079965142071,0.6866786226800123,0.8889968317353685,0.6684129006113949,0.9694687499999999
22400,0.9161868413673331,0.6863153602383564,0.8900775299358366,0.6685601607665748,0.9700468749999998
22500,0.9158919544618427,0.6857808000820629,0.8901605049503388,0.6684456984177866,0.9704843749999996
22600,0.915934280664984,0.6854040767203147,0.8908241955370227,0.6686863438762685,0.97128125
22700,0.9164216021076971,0.6856478945118366,0.8914558131666396,0.669080684448517,0.97153125
22800,0.917368645570304,0.6860103149767688,0.8928236875955415,0.669870616900423,0.9721249999999998
22900,0.9179153657272106,0.6861816142229448,0.8940917672420934,0.6706501682888806,0.973
23000,0.9186648040360256,0.6861264092899981,0.8954005152163587,0.6711419440867286,0.9737187499999999
23100,0.9186751975255563,0.6860384886281117,0.8959258423342038,0.6714773295627333,0.97434375
23200,0.9183029205839376,0.6861191528399315,0.8961912278578138,0.6719711588253856,0.9750312499999998
23300,0.9187206859070205,0.6861980470125998,0.8972595669657812,0.6725577222745049,0.9757968749999998
23400,0.9187946197613436,0.6860792238126527,0.8982442457559,0.673112357421279,0.9768437499999999
23500,0.9193189026313197,0.6861545722509436,0.8993971898956501,0.6738306445227684,0.9776875000000002
23600,0.9199003960783627,0.6862660370069724,0.9004168484455731,0.6744385546769388,0.978265625
23700,0.920644825757946,0.6864907348653588,0.9017608514178734,0.6751553919413855,0.9789999999999998
23800,0.9211368799650425,0.6861856880365326,0.9031981789858619,0.6756511362337816,0.980109375
23900,0.9213455268694695,0.6863353600902447,0.904062206939966,0.6763662699508906,0.9808750000000002
24000,0.9225998682246179,0.6867523204671179,0.9056874357180947,0.6771218879815437,0.981328125
24100,0.9235332959574548,0.6864741466161892,0.9071948313684439,0.6773368148420756,0.982
24200,0.9243287600271728,0.6864813050778215,0.9082033021460801,0.6775105813772897,0.98228125
24300,0.9247673118803805,0.6865910971948727,0.9089943124692369,0.6778596049144672,0.9827031250000001
24400,0.9256536840418303,0.6868882869359941,0.9101429525219513,0.6783136590678953,0.9830156250000002
24500,0.9266398977861658,0.6870123745816615,0.9114886704709746,0.6786627177704445,0.983453125
24600,0.9270617551538373,0.6875133659440804,0.9118837211909909,0.6791167370447324,0.9834375000000001
24700,0.9275199201031321,0.6873946341121616,0.9126748752251133,0.6792557609952592,0.9838125
24800,0.9277324946391186,0.6876474708384717,0.9129871096836631,0.6796007071288195,0.9839218750000001
24900,0.9288644809096279,0.6883117484299212,0.9141325746622118,0.6802662761280092,0.9839531250000002
25000,0.9295300860566853,0.6888434377071608,0.9147702105338374,0.6808208964952445,0.9839687500000001
25100,0.9298321259949572,0.6892845680189995,0.9153672292908347,0.6815078822114796,0.9842968750000001
25200,0.9302273631766551,0.6895382279742436,0.9158954826295589,0.6819192060276238,0.9844687500000002
25300,0.930666847028143,0.6898661601513724,0.9166121188460271,0.6824862553704409,0.9847968750000002
25400,0.9306593994808273,0.6900735852416827,0.9168690287443477,0.6829341524354255,0.9850937500000001
25500,0.9308956078970453,0.6902303720296831,0.9173024095516091,0.6832616794055651,0.9852968750000001
25600,0.9307060489398621,0.690245236076462,0.9172300880184079,0.6833742455483742,0.985421875
25700,0.9309708415716466,0.6904326711468157,0.9176231164191668,0.6836345091827998,0.9855625
25800,0.9307195383981404,0.690418515026765,0.9175238923542286,0.6837256840556304,0.985734375
25900,0.9309475909534082,0.6905409249781715,0.9180146184329959,0.6839712927252258,0.986015625
26000,0.9312875618273386,0.6906428394026932,0.918594871796205,0.6842046020398398,0.9862968749999999
26100,0.9316291911965776,0.6906644037705363,0.9191546762619806,0.6843434953967261,0.986546875
26200,0.93207239431966,0.690530433537041,0.9197419449600521,0.6842982657653001,0.9867343749999999
26300,0.9320708004885696,0.690266904539675,0.9199763325104698,0.6841796306849205,0.987
26400,0.932511927541798,0.6905833205640107,0.9205121791953509,0.6845389797785512,0.9871093750000001
26500,0.9334686795937486,0.6906782488664939,0.9213917484472737,0.6846017626517712,0.98703125
26600,0.9339575847059153,0.6906316169797532,0.9218875013071712,0.6845908840878953,0.987046875
26700,0.9343527434644671,0.6909162994350521,0.9221577528559566,0.6847888776053311,0.98690625
26800,0.9346790096893856,0.6911629324033282,0.9222662865078383,0.6848984371420369,0.986671875
26900,0.9346512479447138,0.6913049309444472,0.9221645166798083,0.684980902687514,0.9865781249999999
27000,0.9346825777374197,0.6916503227730312,0.9219867489503476,0.6851544200768326,0.9863281249999999
27100,0.9351065324171278,0.6916873147147673,0.9224250567627,0.6852074752557531,0.9863437499999999
27200,0.9346399484153126,0.6914782937667063,0.9221352010052651,0.6851277026960783,0.9865312499999999
27300,0.9344057020686194,0.6915529345250898,0.9220384223086363,0.6852776874610144,0.98665625
27400,0.934395065090997,0.6915012365754126,0.9221792229894418,0.6853161812367862,0.9868124999999999
27500,0.9344811761844019,0.6914182203944631,0.9224157632511037,0.6853413161520776,0.9869999999999999
27600,0.9346074283896832,0.691392011191,0.9225910581156463,0.6853498542758152,0.9870625
27700,0.934898246592083,0.6915447718451465,0.9229635946494098,0.6855568662635322,0.9871718749999999
27800,0.9345789799133464,0.6916928420603751,0.9226498641396005,0.6856954778842475,0.9871718749999999
27900,0.9353017400011528,0.691804435537819,0.9233478960895274,0.6858120133076828,0.98715625
28000,0.9353452003029823,0.6916962893095496,0.9234192171257923,0.6857386517630487,0.9871875
28100,0.9358258685684177,0.6917981478305333,0.9238543330078784,0.6858387370256513,0.9871562499999998
28200,0.9361627418724717,0.6917898657666697,0.9242338000572327,0.6858445985487552,0.987203125
28300,0.9362699459876045,0.691649848247383,0.9244513357027941,0.6857782959361229,0.987328125
28400,0.9364395238859581,0.6917866718999368,0.9246296420504024,0.6859158634036394,0.9873437500000001
28500,0.9364743644523579,0.6918232320811706,0.9246327491146055,0.6859353563887733,0.9873125
28600,0.9364141556998439,0.6918755339468841,0.9246368460618142,0.6860285373580388,0.987375
28700,0.9363197008066307,0.692050466273328,0.924488630324696,0.6861470646242187,0.987296875
28800,0.9360372587022385,0.6920649768460384,0.924226968430261,0.6861791975898831,0.9873124999999999
28900,0.936197062453361,0.6922845849910301,0.9243207793407707,0.6863407084804202,0.987234375
29000,0.9363223447018431,0.692244055330174,0.9244789257288604,0.6863282106085703,0.98728125
29100,0.936630057859555,0.6923054393250251,0.924780593353783,0.6864057483954404,0.9873125
29200,0.9371182694582795,0.6923577380670515,0.9253163415593687,0.6865027458022119,0.9873749999999999
29300,0.9368158136066135,0.6923597515897785,0.9250803777076986,0.6865551089450903,0.9874375
29400,0.9370953178247597,0.6923682915432081,0.9253667613602022,0.6865782894401642,0.987453125
29500,0.9369396932127478,0.6923434733649417,0.9252249670378108,0.6865619183599126,0.98746875
29600,0.9373781488803394,0.6924934684207641,0.9256414162047194,0.6867019804939658,0.9874531249999999
29700,0.93718350896119,0.6923980336528425,0.9254259753827903,0.6865908192752672,0.987421875
29800,0.9371297517028634,0.6924811651170815,0.9253579092859476,0.6866573446924622,0.98740625
