step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.319528642451084,1000,0
200,16.24194696268178,1000,0
300,19.424784893075177,1000,0
400,19.49370877192477,1000,0
500,18.232487437509434,1000,0
600,18.876186438998733,1000,0
700,18.905895443463027,1000,0
800,20.13975124984327,1000,0
900,20.134216141680874,1000,0
1000,20.149200110339848,1000,0
1100,19.515930608200346,1000,0
1200,19.54896258173848,1000,0
1300,20.16899169147658,1000,0
1400,20.175839918730293,1000,0
1500,20.773876181278396,1000,0
1600,20.78789675263345,1000,0
1700,20.788059739268704,1000,0
1800,20.819677654416445,1000,0
1900,20.826324658746724,1000,0
2000,21.489347405457746,1000,0
2100,21.50067690211832,1000,0
2200,21.512723933686722,1000,0
2300,21.547741154848854,1000,0
2400,21.551794979292026,1000,0
2500,20.965001089833763,1000,0
2600,20.993335916040436,1000,0
2700,21.01112900406174,1000,0
2800,21.039473280265703,1000,0
2900,21.03523516087046,1000,0
3000,21.053968930330964,1000,0
3100,21.072258364308116,1000,0
3200,21.088071611597485,1000,0
3300,21.114480181718406,1000,0
3400,21.134232699390033,1000,0
3500,20.52392946128841,1000,0
3600,19.92485436030697,1000,0
3700,20.577688960650914,1000,0
3800,20.589773768395776,1000,0
3900,21.25253732150039,1000,0
4000,22.521821557895393,1000,0
4100,21.881300017544397,1000,0
4200,22.525007521534285,1000,0
4300,21.90188236072399,1000,0
4400,21.87863228794386,1000,0
4500,22.550380956237955,1000,0
4600,21.296953676706483,1000,0
4700,21.291768912280254,1000,0
4800,20.00259894014556,1000,0
4900,20.617954020268698,1000,0
5000,21.277754035933523,1000,0
5100,21.277162137964698,1000,0
5200,21.86885534602436,1000,0
5300,21.864007607482076,1000,0
5400,21.880666631189758,1000,0
5500,21.231214167663612,1000,0
5600,21.220754410466938,1000,0
5700,23.013824309457807,1000,0
5800,21.142367542208188,1000,0
5900,21.138013933889184,1000,0
6000,21.788164211640055,1000,0
6100,21.725534615759393,1000,0
6200,22.339173526350766,1000,0
6300,21.727951315321665,1000,0
6400,21.109541438335203,1000,0
6500,21.11386817910758,1000,0
6600,22.36723527111134,1000,0
6700,21.113342555686263,1000,0
6800,21.73312278027586,1000,0
6900,21.74071517889275,1000,0
7000,21.72809216087805,1000,0
7100,21.123221834431895,1000,0
7200,21.101181867507744,1000,0
7300,21.74317538980251,1000,0
7400,20.48061145895905,1000,0
7500,21.09414314543048,1000,0
7600,21.106914422843833,1000,0
7700,21.10224316651337,1000,0
7800,21.11988197323511,1000,0
7900,20.45674521391911,1000,0
8000,20.44187306581752,1000,0
8100,20.4439567153173,1000,0
8200,21.10720258868878,1000,0
8300,20.433629470399712,1000,0
8400,20.483834503603273,1000,0
8500,21.089778332174923,1000,0
8600,21.08664343377746,1000,0
8700,21.047156258560932,1000,0
8800,19.80479781722175,1000,0
8900,21.04742920540685,1000,0
9000,21.086106038237826,1000,0
9100,21.714194526239712,1000,0
9200,20.43081398265351,1000,0
9300,20.42963024211934,1000,0
9400,21.085415478708615,1000,0
9500,20.457312010185127,1000,0
9600,21.08438482208537,1000,0
9700,22.310176585184173,1000,0
9800,22.301510891927347,1000,0
9900,22.86111666128913,1000,0
10000,21.039501100531247,1000,0
