step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.578512879338884,1000,0
200,16.80593317370676,1000,0
300,19.92689985446605,1000,0
400,18.17218757174907,1000,0
500,18.74032313876111,1000,0
600,19.990312840035163,1000,0
700,20.709297213547877,1000,0
800,20.130362218221727,1000,0
900,20.15455897637785,1000,0
1000,20.78715237685886,1000,0
1100,21.439766342822676,1000,0
1200,21.46229891617937,1000,0
1300,21.456548835224428,1000,0
1400,22.12672187184953,1000,0
1500,22.734470457259857,1000,0
1600,22.762255813085716,1000,0
1700,22.76533881371859,1000,0
1800,22.16572860890416,1000,0
1900,22.16974800196199,1000,0
2000,22.17876846495086,1000,0
2100,22.16729858039925,1000,0
2200,22.165225119276172,1000,0
2300,22.158931691303543,1000,0
2400,22.803737693696313,1000,0
2500,22.248335874822526,1000,0
2600,22.7986383112752,1000,0
2700,22.85007876546119,1000,0
2800,23.419552666754885,1000,0
2900,22.160217725247488,1000,0
3000,23.439203484752785,1000,0
3100,22.225397955950356,1000,0
3200,22.80062467908539,1000,0
3300,21.615638459797545,1000,0
3400,22.272069230393836,1000,0
3500,22.195519728277766,1000,0
3600,22.805176137679627,1000,0
3700,21.565199589482052,1000,0
3800,22.169263455095518,1000,0
3900,23.3934744352628,1000,0
4000,22.78330588461095,1000,0
4100,23.431807601081122,1000,0
4200,23.420567224398923,1000,0
4300,24.011394618757738,1000,0
4400,22.777226498072682,1000,0
4500,22.82813675019033,1000,0
4600,23.401730185316257,1000,0
4700,23.394600846201126,1000,0
4800,22.817518869672366,1000,0
4900,22.816258242100183,1000,0
5000,23.331127319420496,1000,0
5100,22.820477677776086,1000,0
5200,23.902044814520462,1000,0
5300,23.32305653216762,1000,0
5400,23.9433129320164,1000,0
5500,23.931944451366494,1000,0
5600,24.565405280870372,1000,0
5700,23.31657695792368,1000,0
5800,23.322575104490465,1000,0
5900,23.95349694973627,1000,0
6000,23.321407270204123,1000,0
6100,23.33682339806415,1000,0
6200,23.93154524760451,1000,0
6300,24.546548800933714,1000,0
6400,24.49524412743097,1000,0
6500,25.151813019392815,1000,0
6600,23.93837407246138,1000,0
6700,23.322327794446164,1000,0
6800,24.562867516076405,1000,0
6900,25.159729271738172,1000,0
7000,23.951986753388997,1000,0
7100,25.17367831750874,1000,0
7200,24.549777342146644,1000,0
7300,24.557735015032513,1000,0
7400,23.334607528731805,1000,0
7500,24.57016483265755,1000,0
7600,24.55872853122043,1000,0
7700,24.563300050294735,1000,0
7800,24.562178634389266,1000,0
7900,25.125529549394948,1000,0
8000,24.564500021824735,1000,0
8100,24.574272289770086,1000,0
8200,24.571366182179865,1000,0
8300,24.569996883547123,1000,0
8400,24.576611883176266,1000,0
8500,25.730927614051005,1000,0
8600,24.576733587120057,1000,0
8700,25.132492281489903,1000,0
8800,24.57538378501751,1000,0
8900,25.136012862914956,1000,0
9000,25.12844396855484,1000,0
9100,24.573827970176374,1000,0
9200,24.59119148859262,1000,0
9300,25.141201908035182,1000,0
9400,25.151049670385518,1000,0
9500,24.59361793095981,1000,0
9600,25.160536565914253,1000,0
9700,25.164460469828008,1000,0
9800,25.14599284800168,1000,0
9900,25.141873579194566,1000,0
10000,25.15343539439195,1000,0
