step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,18.631070347547062,2500,0
200,21.86990445653248,2481,19
300,25.703672127250194,2465,35
400,26.652705985727565,2445,55
500,31.538941067004046,2417,83
600,35.69982475561379,2389,111
700,43.25395616171403,2349,151
800,52.76343713487436,2309,191
900,59.96465028961577,2274,226
1000,69.96032524728021,2229,271
1100,77.67894308529175,2192,308
1200,89.37065256029456,2147,353
1300,102.69311757877279,2098,402
1400,120.39764325192905,2071,429
1500,137.0020785915214,2032,468
1600,151.24332253184417,2013,487
1700,168.21955030113187,1988,512
1800,183.16517190982606,1965,535
1900,203.74056840774665,1942,558
2000,221.49692960991402,1924,576
2100,238.94517502578324,1886,614
2200,265.06129728145737,1855,645
2300,286.99423942079653,1827,673
2400,318.10267318430346,1805,695
2500,342.74504859009204,1799,701
2600,366.1468210059827,1775,725
2700,403.93481765057993,1748,752
2800,433.18436528669565,1740,760
2900,463.7555439770719,1734,766
3000,491.46977846301917,1732,768
3100,521.0446931969232,1707,793
3200,546.8872885923683,1691,809
3300,575.4609732752173,1668,832
3400,598.1193609197394,1638,862
3500,637.4501485960955,1622,878
3600,670.2543328639586,1607,893
3700,703.3612131387055,1590,910
3800,748.194842787257,1584,916
3900,803.2669953453532,1579,921
4000,863.2928236853581,1551,949
4100,921.5745037264287,1547,953
4200,977.439177551109,1551,949
4300,1031.1648938637197,1532,968
4400,1088.535448783819,1528,972
4500,1145.2296414130117,1513,987
4600,1195.0720739115088,1517,983
4700,1245.7459094897124,1506,994
4800,1307.9747757334953,1509,991
4900,1359.5363847100978,1503,997
5000,1396.3560568841137,1516,984
5100,1432.5502294847697,1501,999
5200,1462.6914742942217,1493,1007
5300,1498.744884217348,1489,1011
5400,1549.2404597842979,1465,1035
5500,1580.4541249331844,1461,1039
5600,1602.7873313093546,1475,1025
5700,1640.7360537498514,1457,1043
5800,1699.076181542688,1461,1039
5900,1738.3331217644297,1450,1050
6000,1815.111521008955,1431,1069
6100,1868.7616373864814,1427,1073
6200,1931.553598604431,1441,1059
6300,1991.8250707251482,1464,1036
6400,2030.9245768875182,1469,1031
6500,2077.531260984996,1452,1048
6600,2128.482345215729,1453,1047
6700,2172.0433101458266,1430,1070
6800,2210.44574961675,1436,1064
6900,2241.23112845473,1452,1048
7000,2283.8552534833707,1498,1002
7100,2341.043893488787,1498,1002
7200,2405.655109828518,1488,1012
7300,2481.0935589091046,1502,998
7400,2549.9906402986117,1509,991
7500,2578.202463868194,1521,979
7600,2601.906084436733,1521,979
7700,2648.3380084754795,1513,987
7800,2696.4393065441927,1502,998
7900,2759.3078284778326,1512,988
8000,2819.7305436964216,1493,1007
8100,2873.238144376068,1479,1021
8200,2943.8613897912655,1481,1019
8300,3014.0487622663354,1498,1002
8400,3075.566818301102,1493,1007
8500,3131.4574076817216,1484,1016
8600,3187.2575849388895,1499,1001
8700,3241.1412990082804,1509,991
8800,3294.621929597453,1501,999
8900,3350.337914701472,1495,1005
9000,3404.4331680783225,1519,981
9100,3426.3820121756376,1514,986
9200,3435.8554239640766,1490,1010
9300,3470.4873896702766,1492,1008
9400,3521.8662871724473,1472,1028
9500,3576.644553274948,1464,1036
9600,3643.692373176983,1445,1055
9700,3739.858117470932,1440,1060
9800,3831.219807324303,1428,1072
9900,3930.5260146144583,1416,1084
10000,4016.7378558969012,1396,1104
10100,4107.371072965151,1378,1122
10200,4183.821755297263,1355,1145
10300,4273.5317787557315,1362,1138
10400,4385.02925420779,1344,1156
10500,4460.660745579187,1341,1159
10600,4528.056865728649,1375,1125
10700,4601.063842535103,1394,1106
10800,4660.270161686286,1408,1092
10900,4743.001385200094,1409,1091
11000,4832.926347202269,1409,1091
11100,4919.144841569607,1422,1078
11200,5012.995171533902,1426,1074
11300,5072.432160141464,1412,1088
11400,5108.025550236958,1412,1088
11500,5131.783073350874,1413,1087
11600,5147.633779948965,1426,1074
11700,5167.798209653452,1429,1071
11800,5167.447083153834,1426,1074
11900,5173.144371962443,1465,1035
12000,5184.2883415673205,1490,1010
12100,5228.1259382479775,1498,1002
12200,5268.815574532863,1505,995
12300,5366.526177271613,1501,999
12400,5474.883295296661,1493,1007
12500,5543.74431126246,1492,1008
12600,5628.993818837571,1466,1034
12700,5729.38521252994,1464,1036
12800,5831.841127900135,1455,1045
12900,5960.465726095225,1457,1043
13000,6066.345762601118,1447,1053
13100,6182.841835692305,1448,1052
13200,6258.874859479334,1439,1061
13300,6316.309528836747,1443,1057
13400,6338.232748632872,1452,1048
13500,6372.09532654984,1466,1034
13600,6402.350041380685,1476,1024
13700,6432.280117006175,1479,1021
13800,6473.36104761614,1463,1037
13900,6495.551098264938,1446,1054
14000,6600.477067450278,1424,1076
14100,6681.80278152669,1400,1100
14200,6806.914644116336,1381,1119
14300,6940.8712432850825,1360,1140
14400,7079.703369391132,1350,1150
14500,7215.578674549176,1340,1160
14600,7350.546169579166,1316,1184
14700,7471.529999424059,1286,1214
14800,7580.131484134734,1271,1229
14900,7648.9877427039955,1257,1243
15000,7734.604520691454,1227,1273
15100,7837.74642299352,1207,1293
15200,7979.819761364389,1193,1307
15300,8132.7056542398395,1203,1297
15400,8277.698722978923,1209,1291
15500,8350.099349077524,1212,1288
15600,8497.15689461326,1204,1296
15700,8633.1015175416,1199,1301
15800,8821.971620737264,1187,1313
15900,8970.424872928968,1174,1326
16000,9075.536235852078,1156,1344
16100,9149.735067412072,1144,1356
16200,9320.46780422717,1112,1388
16300,9464.78734914676,1089,1411
16400,9595.061946842357,1078,1422
16500,9792.06376975041,1065,1435
16600,9945.633780280143,1032,1468
16700,10113.216967062428,1006,1494
