step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,19.567144410415914,2500,0
200,25.48409006466139,2477,23
300,29.86860991458432,2461,39
400,31.157214426570498,2441,59
500,39.3482300223025,2410,90
600,40.302723785681444,2379,121
700,48.889912548517,2344,156
800,54.68615939238626,2309,191
900,63.956324466409534,2273,227
1000,70.35065691740087,2226,274
1100,80.8216271542299,2185,315
1200,95.5385025881219,2152,348
1300,106.02271394314431,2120,380
1400,120.56463528367733,2080,420
1500,136.06061856881985,2033,467
1600,152.272852303306,2004,496
1700,174.22707206983907,1985,515
1800,190.59439916784774,1970,530
1900,204.3477976549508,1946,554
2000,224.39037857419459,1929,571
2100,242.8604956767771,1929,571
2200,259.17219413787393,1899,601
2300,277.82955980752325,1867,633
2400,302.9231919200299,1844,656
2500,330.5867389176833,1816,684
2600,355.3426945709652,1810,690
2700,391.7106522890721,1792,708
2800,415.2299996079833,1789,711
2900,453.71568368505945,1772,728
3000,487.1859537349516,1762,738
3100,530.759360848013,1746,754
3200,557.1252062192093,1732,768
3300,584.914543186744,1743,757
3400,616.4973335101333,1728,772
3500,641.5340936298379,1710,790
3600,669.4779993345477,1699,801
3700,704.3774275162308,1699,801
3800,742.1318441490625,1686,814
3900,781.692371346911,1682,818
4000,819.8480792865256,1670,830
4100,843.274680737638,1664,836
4200,869.9848299110868,1660,840
4300,892.0606096920092,1663,837
4400,930.6006296576674,1671,829
4500,950.7456286275901,1666,834
4600,997.3517136540503,1644,856
4700,1035.0257219573539,1644,856
4800,1086.9353989631827,1660,840
4900,1116.2327451341375,1659,841
5000,1149.721785770785,1669,831
5100,1181.2794743858365,1663,837
5200,1220.3962381586728,1672,828
5300,1264.1642889384998,1659,841
5400,1321.0672598025787,1653,847
5500,1376.7622487430012,1653,847
5600,1439.807901668983,1657,843
5700,1485.9579126920949,1660,840
5800,1512.6543303297578,1659,841
5900,1545.8926406551625,1664,836
6000,1582.3473652327907,1648,852
6100,1600.8840861231308,1638,862
6200,1629.3624973437636,1630,870
6300,1669.448946478571,1624,876
6400,1714.6060813327276,1613,887
6500,1762.4379943091512,1607,893
6600,1830.8467416617714,1623,877
6700,1889.6056640884783,1631,869
6800,1957.386073001774,1641,859
6900,2012.8766704990976,1619,881
7000,2063.28706067947,1616,884
7100,2114.4116247260245,1610,890
7200,2171.58428892678,1600,900
7300,2206.358408358878,1568,932
7400,2241.629515386002,1553,947
7500,2284.064645065287,1537,963
7600,2314.219299535048,1518,982
7700,2346.972639767011,1507,993
7800,2386.6860015481516,1495,1005
7900,2422.3486530596297,1466,1034
8000,2478.8783561209657,1457,1043
8100,2540.278438055104,1436,1064
8200,2620.9858604953683,1422,1078
8300,2715.7540095894888,1411,1089
8400,2809.6507826202405,1395,1105
8500,2920.7990705289008,1367,1133
8600,3027.8023017846845,1342,1158
8700,3111.7121973729195,1317,1183
8800,3200.1166517820093,1273,1227
8900,3279.8097276348694,1248,1252
9000,3381.4841685041906,1210,1290
9100,3468.3581236405394,1179,1321
9200,3560.2591979312942,1168,1332
9300,3639.5498528863936,1150,1350
9400,3755.3604817266555,1153,1347
9500,3860.8133351609395,1143,1357
9600,3961.0293530514077,1146,1354
9700,4066.34178562331,1152,1348
9800,4171.781580993066,1141,1359
9900,4286.898163022757,1117,1383
10000,4398.348124331598,1096,1404
10100,4522.52376781139,1051,1449
10200,4633.02707940453,1028,1472
10300,4765.663542519877,1009,1491
10400,4902.49830804402,986,1514
10500,5053.247087784564,957,1543
10600,5138.371307892696,942,1558
10700,5270.349587275138,939,1561
10800,5394.201627536614,904,1596
10900,5505.667832991339,895,1605
11000,5644.187130107187,889,1611
11100,5781.530034818803,895,1605
11200,5928.7069121846735,903,1597
11300,6127.376303438519,895,1605
11400,6302.044490743612,876,1624
11500,6475.3716702546435,874,1626
11600,6643.077910837129,855,1645
11700,6866.292323323673,834,1666
11800,7093.828958654127,830,1670
11900,7327.996590226611,839,1661
12000,7573.0832422639105,818,1682
12100,7808.96438775582,811,1689
12200,8062.956542812776,800,1700
12300,8324.398851130909,773,1727
12400,8616.366782561996,754,1746
12500,8914.413599251136,724,1776
12600,9213.27674809725,725,1775
12700,9532.273661783282,704,1796
12800,9853.40951810166,693,1807
12900,10142.992355476992,696,1804
13000,10465.848857039722,671,1829
13100,10725.66583879441,653,1847
13200,10983.606179856622,639,1861
13300,11262.89641785373,626,1874
13400,11546.132412044564,611,1889
13500,11840.336694448788,598,1902
13600,12127.208077158013,601,1899
13700,12456.872944009878,582,1918
13800,12747.153543908289,574,1926
13900,13066.169920386772,607,1893
14000,13365.860656588162,621,1879
14100,13631.307485811549,655,1845
14200,13933.383043835094,692,1808
14300,14236.991502634526,702,1798
14400,14606.86830095278,716,1784
14500,14952.925097239953,748,1752
14600,15280.28379554677,770,1730
14700,15675.339216985332,783,1717
14800,16081.564962261302,811,1689
14900,16495.059386321755,835,1665
15000,16907.603383827354,855,1645
15100,17335.9052237411,867,1633
15200,17697.54897502626,874,1626
15300,18093.208215375496,884,1616
15400,18468.437942820205,884,1616
15500,18807.6465305531,882,1618
15600,19159.538503589956,863,1637
15700,19527.573554730476,833,1667
15800,19868.357702929097,816,1684
15900,20157.248276093906,799,1701
16000,20476.53898035929,775,1725
16100,20828.22644940073,750,1750
16200,21106.739947014346,720,1780
16300,21369.62874237612,701,1799
16400,21628.081484801725,690,1810
16500,21865.032555097856,703,1797
16600,22166.75148875379,718,1782
16700,22454.343032954723,732,1768
16800,22774.603616139444,736,1764
16900,23103.740741388763,751,1749
17000,23538.161604292316,768,1732
17100,23905.44523859788,759,1741
17200,24260.961435525496,758,1742
17300,24634.88117146907,750,1750
17400,25080.236105825854,734,1766
17500,25502.21215681207,751,1749
17600,25937.39283288965,722,1778
17700,26386.414178636853,716,1784
17800,26848.708157373614,710,1790
17900,27302.436901141198,706,1794
18000,27774.852477090495,697,1803
18100,28296.296263560052,672,1828
