step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,24.493612544762605,2500,0
200,23.333366088189464,2486,14
300,27.15880584141442,2477,23
400,27.60619255011243,2462,38
500,30.956187244859535,2436,64
600,33.78417453451796,2409,91
700,38.3895099663004,2375,125
800,44.638597225932635,2329,171
900,53.82662421741359,2300,200
1000,59.759550052917305,2259,241
1100,68.15407227258689,2219,281
1200,84.85475675957748,2175,325
1300,97.17012085658065,2133,367
1400,106.0397707336749,2098,402
1500,120.5468509017508,2067,433
1600,141.49114308196263,2024,476
1700,159.82282551902856,1995,505
1800,177.46398633717223,1956,544
1900,205.96185111271222,1921,579
2000,229.46398441049067,1889,611
2100,267.27532621489365,1848,652
2200,294.7511581212013,1828,672
2300,319.43536574831705,1793,707
2400,347.7025568569438,1776,724
2500,380.1297672146961,1766,734
2600,405.7348777028106,1751,749
2700,436.1663381181227,1736,764
2800,472.25258785304453,1744,756
2900,507.0688158102585,1731,769
3000,542.2467285068925,1700,800
3100,585.7513684100635,1687,813
3200,626.7565731100624,1681,819
3300,665.2115059585221,1663,837
3400,712.6121023996961,1628,872
3500,761.0811448615713,1586,914
3600,823.5275639704898,1562,938
3700,878.6316202368889,1559,941
3800,934.1353651795529,1537,963
3900,1001.7126815031633,1545,955
4000,1047.9008939387907,1537,963
4100,1090.3305703961373,1545,955
4200,1116.5304773474336,1549,951
4300,1147.9896819753035,1541,959
4400,1169.915136740052,1537,963
4500,1196.2763972954606,1520,980
4600,1241.0170590564805,1514,986
4700,1266.4882444647965,1498,1002
4800,1299.5104686060376,1468,1032
4900,1332.8231463930238,1458,1042
5000,1367.1651726892817,1437,1063
5100,1396.9482767545776,1413,1087
5200,1440.8720028065884,1396,1104
5300,1490.0012295104493,1361,1139
5400,1557.8620994401317,1334,1166
5500,1629.305645737439,1301,1199
5600,1715.9612731034126,1302,1198
5700,1795.9916885983669,1315,1185
5800,1880.1318275807648,1332,1168
5900,1979.9789686554536,1341,1159
6000,2071.5124575858567,1363,1137
6100,2163.571670782434,1373,1127
6200,2252.845366216818,1388,1112
6300,2337.5667785583473,1374,1126
6400,2409.423982878334,1357,1143
6500,2474.733565301988,1350,1150
6600,2535.154780210709,1352,1148
6700,2588.5065518242545,1348,1152
6800,2640.876619816713,1331,1169
