step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,17.21710187514894,2500,0
200,18.30022480085896,2468,32
300,21.07267735391915,2449,51
400,23.615663489797967,2426,74
500,27.3916503360103,2406,94
600,29.750930300067168,2373,127
700,36.88513814087087,2337,163
800,41.7847972965519,2307,193
900,47.38100723018965,2275,225
1000,57.46963731494062,2241,259
1100,69.03332886042469,2198,302
1200,79.07686869524238,2172,328
1300,93.59814990044094,2138,362
1400,109.58228720475537,2107,393
1500,128.73615605115918,2064,436
1600,149.6212317012964,2036,464
1700,170.69455644229458,2008,492
1800,194.34514595625546,1988,512
1900,216.35488211433557,1966,534
2000,242.46438442926342,1944,556
2100,269.17296242825125,1913,587
2200,294.5218641728816,1895,605
2300,325.3099278408149,1874,626
2400,351.33124262450457,1853,647
2500,385.44232569556345,1846,654
2600,415.1501888555689,1845,655
2700,447.56679147411774,1832,668
2800,478.8213541033987,1807,693
2900,510.20435459309596,1796,704
3000,530.640004305862,1802,698
3100,564.742674609782,1789,711
3200,592.9869178760765,1753,747
3300,631.7999114971632,1734,766
3400,661.0377343982711,1719,781
3500,684.0617696403439,1715,785
3600,716.4621006332152,1700,800
3700,749.8150787863541,1692,808
3800,778.543376465789,1665,835
3900,820.2250367519608,1644,856
4000,854.6182458904941,1615,885
4100,892.9915595018547,1609,891
4200,924.9314154522842,1581,919
4300,954.4232950964904,1587,913
4400,985.4814130976522,1596,904
4500,1030.203403695757,1576,924
4600,1089.2741612082634,1551,949
4700,1156.2029750961042,1512,988
4800,1233.0975895275806,1488,1012
4900,1299.7815329301652,1464,1036
5000,1365.7525211315294,1456,1044
5100,1431.4239758834613,1438,1062
5200,1503.0259363518608,1445,1055
5300,1567.9190662798944,1429,1071
5400,1626.492773383324,1421,1079
5500,1686.0824564334132,1432,1068
5600,1768.2553493731662,1429,1071
5700,1811.424730848378,1425,1075
5800,1862.8104062056505,1432,1068
5900,1914.9285555273593,1428,1072
6000,1963.9566974387408,1425,1075
6100,2002.2745381951288,1411,1089
6200,2039.7629523134246,1395,1105
6300,2103.8066026132374,1379,1121
6400,2145.0568279767062,1369,1131
6500,2189.3495004591537,1357,1143
6600,2221.6015548100168,1325,1175
6700,2259.5220263378687,1324,1176
6800,2270.0403845085248,1286,1214
6900,2306.367755587974,1259,1241
7000,2365.794666820816,1245,1255
7100,2417.610558978939,1249,1251
7200,2480.314219249611,1252,1248
7300,2558.5014524670914,1246,1254
7400,2644.6506685336526,1240,1260
7500,2725.428934831835,1249,1251
7600,2822.54482447966,1262,1238
7700,2914.347576998366,1232,1268
7800,2986.2717890972503,1230,1270
7900,3062.126545381526,1223,1277
8000,3136.066364050067,1219,1281
8100,3228.26108677418,1223,1277
8200,3310.3025105203333,1220,1280
8300,3409.589480064584,1240,1260
8400,3516.7489124265985,1246,1254
8500,3623.5409932165667,1241,1259
8600,3744.6567533557713,1233,1267
8700,3841.225215010716,1215,1285
8800,3954.968522713591,1203,1297
8900,4083.7408411461865,1189,1311
9000,4206.863682149123,1159,1341
9100,4333.706169764566,1143,1357
9200,4465.000608918115,1119,1381
9300,4609.523972814035,1092,1408
9400,4686.551383197606,1073,1427
9500,4759.167552398392,1071,1429
9600,4859.058842417198,1051,1449
9700,4972.481656880781,1038,1462
9800,5105.578463094559,1012,1488
9900,5229.0197684699315,977,1523
10000,5352.899630702572,953,1547
10100,5516.140852601884,929,1571
10200,5648.281176957745,916,1584
10300,5795.248591273666,922,1578
10400,5915.262049262415,897,1603
10500,6069.964297580007,883,1617
10600,6242.592666776972,867,1633
10700,6477.539315651068,846,1654
10800,6745.81217103687,820,1680
10900,7036.048436240697,797,1703
11000,7339.411361179671,783,1717
11100,7626.307657396221,746,1754
11200,7910.166788311353,728,1772
11300,8220.674595676806,696,1804
11400,8521.046146513814,665,1835
11500,8806.903574843698,645,1855
11600,9080.707032630542,623,1877
11700,9333.460785369656,629,1871
11800,9550.782514547878,608,1892
11900,9741.277588934567,592,1908
12000,9907.81787862857,580,1920
12100,10131.032053336894,564,1936
12200,10346.8366353239,554,1946
12300,10573.342931242903,540,1960
12400,10814.032837660534,507,1993
12500,11046.36775046275,483,2017
12600,11263.820703354675,469,2031
12700,11524.405667016143,458,2042
12800,11771.018826637124,450,2050
12900,12065.672268391983,429,2071
13000,12402.277134630622,416,2084
13100,12746.819765750613,406,2094
13200,13161.079459326025,399,2101
13300,13609.676918111256,398,2102
13400,14078.79639275344,389,2111
13500,14549.59244187954,389,2111
13600,14985.376641456938,393,2107
13700,15429.670531564987,386,2114
13800,15912.76949370428,396,2104
13900,16369.133980068893,395,2105
14000,16879.20150127523,386,2114
14100,17373.078074437246,388,2112
14200,17860.67020583672,388,2112
14300,18389.537389119174,382,2118
14400,18938.675001476193,383,2117
14500,19437.31409540573,386,2114
14600,20000.0138725171,382,2118
14700,20475.316272602813,374,2126
14800,20960.29243963145,369,2131
14900,21400.37087128781,355,2145
15000,21856.28660057193,344,2156
15100,22341.445060776856,326,2174
15200,22839.220834966683,299,2201
15300,23368.20380744761,275,2225
15400,23974.884054307942,259,2241
15500,24541.513484930227,240,2260
15600,25063.058465602477,221,2279
15700,25640.456643154503,205,2295
15800,26254.61079238583,189,2311
15900,26898.313836654896,179,2321
16000,27599.28131372528,171,2329
16100,28358.593897885377,151,2349
16200,29140.752735160077,138,2362
16300,29927.915001493322,119,2381
16400,30739.7253061586,98,2402
16500,31585.082433271586,84,2416
16600,32444.80574002233,80,2420
16700,33269.66127491875,59,2441
16800,34149.343923862456,45,2455
16900,34982.53530699756,45,2455
17000,35815.54279323154,42,2458
17100,36631.441947056555,50,2450
17200,37476.16237154254,47,2453
17300,38337.573467244016,38,2462
17400,39161.31335930287,45,2455
17500,39975.753712665835,46,2454
17600,40746.75550390172,47,2453
17700,41499.82426598743,51,2449
17800,42330.986259210775,50,2450
17900,43177.570921856466,47,2453
18000,44015.226066998075,38,2462
18100,44873.95741755062,36,2464
18200,45720.25230118252,33,2467
18300,46666.908346828604,37,2463
18400,47552.75588987865,27,2473
18500,48519.006416991295,23,2477
18600,49549.49729299069,19,2481
18700,50697.69637577656,15,2485
18800,51821.186406299785,13,2487
18900,52888.05565200428,11,2489
19000,53970.40814261248,13,2487
19100,55158.954463654205,12,2488
19200,56307.37970929413,11,2489
19300,57525.168703650226,14,2486
19400,58638.67981967941,17,2483
19500,59753.5199281133,9,2491
19600,60843.47677122564,6,2494
19700,62036.97378340709,8,2492
19800,63136.99704212615,8,2492
19900,64230.66977096189,7,2493
20000,65362.49822880877,8,2492
20100,66551.50999856334,8,2492
20200,67679.81358970032,7,2493
20300,68888.7172119867,5,2495
20400,70162.64367720389,4,2496
20500,71341.34931840528,4,2496
20600,72632.40694569022,3,2497
20700,73846.59528125831,3,2497
20800,75101.28621282187,3,2497
20900,76417.71250179743,3,2497
21000,77774.76980364707,3,2497
21100,79136.58785871594,3,2497
21200,80600.42976449717,4,2496
21300,82001.75661541279,3,2497
21400,83451.6177750958,3,2497
21500,84914.87433841723,3,2497
21600,86237.70020438856,3,2497
21700,87728.24051686404,3,2497
21800,89377.09656618263,3,2497
21900,90797.18223127285,3,2497
22000,92370.78997167994,3,2497
22100,93888.14106145072,3,2497
22200,95371.73448120298,5,2495
22300,96906.8842007799,7,2493
22400,98351.69107237093,5,2495
22500,99827.88381475177,3,2497
22600,101370.81834605924,6,2494
22700,102878.71162071686,4,2496
22800,104434.85827259989,3,2497
22900,106032.65388545977,3,2497
23000,107603.79616736286,3,2497
23100,109227.68187331996,3,2497
23200,110810.78825312023,3,2497
23300,112430.76096859598,3,2497
23400,114069.03941767139,5,2495
23500,115696.18308716276,4,2496
23600,117403.0618749107,5,2495
23700,119211.34815899233,4,2496
23800,121055.0485430736,4,2496
23900,122828.69504341355,4,2496
24000,124728.33857604842,4,2496
24100,126588.67508328828,4,2496
24200,128348.7454357542,4,2496
24300,130331.59331078947,4,2496
24400,132234.08142465242,3,2497
24500,134170.16107015286,3,2497
24600,136142.71313703037,3,2497
24700,138119.33179822814,3,2497
24800,139895.8558346814,3,2497
24900,141872.14289730866,3,2497
25000,143825.79902535267,3,2497
25100,145661.0312797339,3,2497
25200,147478.52764118806,3,2497
25300,149368.43920936118,3,2497
25400,151275.78098349457,3,2497
25500,153141.781314791,3,2497
25600,155055.33085487038,3,2497
25700,157027.89808265687,3,2497
25800,159049.67096493204,3,2497
25900,161045.1061572867,3,2497
26000,163042.66149893045,3,2497
26100,164948.68040988946,3,2497
26200,166967.48315066748,3,2497
26300,169106.90500526052,5,2495
