position_x,position_y,position_z,orientation,aspect_ratio
10.83302014262649, 24.042654003239537, 0.0, 0.0, 1 
24.733239104600077, 15.467548138210175, 0.0, 0.0, 1 
25.841756849052857, 17.321616007081303, 0.0, 0.0, 1 
24.3456103795435, 32.4043436333084, 0.0, 0.0, 1 
36.52250683415576, 13.632653457992179, 0.0, 0.0, 1 
32.228493755119345, 6.348796981915216, 0.0, 0.0, 1 
29.078962950151592, 28.20308602212463, 0.0, 0.0, 1 
3.1055929666323188, 18.284500599210546, 0.0, 0.0, 1 
35.858734353124284, 29.66718786879879, 0.0, 0.0, 1 
1.1137069001065782, 25.973744258003197, 0.0, 0.0, 1 
9.430421578074652, 0.40877818021631834, 0.0, 0.0, 1 
38.03636169574614, 16.663353187869838, 0.0, 0.0, 1 
22.780536369747775, 11.167940349290381, 0.0, 0.0, 1 
22.572020491618403, 37.29157414123726, 0.0, 0.0, 1 
21.638835740517155, 33.78285385933034, 0.0, 0.0, 1 
14.139184274478147, 6.400047415476186, 0.0, 0.0, 1 
18.168100017003876, 15.571249091584788, 0.0, 0.0, 1 
42.91447077469385, 20.964116152879004, 0.0, 0.0, 1 
36.24233370125165, 13.378861457263538, 0.0, 0.0, 1 
26.138644913807187, 12.223110673452847, 0.0, 0.0, 1 
4.063941726419976, 37.21444810275806, 0.0, 0.0, 1 
21.836654494234157, 36.80931852458912, 0.0, 0.0, 1 
11.26699017901329, 21.960959749955464, 0.0, 0.0, 1 
10.119384853463384, 5.266868548530365, 0.0, 0.0, 1 
35.62373659108497, 14.389483402027338, 0.0, 0.0, 1 
10.240606705316782, 5.642374535590067, 0.0, 0.0, 1 
21.237946357396023, 32.43137945113145, 0.0, 0.0, 1 
8.47304825823006, 37.02697918740791, 0.0, 0.0, 1 
32.900929599050684, 29.55998196716276, 0.0, 0.0, 1 
1.1533674393537048, 33.7038010019052, 0.0, 0.0, 1 
12.96707628716399, 35.235891950248174, 0.0, 0.0, 1 
37.167027373891905, 21.89416404659597, 0.0, 0.0, 1 
7.729496878001005, 17.68668827199619, 0.0, 0.0, 1 
7.051467520900002, 35.486630361190144, 0.0, 0.0, 1 
42.463668099877594, 21.634087201756262, 0.0, 0.0, 1 
18.11900579108017, 43.089573878182286, 0.0, 0.0, 1 
38.76882285427118, 41.9312912932782, 0.0, 0.0, 1 
33.91306922841459, 39.08374223580948, 0.0, 0.0, 1 
17.687179855272277, 31.291231616641745, 0.0, 0.0, 1 
34.80132341989856, 9.872878180282669, 0.0, 0.0, 1 
42.07401279339334, 22.940324880727182, 0.0, 0.0, 1 
29.419729484398, 42.74912788178366, 0.0, 0.0, 1 
2.2893605541972084, 26.26115357068633, 0.0, 0.0, 1 
38.34037590863126, 15.292382730160849, 0.0, 0.0, 1 
27.757938636222242, 21.436571909472736, 0.0, 0.0, 1 
4.982053891100703, 24.632311284625434, 0.0, 0.0, 1 
24.333106374395854, 11.878926033827153, 0.0, 0.0, 1 
23.506024876015914, 42.45407659655376, 0.0, 0.0, 1 
28.080321172719408, 40.04853235596569, 0.0, 0.0, 1 
23.165771365810794, 28.94469051799747, 0.0, 0.0, 1 
34.866046281085524, 8.765873847516081, 0.0, 0.0, 1 
19.49437419417539, 6.918100620755824, 0.0, 0.0, 1 
26.00715054316343, 2.8571152549724053, 0.0, 0.0, 1 
29.496961221419205, 38.623468733989796, 0.0, 0.0, 1 
21.52732192916143, 8.754895151278792, 0.0, 0.0, 1 
35.5840599312149, 9.883375028741135, 0.0, 0.0, 1 
32.04206867990537, 44.03290715518195, 0.0, 0.0, 1 
33.79049838142715, 33.37136107507326, 0.0, 0.0, 1 
6.699770595664346, 3.9398997964203955, 0.0, 0.0, 1 
28.418064500520117, 15.469956233212015, 0.0, 0.0, 1 
43.033652272544515, 16.71718043076734, 0.0, 0.0, 1 
19.23633076342264, 38.95974058403066, 0.0, 0.0, 1 
31.638031469041305, 42.22616240161586, 0.0, 0.0, 1 
7.594629620759289, 15.324183988759117, 0.0, 0.0, 1 
28.597958198050552, 10.115563274875859, 0.0, 0.0, 1 
32.57321738302884, 34.931532240728465, 0.0, 0.0, 1 
28.896626636749403, 13.226882459371883, 0.0, 0.0, 1 
38.39886922435419, 33.779125583654825, 0.0, 0.0, 1 
41.33054923095432, 12.541952137618875, 0.0, 0.0, 1 
2.109372243992284, 1.2595200620837368, 0.0, 0.0, 1 
31.014153190312662, 1.208938815877319, 0.0, 0.0, 1 
40.93372411592023, 17.39509972808028, 0.0, 0.0, 1 
10.15437476081811, 25.923346755345595, 0.0, 0.0, 1 
37.45138466544626, 15.54663753030816, 0.0, 0.0, 1 
39.330826304363164, 27.19432883996964, 0.0, 0.0, 1 
10.525011466127763, 23.59010926612735, 0.0, 0.0, 1 
5.921555032306317, 19.97607527898317, 0.0, 0.0, 1 
0.6341837112568589, 34.01317477865431, 0.0, 0.0, 1 
10.490604346369132, 24.768798681386293, 0.0, 0.0, 1 
41.41474693898525, 8.65963817524571, 0.0, 0.0, 1 
25.81939121448366, 6.998085387235325, 0.0, 0.0, 1 
15.93378313201816, 32.620336625138336, 0.0, 0.0, 1 
14.027530707339386, 26.10039915643891, 0.0, 0.0, 1 
5.035611360751575, 8.574543090854633, 0.0, 0.0, 1 
25.316846923238376, 42.678331644907786, 0.0, 0.0, 1 
12.521110825060342, 43.446461659706394, 0.0, 0.0, 1 
39.58374426770748, 28.852790553357075, 0.0, 0.0, 1 
19.63577118582796, 35.94555941474094, 0.0, 0.0, 1 
3.26824127246508, 16.418941916648436, 0.0, 0.0, 1 
42.36011452394852, 19.186471820746306, 0.0, 0.0, 1 
29.621952080674763, 23.69935976681663, 0.0, 0.0, 1 
43.48304829381742, 34.17137344617294, 0.0, 0.0, 1 
37.966666281654554, 5.112510873790711, 0.0, 0.0, 1 
7.580637937653341, 24.86621368483395, 0.0, 0.0, 1 
13.298344106669667, 21.61101921136619, 0.0, 0.0, 1 
8.823453110274663, 7.0500750477986855, 0.0, 0.0, 1 
27.555984384177616, 32.93445608561012, 0.0, 0.0, 1 
3.0031411647039676, 17.237728839530973, 0.0, 0.0, 1 
10.358190071204616, 29.211619569053532, 0.0, 0.0, 1 
13.57634639551659, 36.50743284433189, 0.0, 0.0, 1 
2.7175478905272916, 29.39347837072312, 0.0, 0.0, 1 
42.33984101468635, 7.067079735121655, 0.0, 0.0, 1 
21.317587771861202, 13.927284573289874, 0.0, 0.0, 1 
29.463211795250352, 16.74203963024166, 0.0, 0.0, 1 
27.2561193311921, 30.54292196077472, 0.0, 0.0, 1 
31.80506134485303, 32.95105342895968, 0.0, 0.0, 1 
23.02555298293508, 23.522177486109584, 0.0, 0.0, 1 
23.856787208261135, 41.847438507359904, 0.0, 0.0, 1 
23.525613414052632, 39.79556293160947, 0.0, 0.0, 1 
38.76873824990583, 43.32711498912785, 0.0, 0.0, 1 
36.021151150653786, 32.998990828743906, 0.0, 0.0, 1 
36.723817036131166, 14.813574261032683, 0.0, 0.0, 1 
28.829761288557393, 1.0096253290867014, 0.0, 0.0, 1 
1.8190989638548085, 16.482504421859048, 0.0, 0.0, 1 
5.943016478576151, 10.017519250446195, 0.0, 0.0, 1 
3.7443960507279934, 19.683056915624284, 0.0, 0.0, 1 
37.52463534053431, 14.272057346049056, 0.0, 0.0, 1 
36.759874427343924, 27.294249655432765, 0.0, 0.0, 1 
26.736326446315548, 10.18576034341286, 0.0, 0.0, 1 
22.40120955578017, 25.157560733876267, 0.0, 0.0, 1 
29.483908434737753, 40.948067048722784, 0.0, 0.0, 1 
40.346208753879836, 31.993440830961617, 0.0, 0.0, 1 
35.36206077197645, 26.25360958466958, 0.0, 0.0, 1 
38.459910040705054, 23.740043408074975, 0.0, 0.0, 1 
25.545387790475232, 38.73630618221667, 0.0, 0.0, 1 
33.496183228945576, 38.43624152186998, 0.0, 0.0, 1 
23.321428904304753, 28.0142335552334, 0.0, 0.0, 1 
31.631309451639613, 34.526371134618465, 0.0, 0.0, 1 
40.44918602744016, 10.456554147452467, 0.0, 0.0, 1 
37.02744656992859, 41.30890960556727, 0.0, 0.0, 1 
40.8400548795696, 39.70736727240401, 0.0, 0.0, 1 
29.41762861784901, 32.28035635844066, 0.0, 0.0, 1 
41.79689166713641, 7.993275075781434, 0.0, 0.0, 1 
16.540840489494514, 34.46216204477789, 0.0, 0.0, 1 
11.216694926654206, 41.34198636907328, 0.0, 0.0, 1 
33.432159870214925, 42.18297232519272, 0.0, 0.0, 1 
35.65623249592503, 28.481445773041536, 0.0, 0.0, 1 
2.764048983280033, 12.327464388319864, 0.0, 0.0, 1 
37.17124221759901, 6.376141993233716, 0.0, 0.0, 1 
33.75746813369442, 28.193525947540877, 0.0, 0.0, 1 
21.6240826627274, 39.99620039892283, 0.0, 0.0, 1 
19.835576798917206, 22.19725596556843, 0.0, 0.0, 1 
40.61807236890294, 39.88951944559493, 0.0, 0.0, 1 
17.31302690835033, 12.494399158771373, 0.0, 0.0, 1 
43.546205198702545, 36.46930592723194, 0.0, 0.0, 1 
7.927022378260084, 1.6391530589100707, 0.0, 0.0, 1 
33.28289210565692, 1.7309254659945066, 0.0, 0.0, 1 
32.40790866845253, 26.419994022852823, 0.0, 0.0, 1 
4.955136120685895, 42.30778650998354, 0.0, 0.0, 1 
4.935780833942999, 38.53066278578852, 0.0, 0.0, 1 
11.865610538773412, 34.50812551835866, 0.0, 0.0, 1 
18.528893506420655, 25.822555822511568, 0.0, 0.0, 1 
39.82719907093109, 41.64500610250291, 0.0, 0.0, 1 
14.092950054541701, 20.37485493928437, 0.0, 0.0, 1 
22.04864920079066, 3.1302877650754968, 0.0, 0.0, 1 
34.15275407318786, 25.599664091164605, 0.0, 0.0, 1 
41.79766661165967, 42.99914037562334, 0.0, 0.0, 1 
4.158250144682288, 26.580890015186608, 0.0, 0.0, 1 
28.59442434486586, 12.130837639163376, 0.0, 0.0, 1 
26.897413513955016, 3.9843752476604886, 0.0, 0.0, 1 
20.35840704600643, 6.937417069153626, 0.0, 0.0, 1 
34.77775769660828, 13.068945519170192, 0.0, 0.0, 1 
35.441490999611105, 38.29662891759075, 0.0, 0.0, 1 
9.187922993819576, 0.43915522561179643, 0.0, 0.0, 1 
26.53917847912362, 31.371848043958042, 0.0, 0.0, 1 
23.421421456211235, 5.239573560119532, 0.0, 0.0, 1 
17.049262151041933, 19.012140445645528, 0.0, 0.0, 1 
37.246017083572006, 24.057677975109616, 0.0, 0.0, 1 
20.52594960161362, 11.608426618369917, 0.0, 0.0, 1 
6.758779350375446, 31.986852388334206, 0.0, 0.0, 1 
43.40077758263781, 18.69490653301229, 0.0, 0.0, 1 
26.322443368456398, 41.98947739166278, 0.0, 0.0, 1 
9.198987244293935, 14.65613269568645, 0.0, 0.0, 1 
41.86970321897634, 23.30712271082996, 0.0, 0.0, 1 
44.01848825746802, 13.18594007229452, 0.0, 0.0, 1 
32.576159884410224, 32.5891133484058, 0.0, 0.0, 1 
34.824744975681554, 17.13900541048172, 0.0, 0.0, 1 
25.32537822502448, 29.943825710273128, 0.0, 0.0, 1 
7.244102817550455, 25.71774417455383, 0.0, 0.0, 1 
11.332291762997272, 28.982326259572375, 0.0, 0.0, 1 
17.67813871230743, 37.37488668477625, 0.0, 0.0, 1 
18.781786776100592, 10.703058090938768, 0.0, 0.0, 1 
28.928198222140793, 12.573109754404426, 0.0, 0.0, 1 
30.98003749685406, 43.359369066864936, 0.0, 0.0, 1 
22.57303702835978, 2.701982627466989, 0.0, 0.0, 1 
0.9888050875003811, 42.939077983032, 0.0, 0.0, 1 
38.09407593290519, 1.8034127622291354, 0.0, 0.0, 1 
32.86717438606069, 15.293270890408554, 0.0, 0.0, 1 
37.919299817730106, 15.00574380250042, 0.0, 0.0, 1 
10.998741551467976, 8.82480004017965, 0.0, 0.0, 1 
3.8765579462807516, 32.98236907861477, 0.0, 0.0, 1 
41.233814148955084, 29.83947347310164, 0.0, 0.0, 1 
36.22053657500729, 24.11333254275714, 0.0, 0.0, 1 
10.980748720551825, 42.31595816458115, 0.0, 0.0, 1 
12.200108459555462, 12.273884573854247, 0.0, 0.0, 1 
24.028588563548468, 41.462169435041375, 0.0, 0.0, 1 
35.852911836586046, 6.560305726744973, 0.0, 0.0, 1 
7.587219004761737, 4.886758743180327, 0.0, 0.0, 1 
23.757708639748312, 40.4125748919434, 0.0, 0.0, 1 
12.851458870198574, 20.415536938878894, 0.0, 0.0, 1 
39.34034980111372, 20.915740625246062, 0.0, 0.0, 1 
5.1562052163124505, 21.3684171139369, 0.0, 0.0, 1 
23.858710743267768, 8.093140895790333, 0.0, 0.0, 1 
21.86152337000125, 31.32716756653165, 0.0, 0.0, 1 
36.30333810058691, 13.985700600091725, 0.0, 0.0, 1 
17.355745481518237, 24.415500107717396, 0.0, 0.0, 1 
9.322620904136192, 37.23244329343024, 0.0, 0.0, 1 
6.436983173997662, 26.723908459701885, 0.0, 0.0, 1 
38.48971027136434, 12.223363360038364, 0.0, 0.0, 1 
5.903955288867457, 20.517629768773727, 0.0, 0.0, 1 
13.120132189669535, 28.207528071376625, 0.0, 0.0, 1 
13.26735097113326, 4.1578163114585225, 0.0, 0.0, 1 
38.23366458763963, 16.276992370766067, 0.0, 0.0, 1 
12.883811000025002, 3.992499083709193, 0.0, 0.0, 1 
1.7580362719181875, 12.653852612016273, 0.0, 0.0, 1 
2.7955985724876427, 42.273336296160295, 0.0, 0.0, 1 
3.921679530875067, 28.225723819658892, 0.0, 0.0, 1 
35.10428065552678, 16.89804220195525, 0.0, 0.0, 1 
25.264934005273066, 9.71046308450705, 0.0, 0.0, 1 
21.858001666240945, 0.8817485705306436, 0.0, 0.0, 1 
18.58685990076564, 43.05620304333463, 0.0, 0.0, 1 
17.795206539536707, 36.261100204895456, 0.0, 0.0, 1 
11.968795772042737, 5.816836024324633, 0.0, 0.0, 1 
13.175839794295367, 24.48259515604077, 0.0, 0.0, 1 
19.99010759615092, 39.09107821084751, 0.0, 0.0, 1 
26.87006872622977, 16.529305020405765, 0.0, 0.0, 1 
7.3151798617222275, 3.9636016255005604, 0.0, 0.0, 1 
14.943404203043736, 38.75101336013069, 0.0, 0.0, 1 
38.54633136291604, 24.041139614694973, 0.0, 0.0, 1 
0.007296873498990967, 32.5024848537709, 0.0, 0.0, 1 
12.240148129010551, 27.55693117561348, 0.0, 0.0, 1 
14.99938456395574, 15.037845813635045, 0.0, 0.0, 1 
5.647255455270877, 3.236506382337722, 0.0, 0.0, 1 
30.5515507665389, 17.68135119161891, 0.0, 0.0, 1 
30.41515610309735, 27.324614934894612, 0.0, 0.0, 1 
17.078899236135037, 35.62332268897347, 0.0, 0.0, 1 
5.9943579962717575, 40.51853666098379, 0.0, 0.0, 1 
7.611862203854056, 37.679022136501715, 0.0, 0.0, 1 
7.073489317763281, 21.65762240634125, 0.0, 0.0, 1 
9.496742664830073, 38.7037783466546, 0.0, 0.0, 1 
1.697960973519903, 0.7181433709886543, 0.0, 0.0, 1 
0.9092858389347992, 18.012412044459513, 0.0, 0.0, 1 
4.161803683755753, 11.303569769854557, 0.0, 0.0, 1 
11.660450138321504, 6.86865434666597, 0.0, 0.0, 1 
5.683271071711344, 13.058498134605534, 0.0, 0.0, 1 
39.76847034443734, 30.161978052658817, 0.0, 0.0, 1 
0.46811226424708946, 20.541740869424075, 0.0, 0.0, 1 
3.755665582519328, 20.328961942855084, 0.0, 0.0, 1 
32.35039336901489, 21.53467487233935, 0.0, 0.0, 1 
31.023451713556877, 29.13650682417538, 0.0, 0.0, 1 
41.76182096504001, 23.198440212805355, 0.0, 0.0, 1 
24.962903863677017, 1.0398489387369572, 0.0, 0.0, 1 
15.866767577826774, 2.545197057537484, 0.0, 0.0, 1 
20.163116721828885, 38.5251923952865, 0.0, 0.0, 1 
14.01814404770513, 5.288853553490975, 0.0, 0.0, 1 
13.451465008726533, 2.665485711334247, 0.0, 0.0, 1 
6.028463493762937, 41.26518918983651, 0.0, 0.0, 1 
3.0654322034122203, 28.068988478747745, 0.0, 0.0, 1 
13.097360690224573, 15.053424568192515, 0.0, 0.0, 1 
41.82622881908662, 42.440275839680176, 0.0, 0.0, 1 
38.91986533043512, 17.838903423711088, 0.0, 0.0, 1 
7.5762187533711165, 31.36483098688379, 0.0, 0.0, 1 
24.942005526504147, 23.2968090714533, 0.0, 0.0, 1 
30.700174631292356, 22.512012117370997, 0.0, 0.0, 1 
32.93457512289196, 41.534059105622354, 0.0, 0.0, 1 
20.491108721706798, 24.134489743714678, 0.0, 0.0, 1 
28.509838673548, 10.543406542298744, 0.0, 0.0, 1 
36.63468492269384, 21.384642926467087, 0.0, 0.0, 1 
9.050576246281086, 9.333168307261573, 0.0, 0.0, 1 
7.980971735839095, 19.17702715610204, 0.0, 0.0, 1 
32.09128224610216, 26.13285227800355, 0.0, 0.0, 1 
31.915522979261105, 5.93212171022414, 0.0, 0.0, 1 
36.04832686710674, 18.980612866080644, 0.0, 0.0, 1 
26.080143200967424, 27.927732559594475, 0.0, 0.0, 1 
2.1429417547834455, 22.2613787498021, 0.0, 0.0, 1 
41.485186950965506, 23.212298201222882, 0.0, 0.0, 1 
27.96670794753056, 10.859403789359291, 0.0, 0.0, 1 
20.019793449424547, 17.659044698783216, 0.0, 0.0, 1 
13.267107946797646, 33.162044285801045, 0.0, 0.0, 1 
11.049813608014231, 4.5132470098038215, 0.0, 0.0, 1 
34.781527738325785, 6.347121845392522, 0.0, 0.0, 1 
16.270666233675428, 19.971349396825204, 0.0, 0.0, 1 
21.951584908245948, 22.880288383719993, 0.0, 0.0, 1 
2.959012189626098, 3.451647295143553, 0.0, 0.0, 1 
9.629383740813905, 1.839007252765343, 0.0, 0.0, 1 
26.47576812019222, 8.483575550031162, 0.0, 0.0, 1 
30.729276310742318, 20.891732427577526, 0.0, 0.0, 1 
25.04136541446483, 17.742067914595065, 0.0, 0.0, 1 
5.67782997732127, 40.462389379292446, 0.0, 0.0, 1 
36.57101329677582, 13.573495810082987, 0.0, 0.0, 1 
37.255985959638885, 38.948488077628184, 0.0, 0.0, 1 
28.38418525721448, 37.43350253994129, 0.0, 0.0, 1 
8.88956495188672, 14.74359190392502, 0.0, 0.0, 1 
41.98781011290261, 36.2197029527162, 0.0, 0.0, 1 
38.827695793510934, 34.08144640642196, 0.0, 0.0, 1 
40.12543609445737, 43.0919297214897, 0.0, 0.0, 1 
13.501793448208579, 12.275995622416609, 0.0, 0.0, 1 
27.576826908252038, 18.341301103972416, 0.0, 0.0, 1 
14.717023942971917, 40.424272650357, 0.0, 0.0, 1 
12.6103285166129, 29.79861606231694, 0.0, 0.0, 1 
34.649911999791165, 36.17836105362459, 0.0, 0.0, 1 
38.01253970221345, 36.412375292285475, 0.0, 0.0, 1 
7.587587988201253, 9.158739574327141, 0.0, 0.0, 1 
13.881127940911325, 3.5292481106133105, 0.0, 0.0, 1 
29.05679842871426, 8.608522347619175, 0.0, 0.0, 1 
33.661139467252184, 29.81696367744556, 0.0, 0.0, 1 
42.74622125928969, 42.24693895399369, 0.0, 0.0, 1 
10.49976273409841, 0.8732256809474459, 0.0, 0.0, 1 
26.447943797398274, 10.767908160198383, 0.0, 0.0, 1 
20.476640375818445, 32.743037581531134, 0.0, 0.0, 1 
40.84383818310956, 10.856650673027982, 0.0, 0.0, 1 
15.062040592353943, 29.76800000267796, 0.0, 0.0, 1 
14.510914569266562, 1.6818650692073573, 0.0, 0.0, 1 
2.1795186998947926, 7.8868142129342065, 0.0, 0.0, 1 
19.552574983098623, 1.8920779839620507, 0.0, 0.0, 1 
0.19733303343301117, 17.097862898932775, 0.0, 0.0, 1 
5.127722509169677, 30.01694441115585, 0.0, 0.0, 1 
18.988127273867285, 15.71265335679938, 0.0, 0.0, 1 
21.736313746497032, 26.406409245196468, 0.0, 0.0, 1 
9.468459745047326, 43.76545718920264, 0.0, 0.0, 1 
12.56992969534914, 43.20157186974479, 0.0, 0.0, 1 
17.40074239104813, 11.836957494023101, 0.0, 0.0, 1 
3.104572979631281, 43.450863336215505, 0.0, 0.0, 1 
20.333473073329593, 17.909958884258554, 0.0, 0.0, 1 
13.734327416468584, 19.419108099497365, 0.0, 0.0, 1 
27.710579106378578, 12.009478948622478, 0.0, 0.0, 1 
27.448543928174427, 14.935110123645948, 0.0, 0.0, 1 
1.2758229462526036, 37.215811390409776, 0.0, 0.0, 1 
36.58680704680692, 19.648520488015297, 0.0, 0.0, 1 
31.379133154254205, 0.2725355151543255, 0.0, 0.0, 1 
40.71844580022117, 28.927257018280994, 0.0, 0.0, 1 
1.5376434794229183, 28.66569645123564, 0.0, 0.0, 1 
7.642326529065339, 40.655478039246844, 0.0, 0.0, 1 
20.085375209052728, 34.02932016685581, 0.0, 0.0, 1 
26.293804306962862, 20.673101479961463, 0.0, 0.0, 1 
6.577474502957057, 14.043483119503051, 0.0, 0.0, 1 
22.077741458868616, 12.808341695046016, 0.0, 0.0, 1 
18.346327201162524, 13.248143822069373, 0.0, 0.0, 1 
5.052625440284614, 18.700057269189628, 0.0, 0.0, 1 
14.192708347276984, 40.169523032508, 0.0, 0.0, 1 
40.12929466538188, 8.716430159445606, 0.0, 0.0, 1 
17.175005497019527, 10.113716471557048, 0.0, 0.0, 1 
2.4508608477233293, 0.5532722101019335, 0.0, 0.0, 1 
43.018776054045794, 6.583773093356873, 0.0, 0.0, 1 
10.73633324191706, 23.990435826227948, 0.0, 0.0, 1 
24.53414666635934, 15.77776985654067, 0.0, 0.0, 1 
