step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.238272513494188,500,0
200,11.086261046067905,498,2
300,12.053893765661995,497,3
400,11.591205140054182,496,4
500,12.631153044911175,494,6
600,12.539738367365088,492,8
700,14.053927851252066,487,13
800,15.811596915425737,485,15
900,17.621321513727622,481,19
1000,19.019985014161488,476,24
1100,21.077981793962593,469,31
1200,24.65236317817619,461,39
1300,31.623939856236465,455,45
1400,39.1877195991848,447,53
1500,47.29429392391277,440,60
1600,56.42338992669699,430,70
1700,65.35745037088664,421,79
1800,70.69637209638633,415,85
1900,78.8795844349611,411,89
2000,93.91011061889661,412,88
2100,109.93087983330409,408,92
2200,127.48138769818841,407,93
2300,143.78574998262033,403,97
2400,162.05692119786931,395,105
2500,180.59867267390382,389,111
2600,190.02013841981767,389,111
2700,213.5207786947959,385,115
2800,237.5699709827291,384,116
2900,266.1186938574191,380,120
3000,293.4547265347195,379,121
3100,331.6392617186124,377,123
3200,370.6641774753864,371,129
3300,405.3322787467763,363,137
3400,445.0259102293599,354,146
3500,486.9793995513335,343,157
3600,523.4188693707586,350,150
3700,557.1222681126916,354,146
3800,578.6363319525576,355,145
3900,589.5687906642805,355,145
4000,613.4293730801973,350,150
4100,649.7513310805614,354,146
4200,688.0073881157786,362,138
4300,746.0039753386078,359,141
4400,794.0638986336252,356,144
4500,864.7411992902129,353,147
4600,919.7724451970497,348,152
4700,992.9323507022675,346,154
4800,1064.8320843147283,345,155
4900,1099.2280722410271,340,160
5000,1129.5701804348603,341,159
5100,1177.9908137997327,337,163
5200,1236.5114234023197,334,166
5300,1301.769537596186,329,171
5400,1365.3110136140026,323,177
5500,1452.386665041881,319,181
5600,1546.7257448178389,314,186
5700,1667.4759065133294,311,189
5800,1776.1307786888735,305,195
5900,1866.2287693080991,301,199
6000,1937.847693132401,296,204
6100,2020.7986882820971,288,212
6200,2093.0293056332525,287,213
6300,2207.966015400337,285,215
6400,2323.8414960773334,284,216
6500,2456.79844334829,284,216
6600,2592.1409877030796,284,216
6700,2733.433105378866,285,215
6800,2876.0947260283,290,210
6900,3010.6287015753796,290,210
7000,3105.946692136571,294,206
7100,3219.5141405223885,298,202
7200,3356.8977166498,293,207
7300,3528.178476070299,292,208
7400,3694.510566049558,285,215
7500,3882.4062107811806,278,222
7600,4042.498571645375,273,227
7700,4229.639756951519,264,236
7800,4406.512316937316,264,236
7900,4589.052392664591,259,241
8000,4731.347615746728,257,243
8100,4892.827607308235,259,241
8200,5056.806606862465,256,244
8300,5284.955930781129,251,249
8400,5527.706601177413,244,256
8500,5729.228098465625,240,260
8600,5967.88692242824,231,269
8700,6203.784088084917,227,273
8800,6444.034606697345,227,273
8900,6676.616450951003,227,273
9000,6914.635434519842,231,269
9100,7098.437225025159,227,273
9200,7361.352585857878,224,276
9300,7648.990059624252,215,285
9400,7937.353675023997,215,285
9500,8193.617866121722,209,291
9600,8529.864547114563,209,291
9700,8848.481536760844,215,285
9800,9140.746042182307,209,291
9900,9399.38054347439,203,297
10000,9628.214055002678,198,302
10100,9945.371414659416,200,300
10200,10293.614404439106,198,302
10300,10582.594047975925,205,295
10400,10906.762968178942,206,294
10500,11275.985086788203,209,291
10600,11644.055711931172,208,292
10700,12011.001544347338,204,296
10800,12296.168783710553,205,295
10900,12635.80478395037,207,293
11000,13009.702312904466,204,296
11100,13391.708392117152,207,293
11200,13677.946055300634,200,300
11300,14113.788207648642,195,305
11400,14518.355177272906,186,314
11500,14930.724602752362,180,320
11600,15282.261142619522,173,327
11700,15647.660757725635,164,336
11800,16094.51844604773,165,335
11900,16536.75130438506,157,343
12000,16939.019588533276,149,351
12100,17363.256618259176,150,350
12200,17774.43722491616,150,350
12300,18300.216764585613,152,348
12400,18831.878862517584,147,353
12500,19236.602706215614,141,359
12600,19658.15891032617,135,365
12700,20155.551149149647,133,367
12800,20638.61644536694,132,368
12900,21102.88900663363,134,366
13000,21600.455402888016,139,361
13100,22152.93497181157,143,357
13200,22634.924864298646,143,357
13300,23238.88972973995,145,355
13400,23748.71143201372,152,348
13500,24262.220522514588,161,339
13600,24687.606702877936,161,339
13700,25162.131827838028,161,339
13800,25619.291136669035,161,339
13900,26129.21224681781,161,339
14000,26671.283217204073,159,341
14100,27207.33620042673,155,345
14200,27729.433614566013,153,347
14300,28236.892360555903,151,349
14400,28741.75560030406,152,348
14500,29318.55512481496,150,350
14600,29892.906943634556,149,351
14700,30489.083274448447,159,341
14800,30943.115523819357,167,333
14900,31437.412442007382,171,329
15000,31975.975017526773,172,328
15100,32551.38310518194,174,326
15200,33111.97287901251,169,331
15300,33764.449038420884,166,334
15400,34283.14789378753,165,335
15500,34869.00012379308,162,338
15600,35434.762828767314,159,341
15700,36020.55690541304,161,339
15800,36549.88458540047,168,332
15900,37098.072254919156,173,327
16000,37624.768327670485,171,329
16100,38289.83987139868,171,329
16200,38834.36209152551,169,331
16300,39452.88646545052,168,332
16400,40103.907457953195,164,336
16500,40572.56720945704,159,341
16600,41148.908620694776,147,353
16700,41872.99373715773,136,364
16800,42606.718427340595,131,369
16900,43202.99110701484,124,376
17000,43961.463615035726,123,377
17100,44705.53049116161,127,373
17200,45410.86020304224,122,378
17300,46133.798715272744,116,384
17400,46772.913962679355,126,374
17500,47461.308334379704,117,383
17600,48195.47722552799,111,389
17700,48987.29933526247,106,394
17800,49747.134254482226,103,397
17900,50555.376967397155,102,398
18000,51369.38502056407,99,401
18100,52049.274676697394,91,409
18200,52981.5740469998,94,406
18300,53642.887677855,100,400
18400,54433.1568699266,95,405
18500,55346.38528527355,91,409
18600,56262.285501941806,96,404
18700,57058.10460979156,97,403
18800,57886.7510117961,107,393
18900,58774.14098615472,103,397
19000,59675.07569392486,101,399
19100,60490.579830557275,102,398
19200,61322.005199667045,97,403
19300,62155.5025043515,94,406
19400,63208.04363180094,97,403
19500,64115.62923204214,93,407
19600,64983.26568992634,94,406
19700,65976.85657376172,96,404
19800,67037.77703665501,96,404
19900,68038.91407145029,88,412
20000,68874.15578784703,82,418
20100,69901.40689643823,80,420
20200,70822.62071614948,79,421
20300,71920.89268519985,79,421
20400,72941.1371882942,77,423
20500,73912.40814301968,74,426
20600,74989.56774019274,76,424
20700,76147.29526405953,82,418
20800,77207.66022072149,75,425
20900,78036.47417087044,74,426
21000,79203.64036733337,75,425
21100,80372.45065349204,80,420
21200,81465.05045653065,75,425
21300,82562.7348755788,73,427
21400,83629.56162051995,67,433
21500,84814.33321160442,65,435
21600,86076.65075316784,63,437
21700,87157.51729543773,57,443
21800,88186.5742141896,57,443
21900,89415.73504019332,54,446
22000,90733.71475164774,49,451
22100,91913.025244614,46,454
22200,93185.9437377226,49,451
22300,94276.19242967048,50,450
22400,95681.74972259975,49,451
22500,96984.22170204326,49,451
22600,98223.19113893996,48,452
22700,99317.93972008728,47,453
22800,100695.06058150384,50,450
22900,102058.19126298904,51,449
23000,103432.61337842366,48,452
23100,104649.65324125953,56,444
23200,105930.17214142614,56,444
23300,107404.26687359613,59,441
23400,108725.58853355848,60,440
23500,109990.00093767577,61,439
23600,111380.11536384892,54,446
23700,112818.34432740258,51,449
23800,114314.81306112943,47,453
23900,115729.1103754142,46,454
24000,117067.94010255033,45,455
24100,118437.5664985888,45,455
24200,119993.5642948046,41,459
24300,121441.64756420275,39,461
24400,122874.6748189228,37,463
24500,124324.65471682146,34,466
24600,125743.53783587333,32,468
24700,127452.77574667659,24,476
24800,128962.45070516532,19,481
24900,130526.45513392356,16,484
25000,131988.40763048385,14,486
25100,133569.5397289273,12,488
25200,135244.43710943367,9,491
25300,136762.20643044935,9,491
25400,138184.26651189727,9,491
25500,139885.72635475453,14,486
25600,141657.5817351946,15,485
25700,143325.5835234371,16,484
25800,144955.83596265406,14,486
25900,146570.98653783303,12,488
26000,148120.15609370387,11,489
26100,150024.82505024024,7,493
26200,151594.87649814933,6,494
26300,153164.32622125154,5,495
26400,154946.1153416117,4,496
26500,156934.98476122553,1,499
26600,158726.2841645065,1,499
26700,160443.45127290033,1,499
26800,162033.49012180005,1,499
26900,163941.53328913217,1,499
27000,165877.71461789383,1,499
27100,167628.86780090665,1,499
27200,169327.00515479545,1,499
27300,171202.61293688725,6,494
27400,173276.81999414857,7,493
27500,175234.42136566632,5,495
27600,176958.68373127587,3,497
27700,178772.69722380012,3,497
27800,180810.15022119705,4,496
27900,182910.01181310808,4,496
28000,184712.19027864296,4,496
28100,186628.24951527445,4,496
28200,188678.57925203163,4,496
28300,190956.0383511629,4,496
28400,193060.06888945244,3,497
28500,194731.823047054,3,497
28600,196790.17738854646,3,497
28700,198971.90356838203,3,497
28800,201002.3318306209,3,497
28900,203149.75616689312,2,498
29000,205071.90898980683,2,498
29100,207274.59874927424,2,498
29200,209765.5029885779,2,498
29300,211843.61421862547,2,498
29400,213929.17298282153,1,499
29500,216082.8204823883,0,500
29600,218248.82830739074,0,500
29700,220598.01327914215,0,500
29800,222908.39170613766,0,500
29900,224865.94720955804,0,500
30000,227235.5496149903,0,500
30100,229648.13885104578,0,500
30200,232052.93548422534,0,500
30300,234137.59694146775,0,500
30400,236526.25672804445,0,500
30500,238833.54233904567,0,500
30600,241366.5204449064,0,500
30700,243716.0306233687,0,500
30800,245840.23801085062,0,500
30900,248344.62804231184,0,500
31000,250962.49122529998,0,500
31100,253466.53696064078,0,500
31200,255674.47261896104,0,500
31300,258240.090695882,0,500
31400,260656.06090708377,0,500
31500,263250.6204743431,0,500
31600,265776.07104275393,0,500
31700,268149.06518138264,0,500
31800,270700.96917093964,0,500
31900,273449.11678413855,0,500
32000,276115.8349846723,0,500
32100,278466.38364670525,0,500
32200,281159.8350305519,0,500
32300,283724.1715103296,0,500
32400,286451.7650387962,0,500
32500,289028.26764032926,0,500
32600,291596.11704673717,0,500
32700,294463.40308205853,0,500
32800,297362.29566520447,0,500
32900,299892.7023555871,0,500
33000,302460.9071692434,0,500
33100,305165.15835026826,0,500
33200,308017.7487723187,0,500
33300,310755.311694625,0,500
33400,313596.4847157238,0,500
33500,316287.78660130274,0,500
33600,319288.5190364973,0,500
33700,322345.44502340566,0,500
33800,324897.5963874366,0,500
33900,327539.5212734429,0,500
34000,330521.41993165924,0,500
34100,333378.7022127854,0,500
34200,336509.5604096088,0,500
34300,339361.01835711655,0,500
34400,342188.5273876903,0,500
34500,345275.1190235093,0,500
34600,348510.28446304624,0,500
34700,351214.05807427684,0,500
34800,354036.7830294836,0,500
34900,356944.85998385516,0,500
35000,360068.19681281544,0,500
35100,363403.4575669099,0,500
35200,366364.24394813646,0,500
35300,369313.70545172703,0,500
35400,372591.1109007945,0,500
35500,375859.4247111511,0,500
35600,378754.5818397943,0,500
35700,381534.0705833542,0,500
35800,384628.8925427009,0,500
35900,387979.53400249395,0,500
36000,391459.42183715536,0,500
36100,394506.9700227388,0,500
36200,397724.7696895524,0,500
36300,400935.62956896663,0,500
36400,404434.865981815,0,500
36500,407584.27316845633,0,500
36600,410467.89358057093,0,500
36700,413721.9922649021,0,500
36800,417224.16315775027,0,500
36900,420698.702506726,0,500
37000,424058.1357696242,0,500
37100,427254.3132591225,0,500
37200,430755.0423591533,0,500
37300,434145.76659661636,0,500
37400,437450.4854148552,0,500
37500,440833.0728070894,0,500
37600,443999.60767763737,0,500
37700,447551.51722696587,0,500
37800,451349.8489106784,0,500
37900,454839.5920656313,0,500
38000,458186.01087531506,0,500
38100,461787.6659208486,0,500
38200,465294.8298992802,0,500
38300,468765.40035443055,0,500
38400,472260.391602587,0,500
38500,475748.71809860994,0,500
38600,479253.4952501161,0,500
38700,483125.09450430813,0,500
38800,486823.1809265668,0,500
38900,490350.8812868679,0,500
39000,494005.13355650613,0,500
39100,497592.5150032744,0,500
39200,501294.4957086761,0,500
39300,504930.26783239987,0,500
39400,508374.1931121362,0,500
39500,512294.87525599287,0,500
39600,516151.06283094146,0,500
39700,519862.4554796042,0,500
39800,523493.70726322685,0,500
39900,527265.0297608341,0,500
40000,531113.815146533,0,500
40100,534892.8544843153,0,500
40200,538664.6509788515,0,500
40300,542460.4003219183,0,500
40400,546507.3165274918,0,500
40500,550394.2929107649,0,500
40600,554295.3571524563,0,500
40700,558050.4395019456,0,500
40800,562108.4319315263,0,500
40900,565984.1852605941,0,500
