step,msd_global,n_round,n_elongated
0,0.0,500,0
100,16.53352944997803,500,0
200,17.885799657141114,499,1
300,18.04937806787748,499,1
400,17.602626326186538,499,1
500,18.359246217644362,499,1
600,18.536882418103254,499,1
700,19.451061637389728,499,1
800,20.96048400205678,499,1
900,21.23389531992295,499,1
1000,20.961713512159463,499,1
1100,20.38123093548535,499,1
1200,19.689494487273063,499,1
1300,19.011722524489976,499,1
1400,19.672273575110864,499,1
1500,19.782370998972734,499,1
1600,20.597676754939858,499,1
1700,21.49129543547741,499,1
1800,21.740410604290126,499,1
1900,20.714184718146466,499,1
2000,21.623840941924186,499,1
2100,23.210887524615167,499,1
2200,24.34454563451084,499,1
2300,25.319007090098758,499,1
2400,25.861977367415268,499,1
2500,25.70492274514011,499,1
2600,21.764021151934752,499,1
2700,22.828342752270302,498,2
2800,23.680247870138757,498,2
2900,24.449209762096086,498,2
3000,24.667693728476603,498,2
3100,25.303180320823696,498,2
3200,26.02493552247744,498,2
3300,26.06384082756778,498,2
3400,26.33435199289455,498,2
3500,26.005899328171783,498,2
3600,26.556316967559148,498,2
3700,27.547006738230987,498,2
3800,27.83009198309617,498,2
3900,28.186789181570106,498,2
4000,27.94367712791496,498,2
4100,28.571219926424583,498,2
4200,29.80513227741916,498,2
4300,30.430596146665547,498,2
4400,25.2888715517018,498,2
4500,26.633145678845334,498,2
4600,27.39222901347048,498,2
4700,27.597699676248332,498,2
4800,27.767730999697296,498,2
4900,28.724590233045213,498,2
5000,28.114076604912242,498,2
5100,28.458389980370566,498,2
5200,26.3879992638584,498,2
5300,27.17277322684914,498,2
5400,27.475051401299687,498,2
5500,27.99017480688513,499,1
5600,28.74843708075529,499,1
5700,28.734216354964033,499,1
5800,31.44372110429537,499,1
5900,30.904276139108667,499,1
6000,32.83060806081975,496,4
6100,34.09687204919537,495,5
6200,37.58962190242696,491,9
6300,38.806146960985,488,12
6400,41.35082896041324,484,16
6500,43.598744440620344,483,17
6600,39.9280847474171,475,25
6700,42.985941865353176,468,32
6800,45.90129186799432,462,38
6900,52.19058051750013,454,46
7000,59.06815555353704,446,54
7100,63.292849685545484,443,57
7200,66.50116337984632,440,60
7300,71.52739985229584,436,64
7400,81.95355851993313,428,72
7500,92.0452779904111,424,76
7600,104.90103430511678,422,78
7700,116.18632675044914,410,90
7800,131.49475583427952,401,99
7900,152.7786982545329,400,100
8000,168.5129193752802,396,104
8100,187.9908095735699,391,109
8200,208.3245967860264,389,111
8300,228.21900788443838,380,120
8400,243.52054988639242,376,124
8500,254.65875890404914,373,127
8600,256.44009279400086,366,134
8700,263.6931290795424,360,140
8800,279.52915973639364,360,140
8900,299.0203090052012,366,134
9000,314.87637875798634,367,133
9100,340.1441524129358,370,130
9200,370.0713048941538,376,124
9300,404.35880422027356,373,127
9400,438.7414886609299,375,125
9500,471.33478372870604,381,119
9600,493.91932834585697,386,114
9700,510.20723715529857,384,116
9800,527.5669217895658,386,114
9900,553.9035014898293,384,116
10000,577.799957144466,384,116
10100,612.9700097534317,387,113
10200,647.2996726787703,388,112
10300,675.1272387455857,386,114
10400,690.3038156719383,383,117
10500,700.4630659112036,373,127
10600,736.8794933058379,364,136
10700,765.3262244233418,363,137
10800,807.3233659638071,357,143
10900,867.5239815244483,355,145
11000,909.5335307405477,352,148
11100,947.903471051042,350,150
11200,987.6822712197555,346,154
11300,1034.0977707101927,344,156
11400,1079.4697898348015,338,162
11500,1109.093452623766,336,164
11600,1135.8466621098298,337,163
11700,1174.5308564920397,334,166
11800,1239.140099241848,335,165
11900,1309.0566650574121,337,163
12000,1358.6698457108866,335,165
12100,1397.0737990875384,336,164
12200,1446.7235337609459,332,168
12300,1494.572017768691,326,174
12400,1552.7386697524016,322,178
12500,1604.2519454796793,327,173
12600,1665.4639114482252,326,174
12700,1731.519652175024,318,182
12800,1788.6508010398734,322,178
12900,1854.6418764230957,327,173
13000,1922.164321130713,321,179
13100,1996.8377301785638,320,180
13200,2047.5598045550275,319,181
13300,2116.516877646247,314,186
13400,2197.158247707931,320,180
13500,2254.618284557438,317,183
13600,2309.4808271710663,319,181
13700,2382.8155917293075,316,184
13800,2478.231693897926,311,189
13900,2564.432069459971,306,194
14000,2634.8182684459107,307,193
14100,2712.478521114832,300,200
14200,2842.043115703908,293,207
14300,2942.5357577129225,295,205
14400,3058.7905711323824,297,203
14500,3175.218509193343,294,206
14600,3287.30805881612,291,209
14700,3417.448313531774,284,216
14800,3539.009910949776,281,219
14900,3660.183798908812,278,222
15000,3778.1485285701206,272,228
15100,3942.1088012611044,273,227
15200,4097.040918480526,274,226
15300,4226.878619696684,264,236
15400,4365.96744426535,260,240
15500,4552.032793580575,254,246
15600,4758.382588126602,251,249
15700,4932.034347499492,247,253
15800,5101.554392416784,252,248
15900,5250.527496423848,252,248
16000,5404.295555859498,254,246
16100,5621.186095648151,257,243
16200,5818.459163250238,255,245
16300,5976.686535987262,257,243
16400,6148.505671676445,255,245
16500,6362.711007188881,256,244
16600,6569.719212301248,261,239
16700,6820.525647207336,264,236
16800,7001.125881124355,265,235
16900,7197.686843925042,269,231
17000,7455.314904460577,270,230
17100,7700.564497610627,269,231
17200,7945.62252971329,270,230
17300,8192.464555235181,270,230
17400,8401.344354327755,268,232
17500,8657.89776747178,267,233
17600,8950.824448054522,265,235
17700,9211.247924159841,260,240
17800,9489.571881902357,260,240
17900,9769.722025805491,261,239
18000,9992.933488942053,260,240
18100,10287.159907678712,256,244
18200,10557.014205366682,256,244
18300,10833.53936577958,256,244
18400,11124.236628076362,254,246
18500,11433.454453605202,250,250
18600,11799.10617194362,251,249
18700,12073.402974216931,247,253
18800,12404.245967046907,246,254
18900,12809.414119788427,243,257
19000,13090.404398447661,242,258
19100,13443.975734669582,241,259
19200,13739.102274458239,249,251
19300,14078.535125664283,249,251
19400,14462.411303591523,248,252
19500,14831.170240397003,247,253
19600,15233.142833190992,242,258
19700,15637.708715088262,243,257
19800,16025.011690320309,242,258
19900,16440.32673869951,241,259
20000,16819.31861510314,242,258
20100,17245.901772197336,242,258
20200,17631.049355743107,242,258
20300,18085.23190185518,245,255
20400,18449.64860530962,244,256
20500,18917.677539010398,244,256
20600,19391.53639804364,244,256
20700,19809.94789965143,244,256
20800,20310.593620793523,245,255
20900,20870.639496958756,245,255
21000,21325.107456913072,246,254
21100,21736.38744958128,246,254
21200,22205.448680005407,246,254
21300,22693.506990260914,247,253
21400,23118.119056033585,247,253
