step,msd_global,n_round,n_elongated
0,0.0,500,0
100,15.880991442084992,500,0
200,14.114598516938901,498,2
300,16.510977184482815,497,3
400,16.28741777998633,494,6
500,18.49649381313081,490,10
600,18.275868165962,488,12
700,20.5897007603907,481,19
800,22.465600892623275,478,22
900,25.044087621118916,468,32
1000,28.560972581090464,463,37
1100,31.38478032680255,458,42
1200,36.08310462118358,445,55
1300,43.64602849017283,436,64
1400,52.02663453657931,429,71
1500,55.33013754952044,422,78
1600,61.710635076668765,422,78
1700,73.61918873424965,420,80
1800,84.09403086870874,424,76
1900,92.88359046920631,423,77
2000,102.04841975376544,419,81
2100,114.93716208334232,421,79
2200,126.29223790480127,411,89
2300,134.33875983005746,414,86
2400,147.2839110555896,411,89
2500,156.77904454042033,407,93
2600,169.5358974445001,409,91
2700,187.53879336724603,415,85
2800,199.39713344821422,413,87
2900,214.71148321318432,415,85
3000,228.04724807785738,417,83
3100,250.81507098719393,417,83
3200,270.8370759083977,416,84
3300,282.5009297740457,413,87
3400,291.7448429125355,411,89
3500,298.8428024872764,408,92
3600,305.99692420776864,406,94
3700,316.3934055020523,406,94
3800,338.62975421734853,411,89
3900,364.17673700659816,408,92
4000,384.1658866325707,403,97
4100,408.5148407981758,401,99
4200,441.01149031527035,403,97
4300,472.2502384357295,402,98
4400,487.749030976428,394,106
4500,504.0522088832768,393,107
4600,521.7277366918065,388,112
4700,546.8214267073635,381,119
4800,563.3583307981647,378,122
4900,580.6944519988197,378,122
5000,615.6668011698632,384,116
5100,651.4886423662363,388,112
5200,703.4199833078308,389,111
5300,767.0865723220346,390,110
5400,815.4926756436697,391,109
5500,858.5168490866117,396,104
5600,885.8438911851983,401,99
5700,912.4936247577343,401,99
5800,953.6988893905002,400,100
5900,993.5922600955328,397,103
6000,1046.6609193692973,397,103
6100,1095.5002984639514,393,107
6200,1131.1633585558427,386,114
6300,1177.7113607121426,383,117
6400,1219.4242000274653,378,122
6500,1252.671012494307,380,120
6600,1295.2871580443739,382,118
6700,1303.6613074024292,380,120
6800,1347.8698358858787,383,117
6900,1396.4961901308177,383,117
7000,1439.839380487813,385,115
7100,1478.6382838854458,381,119
7200,1520.4916492589728,378,122
7300,1558.8261901006779,371,129
7400,1612.7541191163766,364,136
7500,1659.7534237677467,375,125
7600,1712.1338950656025,375,125
7700,1751.2466096327203,377,123
7800,1786.6573893042923,372,128
7900,1823.2334882115447,363,137
8000,1854.7927800126504,363,137
8100,1876.743083729267,361,139
8200,1896.6639546366998,366,134
8300,1935.4784491906496,369,131
8400,1970.0431014040087,367,133
8500,2011.407404607065,366,134
8600,2066.7151404975552,368,132
8700,2122.935713395822,362,138
8800,2173.959170807397,360,140
8900,2215.0643430343885,353,147
9000,2252.3093096235607,351,149
9100,2283.39272790696,348,152
9200,2325.845302457676,338,162
9300,2368.217218881677,337,163
9400,2434.807153461023,335,165
9500,2509.846340497497,327,173
9600,2548.604125335029,326,174
9700,2618.854186087371,321,179
9800,2674.6958890843753,327,173
9900,2738.150877905271,330,170
10000,2815.257582487831,328,172
10100,2887.2832585565075,328,172
10200,2955.813909364371,328,172
10300,3025.540539632698,322,178
10400,3082.1131521231455,319,181
10500,3174.511788494461,318,182
10600,3286.554573044302,313,187
10700,3407.761927215308,310,190
10800,3534.4073177084383,303,197
10900,3636.635737889254,299,201
11000,3745.6858525720013,294,206
11100,3839.0563788998934,290,210
11200,3979.2492792314188,290,210
11300,4117.698421560149,294,206
11400,4211.969238641233,290,210
11500,4356.20668058098,297,203
11600,4528.8805106439195,285,215
11700,4680.89066784977,285,215
11800,4840.106815253834,281,219
11900,5012.076863076238,277,223
12000,5166.544571106069,269,231
12100,5324.3036016209535,265,235
12200,5475.191674638958,263,237
12300,5647.122149783288,262,238
12400,5833.175316652787,254,246
12500,6042.431034848613,248,252
12600,6260.556632316756,246,254
12700,6463.330338225222,244,256
12800,6648.285726156991,245,255
12900,6873.061704561527,241,259
13000,7108.161321335197,236,264
13100,7359.850719740504,228,272
13200,7589.559135179211,225,275
13300,7793.640726877883,221,279
13400,8053.330355746302,223,277
13500,8303.940599319145,213,287
13600,8562.305469625102,208,292
13700,8811.123976937502,202,298
13800,9081.769857967049,198,302
13900,9359.549844209161,200,300
14000,9688.554529284422,198,302
14100,10015.85353167419,198,302
14200,10327.603190577354,199,301
14300,10631.81549350493,195,305
14400,10928.883690980409,193,307
14500,11285.464291497805,189,311
14600,11627.01438267038,189,311
14700,11930.778878831063,186,314
14800,12296.382695116414,186,314
14900,12707.822017543744,186,314
15000,13084.263778395425,184,316
15100,13511.60704534258,183,317
15200,13932.355444418206,178,322
15300,14316.883335115925,178,322
15400,14675.183025820206,171,329
15500,15093.954786408302,166,334
15600,15548.35253915371,163,337
15700,15893.631334842343,159,341
15800,16343.75909007312,155,345
15900,16786.79051185987,155,345
16000,17297.34728191501,161,339
16100,17766.366958648607,163,337
16200,18193.636111155727,166,334
16300,18692.95871401539,161,339
16400,19174.15923347601,157,343
16500,19678.925554323687,152,348
16600,20117.160124474176,148,352
16700,20624.327004840652,146,354
16800,21183.434821085117,141,359
16900,21794.662891626194,137,363
17000,22332.26760340094,137,363
17100,22857.478096920957,134,366
17200,23433.8092105933,132,368
17300,24059.89153380306,127,373
17400,24676.240827789294,123,377
17500,25259.756512730073,120,380
17600,25777.37092880774,116,384
17700,26436.26295575363,112,388
17800,27136.196648321562,111,389
17900,27848.119761141792,108,392
18000,28435.298208183667,106,394
18100,29100.295037766373,103,397
18200,29836.105195498825,100,400
18300,30535.608000517328,95,405
18400,31225.646395236527,92,408
18500,31856.15249453365,86,414
18600,32585.254491447802,83,417
18700,33414.83252468435,81,419
18800,34227.14702991305,76,424
18900,34949.31952530128,71,429
19000,35722.42347286819,71,429
19100,36536.19802191256,67,433
19200,37339.65390698368,67,433
19300,38237.46637543431,71,429
19400,38940.64398370345,70,430
19500,39682.19790730784,73,427
19600,40560.80149358621,67,433
19700,41480.84138270599,65,435
19800,42403.15977878047,64,436
19900,43234.03736578841,57,443
20000,44107.094546320215,51,449
20100,45052.1429620502,47,453
20200,45999.95172574127,45,455
20300,47024.32525218246,43,457
20400,47852.69422215122,43,457
20500,48778.02215319112,40,460
20600,49781.00476035819,38,462
20700,50892.82609605587,32,468
20800,51898.40897199708,25,475
20900,52820.66612763164,22,478
21000,53832.40743644662,18,482
21100,54942.07755627662,11,489
21200,56028.849630563185,3,497
21300,57052.4805370559,3,497
21400,58130.30462237714,5,495
21500,59138.39437568647,11,489
21600,60394.78369169829,20,480
21700,61512.526740398614,22,478
21800,62544.547615050076,23,477
21900,63545.7231690211,22,478
22000,64752.59536903007,23,477
22100,65988.18963235457,26,474
22200,67078.58647533397,23,477
22300,68221.00183709168,28,472
22400,69359.95620786095,34,466
22500,70645.80362811772,40,460
22600,71891.83687941999,37,463
22700,73080.2320276469,32,468
22800,74301.6237833921,30,470
22900,75437.0360107069,23,477
23000,76656.65575914246,15,485
23100,77832.36412902459,7,493
23200,79057.793539413,4,496
23300,80333.20722589527,2,498
23400,81671.84797459135,3,497
23500,82999.64593456803,5,495
23600,84315.43095359129,9,491
23700,85652.7200480081,9,491
23800,86963.8461763261,13,487
23900,88349.36466876183,16,484
24000,89635.38144973772,12,488
24100,90862.56615157211,4,496
24200,92234.00454460578,2,498
24300,93664.81381857127,0,500
24400,95111.75072252455,0,500
24500,96431.13730131809,0,500
24600,97843.9606974633,0,500
24700,99301.73225802295,0,500
24800,100796.92057823733,0,500
24900,102119.31369152367,0,500
25000,103664.34136783195,0,500
25100,105087.11850892773,0,500
25200,106617.28984514579,0,500
25300,108143.43929587041,0,500
25400,109743.53404043242,0,500
25500,111278.91706919673,0,500
25600,112896.34806508708,0,500
25700,114472.2931170372,0,500
25800,115936.02671825599,0,500
25900,117610.27604219272,0,500
26000,119310.06049002627,0,500
26100,120943.58592401582,0,500
26200,122623.82027011075,0,500
26300,124410.39130124189,0,500
26400,126090.26957771725,0,500
26500,127847.49084736558,0,500
26600,129548.05260922492,0,500
26700,131185.56976069152,0,500
26800,132917.13475508706,0,500
26900,134668.45716484397,0,500
27000,136400.620851767,0,500
27100,138319.24137645744,0,500
27200,140248.21226216268,0,500
27300,142079.32311409083,0,500
27400,144028.45597557287,0,500
27500,145900.78859567278,0,500
27600,147740.1218380948,0,500
27700,149656.90071765016,0,500
27800,151642.89547610006,0,500
27900,153370.7573815286,0,500
28000,155360.98979808178,0,500
28100,157512.42092224915,0,500
28200,159352.78490656076,0,500
28300,161339.47372840412,0,500
28400,163263.16008864844,0,500
28500,165458.68998995464,0,500
28600,167543.08790011352,0,500
28700,169558.38757204812,0,500
28800,171564.63422697215,0,500
28900,173752.6559517286,0,500
29000,176071.24171002454,0,500
29100,178133.22774806205,0,500
29200,180239.676576302,0,500
29300,182453.84464415655,0,500
29400,184549.0802963388,0,500
29500,186645.40554911667,0,500
29600,188723.97055904905,0,500
29700,190888.66022480957,0,500
29800,193235.8505565635,0,500
29900,195603.670357906,0,500
30000,197752.64835612418,0,500
30100,199894.35969046966,0,500
30200,202307.0504214032,0,500
30300,204673.5325555433,0,500
30400,207028.06181560835,0,500
30500,209170.778252845,0,500
30600,211328.78763551815,0,500
30700,213756.23052905046,0,500
30800,215999.20588355119,0,500
30900,218466.31986116112,0,500
31000,220780.39794071348,0,500
31100,223173.27414109683,0,500
31200,225611.02969284749,0,500
31300,227891.72877269768,0,500
31400,230058.35889373816,0,500
31500,232556.4009295653,0,500
31600,235158.01445959133,0,500
31700,237556.59600108844,0,500
31800,239979.92601204186,0,500
31900,242618.45038555787,0,500
32000,245263.48062130742,0,500
32100,247683.01848132254,0,500
32200,250174.80053605218,0,500
32300,252633.3836612739,0,500
32400,255209.3745060839,0,500
32500,257708.77822228344,0,500
32600,260364.9897438612,0,500
32700,263073.7161535425,0,500
32800,265897.46074038255,0,500
32900,268583.8661831167,0,500
33000,271095.95728234504,0,500
33100,273702.3199519199,0,500
33200,276644.12375508767,0,500
33300,279455.25832795165,0,500
