step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.933840019136136,500,0
200,12.933952915387119,498,2
300,14.723093321229053,497,3
400,15.353800975973284,495,5
500,15.057916474270638,491,9
600,16.975530031043572,489,11
700,18.662555345640758,484,16
800,20.78506903299689,480,20
900,20.09284490930222,470,30
1000,25.108843574489235,461,39
1100,28.4423138438283,457,43
1200,28.91708462042004,444,56
1300,34.306478455028426,437,63
1400,39.44942961168719,433,67
1500,44.33998536354994,430,70
1600,50.58350667143176,424,76
1700,60.567644318504094,419,81
1800,67.14176403903211,409,91
1900,73.70770156348446,408,92
2000,84.00298618975782,410,90
2100,96.67211495132564,408,92
2200,104.49360000965596,408,92
2300,116.0050069104892,407,93
2400,133.87420789851586,401,99
2500,150.93307480808585,403,97
2600,166.69648213974236,411,89
2700,179.5001583325046,409,91
2800,185.08359909341854,403,97
2900,192.9629016035003,397,103
3000,205.1477981984284,396,104
3100,212.8957565157824,403,97
3200,227.43528635535793,399,101
3300,246.13101566293847,403,97
3400,271.0476715566688,407,93
3500,286.06166563852935,410,90
3600,302.0866146958281,412,88
3700,320.2126583274927,408,92
3800,330.87878237755416,411,89
3900,341.8480175081674,413,87
4000,355.5712673462345,414,86
4100,365.3062481799532,417,83
4200,386.0289344902985,412,88
4300,404.925200132349,409,91
4400,438.2868986004739,410,90
4500,467.94502485334374,413,87
4600,485.5506583047628,414,86
4700,506.1491535311973,416,84
4800,529.672213306379,414,86
4900,550.7874967520611,410,90
5000,595.3078657293547,401,99
5100,628.9647039509579,394,106
5200,647.5644387098149,387,113
5300,683.9247109618921,378,122
5400,721.6859475925743,374,126
5500,772.8253223967093,372,128
5600,818.7130228686375,367,133
5700,887.0492155403186,371,129
5800,945.1288357636447,360,140
5900,995.1124636275912,358,142
6000,1053.5800148174112,357,143
6100,1078.7959151093967,357,143
6200,1113.0367533752194,360,140
6300,1150.3052067256067,365,135
6400,1155.4006049983989,365,135
6500,1195.8313392802943,367,133
6600,1243.497226916849,369,131
6700,1301.8511143830233,368,132
6800,1369.1786670106924,367,133
6900,1462.8933341375473,367,133
7000,1551.912167387288,371,129
7100,1622.0369228648412,371,129
7200,1680.398997582234,372,128
7300,1756.3760435873428,373,127
7400,1827.5891112500062,373,127
7500,1898.0359364914768,376,124
7600,1958.2704057095789,380,120
7700,2027.315454255987,377,123
7800,2132.3903133130975,375,125
7900,2253.9818423638053,377,123
8000,2352.150256029932,376,124
8100,2457.76272797228,376,124
8200,2560.377192339475,376,124
8300,2648.1714921363523,371,129
8400,2758.323100608995,374,126
8500,2866.974895348138,374,126
8600,2984.7864449674903,370,130
8700,3098.7426966050216,368,132
8800,3221.7216691702065,363,137
8900,3360.2280572855016,360,140
9000,3500.0589188473773,351,149
9100,3615.649764137604,348,152
9200,3756.1075985258985,343,157
9300,3892.8000351890605,341,159
9400,4022.4742872836596,338,162
