step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.187165234375,0.014972656249999992,0.5589218750000001,0.4261054687499999
300,1.2137851562499997,0.031269531249999996,0.5559296875000002,0.4128007812500001
400,1.2365289062499996,0.04516015625000001,0.5621796875000001,0.39266015625
500,1.2579402343750001,0.05967187499999999,0.5762812500000001,0.364046875
600,1.2794769531250003,0.07399609374999998,0.5914570312499999,0.3345468749999999
700,1.301525390625,0.08905859375000001,0.60751953125,0.3034218749999998
800,1.324641796875,0.10343359375000004,0.6193984375,0.27716796874999994
900,1.3450597656249998,0.11758203124999998,0.6277539062499999,0.2546640625
1000,1.3663625,0.13048046875000002,0.6302187500000003,0.23930078125
1100,1.38725859375,0.14350000000000002,0.6302109374999997,0.22628906250000008
1200,1.4058640625000007,0.15496484375000008,0.6311523437500002,0.21388281250000002
1300,1.4239374999999999,0.16602343749999993,0.6286796875,0.2052968749999999
1400,1.4391738281250006,0.17467578125000008,0.6243867187500001,0.2009375
1500,1.4538167968749998,0.18315625,0.61922265625,0.19762109375
1600,1.4708843749999996,0.19250781250000001,0.61478125,0.1927109375
1700,1.484516015625,0.20003124999999994,0.6102617187500001,0.18970703125000002
1800,1.4962707031250004,0.2071328124999999,0.60606640625,0.18680078125
1900,1.507949218750001,0.21371875000000007,0.6024687499999999,0.18381250000000002
2000,1.520076171875,0.22041015625000004,0.5977929687499997,0.18179687500000008
2100,1.5325667968749996,0.22740234375,0.5918867187499998,0.1807109375
2200,1.541346484375,0.2322617187500001,0.5896953125000003,0.17804296875000006
2300,1.5521171874999995,0.23739453124999987,0.5845429687499998,0.1780625
2400,1.5609300781250004,0.24253515625000002,0.5806250000000002,0.17683984375
2500,1.5709320312500004,0.24747265625,0.5751640624999999,0.17736328125000003
2600,1.5788675781250003,0.25167968749999986,0.57130859375,0.17701171874999994
2700,1.5876695312500002,0.256140625,0.56566796875,0.1781914062499999
2800,1.5977316406249995,0.2607460937500001,0.559359375,0.17989453125000002
2900,1.6054343749999997,0.26476562500000017,0.55506640625,0.18016796875
3000,1.6130734374999998,0.26716015625,0.5499335937500001,0.18290625000000005
3100,1.6202421875000002,0.27111328125000006,0.5446796874999998,0.18420703124999996
3200,1.628387109375,0.2750546874999999,0.54150390625,0.18344140624999994
3300,1.6384046874999996,0.28006640625000007,0.5360820312499999,0.18385156249999998
3400,1.6447480468750006,0.2842343749999999,0.5338593749999999,0.18190625000000005
3500,1.6491238281250005,0.28570703125,0.5313789062500001,0.18291406249999997
3600,1.654862109375,0.2879609375,0.5279570312500002,0.18408203124999997
3700,1.662365234375,0.29095312500000003,0.5242304687499999,0.1848164062500001
3800,1.6671175781249996,0.2939648437500001,0.5209648437500002,0.18507031250000003
3900,1.6695375000000003,0.2955742187500002,0.5200351562499999,0.18439062499999997
4000,1.6754003906250001,0.29858593750000006,0.5168710937500001,0.18454296875
4100,1.679198046875,0.30079687499999985,0.5165781250000002,0.18262499999999984
4200,1.6841648437499999,0.30394140625000005,0.5136015625000002,0.18245703125000007
4300,1.6898613281249992,0.3063437500000001,0.5100273437500003,0.18362890625000006
4400,1.6956843749999995,0.3083046874999999,0.5064023437500002,0.18529296875
4500,1.6990691406249998,0.3107851562500001,0.5056015625,0.18361328125
4600,1.7027957031250014,0.3118906250000001,0.5045156250000001,0.18359374999999992
4700,1.7032273437499994,0.31262109374999986,0.5048710937499998,0.18250781249999995
4800,1.7038476562499987,0.31350390625,0.50578125,0.18071484375000005
4900,1.7051933593750006,0.31546484375000006,0.50507421875,0.17946093749999995
5000,1.7085972656250006,0.31716015625000005,0.5024023437500001,0.1804375
5100,1.711346875,0.31835546875,0.5008593749999999,0.18078515624999997
5200,1.7168906249999998,0.32007812499999994,0.4968632812499999,0.18305859375
5300,1.7212328125,0.32212109374999986,0.49465234375000017,0.18322656250000008
5400,1.7262378906250004,0.3247265625,0.4914218750000001,0.1838515625
5500,1.7311332031250009,0.3262929687499999,0.48816406249999994,0.18554296875000004
5600,1.7340351562499992,0.3285468750000001,0.4868124999999998,0.18464062500000003
5700,1.7350207031250007,0.32896093749999983,0.48689843749999995,0.18414062499999995
5800,1.7350296875000006,0.32948437499999994,0.4873789062500002,0.18313671874999993
5900,1.7368874999999997,0.33119140625000015,0.4864023437500003,0.18240625000000005
6000,1.7386507812499996,0.3320117187499999,0.4867187499999999,0.18126953124999998
6100,1.7389156249999995,0.33264062500000013,0.48704687500000005,0.1803124999999999
6200,1.7400140624999998,0.3325625,0.4855117187500001,0.18192578125000008
6300,1.7386437500000003,0.33173046875000006,0.4865625,0.18170703124999996
6400,1.7385085937499996,0.33202734375000015,0.48759765624999996,0.18037500000000004
6500,1.7392234375000002,0.3329609375,0.48692968750000004,0.180109375
6600,1.7403996093750007,0.3334765624999997,0.4862382812499999,0.18028515624999988
6700,1.742591406250001,0.3345937499999999,0.4857109374999997,0.17969531249999998
6800,1.7447269531250003,0.33531640625,0.4827656250000001,0.18191796874999996
6900,1.7457027343749996,0.33559375000000014,0.48223437499999966,0.18217187500000007
7000,1.7479632812500003,0.33701562500000015,0.4813046875,0.18167968749999996
7100,1.7475148437500003,0.33733203125,0.48184374999999996,0.18082421874999996
7200,1.7484707031249993,0.3374765625,0.4806015625000002,0.18192187499999998
7300,1.7504636718750002,0.33868750000000003,0.4787968750000003,0.18251562500000001
7400,1.753466015625,0.33951562500000004,0.4768554687500002,0.18362890624999995
7500,1.7559671875000002,0.3400390625,0.47516796874999995,0.18479296874999995
7600,1.7573300781249996,0.34086328125000004,0.47514062500000004,0.18399609375000003
7700,1.7601230468749987,0.34167968750000005,0.47223828125000017,0.18608203125000003
7800,1.7606109375,0.3423828125,0.47336718750000006,0.18424999999999997
7900,1.7610832031249994,0.3423593750000001,0.4733203125000001,0.18432031250000006
8000,1.7619332031250003,0.34255859375000025,0.47307031249999987,0.18437109374999996
8100,1.7635113281249999,0.3432343750000001,0.47262890625,0.18413671874999993
8200,1.7644480468750003,0.34411718750000003,0.471046875,0.18483593750000005
8300,1.7645058593749998,0.3436601562500001,0.47062500000000024,0.18571484375
8400,1.7639781250000002,0.34401171874999986,0.47083203124999984,0.18515624999999997
8500,1.7651968750000002,0.3439921874999998,0.4699765624999999,0.18603125000000004
8600,1.7647890625000004,0.3446914062499999,0.47178125000000004,0.1835273437500001
8700,1.7649589843749998,0.34470312500000005,0.4721523437499999,0.18314453125
8800,1.764028125,0.34516796875000005,0.4728750000000002,0.18195703124999993
8900,1.7651390625000003,0.34591015625000004,0.4724062500000001,0.18168359375
9000,1.7656316406249997,0.34650781250000007,0.4718984375000001,0.18159374999999997
9100,1.7653953125000001,0.3465703125000001,0.4730859375000002,0.18034375000000002
9200,1.7651710937499996,0.3463671874999999,0.4726601562499999,0.18097265625000006
9300,1.7665585937499997,0.3479101562500001,0.4718437500000002,0.18024609375
9400,1.7676316406250001,0.3478320312499999,0.47048828125000025,0.18167968750000008
9500,1.7661898437500008,0.34799218750000005,0.47237109375,0.17963671875000004
9600,1.7653585937500003,0.3481015625000001,0.47410156250000013,0.17779687499999994
9700,1.765571875,0.3476796875000001,0.4741328124999999,0.17818749999999997
9800,1.7659199218750006,0.34788671875000027,0.4748828124999999,0.17723046875
9900,1.7677953124999999,0.34938281250000014,0.4737499999999999,0.1768671874999999
10000,1.7708234374999998,0.35183593750000003,0.47251171875000014,0.17565234374999997
10100,1.7716507812499995,0.3517421874999999,0.4718554687500003,0.17640234375000005
10200,1.7723773437499997,0.3520859375,0.4715624999999998,0.1763515625
10300,1.7742851562500002,0.353109375,0.47070312499999994,0.17618750000000008
10400,1.7745542968749992,0.3536250000000002,0.47056640625,0.17580859375000005
10500,1.775417578125001,0.35428125,0.4704062500000001,0.17531250000000004
10600,1.775660546875,0.35417187499999997,0.4696640625000003,0.17616406250000008
10700,1.7763367187499997,0.35406640624999997,0.46918359375,0.17674999999999996
10800,1.77881484375,0.35419921875000004,0.4660664062499999,0.17973437499999995
10900,1.7801058593750005,0.35464843749999997,0.4647343750000001,0.18061718749999997
11000,1.7813515625000005,0.3541445312500001,0.46342968749999996,0.18242578124999995
11100,1.7804808593750006,0.35460156249999997,0.4643476562499999,0.18105078125000001
11200,1.7814988281249988,0.35516015624999997,0.4631953124999999,0.18164453124999994
11300,1.7821828124999992,0.35455468750000013,0.4628203125,0.18262499999999998
11400,1.7825523437500004,0.3552656250000002,0.46378906249999996,0.18094531250000004
11500,1.7824636718749998,0.3547734375,0.46352343749999997,0.18170312499999994
11600,1.7825441406250002,0.35443359374999994,0.46287109374999985,0.18269531249999996
11700,1.7827007812499995,0.3542812499999998,0.46246484374999997,0.18325390625000004
11800,1.7843371093749991,0.3548515625,0.46165234374999997,0.18349609374999987
11900,1.7827519531250002,0.3547773437500002,0.4639101562499998,0.1813124999999999
12000,1.7834773437500004,0.3547265625000001,0.46355468750000006,0.18171875000000007
12100,1.7834921874999998,0.3548906250000001,0.4639726562499997,0.18113671875
12200,1.7814203125000005,0.3530859375000001,0.46458984374999995,0.18232421874999993
12300,1.7795558593749998,0.35228515625,0.46451562500000027,0.18319921874999998
12400,1.7805933593749996,0.35238671875000005,0.46310156249999984,0.18451171874999994
12500,1.7821437500000008,0.35353124999999985,0.46379296875000026,0.18267578124999997
12600,1.7818453125,0.3535585937500001,0.46419921874999986,0.18224218749999999
12700,1.7797703125000008,0.3530546875000001,0.4663398437499997,0.18060546874999997
12800,1.7783246093750007,0.35196875,0.46685546874999995,0.1811757812500001
12900,1.7766960937500003,0.3523281250000001,0.4679804687500001,0.17969140624999994
13000,1.7778542968749993,0.3530625000000001,0.46812500000000007,0.17881249999999999
13100,1.777659765624999,0.35326171874999995,0.4689023437499998,0.17783593749999999
13200,1.7776249999999998,0.35265625000000006,0.4681328124999998,0.17921093749999997
13300,1.7777546874999997,0.35287109375000003,0.4677148437499999,0.1794140625
13400,1.7782320312500004,0.3531953124999999,0.4673906249999999,0.1794140625
13500,1.7787343750000004,0.3532070312500001,0.4674453124999999,0.17934765625
13600,1.7799421874999992,0.3533710937499999,0.4663281249999999,0.18030078124999993
13700,1.779365234375,0.3527929687499998,0.4664570312500001,0.18075000000000002
13800,1.77862578125,0.35282031249999996,0.46649218750000015,0.18068750000000003
13900,1.78002890625,0.35431640625,0.4653359375,0.18034765625000007
14000,1.7811375000000003,0.3550078125000001,0.4646484375000001,0.18034375
14100,1.782113671874999,0.3557656249999998,0.46448437499999984,0.17974999999999997
14200,1.7826781250000006,0.3544765624999997,0.4642070312500001,0.18131640624999984
14300,1.782271484375,0.355125,0.4644882812499998,0.18038671874999998
14400,1.7836625000000002,0.355640625,0.4614218750000002,0.18293749999999992
14500,1.7854374999999993,0.35596484375000004,0.45967578124999997,0.18435937499999994
14600,1.7867691406249995,0.35683593749999987,0.4602851562500001,0.18287890625000008
14700,1.7886847656249996,0.3592187500000001,0.45983203125000005,0.18094921875
14800,1.7891714843750015,0.35968750000000005,0.4607460937500003,0.17956640624999998
14900,1.7891999999999997,0.3594296875000001,0.46027734374999973,0.18029296875000003
15000,1.7901292968750004,0.36053124999999986,0.4605820312499999,0.17888671875
15100,1.7909726562500008,0.36057031250000005,0.4602031249999999,0.1792265624999999
15200,1.7891499999999987,0.3600000000000001,0.46198828124999997,0.17801171874999996
15300,1.7884957031249997,0.3600781250000001,0.46289453125,0.17702734374999995
15400,1.7877007812500003,0.35986718749999996,0.4645937499999999,0.17553906249999995
15500,1.7868605468749994,0.35907421875,0.46408984375,0.1768359375
15600,1.7863875000000005,0.3579531249999998,0.46327343750000005,0.17877343750000005
15700,1.7876023437500004,0.3584648437499999,0.4625312499999999,0.17900390624999998
15800,1.7876910156249985,0.35946875,0.4630312500000001,0.17750000000000007
15900,1.7888847656249995,0.35987109375,0.46150390625000015,0.17862500000000003
16000,1.7890023437499998,0.36003515624999993,0.46295703125000015,0.1770078125
16100,1.7886945312500004,0.3599492187499999,0.46289843750000004,0.17715234375000005
16200,1.7876765625000004,0.35914062500000016,0.4627656249999998,0.17809375000000005
16300,1.7895937499999992,0.36028515625,0.46005859375000013,0.17965624999999996
16400,1.7932738281250005,0.36136328124999995,0.4574609374999999,0.18117578124999997
16500,1.7949847656250002,0.3615195312499998,0.45537109375000007,0.183109375
16600,1.7960015624999994,0.3625156249999999,0.4546835937500001,0.18280078125000013
16700,1.798336328124999,0.36388671875000006,0.4548867187500002,0.18122656250000008
16800,1.7984003906250001,0.3640859374999999,0.45556640624999983,0.18034765624999993
16900,1.7980757812499994,0.36502734374999984,0.45721875,0.17775390624999993
17000,1.7967781250000006,0.3644453124999999,0.4589570312499999,0.1765976562500001
17100,1.7968105468750004,0.36511718749999994,0.45833593750000007,0.17654687500000002
17200,1.7988558593750004,0.36641796875,0.45747265625000016,0.17610937500000007
17300,1.8016500000000004,0.3674531250000001,0.4556249999999999,0.17692187500000014
17400,1.8025730468749994,0.3678828125000001,0.45417187499999995,0.17794531249999998
17500,1.8021671874999994,0.3670703125,0.4535664062499998,0.17936328125
17600,1.8047351562500002,0.3682265625,0.4509765624999999,0.18079687499999994
17700,1.8078917968750001,0.3686679687500001,0.44951562500000003,0.18181640625000012
17800,1.8099644531249994,0.36999218749999996,0.44867187500000005,0.18133593750000002
17900,1.8089238281250004,0.3699804687499999,0.45024609375,0.17977343750000005
18000,1.8073167968750001,0.3699140624999999,0.45261328125000017,0.17747265625000005
18100,1.8080816406249993,0.36994140625000027,0.45326562499999973,0.17679296875
18200,1.8083734374999996,0.37083203124999997,0.4531992187499999,0.17596875000000003
18300,1.8076808593749998,0.37089453125000016,0.45333593749999984,0.17576953125000003
18400,1.8097882812499995,0.37157031249999983,0.4508085937499998,0.1776210937499999
18500,1.8109886718750006,0.37169921874999984,0.4492460937500001,0.17905468749999995
18600,1.8135949218750003,0.3733671875000001,0.44846484375000006,0.17816796875000004
18700,1.8157710937500002,0.3739648437500002,0.4472109374999999,0.17882421875000007
18800,1.8179593750000003,0.3755820312500001,0.4453515625000001,0.17906640624999992
18900,1.8192675781249998,0.3762734375000001,0.44564062499999973,0.1780859375
19000,1.819298046875,0.37614453124999975,0.44626171875000004,0.17759375000000005
19100,1.8196500000000007,0.37592968749999983,0.44497656249999995,0.17909375000000002
19200,1.8198671874999992,0.3761562499999999,0.44455468749999993,0.1792890625000001
19300,1.8222066406250004,0.3771562500000001,0.4429726562500001,0.17987109374999985
19400,1.8229414062499991,0.37704687499999995,0.4413125,0.18164062500000003
19500,1.8241406249999996,0.3775507812500001,0.44057421875,0.18187499999999987
19600,1.8251671875000002,0.37782812499999996,0.44008984375,0.18208203124999994
19700,1.8255433593749997,0.37748828124999984,0.44026953125,0.18224218749999985
19800,1.82448984375,0.3773437500000002,0.4415546875000001,0.18110156249999998
19900,1.8244339843749995,0.37787499999999996,0.4421640625000001,0.17996093749999997
20000,1.8259437500000002,0.3778476562500002,0.43966015625000004,0.18249218750000004
20100,1.8263640625000002,0.37873828125000014,0.43940234374999987,0.181859375
20200,1.8287035156249998,0.3797148437499999,0.43918750000000006,0.18109765625
20300,1.827457421875,0.37935546875000015,0.4398007812500001,0.18084375000000003
20400,1.8258191406250002,0.37836328125,0.4420507812499999,0.17958593750000007
20500,1.8234835937500007,0.37696093750000004,0.44357421875,0.17946484375
20600,1.8235687500000004,0.37625390625000005,0.44312890624999995,0.1806171875000001
20700,1.8226941406250001,0.37585156250000007,0.4433984374999998,0.18074999999999997
20800,1.8212933593750007,0.37553515625,0.4445898437499997,0.1798750000000001
20900,1.820672265625,0.37490234375,0.44442578124999976,0.18067187500000007
21000,1.81900390625,0.3742187499999999,0.44443359375,0.18134765624999996
21100,1.8178304687500002,0.37283203125000003,0.4445312499999998,0.18263671874999993
21200,1.8167359374999998,0.3731562499999999,0.4469687500000002,0.17987500000000006
21300,1.8152484374999995,0.3719101562500001,0.44783984375,0.1802500000000001
21400,1.813075390625,0.37134765625,0.4499218749999999,0.17873046874999998
21500,1.8113281250000004,0.37049218749999996,0.45126171874999976,0.17824609374999997
21600,1.8108519531249998,0.37034374999999986,0.4521093750000001,0.17754687499999997
21700,1.81188125,0.37103906250000024,0.45079687500000015,0.17816406249999997
21800,1.8146550781250002,0.3725624999999999,0.4492656249999998,0.17817187499999998
