step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0346015624999998,0.0018125000000000014,0.8994960937500002,0.09869140624999999
300,1.0264953125000003,0.0022890625000000016,0.918296875,0.07941406250000001
400,1.0227,0.0021601562500000015,0.9266328125,0.07120703124999997
500,1.0207890624999996,0.002039062500000001,0.9303085937500001,0.06765234375
600,1.019218359375,0.001972656250000001,0.9343359375,0.06369140625
700,1.0182624999999996,0.001828125000000001,0.9363750000000003,0.061796875
800,1.0173953125,0.0018164062500000007,0.9386914062500001,0.05949218749999999
900,1.0172726562499996,0.0018984375000000008,0.9383749999999997,0.059726562500000024
1000,1.0171257812499999,0.0018203125000000007,0.9392187500000001,0.05896093750000001
1100,1.0171210937499997,0.0018359375000000008,0.9398125000000002,0.058351562500000016
1200,1.0166828125,0.0017929687500000007,0.9402929687499999,0.0579140625
1300,1.0163925781249996,0.0018476562500000008,0.94098828125,0.05716406250000001
1400,1.0160289062499994,0.0018242187500000008,0.94192578125,0.05624999999999999
1500,1.0161371093749998,0.0018828125000000004,0.9415117187500001,0.05660546875000001
1600,1.0164453125,0.00195703125,0.941015625,0.05702734374999998
1700,1.0164664062500004,0.00204296875,0.9415585937500001,0.056398437499999995
1800,1.0164894531250002,0.00202734375,0.9420507812499997,0.05592187500000004
1900,1.0165289062499994,0.0022265625000000002,0.9420507812499995,0.05572265625000001
2000,1.0171089843750003,0.00233984375,0.9417460937499994,0.05591406249999999
2100,1.0172355468749996,0.00251953125,0.9423632812499999,0.05511718750000004
2200,1.01768515625,0.0026757812500000006,0.9413945312499998,0.05592968749999999
2300,1.0178179687500002,0.0027148437500000007,0.9413515624999997,0.05593359375000001
2400,1.018012109375,0.0028945312500000013,0.94184375,0.05526171875000002
2500,1.0184996093749998,0.003003906250000001,0.9414218749999997,0.05557421875000001
2600,1.0188816406249996,0.0030820312500000006,0.9410312499999998,0.05588671875
2700,1.018869140625,0.003144531250000001,0.9417109374999993,0.055144531249999976
2800,1.0190695312499998,0.0032968750000000003,0.9411328124999994,0.05557031250000001
2900,1.0190402343749998,0.0034062500000000004,0.9420000000000001,0.05459375000000003
3000,1.0195757812500001,0.0035820312500000006,0.9412187500000007,0.05519921875000003
3100,1.0200308593749996,0.0037265625000000003,0.9406445312499997,0.055628906250000006
3200,1.0205070312499998,0.0040078125,0.9404726562499998,0.05551953124999998
3300,1.0213683593749996,0.0043359375,0.9399414062499993,0.05572265625000001
3400,1.0218457031250003,0.00448828125,0.9401796875,0.05533203125
3500,1.02275390625,0.004757812499999999,0.93924609375,0.05599609375000002
3600,1.0236042968749997,0.005035156249999999,0.93868359375,0.05628125
3700,1.0241496093750004,0.005351562499999998,0.9389257812500005,0.05572265625000003
3800,1.0248824218749997,0.005636718749999996,0.9388671874999996,0.05549609375
3900,1.0255464843749993,0.005996093749999996,0.9382148437500003,0.055789062500000014
4000,1.026771875,0.006351562499999996,0.9364648437499995,0.05718359375
4100,1.0266117187500003,0.006472656249999998,0.93719921875,0.05632812500000002
4200,1.0269390624999999,0.006679687499999997,0.9372460937500002,0.05607421875000003
4300,1.0274023437499997,0.006906249999999997,0.93716015625,0.05593359375
4400,1.027931640625,0.007164062499999994,0.9365,0.05633593750000005
4500,1.028039453125,0.007144531249999995,0.9367304687499999,0.05612500000000002
4600,1.0285218750000003,0.0072773437499999965,0.9363828125000001,0.05633984375000003
4700,1.0291117187500005,0.007574218749999997,0.9360390625000001,0.05638671875
4800,1.0299355468750002,0.007898437499999996,0.9356874999999996,0.0564140625
4900,1.030653124999999,0.008238281249999995,0.9349999999999998,0.05676171875000004
5000,1.0313453125,0.008589843749999996,0.9349023437499997,0.056507812500000025
5100,1.03223203125,0.008839843749999991,0.9344414062499996,0.05671875
5200,1.0329382812499994,0.009054687499999997,0.9341835937499995,0.05676171874999999
5300,1.0333558593749999,0.009382812499999995,0.9337148437499995,0.05690234375000003
5400,1.0338906250000002,0.009664062499999994,0.9326484375,0.05768750000000002
5500,1.0344625000000003,0.010054687499999996,0.9325468749999999,0.05739843750000002
5600,1.035185546875,0.01048046874999999,0.9324492187499999,0.057070312500000005
5700,1.0363609375,0.010843749999999994,0.9321132812500001,0.05704296875000003
5800,1.036987890625,0.011128906249999996,0.9318749999999993,0.05699609375000001
5900,1.0376386718750004,0.011437499999999996,0.9314921875000002,0.0570703125
6000,1.038712109375,0.011785156249999996,0.9303671874999996,0.05784765625000003
6100,1.0394296875,0.012132812499999996,0.9297695312499998,0.058097656249999984
6200,1.0401218749999999,0.012320312499999994,0.9297187499999993,0.05796093750000001
6300,1.0405238281249996,0.012394531249999993,0.9292812500000001,0.05832421875
6400,1.0406246093749998,0.012515624999999996,0.9294140625000001,0.05807031250000001
6500,1.0411042968749995,0.012703124999999996,0.9290546875000001,0.05824218750000002
6600,1.0416359375,0.012968749999999992,0.9289804687499998,0.05805078125000002
6700,1.0423988281250003,0.012996093749999995,0.9281132812500004,0.058890625
6800,1.0424828125,0.013109374999999998,0.9281406249999999,0.058750000000000024
6900,1.0424917968749998,0.013253906249999992,0.92821484375,0.05853125000000003
7000,1.0425207031250003,0.013472656249999996,0.9285273437500003,0.05800000000000003
7100,1.0425671874999998,0.013496093749999993,0.9285546875000004,0.057949218750000024
7200,1.0424039062500003,0.013449218749999997,0.9286914062499997,0.05785937500000002
7300,1.0430109374999998,0.013546874999999995,0.9284765624999999,0.0579765625
7400,1.0434527343750002,0.013851562499999998,0.9281718749999995,0.05797656250000001
7500,1.0440628906249996,0.013972656249999998,0.9275937500000001,0.05843359375000002
7600,1.0440386718749999,0.014011718749999996,0.92844921875,0.05753906250000004
7700,1.0446023437499996,0.014249999999999995,0.92730859375,0.058441406250000015
7800,1.0455781250000002,0.014460937499999995,0.9263476562499999,0.05919140625000003
