step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0194449218750001,0.0010039062500000007,0.9414882812500002,0.0575078125
300,1.012935546875,0.0010390625000000005,0.95796875,0.04099218750000003
400,1.0096640625000002,0.0009062500000000004,0.9662656250000002,0.032828125
500,1.008116796875,0.0007460937500000003,0.9702109374999996,0.02904296874999999
600,1.00694921875,0.0005429687500000002,0.9724765625000006,0.026980468749999997
700,1.0060183593749996,0.0004335937500000001,0.9751874999999999,0.024378906249999995
800,1.00544140625,0.00037890625000000007,0.9768007812499998,0.022820312499999985
900,1.0048234374999996,0.0003320312500000001,0.9786835937499997,0.02098437500000001
1000,1.004569921875,0.00030078125000000005,0.9793984374999998,0.020300781249999983
1100,1.0043808593749999,0.00030078125000000005,0.9806367187500006,0.019062499999999986
1200,1.0041007812500005,0.0002578125,0.9810664062499997,0.018675781249999985
1300,1.0039171874999997,0.00023437500000000005,0.982,0.017765625000000004
1400,1.0039183593749998,0.00027734375000000003,0.9819179687500003,0.017804687499999985
1500,1.0038992187500004,0.00028515625000000004,0.9822617187499999,0.017453125
1600,1.0038925781249997,0.00030078125,0.9827539062500006,0.01694531249999999
1700,1.00390390625,0.00030078125,0.9825312500000007,0.017167968749999995
1800,1.0039503906249998,0.000328125,0.982359375,0.017312499999999988
1900,1.003902734375,0.00034765625000000004,0.9829570312500001,0.01669531249999999
2000,1.003888671875,0.00034375000000000003,0.9828749999999997,0.01678124999999999
2100,1.0037359375,0.00031640625,0.9837343749999999,0.015949218749999997
2200,1.0036609375,0.00031640625,0.9837773437499999,0.015906249999999997
2300,1.0037113281249999,0.00029296875,0.98369140625,0.016015624999999995
2400,1.0037253906249997,0.00024609375,0.9833632812499996,0.01639062499999998
2500,1.0035925781250001,0.00023828125000000002,0.9839648437500003,0.01579687499999999
2600,1.0034429687499997,0.000234375,0.9841757812500003,0.01558984374999999
2700,1.0035531249999998,0.00025,0.9842031250000001,0.015546874999999991
2800,1.0034964843750003,0.00023046875,0.9842656249999996,0.015503906249999993
2900,1.0034316406250003,0.00020312500000000002,0.9843437500000005,0.015453124999999995
3000,1.0034867187499998,0.00022265625,0.9842695312500006,0.015507812499999989
3100,1.0034691406249996,0.00023046875000000004,0.98430859375,0.015460937499999996
3200,1.0034335937500003,0.00023437500000000002,0.9845703124999998,0.015195312499999992
3300,1.0034562500000002,0.00026171875,0.98463671875,0.015101562499999988
3400,1.0033816406250005,0.00022656250000000004,0.9847265624999997,0.015046874999999994
3500,1.0034933593750002,0.00021484375000000003,0.9848007812500007,0.01498437499999999
3600,1.0034199218749997,0.00022265625,0.9845664062499999,0.015210937499999995
3700,1.0034824218749996,0.00023437500000000002,0.9845390624999997,0.015226562499999992
3800,1.0035488281250002,0.0002109375,0.9842656249999995,0.015523437499999985
3900,1.0035847656250003,0.0002265625,0.9845664062500005,0.015207031249999997
4000,1.0035074218750004,0.000234375,0.9848671875000004,0.014898437499999995
4100,1.0034789062500002,0.00022265625,0.9848828125000004,0.014894531249999995
4200,1.0035960937500004,0.00021874999999999998,0.9845507812500004,0.015230468749999995
4300,1.0035,0.00022656249999999998,0.9847812500000006,0.014992187499999997
4400,1.0035226562499997,0.00023828125,0.9849609374999997,0.01480078124999999
4500,1.0033796874999996,0.00024609375,0.98523828125,0.01451562499999999
4600,1.0036183593749997,0.00024609375,0.9847890625000002,0.014964843749999995
4700,1.0035269531249997,0.00023828125,0.98500390625,0.014757812499999993
4800,1.0035367187500004,0.000234375,0.9847617187500002,0.015003906249999992
4900,1.0035234375,0.000265625,0.9850859375000003,0.014648437499999986
5000,1.00346953125,0.00023828125,0.9852265625000003,0.014535156249999995
5100,1.0032621093750003,0.00020703125,0.9857148437500002,0.014078124999999993
5200,1.0032671874999997,0.00019921875000000001,0.9856562499999998,0.014144531249999993
5300,1.00324921875,0.000171875,0.9857656249999999,0.014062499999999993
5400,1.003265234375,0.00014453125,0.9856328125000001,0.014222656249999988
5500,1.0031804687499999,0.00015234375,0.9854882812499998,0.014359374999999994
5600,1.0030609375000004,0.00015625,0.9863984375000006,0.013445312499999999
5700,1.0030390625000003,0.0001484375,0.9859453124999997,0.013906249999999988
5800,1.0029937499999997,0.000140625,0.9862109375000002,0.01364843749999999
5900,1.003050390625,0.0001328125,0.9858749999999998,0.013992187499999996
6000,1.00293984375,0.00010546875000000001,0.9862968750000001,0.013597656249999989
6100,1.0029597656250002,9.375e-05,0.9862148437499999,0.013691406249999987
6200,1.0029769531249997,7.031250000000001e-05,0.9860468750000001,0.013882812499999989
6300,1.0029007812500002,6.25e-05,0.9861757812500008,0.013761718749999992
6400,1.0028617187500004,3.90625e-05,0.9860468749999995,0.013914062499999994
6500,1.0027175781250004,3.125e-05,0.9864335937500002,0.013535156249999996
6600,1.00260390625,3.125e-05,0.9864648437499999,0.013503906249999994
6700,1.0027519531250004,2.734375e-05,0.98633203125,0.013640624999999986
6800,1.002680859375,3.5156250000000004e-05,0.9863749999999998,0.013589843749999997
6900,1.0026457031250005,2.734375e-05,0.9865195312500001,0.013453124999999988
7000,1.0026816406250003,2.734375e-05,0.9865273437500001,0.013445312499999997
7100,1.0026722656249996,2.734375e-05,0.9862343750000003,0.013738281249999982
7200,1.0026769531250002,2.734375e-05,0.9866015625,0.01337109374999999
7300,1.002730859375,2.734375e-05,0.9863554687500008,0.013617187499999987
7400,1.0026058593749996,2.734375e-05,0.9867695312500003,0.013203124999999991
7500,1.0026324218750005,1.953125e-05,0.9866210937500001,0.01335937499999999
7600,1.0026070312499997,1.5625e-05,0.9868632812500003,0.013121093749999998
7700,1.00253359375,1.5625e-05,0.9869375,0.013046874999999989
7800,1.0026160156250001,1.5625e-05,0.9867070312499999,0.013277343749999991
7900,1.0026351562500004,1.5625e-05,0.9868007812500003,0.013183593749999998
8000,1.0025171875,1.5625e-05,0.9871132812500001,0.012871093749999995
8100,1.0025429687499998,1.5625e-05,0.9870000000000002,0.012984374999999987
8200,1.0025894531250004,7.8125e-06,0.9867851562500003,0.013207031249999992
8300,1.00258359375,3.90625e-06,0.9869453125000001,0.013050781249999985
8400,1.0025050781250002,3.90625e-06,0.9871171875000002,0.012878906249999995
8500,1.0025855468750005,7.8125e-06,0.9869570312500003,0.013035156249999992
8600,1.0025187499999997,7.8125e-06,0.9870039062500005,0.012988281249999989
8700,1.0025601562500004,3.90625e-06,0.9871718749999998,0.012824218749999993
8800,1.0024921875000004,3.90625e-06,0.9871132812500001,0.012882812499999988
8900,1.0025226562499998,3.90625e-06,0.98701171875,0.01298437499999999
9000,1.002462890625,3.90625e-06,0.9873007812500001,0.012695312499999991
9100,1.002492578125,3.90625e-06,0.9870585937500005,0.012937499999999994
9200,1.0025460937500001,3.90625e-06,0.9870234375,0.012972656249999987
9300,1.00254296875,3.90625e-06,0.9871249999999998,0.012871093749999995
9400,1.0026105468750002,3.90625e-06,0.9871054687499999,0.01289062499999999
9500,1.0024378906250004,3.90625e-06,0.9873671875000006,0.012628906249999993
9600,1.0025199218749998,3.90625e-06,0.9871523437500005,0.012843749999999989
9700,1.0024832031250004,3.90625e-06,0.9872187500000004,0.012777343749999986
9800,1.0025093750000003,3.90625e-06,0.9872500000000002,0.012746093749999991
9900,1.0024996093750007,3.90625e-06,0.9872890625000003,0.012707031249999988
10000,1.0024253906250005,3.90625e-06,0.9872773437500004,0.012718749999999989
