step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0265632812499998,0.001402343750000001,0.9209609375000001,0.07763671874999999
300,1.018669921875,0.0014335937500000008,0.9406953125,0.057871093750000005
400,1.0152230468749999,0.0013398437500000005,0.94890625,0.04975390625
500,1.0129726562500005,0.0011289062500000006,0.9544843749999999,0.04438671874999999
600,1.0115667968750006,0.0009921875000000004,0.9575156249999999,0.041492187500000006
700,1.0106117187499999,0.0009296875000000003,0.9600429687499998,0.039027343750000026
800,1.0099175781249998,0.0008632812500000002,0.9618203125000001,0.03731640624999998
900,1.009356640625,0.0008671875000000002,0.9633164062499996,0.03581640625000001
1000,1.0091624999999997,0.0008671875,0.9648125000000001,0.034320312500000005
1100,1.0089515625,0.0008320312500000001,0.9653398437499998,0.03382812500000002
1200,1.0087441406249997,0.00088671875,0.96566796875,0.0334453125
1300,1.0086246093749998,0.0008359375000000001,0.9663203124999997,0.032843749999999984
1400,1.0083578125,0.0007851562499999999,0.9670898437500002,0.03212499999999997
1500,1.0083589843749998,0.0007109375000000002,0.9669101562500002,0.03237890625
1600,1.0082343750000005,0.0006835937500000002,0.9670624999999998,0.032253906250000006
1700,1.0081304687500001,0.0006875000000000002,0.9675468749999998,0.031765625000000006
1800,1.0081183593750003,0.0006992187500000002,0.9676835937500001,0.0316171875
1900,1.007984765625,0.0007109375000000001,0.96809765625,0.031191406250000015
2000,1.00800703125,0.00075,0.9683828125000001,0.030867187499999994
2100,1.0079582031250005,0.00078125,0.9684492187500005,0.030769531250000006
2200,1.0081691406250002,0.00088671875,0.9685234375000003,0.030589843749999995
2300,1.0082722656249996,0.0009687500000000001,0.9683749999999999,0.030656250000000024
2400,1.008137890625,0.0009101562499999999,0.9691250000000002,0.02996484375000001
2500,1.008281640625,0.00093359375,0.9688242187499998,0.030242187500000014
2600,1.008174609375,0.0009726562499999999,0.9688593750000005,0.030167968750000006
2700,1.0081437500000001,0.00092578125,0.9690273437499995,0.03004687499999999
2800,1.008183984375,0.0009609375,0.9689843749999997,0.030054687500000007
2900,1.00813828125,0.00099609375,0.9691054687499996,0.029898437500000007
3000,1.0083621093749997,0.0010390625,0.96920703125,0.029753906250000014
3100,1.008269921875,0.00105078125,0.9694492187500002,0.02950000000000001
3200,1.0084011718749997,0.0011562500000000002,0.9692851562499999,0.029558593750000008
3300,1.0087347656249999,0.00109375,0.9683945312499997,0.030511718749999996
3400,1.0086105468750002,0.0011445312500000001,0.9691445312499998,0.029710937500000006
3500,1.008691015625,0.0011640625000000002,0.9688437499999994,0.02999218750000001
3600,1.008673828125,0.0011093750000000001,0.9688984374999996,0.0299921875
3700,1.0088722656250004,0.0011640625000000002,0.9688906250000002,0.029945312499999995
3800,1.0084964843749997,0.0011484375000000002,0.9693085937499999,0.029542968749999992
3900,1.0085847656249995,0.0011171875000000001,0.9696679687499998,0.02921484374999999
4000,1.008599609375,0.001171875,0.9692578125000002,0.029570312499999998
4100,1.0086972656250002,0.00116015625,0.9691914062500001,0.029648437500000006
4200,1.0085835937499998,0.00123828125,0.9691992187499998,0.029562499999999988
4300,1.0086125,0.001203125,0.9694101562499995,0.029386718749999978
4400,1.00860234375,0.001203125,0.9693554687499997,0.02944140625
4500,1.0086710937500005,0.00120703125,0.97009375,0.028699218749999998
4600,1.0088566406249997,0.0013046874999999999,0.9693476562499999,0.029347656249999996
4700,1.00883203125,0.0012968749999999999,0.96913671875,0.02956640624999999
4800,1.0087921874999999,0.0012968749999999999,0.9695585937499998,0.029144531249999987
4900,1.0089324218749998,0.00130078125,0.9694492187499996,0.02925
5000,1.0090496093749999,0.0013124999999999999,0.9695234375000005,0.029164062499999983
5100,1.0092046875,0.00138671875,0.969125,0.02948828124999999
5200,1.0093101562500002,0.00146484375,0.9694257812500001,0.029109374999999993
5300,1.0092890625000002,0.00144140625,0.9694335937500002,0.029124999999999988
5400,1.0091199218750002,0.00140625,0.9696054687499998,0.028988281249999994
5500,1.0091339843749998,0.00139453125,0.9696367187499999,0.02896875
5600,1.0090496093749997,0.001453125,0.9700351562499996,0.028511718750000005
5700,1.009396875,0.00153515625,0.96953125,0.02893359375
5800,1.00942734375,0.0015390625,0.9697226562500005,0.02873828125
5900,1.0096597656250004,0.00176171875,0.9696250000000004,0.02861328124999999
6000,1.0102097656250004,0.00195703125,0.9691640625000002,0.02887890625000001
6100,1.0106078125,0.00211328125,0.9688867187500002,0.029000000000000005
6200,1.0107867187500004,0.00220703125,0.9687343749999994,0.029058593749999997
6300,1.0109667968750005,0.002265625,0.9687968749999998,0.028937499999999984
6400,1.0110734374999995,0.0022421875,0.96883203125,0.02892578125
6500,1.01117890625,0.00231640625,0.9691093749999998,0.02857421875
6600,1.011596875,0.0025117187499999996,0.9686914062500002,0.028796875000000003
6700,1.0119578124999997,0.0025664062499999997,0.9676523437499996,0.029781249999999978
6800,1.0119257812499998,0.0025937499999999997,0.9688085937499995,0.02859765625
6900,1.0121175781249998,0.0026523437499999998,0.9685664062499993,0.028781250000000005
7000,1.0122511718749996,0.0025976562499999997,0.9675976562500003,0.02980468749999999
7100,1.0124515625000001,0.0026953125,0.9673749999999999,0.029929687499999996
7200,1.0123917968749998,0.00273828125,0.96816015625,0.029101562500000008
7300,1.0124781250000001,0.00277734375,0.967734375,0.029488281250000005
7400,1.012348046875,0.00276171875,0.96823828125,0.028999999999999995
7500,1.0125917968749998,0.00279296875,0.96744140625,0.029765624999999987
7600,1.0123929687500004,0.002765625,0.9681210937500005,0.029113281249999998
7700,1.0125636718749997,0.00290625,0.9681757812499998,0.028917968750000005
7800,1.0124312500000001,0.00287890625,0.9681953124999998,0.02892578124999999
7900,1.0125113281249996,0.0028164062499999995,0.9677812499999999,0.029402343749999997
8000,1.0124519531249996,0.0028046875,0.9676562499999998,0.0295390625
8100,1.0125988281250005,0.0028398437499999995,0.9676289062499999,0.029531250000000005
8200,1.01257578125,0.0028359375,0.9680625000000005,0.029101562499999997
8300,1.012401953125,0.0028046875,0.9681562499999998,0.02903906249999999
8400,1.0124593750000002,0.0027812500000000007,0.9681484374999998,0.029070312500000004
8500,1.0122039062500001,0.0027773437500000003,0.9687851562500003,0.028437499999999998
8600,1.0120195312500002,0.002734375,0.9689531250000001,0.02831249999999999
8700,1.0117250000000002,0.0025976562499999997,0.9691601562499997,0.02824218749999999
8800,1.011587109375,0.0024257812499999996,0.9689765624999997,0.028597656250000013
8900,1.0112839843749997,0.00237890625,0.9693437500000003,0.028277343749999996
9000,1.0114874999999999,0.0023984375,0.9692656249999994,0.028335937499999995
9100,1.011691015625,0.0023710937500000004,0.9688164062499999,0.028812499999999994
9200,1.0111859375,0.00230078125,0.9694179687500001,0.02828124999999999
9300,1.0111570312499998,0.00221875,0.969578125,0.028203124999999996
9400,1.01104453125,0.0021757812499999998,0.9694726562500005,0.028351562500000003
9500,1.0112585937499998,0.0022500000000000003,0.96875,0.02899999999999999
9600,1.0110519531249997,0.0022187500000000002,0.9693554687499994,0.02842578125
9700,1.0110335937500001,0.0022382812500000003,0.9691835937500002,0.02857812500000001
9800,1.0109750000000002,0.0022539062500000003,0.9696835937499998,0.028062500000000004
9900,1.0110859375,0.0022890625000000003,0.9695195312499999,0.028191406250000002
10000,1.011325,0.0023632812500000004,0.9695468749999994,0.028089843749999996
10100,1.0112957031250003,0.0023515625000000004,0.9695742187500002,0.028074218749999998
10200,1.011423046875,0.00243359375,0.9694492187499999,0.028117187499999995
10300,1.01142734375,0.0024726562499999996,0.9691562500000004,0.02837109375
10400,1.0115472656249997,0.00253125,0.9691015625000002,0.028367187500000005
10500,1.0116273437500003,0.0026249999999999997,0.9691171874999998,0.028257812500000003
10600,1.0118796875000002,0.0026757812499999998,0.9688164062499999,0.028507812500000007
10700,1.0120468749999993,0.00269921875,0.9683398437499997,0.028960937499999995
10800,1.012149609375,0.0027343750000000003,0.9684609374999998,0.02880468749999999
10900,1.0120937500000002,0.00276953125,0.9688632812500001,0.02836718749999998
11000,1.0122171875,0.00284375,0.9689999999999999,0.028156249999999997
11100,1.0124101562500005,0.00296484375,0.9693281250000002,0.02770703124999999
11200,1.0125230468750002,0.0029296875,0.9684960937500001,0.028574218749999998
11300,1.0123765625,0.00291796875,0.9687656250000001,0.02831640624999999
11400,1.0122410156249997,0.00286328125,0.9689218750000003,0.028214843749999996
11500,1.012089453125,0.00280078125,0.96917578125,0.0280234375
11600,1.0119156249999999,0.0027421875,0.9695273437500002,0.02773046875
11700,1.0118886718749998,0.00267578125,0.9697031249999999,0.02762109374999998
11800,1.0121812500000003,0.0027343750000000003,0.9688281249999997,0.028437499999999987
11900,1.0120585937500002,0.0027539062500000003,0.9695390625000004,0.02770703125
12000,1.01215703125,0.00277734375,0.9690078125000005,0.028214843750000013
12100,1.0120636718750007,0.00278515625,0.9692421875000001,0.027972656249999995
12200,1.0119582031249996,0.0027421875,0.9697148437499999,0.027542968749999994
12300,1.0118210937500003,0.0027148437500000002,0.9697499999999993,0.027535156250000005
12400,1.0118089843749998,0.00271875,0.9694765624999999,0.027804687500000008
12500,1.0116062499999994,0.00268359375,0.9702304687500004,0.027085937499999997
12600,1.0118097656250002,0.0025781249999999997,0.9691796875000003,0.028242187500000012
12700,1.0115667968750004,0.0025390625,0.9696679687499999,0.02779296875
12800,1.01168125,0.0025937499999999997,0.9697382812499998,0.02766796874999998
12900,1.0117128906250001,0.0026640624999999998,0.9694179687500001,0.02791796875
13000,1.0119722656249999,0.0027226562500000002,0.9691445312499999,0.028132812499999993
13100,1.011912890625,0.0027109375,0.9698789062499997,0.027410156249999994
13200,1.011965625,0.0026757812499999998,0.9690273437500001,0.028296875000000006
13300,1.0116992187499998,0.0026445312499999997,0.9699453125,0.02741015624999999
