step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0777992187500003,0.004582031249999997,0.7875390624999998,0.20787890625000002
300,1.072726171875,0.007527343749999994,0.8034648437500003,0.1890078124999999
400,1.0720328125000003,0.009027343749999996,0.807078125,0.18389453125000002
500,1.0736359375000002,0.010527343749999989,0.8053359375000001,0.18413671874999993
600,1.076373046875,0.012277343749999985,0.8050273437499996,0.1826953125000001
700,1.0801621093750002,0.01392578124999999,0.8004609375000004,0.18561328124999998
800,1.0840562500000002,0.015839843749999995,0.7996054687500002,0.18455468750000006
900,1.08875,0.018257812500000012,0.7987031250000004,0.18303906250000002
1000,1.0953023437499998,0.021207031249999994,0.7979960937500005,0.180796875
1100,1.1019871093749998,0.023890624999999985,0.7953242187499997,0.18078515624999997
1200,1.1091609374999998,0.027238281249999986,0.7968750000000003,0.1758867187500001
1300,1.1161058593749993,0.030554687499999997,0.7960664062500001,0.17337890624999996
1400,1.123551171875,0.0340546875,0.7956015625000001,0.1703437500000001
1500,1.1305910156249996,0.03770703125000001,0.7959335937500002,0.16635937500000006
1600,1.1396183593749998,0.04180468750000001,0.7945664062499997,0.16362890624999998
1700,1.1479640624999998,0.04554687499999999,0.7939843749999999,0.16046874999999994
1800,1.1567023437500001,0.04990625000000001,0.7919609375000006,0.15813281249999991
1900,1.1662164062499998,0.05433203125,0.7892695312500007,0.15639843749999996
2000,1.1757925781250003,0.05888671875,0.7860234375,0.15508984375000007
2100,1.1846480468749996,0.06343359375,0.7851015625,0.15146484374999997
2200,1.1939558593749997,0.06796875000000001,0.7823710937500002,0.14966015625000006
2300,1.2025703124999993,0.07189843750000001,0.7799218749999998,0.14817968750000002
2400,1.2121707031250002,0.07680859374999999,0.7772460937499998,0.1459453125
2500,1.2226988281250006,0.08108203124999996,0.7723007812500005,0.14661718749999997
2600,1.2321074218749997,0.08545703125000002,0.7684023437500003,0.14614062499999997
2700,1.2413921874999994,0.09023437499999998,0.7648710937499998,0.14489453125
2800,1.2515210937499996,0.094671875,0.7596289062500001,0.14569921875000005
2900,1.2608789062500003,0.09937109375000003,0.7563164062499999,0.14431250000000004
3000,1.271423828125,0.10414062500000001,0.7518789062500002,0.14398046874999992
3100,1.2825441406249996,0.10932421875,0.7460781250000005,0.14459765624999996
3200,1.2943242187500001,0.11471093749999998,0.7397929687500001,0.14549609374999994
3300,1.3050390624999997,0.11977734374999997,0.7345976562500003,0.1456250000000001
3400,1.31620625,0.12496484375,0.72930859375,0.1457265625
3500,1.3259230468750003,0.12961718749999995,0.7244023437499998,0.14598046875000004
3600,1.3350730468749996,0.13379687500000004,0.7194804687499999,0.14672265625
3700,1.3443714843749999,0.13837890625000004,0.7149726562499998,0.14664843750000003
3800,1.353650390625,0.14307421875,0.7104296874999999,0.14649609375000006
3900,1.362173046875,0.14714062499999997,0.7075429687499999,0.14531640625
4000,1.3712984375,0.15159765625,0.7021523437499998,0.14625
4100,1.3801566406249997,0.1560625,0.69746484375,0.14647265625
4200,1.3887660156249992,0.16068750000000007,0.6933085937500005,0.14600390625
4300,1.398121484375,0.16523828125,0.6881953124999997,0.14656640625000003
4400,1.4058128906250005,0.1694921875,0.6843828125000004,0.146125
4500,1.4129816406249998,0.17260546874999996,0.6807109374999999,0.14668359375
4600,1.4197308593749998,0.17502734374999998,0.6760234374999999,0.14894921875
4700,1.4256714843749991,0.17832421874999996,0.6731718749999999,0.14850390625
4800,1.4334718750000002,0.18214453124999996,0.6676523437500004,0.15020312499999997
4900,1.4413601562499991,0.18538671874999996,0.6622500000000003,0.15236328124999993
5000,1.447798828125001,0.18827734374999988,0.6587890625,0.15293359375000004
5100,1.453691796875,0.19038281249999994,0.6542617187500002,0.15535546874999995
5200,1.4605777343750004,0.19308593749999994,0.6514687499999999,0.1554453125
5300,1.4664394531250005,0.19651562500000005,0.6481640624999999,0.15532031250000009
5400,1.4713644531249996,0.19885937500000014,0.6457382812500001,0.15540234375000003
5500,1.4761800781249996,0.201609375,0.6429335937500001,0.15545703125000002
5600,1.4824183593749996,0.20555859375000007,0.6394374999999999,0.15500390625
5700,1.4864585937500001,0.20706640625,0.6375390625000001,0.15539453125000008
5800,1.4932925781250004,0.20982421874999999,0.6319140624999999,0.15826171875000003
5900,1.49872421875,0.21163281249999996,0.62898828125,0.15937890624999995
6000,1.5030687499999993,0.21346875,0.62531640625,0.16121484375
6100,1.5063117187500001,0.2150664062499999,0.6231484374999999,0.1617851562499999
6200,1.5108726562500001,0.21724218750000004,0.6213203125000002,0.1614375
6300,1.5142292968749995,0.21878124999999995,0.6185859374999999,0.16263281249999997
6400,1.515921484374999,0.22035156249999993,0.6187539062500003,0.16089453125000003
6500,1.51763671875,0.22076171874999992,0.6188789062499997,0.16035937500000005
6600,1.5215851562499993,0.22237499999999996,0.61597265625,0.16165234374999995
6700,1.523699609375,0.22404687499999998,0.6163710937500001,0.15958203124999992
6800,1.525133203125,0.22475390624999994,0.6159492187500001,0.15929687499999995
6900,1.52515078125,0.225734375,0.61662890625,0.1576367187500001
7000,1.527237890625,0.22546874999999994,0.6159375000000001,0.15859375000000003
7100,1.5298546874999992,0.22721093750000004,0.6138124999999997,0.15897656249999992
7200,1.5324218750000005,0.22922656249999998,0.6122460937500002,0.15852734375
7300,1.5356312499999996,0.23080859374999993,0.6104570312500001,0.15873437499999993
7400,1.5395441406249992,0.23284765624999995,0.6083554687499999,0.15879687500000003
7500,1.5434906249999998,0.23448046874999992,0.6050390625000003,0.16048046875000005
7600,1.545500390625,0.2356250000000001,0.60389453125,0.16048046874999994
7700,1.5479492187500004,0.23705859374999994,0.6032343750000003,0.15970703124999994
7800,1.5505335937500004,0.23820703125,0.6016875000000002,0.16010546874999995
7900,1.552307031250001,0.23926562499999993,0.60135546875,0.15937890625
8000,1.553484375,0.23980468749999997,0.6014765624999999,0.1587187500000001
8100,1.555526953125,0.24155859375000005,0.6007812500000004,0.15766015625
8200,1.5575261718749995,0.24211718750000005,0.59849609375,0.1593867187499999
8300,1.5594332031250002,0.24291406249999997,0.5977968750000003,0.1592890625
8400,1.5592046875000005,0.24266015624999998,0.59840625,0.15893359374999988
8500,1.5602886718750009,0.24365625000000005,0.5966953125000001,0.15964843749999996
8600,1.561298828125,0.24376562500000004,0.5970195312499997,0.15921484374999995
8700,1.5633570312500005,0.24355078125000007,0.5961640625000005,0.16028515625000006
8800,1.5644703125,0.24412890625000003,0.5945742187499996,0.16129687499999998
8900,1.5653933593749998,0.24473437500000006,0.5933476562499997,0.16191796874999997
9000,1.5664195312499993,0.24407031249999991,0.5925156249999998,0.1634140625000001
9100,1.5677249999999996,0.24420703124999998,0.590796875,0.16499609375
9200,1.5681289062500008,0.24435546875000005,0.5893046874999998,0.16633984374999997
9300,1.5703066406250006,0.24578515625000005,0.5880624999999997,0.16615234374999996
9400,1.5711718750000008,0.24674218750000004,0.5888867187500002,0.16437109375000003
9500,1.5714613281249994,0.247,0.5893945312500003,0.16360546874999998
9600,1.572519140625,0.24726953125000006,0.5887304687499998,0.16400000000000006
9700,1.57061015625,0.24716406250000006,0.5914531250000002,0.16138281249999994
9800,1.5693167968750001,0.24813671875,0.5931054687500003,0.1587578125
9900,1.5685246093749998,0.24807031250000008,0.59453125,0.15739843750000002
10000,1.5672289062499998,0.24792968749999997,0.5955039062499999,0.15656640625000007
10100,1.5679140624999999,0.24712109375000005,0.5938476562499999,0.15903124999999999
