step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1243976562499993,0.008414062499999991,0.6803164062500001,0.3112695312500001
300,1.1307730468749997,0.015550781249999993,0.6865781250000003,0.2978710937499999
400,1.1374875000000004,0.020937499999999994,0.6846445312500008,0.29441796875
500,1.1471695312500005,0.026835937499999993,0.6836718749999999,0.28949218750000005
600,1.15765390625,0.032449218749999995,0.6855703124999999,0.28198046875000005
700,1.1693816406250002,0.03895703125,0.6896445312499999,0.2713984375000001
800,1.182661328125001,0.04665625,0.6954140625,0.25792968750000006
900,1.1968273437500003,0.054503906250000005,0.6997734374999999,0.24572265625
1000,1.211614453124999,0.06293359375,0.70425,0.23281640625000005
1100,1.226623046875,0.07105078125000001,0.7074374999999999,0.22151171875000003
1200,1.2418359375000003,0.07940234375,0.7093203124999996,0.21127734375000012
1300,1.2559179687500004,0.08782812499999998,0.7116679687499998,0.2005039062500001
1400,1.2711832031249999,0.09590234374999997,0.7114609374999997,0.19263671874999994
1500,1.2869199218750007,0.10392187499999993,0.70739453125,0.18868359374999988
1600,1.3012984375000003,0.11178515625000003,0.7052304687500003,0.18298437500000006
1700,1.3171222656250003,0.11935156250000006,0.7002382812500001,0.18041015625000004
1800,1.3326246093749998,0.12724609375,0.6941953124999998,0.17855859375
1900,1.3473886718750006,0.13526562500000003,0.69067578125,0.17405859375
2000,1.3628734374999998,0.1428476562500001,0.6841328125000001,0.17301953124999994
2100,1.3769785156249998,0.14931640624999998,0.6782382812500002,0.1724453125000001
2200,1.3892960937499998,0.15644531249999996,0.6743750000000004,0.16917968749999993
2300,1.4017960937500005,0.16202734374999997,0.6685859375000001,0.16938671875000008
2400,1.4126289062500001,0.16787109375000003,0.6643359374999998,0.16779296874999997
2500,1.4224249999999996,0.17330078125000006,0.6619921875000001,0.1647070312499999
2600,1.4306902343750008,0.17882812500000003,0.6585351562499999,0.16263671875000008
2700,1.4417351562500003,0.1850703125,0.6515625,0.16336718749999998
2800,1.454262890625,0.19083203124999998,0.6452539062500001,0.16391406249999999
2900,1.4651843750000004,0.19632812499999988,0.6398476562500006,0.16382421874999994
3000,1.47322734375,0.20003125000000002,0.636640625,0.16332812499999996
3100,1.4833519531249997,0.20506250000000004,0.6291210937500002,0.1658164062499999
3200,1.4947667968749998,0.21084765624999985,0.6243124999999999,0.16483984374999996
3300,1.5047546875,0.2155312499999999,0.6194726562500001,0.16499609375
3400,1.514662500000001,0.21995312500000003,0.6139804687499998,0.16606640625
3500,1.5240304687499997,0.22475,0.6092226562499997,0.1660273437500001
3600,1.532925390625,0.22885156250000005,0.6049609375,0.16618749999999996
3700,1.5406179687500006,0.23287890625000002,0.5999062500000001,0.16721484375000004
3800,1.547523046875,0.23617578124999994,0.5966445312499998,0.16717968750000003
3900,1.5540773437499997,0.23949609374999997,0.593140625,0.16736328125000005
4000,1.5587859375000006,0.2421328125,0.5902578125000001,0.16760937500000003
4100,1.5637351562500004,0.24407421875000007,0.5865156250000001,0.16941015624999997
4200,1.5687367187499996,0.24548828125000008,0.5830273437499998,0.17148437499999997
4300,1.5734062500000003,0.24731640625,0.5798320312500003,0.17285156249999994
4400,1.578860546875,0.2497460937500001,0.5751874999999997,0.17506640625
4500,1.5840367187499995,0.25187109375,0.57259375,0.17553515625000007
4600,1.5895550781250003,0.25501171874999984,0.5696562500000003,0.17533203124999996
4700,1.5944578125,0.25736328124999996,0.5677890625,0.17484765625
4800,1.5972140625000002,0.25953125000000005,0.5670273437499999,0.17344140624999999
4900,1.6002253906250001,0.26068359375000005,0.56533203125,0.17398437500000002
5000,1.6025230468750005,0.26190234374999993,0.5645195312500001,0.17357812500000008
5100,1.6056582031249986,0.2630507812500001,0.5626835937499999,0.17426562500000004
5200,1.6089292968749997,0.26527734375,0.5607968750000001,0.17392578125000002
5300,1.6135949218750003,0.26741015625000003,0.5573085937500002,0.17528125000000003
5400,1.6163988281249997,0.26839453125,0.5556875000000002,0.17591796875000001
5500,1.6208953125000003,0.27105078125000004,0.5536171875000001,0.17533203124999994
5600,1.6225605468750002,0.27238671875,0.5536406249999999,0.17397265625000008
5700,1.6234617187500002,0.27329687500000005,0.5542617187499997,0.17244140624999996
5800,1.626537499999999,0.27513281249999993,0.5526992187499998,0.17216796875000007
5900,1.6295410156250003,0.27728906249999996,0.5523906249999999,0.17032031249999988
6000,1.6290371093749993,0.276984375,0.5545078125000004,0.16850781249999996
6100,1.629255078124999,0.2771015625,0.55321484375,0.16968359374999997
6200,1.6288800781250012,0.27696093749999995,0.5523515625000001,0.1706875000000001
6300,1.629983203125,0.27754687499999997,0.5517460937499997,0.17070703124999995
6400,1.6335312499999997,0.27899609375,0.5498203125000001,0.17118359374999995
6500,1.634505078125,0.27917968750000005,0.5489296875000002,0.1718906249999999
6600,1.6359722656250004,0.2797499999999998,0.5475585937499999,0.17269140625000004
6700,1.6370980468749998,0.2803671875000001,0.5468593749999997,0.1727734375000001
6800,1.6379351562499995,0.2805937500000001,0.5472148437500001,0.17219140625000007
6900,1.6380925781250004,0.2809609375000001,0.5460937499999998,0.17294531250000003
7000,1.6391386718749998,0.28171484375000005,0.5455312499999998,0.17275390625000006
7100,1.6406425781249998,0.2818710937500002,0.54458203125,0.17354687500000004
7200,1.6434874999999993,0.2828945312499999,0.54216015625,0.17494531250000003
7300,1.647998828125,0.28499609375000007,0.5391250000000001,0.17587890625
7400,1.6522949218750003,0.28683984374999993,0.5358398437500002,0.1773203125
7500,1.6568078125,0.28969140625000017,0.5343515625,0.17595703125
7600,1.6608503906249996,0.2917500000000002,0.5326289062500001,0.17562109375
