step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0463074218750001,0.002582031250000002,0.8676132812500003,0.12980468749999996
300,1.0375375000000004,0.0034023437500000026,0.8898164062500002,0.10678125000000002
400,1.0339347656250004,0.0036406250000000024,0.8969414062500002,0.09941796875000002
500,1.032178515625,0.0036640625000000024,0.9001484374999998,0.09618749999999994
600,1.0317171875,0.0038828125000000026,0.9022539062500001,0.09386328125000003
700,1.0318027343749998,0.004046875000000002,0.9022773437500006,0.09367578124999998
800,1.0318527343750001,0.004175781249999999,0.9027109374999996,0.09311328124999997
900,1.0318957031249998,0.004484374999999997,0.9032304687499998,0.09228515624999997
1000,1.032278125,0.00478125,0.9028632812500001,0.09235546875
1100,1.0332933593750004,0.005140624999999995,0.9021093750000003,0.09275
1200,1.0342566406249998,0.005597656249999992,0.9020156249999997,0.09238671874999999
1300,1.0349351562499995,0.006015624999999992,0.9011484375000001,0.09283593749999995
1400,1.036263671875,0.006527343749999992,0.9001093750000001,0.09336328125
1500,1.0373312499999998,0.0069453124999999906,0.8987695312500003,0.09428515625000004
1600,1.0387531249999997,0.0075429687499999915,0.8981328124999995,0.09432421875000001
1700,1.0401093750000003,0.008179687499999993,0.8980664062500004,0.09375390624999994
1800,1.0419820312499999,0.008871093749999991,0.8965624999999996,0.09456640624999998
1900,1.0429742187500002,0.009308593749999995,0.89637109375,0.09432031249999999
2000,1.045385546875,0.010164062499999993,0.8939374999999997,0.0958984375
2100,1.0471316406250002,0.011023437499999993,0.8938632812499998,0.09511328124999999
2200,1.0483722656250003,0.011609374999999986,0.8931874999999997,0.09520312500000001
2300,1.0501320312499998,0.012374999999999987,0.8949179687500002,0.09270703124999999
2400,1.051655078125,0.01328515624999999,0.8924179687500006,0.09429687500000003
2500,1.0538027343749996,0.01430078124999999,0.8924023437499996,0.09329687499999997
2600,1.0564281250000003,0.01560546874999998,0.8908671874999999,0.09352734374999996
2700,1.058661328125,0.016570312499999997,0.8891015624999998,0.09432812500000001
2800,1.0613128906250002,0.01783593749999999,0.8887812499999996,0.09338281250000004
2900,1.0642195312499994,0.018921874999999987,0.8880820312499998,0.09299609375
3000,1.0671781249999996,0.020179687499999995,0.8853632812500001,0.09445703124999996
3100,1.0697261718749997,0.02154296875,0.8838554687499999,0.09460156249999997
3200,1.0718957031249994,0.022363281249999985,0.8826718749999998,0.09496484375000003
3300,1.075584375,0.023953125000000002,0.8808398437499996,0.09520703125
3400,1.0789074218749999,0.025210937499999996,0.8782421875000002,0.096546875
3500,1.0815437500000005,0.026128906250000004,0.8764570312499994,0.09741406250000005
3600,1.0841015625000001,0.027140625000000005,0.8754179687499999,0.09744140625000003
3700,1.0863773437500004,0.028125000000000008,0.8740078124999997,0.09786718749999998
3800,1.08987265625,0.02964453125,0.8719257812499999,0.09842968750000002
3900,1.093050390625,0.030988281250000003,0.8701640625000006,0.09884765625000004
4000,1.0967089843749998,0.03260156249999999,0.8686601562500003,0.09873828124999998
4100,1.0996781249999998,0.03381640624999999,0.8662617187499997,0.09992187500000002
4200,1.1026761718749998,0.03507421874999999,0.8648867187500002,0.10003906250000007
4300,1.1054312500000005,0.036531249999999994,0.8643867187500002,0.09908203125000001
4400,1.1081539062499999,0.03787500000000001,0.8636289062500001,0.09849609374999999
4500,1.1111988281250003,0.03908984374999999,0.8617968750000002,0.09911328125
4600,1.1142625000000002,0.040898437500000016,0.8610703124999998,0.09803125000000001
4700,1.1174667968749996,0.04212500000000001,0.8582695312500002,0.09960546875000002
4800,1.1210558593749997,0.043230468749999994,0.8554687500000002,0.10130078125000003
4900,1.124990234375,0.045222656249999986,0.8541992187500003,0.10057812499999996
5000,1.1286882812500003,0.04647656249999998,0.8519140625000003,0.10160937499999999
