step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.2640179687500002,0.023988281249999993,0.4330234374999998,0.5429882812500002
300,1.3216867187499999,0.055910156249999995,0.4370156250000001,0.5070742187499999
400,1.3650746093750004,0.08474218750000004,0.46023046874999984,0.45502734374999987
500,1.39904765625,0.11103906250000004,0.4906484374999998,0.3983125
600,1.4294406249999998,0.13555468750000005,0.5172890625,0.34715625
700,1.4553156250000006,0.15634375,0.5379375,0.30571874999999993
800,1.4810031249999995,0.17538671874999998,0.5471328125000001,0.27748046875000004
900,1.5025499999999994,0.19108593750000002,0.5531679687499997,0.2557460937499999
1000,1.5234992187500003,0.20691406250000005,0.5546093749999998,0.23847656250000002
1100,1.5405796875,0.2194374999999999,0.556484375,0.22407812500000004
1200,1.558945703125,0.23057421874999998,0.5521835937500001,0.21724218750000013
1300,1.5744773437499995,0.2401992187499999,0.5485273437499998,0.2112734375000001
1400,1.588484375,0.24948437500000015,0.5457148437499997,0.20480078124999992
1500,1.5993601562499997,0.25635156250000013,0.542609375,0.20103906250000003
1600,1.6119874999999997,0.26366015625,0.5386328124999996,0.19770703125000003
1700,1.6255617187500004,0.2707890624999998,0.5322304687500001,0.19698046874999997
1800,1.6369996093750008,0.2769140624999999,0.52656640625,0.19651953125000002
1900,1.6473886718750002,0.28233203125000006,0.5227578125,0.19491015624999994
2000,1.6607664062499998,0.2893789062500001,0.5154140625000002,0.1952070312499999
2100,1.67056171875,0.29547656250000004,0.5110039062499999,0.19351953125000002
2200,1.677959375,0.2994257812500001,0.50714453125,0.19342968749999997
2300,1.6857160156249995,0.3038125,0.5038671875000001,0.19232031249999992
2400,1.6933910156250003,0.3075390625,0.5011289062500001,0.19133203124999995
2500,1.70067578125,0.3110234375,0.4961015625000001,0.19287499999999996
2600,1.7049558593749994,0.3144570312500002,0.49605078124999996,0.18949218749999988
2700,1.7093679687499994,0.31677343750000014,0.494078125,0.18914843749999993
2800,1.71496171875,0.3199375000000001,0.4917929687499999,0.18826953125000004
2900,1.72000234375,0.323234375,0.4893242187500001,0.18744140625000005
3000,1.723912890625,0.324390625,0.48513671875000003,0.19047265625000012
3100,1.7291476562500006,0.3267929687499999,0.4836328125,0.18957421875000002
3200,1.7331269531250006,0.32916015625,0.48034375000000007,0.19049609375000004
3300,1.7356167968750003,0.32981640625,0.4802578124999998,0.1899257812500001
3400,1.739798828125,0.33237109375,0.4801679687500001,0.1874609375
3500,1.7415281250000003,0.33475781250000003,0.48024609375000005,0.18499609374999992
3600,1.7454144531249993,0.3372343750000001,0.4784960937499998,0.18426953125
3700,1.748351953124999,0.34000390625,0.476890625,0.18310546875000006
3800,1.75342890625,0.34267968750000005,0.47495703125000005,0.18236328124999998
3900,1.7586027343750008,0.34501953125000007,0.4720429687500001,0.18293749999999998
4000,1.7640300781250002,0.34726953125000004,0.46810546874999975,0.18462500000000004
4100,1.769285546875,0.3502968749999999,0.4649414062500001,0.18476171875000008
4200,1.7722734375,0.35107812499999996,0.46316406249999975,0.18575781249999998
4300,1.7761960937499996,0.3535156249999999,0.4612148437500002,0.18526953125000004
4400,1.7827566406250004,0.35606250000000017,0.4570703125000002,0.1868671875000001
4500,1.788302734375,0.35879296875000005,0.4534765625,0.18773046874999993
4600,1.7927621093749997,0.36096093749999997,0.45155078124999987,0.18748828124999994
4700,1.7960496093750002,0.3629960937500001,0.4505429687499998,0.18646093750000003
4800,1.798361328124999,0.36457812500000014,0.45092968749999973,0.18449218749999993
4900,1.7995316406250006,0.3655625,0.45091406249999993,0.18352343750000003
5000,1.8005558593749993,0.36613671875000003,0.45025390625000017,0.18360937500000005
5100,1.80307890625,0.36793750000000003,0.44917578125000013,0.18288671874999998
5200,1.8058222656249998,0.37023437500000006,0.4474414062500001,0.18232421875000013
5300,1.8057644531249992,0.37007421875,0.4476093749999999,0.18231640625000003
5400,1.8087371093749984,0.3718007812500002,0.44730468750000013,0.18089453124999996
5500,1.8090531249999997,0.37196875,0.44716015624999994,0.18087109374999993
5600,1.80754140625,0.37115234375000017,0.44708203125000023,0.18176562499999996
5700,1.8088539062499998,0.3710078124999998,0.4462226562500002,0.18276953125000006
5800,1.8118015625000008,0.37233593749999994,0.44387500000000013,0.18378906250000002
5900,1.8130593750000004,0.37285937499999994,0.44291796875000017,0.18422265624999992
6000,1.8154617187500006,0.37392578124999976,0.44129296874999996,0.18478125000000004
6100,1.8196121093749997,0.37605859375000006,0.43925000000000003,0.1846914062499999
6200,1.8248910156250004,0.3785312500000001,0.43485937499999994,0.18660937499999997
6300,1.8304960937500006,0.3808320312500001,0.43167187500000004,0.18749609374999993
6400,1.8338640625000002,0.3824531250000002,0.42966015625,0.18788671875000001
6500,1.835855859375,0.38376171875,0.42817968749999985,0.18805859375000006
6600,1.8394156250000004,0.38544531249999986,0.4274062500000001,0.18714843750000007
6700,1.8417554687500013,0.3865195312500001,0.4265703124999999,0.1869101562500001
6800,1.8434804687499997,0.38723828124999987,0.4251406249999998,0.18762109374999997
6900,1.8430687499999987,0.38742968749999995,0.42537890624999997,0.18719140625
7000,1.843166015625,0.38762500000000005,0.42613281250000007,0.18624218749999996
7100,1.84405390625,0.38883593750000006,0.4271445312500001,0.1840195312500001
7200,1.844378906249999,0.38899609375000005,0.42771875,0.18328515625000008
7300,1.8436468749999997,0.3887343750000001,0.4277187500000001,0.18354687500000003
7400,1.8437160156249994,0.3891523437500001,0.42608593749999996,0.18476171874999991
7500,1.84506875,0.38971484375000004,0.42560937499999996,0.18467578124999998
7600,1.8475988281250002,0.3915468750000001,0.4248984374999998,0.18355468749999995
7700,1.8511343749999989,0.39282421875000006,0.42249218749999984,0.18468359374999993
7800,1.8544484374999999,0.3952539062500001,0.41995703124999995,0.18478906249999996
7900,1.858134765625001,0.39620703125,0.41734765625000003,0.18644531250000002
8000,1.860857812499999,0.3973203124999999,0.4158749999999999,0.18680468750000012
8100,1.8636042968749997,0.39853124999999995,0.4142148437499998,0.1872539062499999
8200,1.864498828125,0.39846875,0.41335546875,0.18817578124999998
8300,1.8659374999999994,0.39942968749999996,0.41341015625000005,0.18716015624999996
8400,1.8656382812499988,0.39962890624999986,0.41324609375000015,0.18712499999999999
8500,1.8661343750000003,0.3992421874999999,0.41156640625,0.18919140625000003
8600,1.867075781249999,0.3998437499999997,0.4119218749999999,0.18823437500000004
8700,1.869825000000001,0.4008125000000001,0.4103320312499998,0.18885546874999995
8800,1.8687097656250002,0.4000546875,0.4119999999999997,0.18794531250000007
8900,1.8694121093750005,0.40079296875000003,0.41227343749999995,0.1869335937499999
9000,1.8692367187499987,0.40241406249999984,0.4152148437500001,0.18237109375000002
9100,1.8712277343750001,0.40424218749999996,0.4144726562500001,0.18128515625000005
9200,1.8734328125,0.4050859375,0.4130898437500001,0.18182421875000007
9300,1.8731656249999993,0.4053046874999999,0.4139218750000001,0.18077343750000008
9400,1.8734535156250005,0.4059453125,0.41327343749999973,0.18078125
9500,1.8712468750000004,0.40487890625000006,0.41529296874999994,0.17982812500000003
9600,1.8706207031249995,0.4043789062500001,0.41648828125000004,0.17913281250000018
9700,1.8675234374999992,0.4031601562499999,0.41841406250000013,0.17842578124999994
9800,1.8677179687499994,0.4036601562499999,0.4178398437500001,0.17850000000000005
9900,1.866362890625,0.4013437500000001,0.4182343749999999,0.180421875
10000,1.866454296874999,0.40107031250000014,0.41750390624999995,0.18142578124999995
10100,1.8662941406250002,0.400671875,0.41525390624999986,0.18407421875000007
10200,1.8666480468749995,0.4000859375000001,0.4157343749999997,0.1841796874999999
10300,1.8686023437500003,0.40190234374999995,0.41469921875000004,0.18339843750000007
10400,1.871675,0.40343750000000006,0.41228125000000004,0.18428124999999998
10500,1.8765242187499998,0.40546093750000006,0.40924609375,0.18529296874999995
10600,1.8812410156249997,0.40727343750000006,0.4055859374999999,0.18714062500000014
10700,1.8841960937500002,0.4091835937500001,0.4043789062499996,0.18643750000000003
10800,1.8840941406249998,0.40916796875000017,0.4050859375000001,0.1857460937499999
10900,1.88414140625,0.4089609375000003,0.4055468750000001,0.1854921875
11000,1.8832917968749996,0.4088281249999999,0.40623437500000004,0.18493750000000006
11100,1.88106484375,0.4077968750000001,0.40856640625000024,0.18363671874999998
11200,1.8792078125000002,0.4071875,0.4094296875,0.18338281250000008
11300,1.8792125000000002,0.407203125,0.4092929687499999,0.18350390625000007
11400,1.8782050781250001,0.4065820312500001,0.4096171874999998,0.1838007812499999
11500,1.877344921875001,0.40609765624999994,0.40996484374999975,0.18393750000000003
11600,1.8782437499999998,0.40765234374999987,0.4099492187499998,0.18239843750000004
11700,1.8788562499999995,0.40766015625,0.4091328125,0.18320703124999993
11800,1.88155625,0.40888671875000004,0.408453125,0.18266015625000004
11900,1.8828164062499995,0.40989453124999997,0.4090703125000001,0.18103515625
12000,1.8835781250000003,0.4110820312500002,0.40880078125,0.18011718750000003
12100,1.885616796875,0.41243359374999994,0.40831640624999993,0.17925000000000002
12200,1.888170703125,0.4139570312499997,0.40694531249999993,0.17909765625000004
12300,1.8867554687500003,0.41357031250000004,0.4088007812499999,0.17762890625000005
12400,1.8843570312500002,0.4122656250000001,0.4097382812500001,0.17799609374999997
12500,1.8826820312500003,0.41130078124999997,0.4095078124999999,0.17919140625
12600,1.882855078125,0.4117343750000001,0.4107148437499999,0.17755078124999996
12700,1.8821535156249993,0.41097656250000003,0.4103945312499999,0.17862890624999994
12800,1.8820984374999998,0.41033203124999995,0.4090859375000002,0.18058203125000008
12900,1.8833820312500007,0.41011328124999985,0.40782812499999976,0.18205859375
13000,1.8838917968749989,0.4101367187499999,0.4060898437500003,0.1837734375
13100,1.8855105468749997,0.41007421875000005,0.40456640624999984,0.185359375
13200,1.8882609375000006,0.41160546875,0.40258984375000006,0.18580468750000007
13300,1.8910843750000004,0.4129296875000001,0.4023476562500001,0.18472265625000003
13400,1.8937796874999997,0.4143281250000001,0.3999374999999999,0.18573437499999998
13500,1.8921531249999999,0.41392578124999996,0.40135156250000004,0.18472265624999998
13600,1.8920234374999996,0.4139921875000001,0.40160156250000006,0.18440625000000005
13700,1.8925832031249987,0.41407812499999985,0.4002734375000001,0.18564843750000012
13800,1.8941886718750012,0.4145507812499997,0.39974609374999975,0.18570312500000008
13900,1.895985546875001,0.41594531250000005,0.39947265625000017,0.18458203125000008
14000,1.893785546875001,0.41568750000000004,0.4018515625000003,0.1824609374999999
14100,1.8915191406250003,0.41440234375,0.4042343750000001,0.18136328124999995
14200,1.890162890625001,0.4135234375000001,0.40551953125000006,0.18095703124999996
14300,1.8884124999999996,0.41326171875000006,0.40762109375,0.17911718749999994
14400,1.8874617187499998,0.41270703124999986,0.4076640625000001,0.1796289062499999
14500,1.8870671874999998,0.41250390624999994,0.40712109374999983,0.18037499999999992
14600,1.8862097656249999,0.4122734375000001,0.40662890625,0.18109765625000007
14700,1.887172265625,0.41268359375000013,0.40641015625,0.18090625000000005
14800,1.8893054687499993,0.4137109375,0.40605078125,0.18023828124999997
14900,1.8900707031249997,0.4141289062500001,0.40431640625,0.18155468750000006
15000,1.8913804687499993,0.41557812499999985,0.4039453124999999,0.18047656249999994
15100,1.8929929687499998,0.41570703125,0.40152734375000015,0.1827656250000001
15200,1.8939624999999993,0.41571484375,0.4017890624999999,0.18249609374999995
15300,1.8935781250000006,0.4156132812500001,0.40176953125000003,0.1826171875
15400,1.8946585937500002,0.41548046875000005,0.3999414062499999,0.1845781249999999
15500,1.8949191406249994,0.4148281249999999,0.39968750000000014,0.185484375
15600,1.8936695312499987,0.41423828124999995,0.39993359375,0.18582812500000004
15700,1.8954429687499994,0.4148632812500001,0.39946484375,0.18567187500000007
15800,1.8966777343749996,0.41583593750000014,0.399375,0.1847890625
15900,1.8989878906249997,0.41708984374999997,0.39879687499999994,0.18411328125000004
16000,1.899815625,0.41816796874999995,0.3984570312500001,0.18337499999999982
16100,1.9009125000000004,0.41866796874999984,0.39849609375,0.18283593750000002
16200,1.901948046874999,0.41911328125,0.39776953125000003,0.18311718750000003
16300,1.8999285156249999,0.41771484375,0.39913671875000006,0.18314843750000007
16400,1.8978132812499993,0.41768749999999993,0.40173437500000003,0.18057812500000012
16500,1.8952089843749989,0.41667968749999984,0.40421875,0.1791015625
16600,1.8932457031249992,0.4170507812499998,0.40639062500000017,0.17655859375000005
16700,1.8891648437500015,0.4155156250000002,0.40875000000000006,0.17573437500000003
16800,1.8869921875,0.414359375,0.41038671875,0.1752539062500001
16900,1.8852707031249998,0.41389062500000007,0.4115859374999997,0.17452343750000007
17000,1.8865499999999995,0.4142382812499999,0.40933203125000006,0.17642968750000013
17100,1.887626562499999,0.4148007812499998,0.4078789062499999,0.17732031250000002
17200,1.889749609375,0.4154648437499999,0.40595703125000004,0.1785781249999999
17300,1.8938609375000002,0.41752343749999987,0.40148046874999993,0.18099609374999995
17400,1.8997476562499995,0.4200664062499999,0.3972734375,0.1826601562500001
17500,1.9050257812499993,0.42227734375000026,0.39343750000000016,0.18428515625000005
17600,1.9095749999999996,0.42456249999999995,0.39181640625,0.18362109375000002
17700,1.9115832031250002,0.426140625,0.39222656250000004,0.18163281249999993
17800,1.9130453125000009,0.4271484374999999,0.3915234375000004,0.18132812499999992
17900,1.913141015625,0.4268281249999999,0.39160546874999996,0.18156640624999995
18000,1.9144558593750003,0.42780078124999993,0.3908437500000001,0.18135546875000003
18100,1.9159812499999997,0.42791015625000006,0.39051562500000003,0.18157421875000002
18200,1.916580078125,0.42828906250000015,0.39064062499999985,0.18107031249999997
18300,1.917667578125001,0.4278515625,0.3890585937499998,0.18308984375000004
18400,1.9184421875000006,0.4275703125,0.38804296874999994,0.18438671874999993
18500,1.9187480468749996,0.4281210937499999,0.38837499999999997,0.18350390625000002
18600,1.9189433593749998,0.4289453125000002,0.38881250000000006,0.18224218749999999
18700,1.918451953125001,0.4290507812500001,0.3895195312500001,0.1814296875
18800,1.9173828125,0.42746875,0.38962890625000013,0.18290234375000008
18900,1.9148562500000001,0.42591015624999984,0.39116015625,0.18292968750000002
19000,1.9129824218749993,0.424953125,0.39214453124999976,0.18290234375000003
19100,1.9117238281249993,0.4245234375,0.3933125000000002,0.18216406249999997
19200,1.9115710937500006,0.42421093749999994,0.39232421875000023,0.18346484375000005
19300,1.9111667968749995,0.4238359375,0.39383203125,0.18233203125000005
19400,1.9103570312500007,0.4233007812499998,0.39357031249999996,0.18312890624999986
19500,1.9094574218750002,0.4232499999999999,0.3934765624999999,0.18327343750000002
19600,1.9108851562500004,0.42364062500000016,0.39252734375000026,0.18383203124999994
19700,1.9123109375000007,0.42395703125000006,0.39117578125,0.18486718750000003
19800,1.9126367187500009,0.4241445312500001,0.3900468749999999,0.18580859375
19900,1.9121765625,0.42402734375000006,0.39031640624999986,0.18565625000000005
20000,1.9102121093750002,0.42294140625000004,0.39216015624999984,0.1848984375
20100,1.9090683593750009,0.4223671874999999,0.3932929687500001,0.18433984374999993
20200,1.9092277343750004,0.42233203125000024,0.39283984374999986,0.18482812499999995
20300,1.9084214843749996,0.4227656250000001,0.3947812500000001,0.18245312500000016
20400,1.9084925781250004,0.42233984374999983,0.3945351562500001,0.183125
20500,1.910909375000001,0.4232265625,0.3925273437500001,0.18424609374999995
20600,1.9137105468750002,0.42479687499999963,0.3902773437500002,0.1849257812500001
20700,1.9152296875000008,0.42486328125,0.3892890624999999,0.18584765625000002
20800,1.915138671875,0.42480859375,0.3889257812499999,0.18626562500000007
20900,1.9150734374999991,0.4254179687500002,0.38909765625000015,0.18548437500000006
21000,1.9148195312499998,0.42503515624999993,0.3886796875,0.18628515625000008
21100,1.9153992187500002,0.42602734375,0.39080078124999984,0.18317187499999996
21200,1.9141347656250007,0.4261835937499999,0.3918125000000001,0.18200390624999993
21300,1.9123273437500004,0.42571874999999965,0.39344140625000007,0.18083984374999995
21400,1.9125152343749992,0.4263867187499999,0.3939921875,0.17962109374999996
21500,1.9130386718750008,0.42705859375000005,0.3948906249999999,0.17805078125
21600,1.9122472656250007,0.42674609374999994,0.3943671875000001,0.17888671874999998
21700,1.913055468749999,0.42723046874999987,0.3937148437500001,0.1790546875
21800,1.9131605468749997,0.4277929687500001,0.39338281249999996,0.17882421875
21900,1.9137250000000008,0.42720312500000013,0.39172656249999993,0.18107031250000002
22000,1.9140507812500005,0.4272421875000001,0.39199609374999983,0.18076171875
22100,1.9162027343749997,0.4276093750000001,0.3902890625,0.1821015625
22200,1.9177367187500005,0.42828515624999997,0.3896601562499998,0.18205468749999998
22300,1.92098046875,0.4295898437499999,0.386765625,0.18364453125
22400,1.9252601562499994,0.4321328124999999,0.38440234375000015,0.18346484375000005
22500,1.930212500000001,0.43417187499999993,0.38089453125,0.18493359374999996
22600,1.9329597656249995,0.43514843750000026,0.37944140625,0.18541015624999993
22700,1.9368453124999996,0.43723828125000014,0.3773984375000001,0.18536328124999996
22800,1.9380445312499999,0.43766796875000025,0.3770625,0.18526953125
22900,1.9359222656249997,0.4363007812499998,0.3790468750000001,0.1846523437500001
23000,1.9350480468750004,0.43592578125,0.37917578125,0.18489843749999998
23100,1.934779296875,0.43610156250000004,0.38032421875,0.18357421875000005
23200,1.9339152343750001,0.4362734374999998,0.3804648437499999,0.1832617187499999
23300,1.9322386718750006,0.43566015624999993,0.38259765624999986,0.1817421875
23400,1.929865625,0.43459765625000013,0.38415234375,0.18125000000000002
23500,1.9284171874999994,0.43385546875000025,0.38626562499999995,0.17987890625000005
23600,1.9254753906250006,0.43248828125000005,0.3868554687500001,0.18065625
23700,1.9261816406249999,0.43199609375000025,0.38496874999999997,0.18303515624999997
23800,1.927212499999999,0.4329687500000001,0.3848984374999999,0.18213281249999996
23900,1.9271316406250003,0.43292187500000007,0.38491406250000004,0.18216406250000003
24000,1.9268121093749988,0.43240234375,0.38492578124999993,0.18267187499999998
24100,1.9283292968749999,0.43312109374999996,0.3836015625,0.18327734374999996
24200,1.92846640625,0.43301171875,0.38431640624999996,0.18267187499999998
24300,1.9281406250000004,0.4328906250000002,0.3840429687500001,0.18306640625000004
24400,1.9282023437500002,0.4327109375,0.38339843750000013,0.18389062499999997
24500,1.9298378906250009,0.43308203124999994,0.38212109375000014,0.18479687500000014
24600,1.9301898437499987,0.4337421874999999,0.38198828125,0.18426953125
24700,1.932203125,0.43467187500000004,0.3808203124999999,0.18450781249999992
24800,1.9348410156250009,0.43600390624999985,0.37961328124999993,0.1843828125000001
24900,1.9376468750000004,0.43699218749999996,0.3786679687499999,0.18433984374999998
25000,1.9387566406250005,0.43817187500000004,0.3782929687499999,0.18353515625000003
25100,1.9383953124999989,0.4381875000000002,0.3782734375000001,0.18353906249999988
25200,1.9407910156250001,0.4395039062500002,0.37658984375,0.18390624999999997
25300,1.9422648437499996,0.4402656250000002,0.37599218750000013,0.18374218750000001
25400,1.9403949218749998,0.44037109375000005,0.3765703125000002,0.18305859375000003
25500,1.9406160156250003,0.43981250000000005,0.37715625,0.18303124999999998
25600,1.9391722656249997,0.4382343750000002,0.37749609375000015,0.18426953125000003
25700,1.9374710937499997,0.4373164062499999,0.3787851562500002,0.18389843749999998
25800,1.9359378906250004,0.43634765625000005,0.37958593749999997,0.18406640624999995
25900,1.9341476562500004,0.43523437500000006,0.37962109375000014,0.18514453124999994
26000,1.9317175781250002,0.4331484375000001,0.3806210937500001,0.18623046875000007
26100,1.9316859374999997,0.43338671875,0.38069531249999977,0.18591796875000008
26200,1.929436328125001,0.43207421875,0.381859375,0.1860664062500001
26300,1.927229296875,0.4311132812500002,0.38291796875000006,0.18596875
26400,1.9277882812499998,0.43205078124999996,0.3828125000000001,0.18513671874999987
26500,1.9291828124999997,0.4327226562500001,0.38135546875,0.18592187499999996
26600,1.9297621093749997,0.43317968750000013,0.38189062500000004,0.18492968750000005
26700,1.9306640625000013,0.43434375,0.38182421874999994,0.18383203124999994
26800,1.9323203125,0.4350742187499999,0.37906640624999993,0.18585937499999997
26900,1.9331300781250007,0.4358320312500003,0.3795234375,0.18464453124999994
27000,1.9340195312500001,0.4366953125000001,0.37994140625,0.18336328125000004
27100,1.9347031250000004,0.43634375,0.3799960937500001,0.18366015625
27200,1.9354828125,0.43665234375,0.3802148437500001,0.18313281249999996
27300,1.9369281249999994,0.43709765624999986,0.3790859374999999,0.18381640625000004
27400,1.9362593750000003,0.43771484374999997,0.38072265625,0.18156250000000007
27500,1.9346234375,0.4368085937500001,0.3808593749999998,0.18233203124999997
27600,1.93177265625,0.4357695312499999,0.3815625,0.18266796874999996
27700,1.9327777343749997,0.4357031249999999,0.38171874999999994,0.18257812500000004
