step,msd_global,n_round,n_elongated
0,0.0,500,0
100,10.705228787786403,500,0
200,13.139287362812233,489,11
300,17.19248498225151,478,22
400,22.700095859828927,460,40
500,22.843432698017722,437,63
600,28.135343096656037,417,83
700,37.90970433224572,401,99
800,44.27326356273386,382,118
900,55.570326808523085,368,132
1000,59.95308246248266,360,140
1100,67.73634407820413,354,146
1200,84.73853879994728,341,159
1300,99.5246400003662,339,161
1400,116.38741192665061,326,174
1500,137.82533808545296,310,190
1600,163.04262333406248,298,202
1700,191.9963851007519,294,206
1800,218.96770039209665,296,204
1900,249.59767659100874,295,205
2000,277.6912997259141,296,204
2100,308.9748861368891,295,205
2200,337.4894073308735,293,207
2300,353.68658829077077,289,211
2400,378.9028535986205,297,203
2500,407.4847346728803,288,212
2600,431.2837387130087,287,213
2700,437.62174786594755,272,228
2800,458.55164366941506,268,232
2900,495.14586111611777,268,232
3000,537.6666092485384,276,224
3100,590.979385057129,269,231
3200,636.5587540144942,256,244
3300,693.8823652960109,246,254
3400,739.3704710905796,259,241
3500,781.4203738955853,254,246
3600,850.1158650382782,252,248
3700,900.0405930771415,234,266
3800,963.8078593181258,233,267
3900,1015.6528430158883,235,265
4000,1071.7034365532727,223,277
4100,1167.7567916825699,212,288
4200,1278.474776702188,200,300
4300,1389.9477391662156,206,294
4400,1479.8642462231926,199,301
4500,1527.5011612106402,204,296
4600,1589.2035525210147,214,286
4700,1620.0403933741725,209,291
4800,1639.491539742467,217,283
4900,1665.8634791349302,222,278
5000,1713.3486252593195,211,289
5100,1776.0307733016587,227,273
5200,1804.1089541375702,222,278
5300,1848.0759968678742,214,286
5400,1919.2748790542823,215,285
5500,1970.7836965030444,206,294
5600,2091.086708143181,210,290
5700,2204.7596957167434,195,305
5800,2296.8733291581684,192,308
5900,2402.3184946822207,190,310
6000,2487.596328905461,181,319
6100,2592.512823408625,176,324
6200,2725.0367313654924,155,345
6300,2831.8929646470547,152,348
6400,2930.3749899873287,150,350
6500,3049.2712259233726,141,359
6600,3191.7012352705906,143,357
6700,3372.8864326206194,141,359
6800,3508.536899298793,140,360
6900,3688.1656602049666,132,368
7000,3858.772086619674,132,368
7100,4009.6671945237063,129,371
7200,4170.5847730072355,122,378
7300,4368.127905293148,111,389
7400,4521.129545943719,97,403
7500,4698.81113049928,87,413
7600,4881.644510609835,84,416
7700,5109.554290478868,86,414
7800,5323.343687398175,92,408
7900,5579.808649750758,97,403
8000,5839.891952933121,108,392
8100,6084.147074750871,108,392
8200,6260.847770525325,111,389
8300,6428.7864135964755,120,380
8400,6707.168456893846,124,376
8500,6974.787648240457,126,374
8600,7247.106749103649,121,379
8700,7525.248135723404,124,376
8800,7790.233819774674,122,378
8900,8076.45987115835,114,386
9000,8365.733543814793,109,391
9100,8638.214578189836,105,395
9200,8907.604847921883,95,405
9300,9139.689574122993,92,408
9400,9468.116833092452,85,415
9500,9872.552357081704,81,419
9600,10249.433399868658,76,424
9700,10585.380220310615,62,438
9800,10897.904701147709,56,444
9900,11229.738454410633,50,450
10000,11589.590022299099,49,451
10100,11952.643468125649,46,454
10200,12202.424387035182,43,457
10300,12550.215932474788,37,463
10400,12978.51533308782,36,464
10500,13480.242576064997,33,467
10600,13935.235735126194,28,472
10700,14390.850005063936,26,474
10800,14848.991130184351,18,482
10900,15328.804995106455,13,487
11000,15756.989718816823,8,492
