step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.837155120507765,500,0
200,14.769398480417959,479,21
300,22.62597963774065,455,45
400,25.551848451437262,432,68
500,33.77599812901142,410,90
600,41.81634926743993,396,104
700,48.933223337559596,372,128
800,59.452010434507756,358,142
900,74.51099209178828,352,148
1000,88.0713481174777,345,155
1100,105.41597525738908,338,162
1200,125.54345361446373,340,160
1300,139.59868320267586,328,172
1400,148.26722030302176,319,181
1500,158.01819242914357,323,177
1600,172.37818770732773,315,185
1700,177.76049428988108,316,184
1800,191.82300404366103,320,180
1900,209.94329010921533,320,180
2000,237.30617033252935,310,190
2100,270.04801651982984,302,198
2200,289.71074366893646,301,199
2300,309.67074109059,312,188
2400,326.45812272000234,312,188
2500,336.96013235649235,315,185
2600,358.2494523484284,311,189
2700,363.71082253962163,301,199
2800,385.06779273702153,295,205
2900,424.9097068384019,292,208
3000,466.4964066186558,286,214
3100,508.040468976513,273,227
3200,559.1105389409378,269,231
3300,614.8241999078525,264,236
3400,673.3735219279105,269,231
3500,722.1501643263377,253,247
3600,763.8373904041404,248,252
3700,794.9935358526309,240,260
3800,832.9357499559084,239,261
3900,876.5726649890271,228,272
4000,931.9864724099978,220,280
4100,1012.7603687806588,214,286
4200,1089.4341525968648,221,279
4300,1169.387272411232,219,281
4400,1249.505108053744,225,275
4500,1329.2551291421812,226,274
4600,1398.8857830989193,210,290
4700,1483.960398239599,201,299
4800,1601.2849972001322,187,313
4900,1683.1052644488411,192,308
5000,1777.7516467972612,186,314
5100,1887.5491768551842,177,323
5200,2001.057679257027,170,330
5300,2151.8395531840615,171,329
5400,2286.5376805896262,171,329
5500,2428.7248170728444,165,335
5600,2540.6067034427733,161,339
5700,2726.6447899526192,159,341
5800,2899.8292568551265,150,350
5900,3092.217857087873,136,364
6000,3273.4690738036825,128,372
6100,3462.4444208186974,122,378
6200,3636.5235123839166,117,383
6300,3813.6837289921764,110,390
6400,4038.855145811209,109,391
6500,4270.11351034421,108,392
6600,4495.441846122242,101,399
6700,4726.662966328392,96,404
6800,5027.788141113325,91,409
6900,5319.905985204168,87,413
7000,5612.846465271513,83,417
7100,5906.759421065323,76,424
7200,6176.99325888866,72,428
7300,6482.604215040794,72,428
7400,6831.777463768044,72,428
7500,7175.94302048823,74,426
7600,7534.784984199262,74,426
7700,7878.2044941163085,72,428
7800,8270.577711865999,72,428
7900,8628.882145799756,72,428
8000,9034.582160505626,70,430
8100,9464.390385414023,67,433
8200,9906.605400720158,68,432
8300,10308.62830550418,69,431
8400,10710.722201754555,69,431
8500,11189.95663585959,70,430
8600,11668.322066952898,74,426
8700,12118.372105419614,77,423
8800,12619.86481054733,78,422
8900,13112.202189103347,78,422
9000,13620.484922987966,78,422
9100,14112.625673074439,79,421
9200,14647.531624047762,79,421
9300,15157.29189201482,79,421
9400,15729.725211373638,79,421
9500,16356.160209331892,78,422
9600,16978.377710740784,77,423
9700,17601.612113608062,75,425
9800,18111.30129952391,72,428
9900,18605.57532597317,66,434
10000,19212.566211123347,60,440
10100,19914.174161387764,57,443
10200,20520.28629738888,56,444
10300,21214.030674316095,47,453
10400,21853.07741984665,37,463
10500,22513.46716213049,30,470
10600,23191.027855121778,23,477
10700,23820.822833688402,23,477
10800,24495.3094180274,14,486
10900,25231.70719217509,10,490
11000,25919.026068303934,9,491
11100,26661.638449854127,10,490
11200,27346.485774321056,13,487
11300,28061.52953546507,14,486
11400,28833.07416080342,13,487
11500,29633.396754530706,12,488
11600,30468.079437033943,14,486
11700,31248.437169263878,15,485
11800,31974.916538575268,15,485
11900,32790.2230175592,20,480
12000,33592.215400900546,22,478
12100,34409.76604993081,23,477
12200,35277.98551274144,23,477
12300,36180.52718345687,23,477
12400,37065.41798740388,21,479
12500,37948.04061852736,18,482
12600,38850.591372765564,14,486
12700,39827.12256776531,12,488
12800,40786.74157951674,6,494
12900,41722.71743280199,6,494
13000,42600.08148575883,6,494
13100,43533.170461742564,6,494
13200,44509.42012944546,7,493
13300,45439.27800974466,7,493
13400,46343.09780619581,7,493
13500,47383.66718313849,7,493
13600,48415.27533009982,6,494
13700,49506.23526208592,5,495
13800,50565.664332949746,5,495
13900,51583.787148002935,5,495
14000,52747.434109025584,3,497
14100,53743.21214859537,2,498
14200,54759.34012143561,0,500
14300,55865.258572976854,0,500
14400,56947.746050395355,0,500
14500,58208.850616058444,0,500
14600,59517.45586524564,0,500
14700,60676.12072072147,0,500
14800,61831.15544572473,0,500
14900,63098.973138729765,0,500
15000,64418.55386183688,0,500
15100,65625.74990187465,0,500
15200,66984.29887587308,0,500
15300,68180.70176177556,0,500
15400,69494.93500240696,0,500
15500,70706.94263399456,0,500
15600,72016.78659121973,0,500
15700,73313.62148146788,0,500
15800,74682.66632469482,0,500
15900,75915.80552294532,0,500
16000,77100.47416870088,0,500
16100,78272.57946930459,0,500
16200,79638.05974452067,0,500
16300,80974.83855286884,0,500
16400,82338.3372223485,0,500
16500,83727.40327143553,0,500
16600,85333.42511463267,0,500
16700,86820.59167989202,0,500
16800,88313.17098536623,0,500
16900,89905.32359107157,0,500
17000,91390.9173886408,0,500
17100,93017.70162797534,0,500
17200,94509.63547193016,0,500
17300,96037.13753410817,0,500
17400,97658.36788750926,0,500
17500,99340.30418078278,0,500
17600,100996.08802560011,0,500
17700,102641.31733397853,0,500
17800,104168.04056007764,0,500
17900,105742.91090623804,0,500
18000,107269.49188403455,0,500
18100,108657.3443328117,0,500
18200,110223.74968243897,0,500
18300,111798.56489705136,0,500
18400,113312.94018147785,0,500
18500,115046.69203325709,0,500
18600,116843.51805874161,0,500
18700,118623.90236987403,0,500
18800,120295.78143346185,0,500
18900,121988.88350944816,0,500
19000,123770.31157105026,0,500
19100,125621.48828959337,0,500
19200,127316.43815333539,0,500
19300,129201.55708447537,0,500
19400,130970.6320394657,0,500
19500,132946.49483288405,0,500
19600,134861.54259049636,1,499
19700,136910.87686709932,0,500
19800,138959.31951142586,0,500
19900,140963.1599292292,0,500
20000,143030.07332776385,0,500
20100,145131.39722414757,0,500
20200,147142.50882146496,0,500
20300,148927.94558562883,0,500
20400,150823.72776952927,0,500
20500,152844.18442734747,0,500
20600,154784.07343708212,0,500
20700,156790.00766945013,0,500
20800,158788.666607228,0,500
20900,160818.45251052742,0,500
21000,162898.44115020623,0,500
21100,164744.01172705664,0,500
21200,166761.2923854903,0,500
21300,168493.8428750093,0,500
21400,170531.44577154075,0,500
21500,172886.02362305424,0,500
21600,175193.35365967485,0,500
21700,177284.30961881735,0,500
21800,179525.8376187444,0,500
21900,181770.12747608664,0,500
22000,184025.1420792936,0,500
22100,186105.21677366435,0,500
22200,188100.60486896485,0,500
22300,190228.02678245032,0,500
22400,192561.9377836446,0,500
22500,194963.35363996623,0,500
22600,197330.220817402,0,500
22700,199696.65423081344,0,500
22800,201914.9460077982,0,500
22900,204322.3143730092,0,500
23000,206488.82574300267,0,500
23100,208785.51219277587,0,500
23200,211136.85162721397,0,500
23300,213468.0389857712,0,500
23400,216006.8299633649,0,500
23500,218477.29386907766,0,500
23600,220596.97588484178,0,500
23700,223196.74291110714,1,499
23800,225700.05058950902,0,500
23900,228234.7330577841,0,500
24000,230677.43190685744,0,500
24100,233117.900425128,0,500
24200,235621.63648125052,0,500
24300,238158.4225048178,0,500
24400,240576.92944298688,0,500
24500,243190.24087456465,0,500
24600,245841.88805728237,0,500
24700,248459.35540424043,0,500
24800,251222.97007447862,0,500
24900,253982.8459713573,0,500
25000,256535.13949779037,0,500
25100,258947.8983702653,0,500
25200,261392.1297948746,0,500
25300,264075.09113604954,0,500
25400,267018.80352675344,0,500
25500,269725.9563136797,0,500
25600,272449.6936885315,0,500
25700,275309.7532886818,0,500
25800,278112.810790953,0,500
25900,280848.63884465984,0,500
26000,283521.5944965578,0,500
26100,286139.3091221751,0,500
26200,289085.7261467937,0,500
26300,291949.4024427043,0,500
26400,294932.4181238986,0,500
26500,297631.31887727807,0,500
26600,300623.446873663,0,500
26700,303584.5921593759,0,500
26800,306358.3432464032,0,500
26900,309310.9775040747,0,500
27000,312298.4201394412,0,500
27100,315147.07493766776,0,500
27200,318192.7228969688,0,500
27300,321219.69163838564,0,500
27400,324223.85773037304,0,500
27500,327246.8718633502,0,500
27600,330202.71212796605,0,500
27700,333299.83568213985,0,500
27800,336491.99046989,0,500
27900,339429.7240098717,0,500
28000,342383.13484630577,0,500
28100,345566.3881165676,0,500
28200,348897.5198657126,0,500
28300,351923.61750635336,0,500
28400,355007.3453523031,0,500
28500,358274.4097097353,0,500
28600,361475.896510229,0,500
28700,364687.7662291924,0,500
28800,367874.555391271,0,500
28900,370947.8252481857,0,500
29000,374144.7913132456,0,500
29100,377478.8081245235,0,500
29200,380854.5832328502,0,500
29300,384154.4404718434,0,500
29400,387309.6912631108,0,500
29500,390786.2513283844,0,500
29600,394131.45496838464,0,500
29700,397589.7931564436,0,500
29800,400921.63728328835,0,500
29900,404210.4234339242,0,500
30000,407487.81946558977,0,500
30100,410992.02338073665,0,500
30200,414328.275656562,0,500
30300,417857.01361573674,0,500
30400,421258.398833163,0,500
30500,424835.4605394553,0,500
30600,428461.19193883997,0,500
30700,431949.686242568,0,500
30800,435234.6698478003,0,500
30900,438602.4954018925,0,500
31000,442355.2532734243,0,500
31100,446076.55539647327,0,500
31200,449484.5894874423,0,500
31300,453076.6967092891,0,500
31400,456755.702151483,0,500
31500,460463.82318881835,0,500
31600,463883.2610337349,0,500
31700,467598.8576076189,0,500
31800,471237.07557711494,0,500
31900,474896.48566364,0,500
32000,478819.8057393136,0,500
32100,482347.70413830125,0,500
32200,485872.39406236424,0,500
32300,489634.72501287976,0,500
32400,493636.26538473926,0,500
32500,497461.6527121838,0,500
32600,501428.2048493698,0,500
32700,505009.95236122527,0,500
32800,508696.54483958933,0,500
32900,512539.00559144304,0,500
33000,516319.2445607336,0,500
33100,520186.7052148193,0,500
33200,524203.8308897947,0,500
33300,528063.996174117,0,500
33400,531873.4573685456,0,500
33500,535977.6737816173,0,500
33600,540127.222344026,0,500
33700,543942.9801048837,0,500
33800,547601.2245741632,0,500
33900,551565.2073933787,0,500
34000,555717.4286277022,0,500
34100,559536.0021752686,0,500
34200,563709.3681550871,0,500
34300,567640.1861478986,0,500
34400,572149.7186706376,0,500
34500,576024.2714622775,0,500
34600,579861.6032179833,0,500
34700,583988.2453191662,0,500
34800,588263.2481235287,0,500
34900,592497.8370538105,0,500
35000,596498.5464889111,0,500
35100,600197.9410488294,0,500
35200,604578.4074636326,0,500
35300,608905.6867722261,0,500
35400,613162.1337992162,0,500
35500,617651.0833950309,0,500
35600,621636.9587178947,0,500
35700,625683.8030003492,0,500
35800,629873.4539291409,0,500
35900,634282.6191010909,0,500
36000,638506.4549519018,0,500
36100,642833.3421325356,0,500
36200,647125.8923681276,0,500
36300,651574.5949998245,0,500
36400,655945.6890930865,0,500
36500,660416.079584677,0,500
36600,664565.6891316596,0,500
36700,668682.9669277181,0,500
