step,msd_global,n_round,n_elongated
0,0.0,500,0
100,13.356558054190122,500,0
200,17.32252788430646,473,27
300,21.203983769952096,451,49
400,29.233559706401316,429,71
500,36.27746138258094,411,89
600,44.831472777080315,387,113
700,59.10857490350742,366,134
800,73.28256672371927,345,155
900,89.97381029947178,330,170
1000,103.0250167741363,319,181
1100,122.28131508257127,314,186
1200,143.8808668804516,301,199
1300,166.06092567351615,293,207
1400,197.54796612786927,287,213
1500,226.81029534740372,282,218
1600,267.52562082392075,272,228
1700,314.40346481853305,267,233
1800,343.1039525096094,272,228
1900,373.6744148628768,272,228
2000,404.30819279165706,281,219
2100,446.38071882964994,283,217
2200,471.644746177598,277,223
2300,484.71522782593723,280,220
2400,501.58700606847304,268,232
2500,525.0762329817017,259,241
2600,554.7183020713014,258,242
2700,586.144412537453,258,242
2800,630.5407265922856,258,242
2900,671.2899769771875,266,234
3000,699.2114650078055,272,228
3100,718.2325045873414,274,226
3200,756.4610479884988,268,232
3300,813.8489168853441,266,234
3400,878.966524958054,261,239
3500,936.517679825697,258,242
3600,979.1015687224653,258,242
3700,1021.6627328603413,244,256
3800,1056.3895803502837,249,251
3900,1126.9856105711572,238,262
4000,1175.0816067157878,234,266
4100,1227.2699042149552,224,276
4200,1291.3844126639174,218,282
4300,1320.7058333282487,211,289
4400,1350.5580151489357,200,300
4500,1393.7290925936318,191,309
4600,1455.9817548877097,193,307
4700,1509.6718491483991,195,305
4800,1589.6184724458756,188,312
4900,1679.9929469305807,176,324
5000,1772.8986672384638,168,332
5100,1877.7525323867687,158,342
5200,1974.6513642731454,150,350
5300,2065.015009042545,132,368
5400,2156.6688354422736,125,375
5500,2272.556396490886,126,374
5600,2406.8592618406847,123,377
5700,2541.4573453722237,129,371
5800,2660.0208306112136,124,376
5900,2776.0417645299826,122,378
6000,2891.3610024009404,120,380
6100,3036.687188983933,123,377
6200,3187.3565703540107,118,382
6300,3374.3978914838517,112,388
6400,3576.7476705531653,121,379
6500,3802.801207050519,122,378
6600,4012.5641323541186,113,387
6700,4266.23799966015,104,396
6800,4468.518920432502,102,398
6900,4737.022418692455,95,405
7000,4978.914979516746,89,411
7100,5270.860575881411,87,413
7200,5605.386339772791,82,418
7300,5882.036175305215,79,421
7400,6124.335535085112,77,423
7500,6395.439587662828,79,421
7600,6676.668223250376,74,426
7700,6961.09501195164,73,427
7800,7230.739504458632,74,426
7900,7475.1263985431815,79,421
8000,7786.359292069185,70,430
8100,8119.9686115663535,65,435
8200,8506.702757584822,60,440
8300,8913.481399750093,58,442
8400,9269.935352336826,49,451
8500,9652.691958936803,48,452
8600,10038.911668228953,49,451
8700,10455.107849123815,53,447
8800,10866.788808251986,56,444
8900,11250.885824151977,61,439
9000,11687.374881078244,64,436
9100,12174.239731309655,74,426
9200,12674.068718503942,69,431
9300,13161.369951291941,73,427
9400,13642.556025688162,70,430
9500,14103.518821915219,66,434
9600,14584.704802910035,60,440
9700,15028.889893305115,50,450
9800,15491.473871847273,39,461
9900,15948.957341853935,34,466
10000,16461.631216102345,24,476
10100,17006.728022413,14,486
10200,17481.52359420283,12,488
10300,17941.947299980806,10,490
10400,18464.13442334213,10,490
