step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.091539359947316,500,0
200,11.070366908909,479,21
300,15.418629444492883,456,44
400,22.437265067449573,440,60
500,30.631125771694396,423,77
600,37.53054811723306,400,100
700,47.115259428227645,379,121
800,62.39259844028697,365,135
900,79.17243719000702,349,151
1000,92.65180803306416,336,164
1100,107.82761090721196,325,175
1200,126.70985136827531,321,179
1300,148.1132922544927,315,185
1400,167.83045161685416,315,185
1500,185.59500026560062,322,178
1600,199.6114123535055,328,172
1700,214.59483434106312,324,176
1800,233.8372143256172,326,174
1900,247.28153237043387,313,187
2000,268.06184295479164,302,198
2100,293.9767845393933,299,201
2200,322.8820584264108,289,211
2300,353.43151378605745,285,215
2400,386.2637670628687,293,207
2500,414.8066451944813,300,200
2600,436.44001782215685,291,209
2700,460.9833250342732,282,218
2800,484.83572402338183,291,209
2900,506.9450676354031,290,210
3000,514.1868821673236,286,214
3100,529.782048889804,279,221
3200,554.5036644891424,270,230
3300,577.7065296518784,271,229
3400,617.2839840673889,263,237
3500,667.1142767605522,251,249
3600,708.6626590310309,245,255
3700,738.2231354415156,243,257
3800,779.608635397538,255,245
3900,837.092181597467,259,241
4000,887.2294627067221,257,243
4100,908.5321908876564,249,251
4200,952.2853009155317,251,249
4300,1014.7485260215972,245,255
4400,1071.3627319594011,241,259
4500,1134.0451210681263,237,263
4600,1191.6986706059636,237,263
4700,1250.4361417350547,235,265
4800,1337.1679197414758,238,262
4900,1386.2175476495004,237,263
5000,1442.199314699388,238,262
5100,1474.9844401234188,229,271
5200,1502.8862319279467,222,278
5300,1543.3376074001778,212,288
5400,1607.803027516305,206,294
5500,1658.494011066163,195,305
5600,1721.191160783262,185,315
5700,1847.1265613195817,199,301
5800,1933.9765756805923,196,304
5900,1998.6444069368438,200,300
6000,2064.978857746821,197,303
6100,2122.230968292018,202,298
6200,2218.6686869276596,194,306
6300,2303.6218119286996,193,307
6400,2378.658061222775,179,321
6500,2456.6163515143926,172,328
6600,2555.301485712234,159,341
6700,2713.956959165544,157,343
6800,2912.0180836800123,155,345
6900,3029.471653936956,151,349
7000,3122.2225337450104,138,362
7100,3215.4400079385264,140,360
7200,3326.5817559533316,137,363
7300,3447.618303304524,137,363
7400,3552.5351028545538,138,362
7500,3679.519856830773,130,370
7600,3870.060836663282,129,371
7700,4050.3516295326986,128,372
7800,4332.004217773661,124,376
7900,4624.837951507158,116,384
8000,4913.299090111264,113,387
8100,5176.135706788543,109,391
8200,5379.843553434992,103,397
8300,5565.722072107015,104,396
8400,5688.435502163384,101,399
8500,5866.619421186896,94,406
8600,5970.477821577433,94,406
8700,6099.21214494291,94,406
8800,6210.881235909442,100,400
8900,6366.463700538807,107,393
9000,6545.516436151842,111,389
9100,6755.884500779318,120,380
9200,6987.783407951691,122,378
9300,7226.3134627276195,126,374
9400,7460.669543828319,134,366
9500,7687.139723996255,137,363
9600,7930.7182666310755,137,363
9700,8165.880095445355,139,361
9800,8352.943688661599,146,354
9900,8565.970841875445,151,349
10000,8759.070539792612,146,354
10100,8973.445729632815,140,360
10200,9205.323449788235,126,374
10300,9395.097034989722,129,371
10400,9601.0911343228,111,389
10500,9773.27847128132,97,403
10600,9944.311807793241,85,415
10700,10069.338944241892,77,423
10800,10212.483913658005,64,436
10900,10369.968545152655,47,453
11000,10583.971362342418,36,464
11100,10738.710244609125,29,471
11200,11056.318458989545,28,472
11300,11343.106384470839,32,468
11400,11678.889639469055,33,467
11500,11924.58986328049,32,468
11600,12172.94632745327,31,469
11700,12425.545446491322,27,473
11800,12619.060267951432,29,471
11900,12747.998178534554,30,470
12000,13036.542257598085,30,470
12100,13326.658982186536,30,470
12200,13657.86979570452,30,470
12300,14111.88974758911,30,470
12400,14508.858458271276,30,470
12500,14882.808102606175,30,470
12600,15308.059346626409,30,470
12700,15573.233867571693,30,470
12800,15956.845669983279,30,470
12900,16222.97172917909,30,470
13000,16617.110311521774,30,470
13100,16987.96891424433,30,470
13200,17453.89875724486,30,470
13300,18001.39376759992,30,470
13400,18578.828563575127,30,470
13500,19170.297055979114,30,470
13600,19725.649554844455,30,470
13700,20207.793723582196,31,469
13800,20693.541231525756,31,469
13900,21262.46895536027,31,469
14000,21638.10298733401,31,469
14100,22168.81195575273,31,469
14200,22829.884760513472,31,469
14300,23545.891706422277,31,469
14400,24257.231496325694,31,469
14500,25040.65445190106,31,469
14600,25742.251347994537,31,469
14700,26340.813769461176,31,469
14800,26942.673123315824,31,469
14900,27618.84424490854,31,469
15000,28306.937228093895,31,469
15100,29008.869795117826,31,469
15200,29740.425782356604,31,469
15300,30714.823129945642,31,469
15400,31581.227301316947,31,469
15500,32428.858273037255,31,469
15600,33207.57232855497,30,470
15700,34066.86681867692,30,470
15800,34849.00363418025,30,470
15900,35580.01478466946,30,470
16000,36395.46923988201,30,470
16100,37186.29257937003,30,470
16200,38083.6778629756,30,470
16300,39121.83216076218,30,470
16400,40081.76810153964,30,470
16500,41079.00952291495,30,470
16600,42050.683394010484,30,470
16700,42948.56640193855,30,470
16800,43844.51737187308,30,470
16900,44779.20497914625,30,470
17000,45661.35217744824,30,470
17100,46448.26102512317,30,470
17200,47589.77391955295,30,470
17300,48785.05631063848,30,470
17400,49898.970118082194,30,470
17500,51053.885120725514,30,470
17600,52125.35236762882,30,470
17700,53225.97577254281,30,470
17800,54168.050727138754,30,470
17900,55206.202679347785,30,470
18000,56289.76876312785,30,470
18100,57271.707065814655,30,470
18200,58521.984542122904,30,470
18300,59878.49550412737,30,470
18400,61147.895667959274,30,470
18500,62367.170296764736,30,470
18600,63540.33083290891,30,470
18700,64660.17635926068,30,470
18800,65761.96120562762,30,470
18900,66921.68985862772,30,470
19000,68164.42362240682,30,470
19100,69224.65554214855,30,470
19200,70598.30469376588,30,470
19300,71965.31758328837,30,470
19400,73283.05337144887,30,470
19500,74627.68515256426,30,470
19600,76010.523783602,30,470
19700,77286.28213434205,30,470
19800,78552.49387530587,30,470
19900,79920.51040777253,30,470
20000,81291.85284246659,30,470
20100,82516.1412066277,30,470
20200,83862.07751029894,30,470
20300,85543.34671222026,30,470
20400,87023.37688860293,30,470
20500,88519.00923814198,30,470
20600,90102.142902152,30,470
20700,91535.65613109994,30,470
20800,93007.07006538265,30,470
20900,94417.92920687865,30,470
21000,95961.38589536531,30,470
21100,97362.11480599458,30,470
21200,99007.83709430495,30,470
21300,100831.87644202379,30,470
21400,102545.83089171947,30,470
21500,104077.79111358232,30,470
21600,105688.18056066135,30,470
21700,107373.26045054576,30,470
21800,109122.17512817188,30,470
21900,110792.07610856705,30,470
22000,112440.41836570737,30,470
22100,114121.27328443305,30,470
22200,115831.1185692168,30,470
22300,117684.50021889321,30,470
22400,119463.58775720268,30,470
22500,121369.80726457505,30,470
22600,123092.46630918953,30,470
22700,125034.66463548676,30,470
22800,126926.80970682431,30,470
22900,128368.68548632714,30,470
23000,130073.94732557524,30,470
23100,131942.90958406503,30,470
23200,133941.0556974691,30,470
23300,136000.71996719792,30,470
23400,137934.38545000312,30,470
23500,139611.62218731677,30,470
23600,141428.0774098055,30,470
23700,143538.8691629833,30,470
23800,145378.36540685166,30,470
23900,147208.54751597493,30,470
24000,149209.0745989538,30,470
24100,151221.8683720445,30,470
24200,153085.77440685732,30,470
24300,155114.51756463826,30,470
24400,157175.62119178486,30,470
24500,159315.9113502744,30,470
24600,161496.68676833855,30,470
24700,163674.37964894826,30,470
24800,165592.5364479587,30,470
24900,167507.36107934968,30,470
25000,169487.27466455573,30,470
