step,msd_global,n_round,n_elongated
0,0.0,500,0
100,15.485980772857932,500,0
200,16.61417738819743,494,6
300,16.490642905351415,491,9
400,17.5206980293405,485,15
500,20.4018237840559,477,23
600,23.473403578714368,467,33
700,29.333360678827034,460,40
800,32.50273652876529,446,54
900,36.78464446919216,430,70
1000,45.6429099119266,424,76
1100,54.39151941249368,410,90
1200,65.90531593761223,402,98
1300,78.33906001339197,396,104
1400,86.82914930444457,388,112
1500,90.61919134209593,379,121
1600,100.80858505088652,371,129
1700,115.41067510061538,362,138
1800,133.51631299739768,364,136
1900,147.32130559833692,353,147
2000,152.34070023531183,353,147
2100,165.27934343971845,353,147
2200,182.24920984267567,349,151
2300,197.21153419256046,347,153
2400,212.2194508675313,337,163
2500,234.18933856452844,334,166
2600,258.0809055569246,349,151
2700,271.4458154999505,353,147
2800,291.2714726666905,358,142
2900,305.10029883640243,350,150
3000,331.2523999325713,345,155
3100,354.95133566252525,339,161
3200,378.05358181190553,340,160
3300,405.84153987120794,340,160
3400,425.26636279724886,337,163
3500,442.2468420032653,338,162
3600,472.6060395384675,325,175
3700,498.19409313262724,328,172
3800,515.5470948749341,328,172
3900,534.6400891344784,328,172
4000,562.8870009524716,327,173
4100,580.6440841163005,327,173
4200,614.7070714155354,329,171
4300,642.5851765407594,323,177
4400,669.0728584561684,324,176
4500,695.0353573798027,323,177
4600,727.4681995138022,325,175
4700,745.6624322082163,315,185
4800,754.8789655575604,312,188
4900,781.3249893546142,304,196
5000,787.014798985784,297,203
5100,803.1328474522728,291,209
5200,810.8656422429916,286,214
5300,838.2228576266181,280,220
5400,858.1120637562768,288,212
5500,878.7462554913325,288,212
5600,912.4239020598235,292,208
5700,935.802533961599,289,211
5800,963.3458546292861,294,206
5900,999.5584430281119,297,203
6000,1034.5031703976877,285,215
6100,1071.2509381081197,286,214
6200,1098.6758052878472,283,217
6300,1136.698089666656,286,214
6400,1160.4448040147734,308,192
6500,1212.9925853605607,303,197
6600,1254.4599890227985,302,198
6700,1264.7831232514795,301,199
6800,1288.8677777492633,299,201
6900,1323.1291476913088,287,213
7000,1370.5452983605414,281,219
7100,1414.6804608400378,280,220
7200,1464.4419620682377,275,225
7300,1536.0334244099054,278,222
7400,1575.54933956526,278,222
7500,1636.1839114390098,278,222
7600,1708.0821398281628,281,219
7700,1766.3590466877577,285,215
7800,1807.3401375772403,286,214
7900,1873.3560164185942,292,208
8000,1921.6663804664197,287,213
8100,1972.7406836609916,290,210
8200,2009.3823300307304,287,213
8300,2022.782419997708,287,213
8400,2032.2380073501051,287,213
8500,2036.9593026873736,285,215
8600,2045.8547209516023,287,213
8700,2074.78532468348,288,212
8800,2085.1867664322262,291,209
8900,2099.5878284923806,296,204
9000,2129.990571332101,284,216
9100,2170.8671941310154,265,235
9200,2220.6630304367354,259,241
9300,2251.1231714073047,260,240
9400,2306.9628991153936,238,262
9500,2349.6140514446074,233,267
9600,2401.435278346446,234,266
9700,2432.854590691393,231,269
9800,2487.9965950485503,231,269
9900,2563.831582172109,229,271
10000,2646.4894587621548,229,271
10100,2752.577675008929,218,282
10200,2805.4931828141307,208,292
10300,2858.9047843024023,210,290
10400,2899.3909447561446,208,292
10500,2938.9136780606946,212,288
10600,2952.7038255114267,224,276
10700,2970.5502110329935,220,280
10800,3040.6955333741967,223,277
10900,3120.1531387144114,224,276
11000,3172.840250329246,216,284
11100,3273.6443218227773,210,290
11200,3419.001720292291,208,292
11300,3536.9412043334078,199,301
11400,3650.241208430863,193,307
11500,3760.6989711915658,180,320
11600,3862.8651964911182,173,327
