step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.603539670972703,500,0
200,12.32080092711706,490,10
300,14.10335353917279,480,20
400,19.1778766841866,469,31
500,23.810925128343282,454,46
600,26.639821202462876,440,60
700,29.52880466318904,433,67
800,37.74056051706893,419,81
900,48.298430165643055,407,93
1000,59.64616508704911,403,97
1100,73.73554184265012,388,112
1200,81.8218914438698,387,113
1300,91.87689894287081,385,115
1400,100.4710615706551,381,119
1500,114.78944512045456,368,132
1600,125.32290297819243,355,145
1700,137.12584726631064,352,148
1800,149.47232184419397,352,148
1900,161.9444602223874,357,143
2000,179.7680731627499,357,143
2100,200.49473881772033,358,142
2200,221.2529557475762,357,143
2300,238.21435087396094,356,144
2400,254.3133464308768,349,151
2500,282.7429942658728,344,156
2600,311.9206525744953,341,159
2700,320.2658626958745,338,162
2800,336.35651233437517,340,160
2900,358.1640647660096,346,154
3000,379.81701800315363,351,149
3100,396.8736258681691,343,157
3200,429.86772902097266,339,161
3300,451.75593518741846,336,164
3400,477.89869976721485,323,177
3500,510.04162002440404,320,180
3600,535.305264012078,319,181
3700,566.3519691880579,313,187
3800,582.0848615613916,320,180
3900,591.6897522279446,307,193
4000,638.4279285658025,304,196
4100,674.7042245850245,296,204
4200,699.951632822123,302,198
4300,723.5751032883907,304,196
4400,742.4992692441831,302,198
4500,781.6920963296134,298,202
4600,812.4222506982863,293,207
4700,853.0270440687153,284,216
4800,887.4830108658238,277,223
4900,931.1497482984926,279,221
5000,963.7120738494366,274,226
5100,990.3276708141614,257,243
5200,1049.0493758766852,245,255
5300,1118.0266501613316,250,250
5400,1190.5670074684401,244,256
5500,1268.4712340826798,240,260
5600,1372.891698645992,239,261
5700,1451.1083554411696,237,263
5800,1539.7864966602888,235,265
5900,1598.8913866535136,226,274
6000,1656.7200114622551,226,274
6100,1736.4762144033493,227,273
6200,1813.786231655266,225,275
6300,1902.2060799349413,216,284
6400,1979.0350324930805,206,294
6500,2096.4000328440193,198,302
6600,2216.499289955311,194,306
6700,2341.1320731356955,186,314
6800,2483.2509748948682,177,323
6900,2579.5362702814855,176,324
7000,2690.130991487676,166,334
7100,2816.611784209587,158,342
7200,2920.4190005947444,160,340
7300,3070.7338944269245,153,347
7400,3232.452294835914,144,356
7500,3398.644870193571,143,357
