step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.696378526238822,500,0
200,13.443918151029564,494,6
300,16.884622781538063,486,14
400,17.823814037996527,481,19
500,20.804829479277906,473,27
600,22.665686465602246,464,36
700,28.170096013948005,459,41
800,29.05384330882589,443,57
900,34.94841318423372,432,68
1000,45.0952658848859,419,81
1100,57.333917366875355,413,87
1200,67.51427094479615,405,95
1300,75.7037550791901,399,101
1400,82.13034148202226,402,98
1500,92.95213570036708,399,101
1600,93.39482783711411,386,114
1700,99.22918467033101,379,121
1800,102.64385468649564,378,122
1900,122.27579606464502,375,125
2000,144.2241652417623,371,129
2100,165.00350181987685,369,131
2200,186.8806864995568,377,123
2300,196.93282316651042,373,127
2400,216.63673469458368,369,131
2500,234.7613237895583,362,138
2600,246.13319087082513,360,140
2700,258.1527297662659,364,136
2800,264.67021293201566,346,154
2900,282.7748314771043,340,160
3000,294.29719536475534,337,163
3100,310.3407012087058,329,171
3200,327.98746130715267,338,162
3300,347.4557835797598,341,159
3400,370.4050485652045,332,168
3500,398.4714422983833,324,176
3600,435.1960467990289,318,182
3700,472.9324410124904,312,188
3800,503.35342954793015,316,184
3900,531.1851715287371,315,185
4000,554.6239800891632,310,190
4100,582.6675181976024,317,183
4200,607.8953211463466,311,189
4300,624.9125662185054,314,186
4400,650.9567261471415,302,198
4500,665.6582569711765,291,209
4600,690.5790708170691,285,215
4700,717.5239618706289,286,214
4800,757.6871863584763,279,221
4900,803.9666904641222,280,220
5000,856.7853100234352,273,227
5100,912.9446255543029,264,236
5200,932.0787953691508,266,234
5300,966.989211011756,273,227
5400,983.5884585434667,278,222
5500,1029.3260721628365,267,233
5600,1067.6961016518762,265,235
5700,1099.691606962939,264,236
5800,1130.241667226926,261,239
5900,1166.8585219428599,260,240
6000,1220.64638795562,257,243
6100,1292.5994828952641,251,249
6200,1386.457454154987,236,264
6300,1477.9429478806142,227,273
6400,1568.2271764961217,221,279
6500,1635.51946290772,212,288
6600,1691.7069171763776,208,292
6700,1795.3170100358825,205,295
6800,1868.194123051717,200,300
6900,1959.246712069436,206,294
7000,2049.6750736259282,202,298
7100,2167.9483501096424,201,299
7200,2303.7275066708335,200,300
7300,2445.591839258566,197,303
7400,2599.3962455001656,190,310
7500,2757.258019237021,191,309
7600,2894.1237031461737,184,316
7700,3038.7230854099134,182,318
7800,3182.688614701407,180,320
7900,3338.6772312768053,180,320
8000,3507.8953949092866,176,324
8100,3662.2011718096546,175,325
8200,3837.3479180371787,170,330
8300,4048.8474959892724,171,329
8400,4285.420321883069,168,332
8500,4551.77152891806,167,333
8600,4801.020309847369,167,333
8700,5036.141257815767,167,333
8800,5234.388460264132,164,336
8900,5481.354646735924,162,338
9000,5775.358195380809,159,341
9100,6070.589075861126,154,346
9200,6294.500467119342,147,353
9300,6568.835128109386,146,354
9400,6803.271006428593,144,356
9500,7165.675132199431,145,355
9600,7524.349846625058,147,353
9700,7843.637280306775,145,355
9800,8107.343088536032,138,362
9900,8439.18876208051,137,363
10000,8802.97748415486,135,365
10100,9202.257125379263,137,363
10200,9576.18749347264,132,368
10300,9924.401107440024,129,371
10400,10263.744826890565,125,375
10500,10648.043072372939,122,378
10600,11103.969185776263,116,384
10700,11549.32342618413,115,385
10800,11994.150316225889,112,388
10900,12420.075663533677,104,396
11000,12855.861361270114,98,402
11100,13286.541424726936,92,408
11200,13728.641085249375,88,412
11300,14269.146692181557,88,412
11400,14694.186504811007,88,412
11500,15131.54700311742,84,416
11600,15523.037007113646,83,417
11700,15956.81779330051,83,417
11800,16500.21047398165,78,422
11900,17020.482738460305,77,423
12000,17563.03325515906,77,423
12100,18113.66020091565,75,425
12200,18625.43639584492,80,420
12300,19209.19801419937,79,421
12400,19833.08779180819,77,423
12500,20456.51349401272,77,423
12600,21079.577079503473,72,428
12700,21704.563491642024,68,432
12800,22388.417175231272,63,437
12900,23056.076187423427,55,445
13000,23742.38883747508,46,454
13100,24362.547614038354,37,463
13200,24986.505577676468,28,472
13300,25641.71138221129,20,480
13400,26337.665847113563,15,485
13500,27130.026517221377,12,488
13600,27928.557002749498,10,490
13700,28637.520934020307,11,489
13800,29398.637248135798,13,487
13900,30174.240508686453,11,489
14000,31004.88943815549,11,489
14100,31808.063304543077,11,489
14200,32576.982706985433,11,489
14300,33470.24033857926,10,490
14400,34279.87634669739,9,491
14500,35204.1743828217,8,492
14600,36104.444356340246,8,492
14700,37063.047687751685,9,491
14800,38116.64168463211,7,493
14900,39083.43539881264,7,493
15000,40124.46487844103,6,494
15100,41094.87964583745,2,498
15200,42096.5575961329,0,500
15300,43099.236339124815,0,500
15400,43995.038988862114,0,500
15500,45000.452850782975,0,500
15600,46027.30832672672,0,500
15700,47089.490598132776,0,500
15800,48193.01199844947,0,500
15900,49294.492607914915,0,500
16000,50320.96024226509,0,500
16100,51421.22700631082,0,500
16200,52613.01344190551,0,500
16300,53840.77995061678,0,500
16400,55053.13313459504,0,500
16500,56215.68280233483,0,500
16600,57461.315899950845,0,500
16700,58735.54487217083,0,500
16800,60072.80532197952,0,500
16900,61335.13389174174,0,500
17000,62528.48287329115,0,500
17100,63820.470421909464,0,500
17200,65161.89401604467,0,500
17300,66436.116074189,0,500
17400,67739.29489327234,0,500
17500,69056.3630910468,0,500
17600,70294.64522631573,0,500
17700,71595.12845423743,0,500
17800,73028.37269989049,0,500
17900,74409.51799950853,0,500
18000,75839.6070664217,0,500
18100,77264.76854816833,0,500
18200,78811.35724155403,0,500
18300,80337.61257816046,0,500
18400,81863.05116321919,0,500
18500,83533.01763188907,0,500
18600,85019.35046717775,0,500
18700,86374.16941720262,0,500
18800,87930.46275212383,0,500
18900,89478.56858576265,0,500
19000,91025.69405700148,0,500
19100,92562.35118004547,0,500
19200,94074.128783995,0,500
19300,95773.68405507362,0,500
19400,97411.32876433956,0,500
19500,99058.59387987705,0,500
19600,100707.58783565433,0,500
19700,102268.33032362202,0,500
19800,103895.95467575412,0,500
19900,105676.38740582329,0,500
20000,107407.34245319226,0,500
20100,109185.10031314389,0,500
20200,111002.33692801227,0,500
20300,112935.80211492813,0,500
20400,114852.17847288252,0,500
20500,116659.88806224623,0,500
20600,118444.4919415721,0,500
20700,120244.83127165737,0,500
20800,121992.46456150872,0,500
20900,123812.45228824083,0,500
21000,125614.21823088628,0,500
21100,127456.83453671464,0,500
21200,129364.85369974423,0,500
21300,131258.47163090334,0,500
21400,133139.47047846083,0,500
21500,135049.57090933804,0,500
21600,137127.200567388,0,500
21700,139068.43681383156,0,500
21800,141089.8223778841,0,500
21900,143024.38945047196,0,500
22000,145239.65227462028,0,500
22100,147401.43897735482,0,500
22200,149507.93372599286,0,500
22300,151562.59656167924,0,500
22400,153585.61452458924,0,500
22500,155616.9536752185,0,500
22600,157828.26773725092,0,500
22700,159910.67600093372,0,500
22800,161971.77722844324,0,500
22900,164138.97015895287,0,500
23000,166267.61295977441,0,500
23100,168454.57025014728,0,500
23200,170680.49724886307,0,500
23300,172876.27950669295,0,500
23400,175090.4096647905,0,500
23500,177203.3283424532,0,500
23600,179535.5717375883,0,500
23700,181931.91585001815,0,500
23800,184346.77379847126,0,500
23900,186640.45262278026,0,500
24000,189100.79748179863,0,500
24100,191414.8478356167,0,500
24200,193788.8246555985,0,500
24300,196164.77159174305,0,500
24400,198464.39844855087,0,500
24500,200792.33280685166,0,500
24600,203050.08474007098,0,500
24700,205396.2925548898,0,500
24800,207972.59441726274,0,500
24900,210319.04906343436,0,500
25000,212706.21061881317,0,500
25100,215193.65576247175,0,500
25200,217800.5496016122,0,500
25300,220447.55198749845,0,500
25400,223128.78311616325,0,500
25500,225751.9730416034,0,500
25600,228251.67586122127,0,500
25700,230943.25748077355,0,500
25800,233596.1915989803,0,500
25900,236323.71509354236,0,500
26000,238817.91655824042,0,500
26100,241367.991026537,0,500
26200,244014.128373774,0,500
26300,246617.66222735125,0,500
26400,249292.6092328916,0,500
26500,251890.41827604471,0,500
26600,254454.70708103324,0,500
26700,257081.24654713337,0,500
26800,259764.7437193656,0,500
26900,262471.613504223,0,500
27000,265229.61778119055,0,500
27100,268135.0844940652,0,500
27200,270950.04201277805,0,500
27300,274018.2406257995,0,500
27400,277121.9361840268,0,500
27500,280008.19688892947,0,500
27600,282960.8716044364,0,500
27700,285651.9013955354,0,500
27800,288613.15159637557,0,500
27900,291292.97816115915,0,500
28000,294179.98389906855,0,500
28100,297199.6829515441,0,500
28200,300037.11911431723,0,500
28300,303033.6302790114,0,500
28400,306112.91746976186,0,500
28500,309127.05749167595,0,500
28600,312108.79692204413,0,500
28700,315073.0623173641,0,500
28800,317954.0075842172,0,500
28900,320945.74614914414,0,500
29000,324012.2802573824,0,500
29100,327253.5871396788,0,500
29200,330606.1546624872,0,500
29300,333879.2913833879,0,500
29400,337065.3415776722,0,500
29500,340165.557068488,0,500
29600,343335.4434550158,0,500
29700,346513.66327498504,0,500
29800,349397.8726731021,0,500
29900,352482.26806929434,0,500
30000,355690.68370473094,0,500
30100,358789.6196836398,0,500
30200,362242.1607800515,0,500
30300,365586.32451879414,0,500
30400,368851.8696752439,0,500
30500,372192.3067926973,0,500
30600,375409.3889368129,0,500
30700,378954.1179190923,0,500
30800,382393.3511464356,0,500
30900,385654.2197647284,0,500
31000,389214.7026003272,0,500
31100,392715.71479719953,0,500
31200,395998.5718392723,0,500
31300,399572.0465814309,0,500
31400,402987.2176899694,0,500
31500,406342.0410786568,0,500
31600,409734.8885896652,0,500
31700,413084.6381196116,0,500
31800,416625.3539098034,0,500
31900,419968.6275534003,0,500
32000,423207.25064813014,0,500
32100,426688.4148745446,0,500
32200,430142.298741442,0,500
32300,433685.5587282719,0,500
32400,437481.7867035021,0,500
32500,441306.48966670333,0,500
32600,445054.59931598714,0,500
32700,448960.08359251305,0,500
32800,452670.2667310612,0,500
32900,456452.62910922366,0,500
33000,460123.63080859766,0,500
33100,463835.74713634857,0,500
33200,467257.4909046239,0,500
33300,470966.4266011549,0,500
33400,474432.5132803989,0,500
33500,478396.28644118895,0,500
33600,482220.66761845443,0,500
33700,485984.34752177476,0,500
33800,489591.4254707131,0,500
33900,493432.04149337363,0,500
34000,497169.6808976969,0,500
34100,501122.750921577,0,500
34200,504838.32050452195,0,500
34300,508692.337212348,0,500
34400,512727.170749094,0,500
34500,516787.0379690577,0,500
34600,520814.2181917229,0,500
34700,524777.3638349753,0,500
34800,528792.4691822742,0,500
34900,532604.6802380292,0,500
35000,536776.6340908989,0,500
35100,540602.9001284601,0,500
35200,544383.2969703486,0,500
35300,548435.8018910667,0,500
35400,552077.7376811978,0,500
35500,556241.7278126947,0,500
35600,560193.7012561574,0,500
35700,564463.666713217,0,500
35800,568683.6822754934,0,500
35900,572860.9987411741,0,500
36000,577104.8076358428,0,500
36100,581569.3317104449,0,500
36200,585924.9406662436,0,500
36300,590095.955954366,0,500
36400,594291.3630125611,0,500
36500,598354.8196127259,0,500
36600,602590.2300132919,0,500
36700,606637.4037529142,0,500
36800,610754.170513623,0,500
36900,614921.0145225648,0,500
37000,619278.4818780802,0,500
37100,623347.8950791903,0,500
37200,627911.0502573879,0,500
37300,631943.1126141602,0,500
37400,636307.0607318421,0,500
37500,640520.5900464604,0,500
37600,644772.8212464877,0,500
37700,649231.5286754403,0,500
37800,653849.948641768,0,500
37900,658287.5864038855,0,500
38000,662821.3491364899,0,500
38100,667679.7728492987,0,500
38200,672223.3772589791,0,500
38300,676931.8085692122,0,500
38400,681521.6548811267,0,500
38500,685696.801955712,0,500
38600,690114.8547647035,0,500
38700,694434.9230666072,0,500
38800,698909.3021193781,0,500
38900,703305.1434788912,0,500
39000,707626.8878661677,0,500
39100,712314.0189023614,0,500
39200,717042.2936891394,0,500
39300,721793.9255310623,0,500
39400,726637.0054992537,0,500
39500,731221.6726613545,0,500
39600,736009.61767815,0,500
39700,741034.5562251238,0,500
39800,745447.2758725473,0,500
39900,750301.1778779321,0,500
40000,755075.065399467,0,500
40100,759697.9659617151,0,500
40200,764469.8289635609,0,500
40300,769226.0302160949,0,500
40400,773759.1387657757,0,500
40500,778488.7883275909,0,500
40600,783294.7941720097,0,500
40700,788143.9108222593,0,500
40800,793060.4297858678,0,500
40900,797629.6098041993,0,500
41000,802495.834370152,0,500
41100,807456.8359737298,0,500
41200,812312.8827647608,0,500
41300,817261.5515555732,0,500
41400,822192.2189193685,0,500
41500,827463.1504758474,0,500
41600,832852.281003365,0,500
41700,838045.3061107078,0,500
41800,843143.6910051131,0,500
41900,848270.6053257898,0,500
42000,852944.1744978912,0,500
42100,857956.9256619201,0,500
42200,862476.1075912595,0,500
42300,867100.8317741127,0,500
42400,871866.9064295795,0,500
42500,876944.8382055385,0,500
42600,881999.5439822025,0,500
42700,887251.327837767,0,500
42800,892594.9955863628,0,500
42900,897741.2619321074,0,500
43000,903216.9804918645,0,500
43100,908403.7581751582,0,500
43200,913889.4853136332,0,500
43300,919338.896659777,0,500
43400,924348.2567536517,0,500
43500,929686.7952557502,0,500
43600,934943.4294343669,0,500
43700,940282.6450240159,0,500
43800,945678.8724395612,0,500
43900,950913.9572221496,0,500
44000,955984.908676,0,500
44100,961403.3576588779,0,500
44200,966664.8140806975,0,500
44300,972244.4665564533,0,500
44400,977348.7306729404,0,500
44500,982625.8180295831,0,500
44600,987949.8788994524,0,500
44700,993189.9464582308,0,500
44800,998911.2926856623,0,500
44900,1004515.750779144,0,500
45000,1010179.4003741917,0,500
45100,1015808.2413940522,0,500
45200,1021535.4928938923,0,500
45300,1027226.2860600216,0,500
45400,1032683.9480340984,0,500
45500,1038214.7283582044,0,500
45600,1043525.6429051586,0,500
45700,1048808.9371669756,0,500
45800,1054324.480375837,0,500
45900,1059902.8782342894,0,500
46000,1065143.804241673,0,500
46100,1070974.3357781537,0,500
46200,1076843.088989952,0,500
46300,1082391.8851553765,0,500
