step,msd_global,n_round,n_elongated
0,0.0,500,0
100,12.284374234062826,500,0
200,12.499282413105243,494,6
300,12.993405909497033,486,14
400,13.368154599624413,474,26
500,18.13927778779993,459,41
600,22.46512472199042,447,53
700,29.523517806610318,434,66
800,36.51951195202641,422,78
900,40.53056572492144,408,92
1000,47.18383900741821,402,98
1100,58.1253292922734,394,106
1200,73.53674020960581,380,120
1300,92.02119324197496,377,123
1400,107.99975050573144,370,130
1500,120.36922649706257,359,141
1600,140.82269060455152,354,146
1700,157.2328472339858,342,158
1800,164.04153709187935,339,161
1900,180.63727604737463,338,162
2000,198.84390133150023,337,163
2100,208.410491913966,335,165
2200,226.51771371544666,329,171
2300,244.8789411640208,333,167
2400,258.75113084374794,341,159
2500,272.135239153855,349,151
2600,289.07362959478485,348,152
2700,311.2574864947932,335,165
2800,342.6278747222054,328,172
2900,379.13910674271443,328,172
3000,417.2873817470266,327,173
3100,447.58732442433666,322,178
3200,471.89832144492675,313,187
3300,510.4944986801781,312,188
3400,539.4336257452213,315,185
3500,578.7198807094438,311,189
3600,613.6349265447583,313,187
3700,649.7201047558793,316,184
3800,692.8292422123964,309,191
3900,728.0120665539846,306,194
4000,777.8661738208323,304,196
4100,833.405847283335,303,197
4200,883.3792151639552,301,199
4300,925.3032100843941,298,202
4400,996.5891710068341,297,203
4500,1054.0580605429634,287,213
4600,1094.3625540084652,277,223
4700,1140.3289385070289,265,235
4800,1207.1839914981763,269,231
4900,1284.9297153277753,277,223
5000,1337.4523412275928,277,223
5100,1400.1649224122104,280,220
5200,1466.858778077428,282,218
5300,1518.875646060638,286,214
5400,1553.1464709043657,284,216
5500,1610.1248553605071,277,223
5600,1671.1629777497892,279,221
5700,1714.440137336222,274,226
5800,1811.2515090942588,271,229
5900,1917.6556181282112,274,226
6000,2006.0006626960028,255,245
6100,2102.8850168081244,263,237
6200,2170.158430556474,257,243
6300,2216.783800709229,259,241
6400,2255.949660061712,261,239
6500,2291.602863965889,255,245
6600,2325.0932198544806,258,242
6700,2347.3326543657813,242,258
6800,2321.1892645195726,232,268
6900,2314.0231874825013,226,274
7000,2338.245745149086,221,279
7100,2395.8862470428144,216,284
7200,2470.402569499025,210,290
7300,2545.418969088648,204,296
7400,2609.7762497214835,202,298
7500,2688.715471771962,195,305
7600,2738.0696146952173,207,293
7700,2774.489276542164,215,285
7800,2818.514348031632,237,263
7900,2849.162467851597,242,258
8000,2939.2503404173735,247,253
8100,3020.991319089552,248,252
8200,3078.93649709488,251,249
8300,3137.128517721274,247,253
8400,3229.71808133019,241,259
8500,3290.0406325931804,239,261
8600,3343.6070354820754,242,258
8700,3429.392141726252,238,262
8800,3534.582482203581,226,274
8900,3657.883669551577,219,281
9000,3781.585032464127,210,290
9100,3898.76437373505,208,292
9200,4011.656099366004,206,294
9300,4154.311204092289,199,301
9400,4291.385256256483,202,298
9500,4435.651136241423,195,305
9600,4563.678184133513,197,303
9700,4642.736618209742,188,312
9800,4735.740581906142,187,313
9900,4821.989242432531,184,316
10000,5007.8307755486485,177,323
10100,5188.3643238056,176,324
10200,5387.690423181705,164,336
10300,5558.810602496687,153,347
10400,5751.601492797318,154,346
10500,6008.758922029222,152,348
10600,6269.635727619058,142,358
10700,6495.706416890503,136,364
10800,6685.8498742814045,122,378
10900,6867.121824390373,112,388
11000,7033.380429025227,108,392
11100,7292.581664776115,92,408
11200,7537.456070066666,84,416
11300,7823.186844502084,80,420
11400,8133.606884443784,73,427
11500,8494.938889074,66,434
11600,8891.531535667953,62,438
11700,9186.23363323214,56,444
11800,9466.100268965249,53,447
11900,9731.306171553426,41,459
12000,10100.14809639851,31,469
12100,10451.71760363879,24,476
12200,10853.640486003656,20,480
12300,11236.355225081694,23,477
12400,11750.122845291615,29,471
12500,12258.019076281545,28,472
12600,12725.360461846149,28,472
12700,13181.527754730176,25,475
12800,13492.760585633509,24,476
12900,13867.846512450426,20,480
13000,14380.653337998134,19,481
13100,14894.015779107547,16,484
13200,15394.438056301802,16,484
13300,15962.252767445312,13,487
13400,16617.552895623863,10,490
13500,17253.342896817398,6,494
13600,17794.929909627754,4,496
13700,18343.236183404664,5,495
13800,18895.392904007593,4,496
13900,19440.266281350137,4,496
14000,19989.85311870135,3,497
14100,20640.018014670593,2,498
14200,21360.018597847513,0,500
14300,22119.961258132815,0,500
14400,22946.073981821835,0,500
14500,23651.400210622334,0,500
14600,24291.8095516929,0,500
14700,24947.14598737141,0,500
14800,25676.493444975054,0,500
14900,26459.469365128018,0,500
15000,27199.83977442444,0,500
15100,27976.774588501532,0,500
15200,28862.991942410343,0,500
15300,29786.379916893282,0,500
15400,30723.810821409174,0,500
15500,31584.904301735864,0,500
15600,32367.296505740032,0,500
15700,33171.63072082849,0,500
15800,34062.30625730015,0,500
15900,34945.26095701817,0,500
16000,35896.24545152415,0,500
16100,36836.00929611017,0,500
16200,37908.08051120207,0,500
16300,38910.46481314661,0,500
16400,39986.20654130903,0,500
16500,40933.5187726791,0,500
16600,41814.33749643866,0,500
16700,42810.55066683898,0,500
16800,43967.11610166724,0,500
16900,44947.974218796386,0,500
17000,46076.08838458604,0,500
17100,47189.20491891186,0,500
17200,48433.56427315368,0,500
17300,49627.57407253931,0,500
17400,50764.47085021329,0,500
17500,51866.29003765148,0,500
17600,52968.44891965564,0,500
17700,54011.086131851094,0,500
17800,55232.704933009976,0,500
17900,56491.56641017652,0,500
18000,57791.951687937006,0,500
18100,59030.34171905319,0,500
18200,60377.68286054446,0,500
18300,61683.973220809625,0,500
18400,62957.48104691629,0,500
18500,64235.570876385485,0,500
18600,65547.98784250247,0,500
18700,66805.01472361918,0,500
18800,68000.37672732836,0,500
18900,69479.94765161103,0,500
19000,70980.57834712703,0,500
19100,72465.28299654654,0,500
19200,73881.26523753237,0,500
19300,75327.09470931682,0,500
19400,76639.23320363623,0,500
19500,78072.92911468667,0,500
19600,79502.85674784404,0,500
19700,81116.60295643844,0,500
19800,82540.80772038948,0,500
19900,84024.70281169706,0,500
20000,85532.05197213357,0,500
20100,87183.89690331878,0,500
20200,88797.78115877324,0,500
20300,90459.32657959408,0,500
20400,91958.65678625906,0,500
20500,93461.60507815328,0,500
20600,94899.29290520096,0,500
20700,96669.82891827503,0,500
20800,98347.22502956005,0,500
20900,100217.85336001078,0,500
21000,101965.5445594064,0,500
21100,103637.77250702555,0,500
21200,105191.3079299013,0,500
21300,106878.87896499415,0,500
21400,108628.3741065547,0,500
21500,110399.68352600491,0,500
21600,112140.06020594569,0,500
21700,113769.179808564,0,500
21800,115659.00726867068,0,500
21900,117561.34704548982,0,500
22000,119492.23745572717,0,500
22100,121360.27930074686,0,500
22200,123272.66238185225,0,500
22300,124993.54214337464,0,500
22400,126793.05832010675,0,500
22500,128701.36836626458,0,500
22600,130608.11336309963,0,500
22700,132692.41966466606,0,500
22800,134735.8309780383,0,500
22900,136675.16016921317,0,500
23000,138515.3362195779,0,500
23100,140453.0943638323,0,500
23200,142377.93659332246,0,500
23300,144411.5028189438,0,500
23400,146582.91126592652,0,500
23500,148495.71719311376,0,500
23600,150514.68791404815,0,500
23700,152667.6238198642,0,500
23800,154900.2446260838,0,500
23900,157152.84740625543,0,500
24000,159222.09769862582,0,500
24100,161406.4063890975,0,500
24200,163325.69037003015,0,500
24300,165303.32063759255,0,500
24400,167496.89087511683,0,500
24500,169887.8929835869,0,500
24600,172335.4933624853,0,500
24700,174520.72092698605,0,500
24800,176641.69897095882,0,500
24900,178799.4964698066,0,500
25000,181074.6086420389,0,500
25100,183542.04282220258,0,500
25200,185930.9539419803,0,500
25300,188119.20284642468,0,500
25400,190322.44785808623,0,500
25500,192562.4439860437,0,500
25600,195069.83328164087,0,500
25700,197603.98514033973,0,500
25800,200066.86218885347,0,500
25900,202480.7825853894,0,500
26000,204744.90191573644,0,500
26100,207063.69697899735,0,500
26200,209656.66832204306,0,500
26300,212210.0030905448,0,500
26400,214818.78057668687,0,500
26500,217295.44086627607,0,500
26600,219660.6459161026,0,500
26700,222235.7357389625,0,500
26800,224734.73499065792,0,500
26900,227482.6797483477,0,500
27000,230019.6506002534,0,500
27100,232695.88681846822,0,500
27200,234991.3681491513,0,500
27300,237607.51994159896,0,500
27400,240333.3808126594,0,500
27500,243162.99984003048,0,500
27600,245874.0574534019,0,500
27700,248781.34136341,0,500
27800,251233.40097342682,0,500
27900,253781.8117957068,0,500
28000,256504.42110783374,0,500
28100,259371.11039106263,0,500
28200,262250.5296401483,0,500
28300,265054.07951047615,0,500
28400,267698.04758801166,0,500
28500,270449.4370274679,0,500
28600,273380.3297111282,0,500
28700,276251.2150241603,0,500
28800,279283.5226714281,0,500
28900,282005.93615294277,0,500
29000,284772.8420611911,0,500
29100,287490.61938281043,0,500
29200,290422.45635057654,0,500
29300,293586.70918439934,0,500
29400,296777.1253803337,0,500
29500,299800.8792209774,0,500
29600,302658.0732355309,0,500
29700,305484.0584060436,0,500
29800,308334.0217503994,0,500
29900,311432.65269054146,0,500
30000,314693.22668535484,0,500
30100,317807.7419303561,0,500
30200,320878.92050843715,0,500
30300,323575.0105431112,0,500
30400,326767.90868149436,0,500
30500,329939.04639903415,0,500
30600,333100.6638564887,0,500
30700,336422.4572424967,0,500
30800,339776.65929808473,0,500
30900,342601.49893488974,0,500
31000,345661.2665857564,0,500
31100,348956.95228820766,0,500
31200,352342.4589066892,0,500
31300,355695.1820394219,0,500
31400,359066.1942639127,0,500
31500,362093.58784204733,0,500
31600,365251.8025992065,0,500
31700,368477.85068477265,0,500
31800,371905.6782146262,0,500
31900,375406.92798948195,0,500
32000,378740.9446758139,0,500
32100,381876.0969551164,0,500
32200,385262.97838342556,0,500
32300,388750.1611214782,0,500
32400,392210.68959099374,0,500
32500,395720.5746719835,0,500
32600,399369.8458975211,0,500
32700,402675.16450402705,0,500
32800,405950.6440502757,0,500
32900,409310.07742457057,0,500
33000,412833.8751315906,0,500
33100,416440.92279739655,0,500
33200,420372.19185353233,0,500
33300,423742.26022676437,0,500
33400,427027.79714229295,0,500
33500,430507.96483781387,0,500
33600,434132.08955340635,0,500
33700,437946.258837508,0,500
33800,441724.66279818915,0,500
33900,445246.132572536,0,500
34000,448645.44514189195,0,500
34100,452206.9036720227,0,500
34200,456051.97053078975,0,500
34300,460016.0850881349,0,500
34400,463675.89115821925,0,500
34500,467523.1370781113,0,500
34600,470840.1368481105,0,500
34700,474554.8135399964,0,500
34800,478344.57530235307,0,500
