seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,190.2,1907.0,519.6428571428571,1120.9857142857143,2559.6857142857143,892.6285714285714,140.9142857142857,1974.1,519.0571428571428,190.7,5830.4857142857145,175.4142857142857,0.33341853960376583,0.4268203705620428,0.31931859252228234,0.037246051955479066
853827592514924,197.1,2526.542857142857,510.8857142857143,1165.9285714285713,1435.442857142857,666.2,137.11428571428573,2664.1428571428573,494.24285714285713,217.28571428571428,4337.385714285714,566.7857142857143,0.29078432196522647,0.5621703396862809,0.2542185472509406,0.18296935452814983
1052030010736714,245.25714285714287,1136.6,652.9,1213.3142857142857,1795.2,680.7285714285714,166.32857142857142,1272.8285714285714,661.5857142857143,199.07142857142858,5294.2,163.28571428571428,0.668913582373346,0.43417726412943314,0.6401187529314458,0.03415415406969594
993068073743470,230.2,1463.7142857142858,506.25714285714287,1144.4857142857143,1946.3714285714286,832.5714285714286,163.25714285714287,1560.3285714285714,528.6428571428571,196.24285714285713,5408.971428571429,219.5,0.39351867044145944,0.48624728969868747,0.3899466551295019,0.04660644337548185
375074238073900,253.54285714285714,1617.3285714285714,788.6857142857143,1175.5428571428572,1293.4857142857143,630.4285714285714,176.25714285714287,1778.7285714285715,804.8,200.28571428571428,5058.628571428571,265.6,0.5299055350141447,0.5921738942258797,0.5067979332064055,0.06450352631684675
416178520884477,216.5857142857143,2121.4285714285716,704.1428571428571,1171.1714285714286,1341.4,762.5285714285715,149.25714285714287,2232.7285714285713,722.4857142857143,211.1,4655.928571428572,358.2857142857143,0.40515818649468194,0.6265153313105987,0.39354088319005714,0.11167190697674631
874051135843279,267.27142857142854,2190.1,662.8142857142857,1266.2857142857142,846.0142857142857,507.48571428571427,177.42857142857142,2482.8714285714286,620.4285714285714,213.1,4384.8,328.9714285714286,0.40755628779063374,0.6707570044840963,0.3351422868068219,0.10244466872876092
12944511869278,242.75714285714287,1495.0,481.5857142857143,1215.7857142857142,1387.0857142857142,719.8285714285714,170.55714285714285,1592.9571428571428,516.5,211.21428571428572,5206.071428571428,277.9428571428571,0.40087872733918856,0.5862777955114487,0.4030871675073274,0.07087211090057746
542029227742456,240.7,1852.9142857142858,428.64285714285717,1206.7142857142858,1311.5857142857142,739.5714285714286,168.67142857142858,2014.1285714285714,436.65714285714284,211.87142857142857,5078.757142857143,260.95714285714286,0.2944111015301456,0.6353460243575028,0.27076220354401376,0.05897467049750064
1011744331896734,207.44285714285715,2133.6428571428573,704.4142857142857,1151.6285714285714,1250.7571428571428,722.0857142857143,144.8,2295.057142857143,692.6285714285714,208.52857142857144,4689.471428571429,359.3857142857143,0.46904034658679306,0.6244292900758115,0.4414162981671839,0.0998816270939285
211701226972609,236.61428571428573,1974.3428571428572,490.01428571428573,1212.1714285714286,1534.0285714285715,597.4714285714285,160.6,2122.0285714285715,505.87142857142857,213.27142857142857,4899.042857142857,307.84285714285716,0.3504762103258896,0.43808351206618834,0.32637438575052197,0.07914589953015053
292918525777755,243.05714285714285,2333.942857142857,531.2714285714286,1196.1285714285714,1436.8,569.7714285714286,168.24285714285713,2547.657142857143,529.3714285714286,199.05714285714285,4836.357142857143,216.7,0.28369483277109425,0.49209195787491666,0.26667480146892375,0.05171982422672138
731147908347497,201.7,2806.2428571428572,350.74285714285713,1122.0428571428572,1364.557142857143,651.0857142857143,138.9,2973.5857142857144,355.2857142857143,207.42857142857142,4433.9857142857145,334.1857142857143,0.17551709975046442,0.5944019108920404,0.1623523117587668,0.08992730093274548
985549376192247,212.77142857142857,1664.2571428571428,453.75714285714287,1173.642857142857,1964.3285714285714,777.2714285714286,150.64285714285714,1744.3428571428572,476.8285714285714,202.6,5357.228571428572,275.12857142857143,0.4020697777702155,0.45699313465906566,0.40804140531112965,0.06461447291826088
