seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,206.97142857142856,234.37142857142857,134.42857142857142,2021.7285714285715,2583.1714285714284,1052.7571428571428,165.0,244.65714285714284,139.71428571428572,525.9285714285714,6042.742857142857,686.1285714285714,0.6716775324175206,0.4886840087257844,0.6693510008851962,0.12078047149698336
853827592514924,217.25714285714287,412.8142857142857,158.34285714285716,2095.214285714286,2148.0285714285715,805.4,170.15714285714284,448.9714285714286,165.34285714285716,530.7714285714286,5279.271428571428,762.8857142857142,0.4730603306763094,0.47991624703498115,0.47622932640953214,0.1867141393047322
1052030010736714,149.9,578.1714285714286,253.72857142857143,1936.4857142857143,3065.5714285714284,917.4714285714285,116.51428571428572,610.9142857142857,254.22857142857143,514.8142857142857,5343.271428571428,890.8142857142857,0.553388669314163,0.4171394620931475,0.5415369267487377,0.21756148130597366
993068073743470,212.82857142857142,185.22857142857143,120.61428571428571,2008.942857142857,2620.8571428571427,925.5428571428571,167.05714285714285,201.5,128.52857142857144,520.2142857142857,6210.7,551.7428571428571,0.6841286293704912,0.41169109511237967,0.6707335029290342,0.10382945421671995
375074238073900,214.54285714285714,434.51428571428573,126.51428571428572,2095.0142857142855,1711.6857142857143,946.5,170.24285714285713,454.8285714285714,136.9,528.2571428571429,5171.2,955.7857142857143,0.4807575900812552,0.5672696300788181,0.5031272828883305,0.2419833633232125
416178520884477,196.62857142857143,327.92857142857144,183.67142857142858,2065.9857142857145,2587.042857142857,822.6714285714286,156.45714285714286,340.7,192.9142857142857,522.0142857142857,5819.428571428572,599.2428571428571,0.6452728702315088,0.3877631344386322,0.6434929778659123,0.12754478196735325
874051135843279,201.78571428571428,153.34285714285716,84.62857142857143,2037.442857142857,2827.4714285714285,851.8,162.55714285714285,163.18571428571428,90.92857142857143,539.1857142857143,6334.314285714286,592.6428571428571,0.600915158959059,0.3851374730877909,0.5992235304055472,0.10832978070808377
12944511869278,222.15714285714284,226.2,109.47142857142858,2045.6,2758.8714285714286,992.0857142857143,173.25714285714287,247.4857142857143,116.67142857142858,526.6285714285714,5797.557142857143,677.7142857142857,0.600028755087468,0.4139693004911296,0.5874786159997604,0.13970746332196954
542029227742456,223.72857142857143,327.3285714285714,140.44285714285715,2103.1,1727.1571428571428,1083.4285714285713,177.77142857142857,342.7142857142857,147.11428571428573,530.9,5723.914285714286,685.0428571428571,0.5023094215651565,0.6702179927730565,0.5030389625110053,0.15814382600271143
1011744331896734,230.37142857142857,334.95714285714286,165.04285714285714,2101.9,1781.7714285714285,908.4571428571429,179.24285714285713,351.84285714285716,177.38571428571427,538.3428571428572,5191.185714285714,946.2714285714286,0.5599435081083253,0.6192736528349571,0.5591816274449737,0.2316586969246615
