seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,225.65714285714284,2456.2714285714287,807.6714285714286,1060.3857142857144,996.8857142857142,558.9428571428572,141.1,2689.785714285714,832.4857142857143,172.02857142857144,3980.3714285714286,443.4714285714286,0.38674144271500327,0.6666690455782589,0.3764126360101786,0.14260043172830753
853827592514924,192.32857142857142,2019.2285714285715,582.2857142857143,972.7571428571429,2600.5142857142855,489.5,134.67142857142858,2133.6428571428573,580.9571428571429,164.64285714285714,5134.457142857143,163.3,0.4428427304558087,0.2275025751477654,0.4268124915916699,0.035049140009390224
1052030010736714,192.64285714285714,2780.342857142857,555.8,997.0857142857143,1525.6142857142856,596.2428571428571,134.28571428571428,2890.1428571428573,556.9571428571429,179.9,4297.2,358.0,0.32528434830517494,0.49421495988936215,0.30971404598397684,0.1202583975330643
993068073743470,238.78571428571428,3547.9714285714285,538.8285714285714,1076.2571428571428,659.0285714285715,424.5571428571429,150.62857142857143,3848.5142857142855,452.2857142857143,180.61428571428573,3529.1285714285714,361.3142857142857,0.22213795642536363,0.6738039166393728,0.17691622405226048,0.13437538534800061
375074238073900,213.28571428571428,2242.442857142857,703.0,1043.0857142857142,1400.8857142857144,658.0142857142857,144.5142857142857,2461.1714285714284,718.8857142857142,176.55714285714285,4566.457142857143,288.95714285714286,0.35792994415231255,0.5281808934626383,0.33431978638657367,0.07692235009803035
416178520884477,193.22857142857143,2893.4142857142856,515.3571428571429,1005.9857142857143,1464.3142857142857,660.2857142857143,134.87142857142857,3051.4857142857145,485.0571428571429,169.3,4515.057142857143,249.88571428571427,0.2309816398343627,0.5139572836900242,0.19862462752463578,0.06652801590774243
874051135843279,210.18571428571428,3821.6857142857143,332.07142857142856,1029.6714285714286,1072.1571428571428,505.9714285714286,136.4142857142857,4041.1428571428573,292.22857142857146,169.68571428571428,3884.6714285714284,272.42857142857144,0.10410574056235161,0.5456358967589231,0.08323478897122047,0.08471392607633679
12944511869278,237.77142857142857,3863.0285714285715,534.5,1100.0857142857142,732.4571428571429,342.1142857142857,144.95714285714286,4106.714285714285,496.6714285714286,185.14285714285714,3287.8714285714286,409.0857142857143,0.18740822211237743,0.579617880893746,0.16107000209562086,0.17469255913869958
542029227742456,258.4428571428571,2861.942857142857,803.7428571428571,1124.3714285714286,684.9,371.6142857142857,160.05714285714285,3275.2285714285713,716.1714285714286,190.72857142857143,3553.6857142857143,390.8857142857143,0.35446487529292914,0.6356822839833425,0.2855175019146278,0.14129050615771008
1011744331896734,197.07142857142858,1717.2428571428572,644.5714285714286,998.1428571428571,2066.3714285714286,774.5857142857143,137.95714285714286,1907.7,674.9,178.0,5067.914285714286,255.05714285714285,0.45473110980305353,0.49061808483204733,0.4235518215613677,0.061059026719699004
