seed,n_round,max_round,2_max_round,n_elongated,max_elongated,2_max_elongated,n_round_2,max_round_2,2_max_round_2,n_elongated_2,max_elongated_2,2_max_elongated_2,ratio_round,ratio_elongated,ratio_round_2,ratio_elongated_2
1099062448631258,185.31428571428572,6230.385714285714,231.4142857142857,803.2428571428571,337.51428571428573,207.8,98.44285714285714,6517.357142857143,162.78571428571428,164.65714285714284,1647.2571428571428,343.8142857142857,0.043865161273378556,0.6794292505403027,0.02604938764854567,0.2585552417636515
853827592514924,185.11428571428573,5276.857142857143,269.6,819.3428571428572,623.0,390.6714285714286,111.2,5449.742857142857,267.7142857142857,145.31428571428572,2680.5285714285715,312.7,0.0853665093063656,0.6597551525181499,0.07950975317132457,0.1480731651385873
1052030010736714,204.65714285714284,5315.785714285715,470.77142857142854,891.1428571428571,631.7571428571429,276.3285714285714,110.45714285714286,5666.928571428572,384.12857142857143,165.95714285714286,2139.9714285714285,452.42857142857144,0.12465608219670798,0.5154173109900303,0.09206724740426346,0.26909886950030193
993068073743470,185.71428571428572,4284.085714285714,511.4142857142857,843.8285714285714,1084.1714285714286,515.5142857142857,119.42857142857143,4588.371428571429,382.62857142857143,143.5857142857143,3248.057142857143,365.1,0.15626820643996917,0.5379336762244815,0.10601629365226144,0.153423698672835
375074238073900,195.82857142857142,3986.4142857142856,379.9428571428571,900.2142857142857,1318.7142857142858,413.7,125.14285714285714,4147.971428571429,381.74285714285713,153.9,3577.0,360.8,0.11843800777414065,0.3781952941012798,0.11216593665269235,0.1359721902225302
416178520884477,191.87142857142857,3287.4142857142856,678.7571428571429,904.6857142857143,1616.057142857143,581.3571428571429,121.25714285714285,3521.214285714286,695.4714285714285,148.5857142857143,3960.5285714285715,315.3285714285714,0.27962036372389915,0.4097812635973575,0.2612893432802937,0.09997909136294919
874051135843279,179.34285714285716,5157.742857142857,383.5571428571429,831.2,1337.7428571428572,260.4714285714286,105.71428571428571,5415.714285714285,290.1,152.37142857142857,2665.8142857142857,411.92857142857144,0.1449177015008164,0.36096919446571324,0.09307891750934827,0.3144722199470802
12944511869278,167.67142857142858,5679.157142857143,226.97142857142856,837.5857142857143,734.7714285714286,280.8,96.42857142857143,5867.428571428572,196.1,150.67142857142858,2278.9,393.5,0.0446526787819378,0.46546930034039086,0.03700103891436958,0.21692251878122434
542029227742456,188.9,4029.842857142857,515.7,905.0285714285715,1224.557142857143,495.3142857142857,116.52857142857142,4266.628571428571,510.7857142857143,150.04285714285714,3449.0714285714284,368.62857142857143,0.14791881632461976,0.4721109451583934,0.14050836148220988,0.12736301261525887
1011744331896734,194.95714285714286,4127.2,422.27142857142854,931.7142857142857,1127.3142857142857,409.4428571428571,120.04285714285714,4319.185714285714,406.8,155.68571428571428,3241.4857142857145,432.25714285714287,0.12696324863463712,0.44382706104225517,0.11194603680161096,0.1766847278929835
211701226972609,208.81428571428572,5736.757142857143,304.4142857142857,895.3285714285714,437.12857142857143,213.68571428571428,116.01428571428572,6008.114285714286,257.5571428571429,162.85714285714286,1935.2857142857142,394.5,0.05983149050708955,0.5867649101386226,0.04774585422988992,0.27059237537713415
292918525777755,189.0,5206.5142857142855,380.07142857142856,840.5714285714286,789.0285714285715,276.4714285714286,115.01428571428572,5443.7,299.7857142857143,151.54285714285714,2670.9285714285716,366.8285714285714,0.08535919432395174,0.41015449627120965,0.062168977350727975,0.1743547827348711
731147908347497,185.11428571428573,4627.814285714286,391.3142857142857,859.4571428571429,870.4285714285714,432.1142857142857,116.1,4866.742857142857,399.98571428571427,146.4,3054.5,325.7142857142857,0.13936418464349698,0.6104166474303225,0.13479604861830774,0.13858860598195163
985549376192247,176.21428571428572,6255.5,175.71428571428572,828.4428571428572,399.74285714285713,256.7857142857143,91.4,6486.228571428572,108.97142857142858,168.5142857142857,1642.2571428571428,408.5571428571429,0.031752554124321306,0.7071881588253551,0.017672468064239725,0.3298225472901399
873456432950595,207.9857142857143,8842.728571428572,62.22857142857143,307.12857142857143,3.2285714285714286,2.7857142857142856,1.3,9669.028571428571,0.2714285714285714,178.35714285714286,11.32857142857143,8.857142857142858,0.007059797733067905,0.8799999999999998,2.808628484437934e-05,0.8016112792804518
422219896800918,172.95714285714286,9058.942857142858,44.614285714285714,311.3285714285714,3.1714285714285713,2.6857142857142855,1.2714285714285714,9665.214285714286,0.24285714285714285,188.77142857142857,9.271428571428572,7.871428571428571,0.004937972993638461,0.8619047619047616,2.5138101154525605e-05,0.858551329622758
900740014674953,191.25714285714287,5754.357142857143,229.04285714285714,856.4857142857143,494.64285714285717,308.0857142857143,107.15714285714286,5974.271428571428,203.6,155.4142857142857,2256.9,377.01428571428573,0.043339822478148035,0.6847821083767801,0.03655066841990529,0.21075543732131602
1020578668480920,185.55714285714285,4307.4857142857145,350.9,791.2714285714286,999.5857142857143,479.9714285714286,120.41428571428571,4461.0,364.2857142857143,132.82857142857142,3418.342857142857,275.7,0.08873246213640609,0.5639673568588132,0.08878494739778058,0.09455479905508687
343569160877337,148.5142857142857,9146.671428571428,43.55714285714286,318.35714285714283,3.2142857142857144,2.7,1.2142857142857142,9658.842857142858,0.2,192.07142857142858,8.942857142857143,7.357142857142857,0.004774429512419095,0.8626190476190475,2.0705220692779558e-05,0.8370101327244182
78804909138230,173.21428571428572,5567.814285714286,275.2,820.2857142857143,615.8142857142857,310.8857142857143,98.88571428571429,5779.914285714286,234.07142857142858,161.81428571428572,2293.4714285714285,368.7,0.0520227135044871,0.575278381951458,0.04332215249288153,0.22385037125464252
333614425743970,182.34285714285716,5730.128571428571,432.95714285714286,797.7857142857143,510.45714285714286,280.62857142857143,104.45714285714286,5866.071428571428,436.2,142.0,2188.0857142857144,356.2142857142857,0.10882016333773395,0.5837346433160265,0.10675357909576794,0.21827415524382163
974443487743328,171.82857142857142,6320.585714285714,127.81428571428572,817.2714285714286,528.7857142857143,248.17142857142858,93.91428571428571,6488.628571428571,105.51428571428572,157.9,1752.1857142857143,411.25714285714287,0.02121367526543349,0.5722472088668287,0.016827224149522493,0.3599203281896061
703985244396274,160.0,3040.557142857143,634.0571428571428,859.8142857142857,2446.714285714286,551.8,113.1,3179.0142857142855,618.2,144.0,4689.371428571429,189.4,0.2903911890522688,0.28348689539099575,0.2658144479037932,0.047664832877513705
