step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.815035340900431,500,0
200,12.995702161773382,481,19
300,14.718505405275097,467,33
400,20.228154302077463,445,55
500,23.59497719901745,424,76
600,31.250592316031046,403,97
700,40.86721508994211,377,123
800,50.849568498472465,356,144
900,64.75308273737386,346,154
1000,86.33163437482004,333,167
1100,109.95725517741961,326,174
1200,132.35040964188758,331,169
1300,151.05999202897678,325,175
1400,173.8026964443486,331,169
1500,185.39344764168058,337,163
1600,201.35650213064773,339,161
1700,218.91009876942778,340,160
1800,236.74807711537957,328,172
1900,262.6959260995341,322,178
2000,302.35363798356605,318,182
2100,340.88578124766343,317,183
2200,372.4673445484315,314,186
2300,406.303135948612,306,194
2400,437.23039586286075,292,208
2500,469.71625823170854,296,204
2600,510.1496644473274,293,207
2700,518.8471172073483,292,208
2800,537.5254208135801,289,211
2900,558.3660495977816,290,210
3000,576.0405710650248,285,215
3100,592.275537438496,268,232
3200,615.9040558178583,258,242
3300,660.2392640655958,255,245
3400,694.6291967794438,247,253
3500,763.5232351129481,238,262
3600,808.5121258505372,240,260
3700,861.445495746189,236,264
3800,935.236489819123,219,281
3900,1016.1128262733537,210,290
4000,1089.676254874331,200,300
4100,1174.1420074987961,193,307
4200,1275.3716432169467,199,301
4300,1354.2382087722485,204,296
4400,1429.0268151953062,202,298
4500,1493.881969101125,191,309
4600,1580.28029934587,178,322
4700,1667.6542355919223,177,323
4800,1748.6478062863769,174,326
4900,1812.5764410303846,184,316
5000,1861.969853514668,184,316
5100,1891.23415499802,195,305
5200,1937.1819827157274,191,309
5300,1991.8770102603396,190,310
5400,2073.9740030941057,189,311
5500,2171.2888608222006,190,310
5600,2279.0865091702794,197,303
5700,2386.423390958417,203,297
5800,2467.6251424319116,199,301
5900,2567.7968756656846,190,310
6000,2659.0795952236977,181,319
6100,2712.7821809347515,170,330
6200,2801.6757777250286,165,335
6300,2886.3881453163076,160,340
6400,2968.6976200971817,168,332
6500,3113.7165873413087,157,343
6600,3248.2053570438893,154,346
6700,3410.5896003016605,144,356
6800,3578.549991814403,137,363
6900,3759.1704082046053,134,366
7000,3909.364493841023,123,377
7100,4037.7409516719104,122,378
7200,4180.018623014788,119,381
7300,4353.1540066434745,111,389
7400,4528.031796885297,111,389
7500,4734.023928255503,105,395
7600,4937.9231877289485,97,403
7700,5197.537547904655,85,415
7800,5473.873948803097,77,423
7900,5725.868049117027,69,431
8000,5978.801945883607,68,432
8100,6284.798793198235,60,440
8200,6509.188602936328,53,447
8300,6776.520534408994,52,448
8400,7087.904645058421,48,452
8500,7416.655905897489,44,456
8600,7743.2825092947705,43,457
8700,8144.312068946939,40,460
8800,8529.423903292714,36,464
8900,8868.4954041636,32,468
9000,9218.054428015403,28,472
9100,9589.914995110186,23,477
9200,9972.31571812697,18,482
9300,10414.770765453824,17,483
9400,10841.035814005032,12,488
9500,11322.19925727741,5,495
9600,11796.986416618493,4,496
9700,12273.729180928529,7,493
9800,12746.25740848494,6,494
9900,13253.577403450901,5,495
10000,13750.885783103922,4,496
10100,14302.611940221372,3,497
10200,14836.653880665477,1,499
10300,15315.459046030943,1,499
10400,15898.149227195494,1,499
10500,16487.556788883194,1,499
10600,17137.699138005075,1,499
10700,17837.95354002713,1,499
10800,18529.796659592488,1,499
10900,19123.191411851065,1,499
11000,19742.99672807574,1,499
11100,20349.28397067342,1,499
11200,21018.465422664067,1,499
11300,21778.450624931775,1,499
11400,22525.40629676803,1,499
11500,23310.89518743198,1,499
11600,24106.00441499512,1,499
11700,24915.944479815884,1,499
11800,25562.758712443625,1,499
11900,26384.05947656151,1,499
12000,27193.26205996051,1,499
12100,28063.026637588417,1,499
12200,28899.610274238617,1,499
12300,29689.2576500142,1,499
12400,30592.3721377051,1,499
12500,31538.852137017057,1,499
12600,32498.12606129182,1,499
12700,33470.42589739599,1,499
12800,34382.43860877961,1,499
12900,35218.08828469274,1,499
13000,36150.02978880004,1,499
13100,37099.95774316749,1,499
13200,38129.723474027574,1,499
13300,39170.4010821482,1,499
13400,40248.85212087209,1,499
13500,41346.46711266948,1,499
13600,42457.73752734649,1,499
13700,43369.763620933954,1,499
13800,44359.001960186695,1,499
13900,45467.40824486149,1,499
14000,46667.59664829856,1,499
14100,47819.752425386774,1,499
14200,48993.67598950603,1,499
14300,50154.33362220378,1,499
14400,51382.9669439009,1,499
14500,52470.77527188821,1,499
14600,53766.94930155818,1,499
14700,54976.843757112314,1,499
14800,56219.24696144119,1,499
14900,57449.067304168144,1,499
15000,58633.44301010824,1,499
15100,59889.6967825888,1,499
15200,61190.617907326174,1,499
15300,62583.09086654408,1,499
15400,63998.39049089543,1,499
15500,65386.704039336415,1,499
15600,66825.50717105604,1,499
15700,68028.85353674415,1,499
15800,69205.05939150549,1,499
15900,70638.64491791124,1,499
16000,72125.150022771,1,499
16100,73549.16344121312,1,499
16200,75117.91056606612,1,499
16300,76699.51255074854,1,499
16400,78146.57815788704,1,499
16500,79453.24114486341,1,499
16600,80940.86214417967,1,499
16700,82455.1251566534,1,499
16800,83989.56133616477,1,499
16900,85535.08648116588,1,499
17000,87129.24471717169,1,499
17100,88759.62771065434,1,499
17200,90415.60026450864,1,499
17300,91943.77190982238,1,499
17400,93599.37339648107,1,499
17500,95246.52400588873,1,499
17600,96917.01992858553,1,499
17700,98499.54260074387,1,499
17800,100132.71198313271,1,499
17900,101850.13927463329,1,499
18000,103509.33551505476,1,499
18100,105184.4837164212,1,499
18200,107134.29191429961,1,499
18300,108934.93349699136,1,499
18400,110696.46693360005,1,499
18500,112423.01873550037,1,499
18600,114006.51544543362,1,499
18700,115846.48445549303,1,499
18800,117710.1926047567,1,499
18900,119502.30552421966,1,499
19000,121501.82067165748,1,499
19100,123435.97270674021,1,499
19200,125394.55867682783,1,499
19300,127391.64238256193,1,499
19400,129110.57393351891,1,499
19500,130978.55350229162,1,499
19600,132867.39052293435,1,499
19700,134898.47781272716,1,499
19800,136852.75566095812,1,499
19900,138972.9458391552,1,499
20000,140867.6886945588,1,499
20100,142977.82681635075,1,499
20200,144880.00318826525,1,499
20300,147003.81776004634,1,499
20400,149130.289222412,1,499
20500,151276.30002527338,1,499
20600,153141.02793219656,1,499
20700,155239.24755238526,1,499
20800,157246.16878110575,1,499
20900,159447.33422462118,1,499
21000,161712.64436615133,1,499
21100,164054.60914195262,1,499
21200,166362.94596248466,1,499
21300,168579.1876294242,1,499
21400,170570.47010664927,1,499
21500,172583.70681368007,1,499
21600,174730.55960235864,1,499
21700,177038.20124831412,1,499
21800,179373.59509873827,1,499
21900,181808.72216952458,1,499
22000,184179.59452059437,1,499
22100,186556.39775114466,1,499
22200,188817.2213491802,1,499
22300,190856.47136068848,1,499
22400,193120.1715118426,1,499
22500,195389.96063169956,1,499
22600,197860.10269458426,1,499
22700,200378.60673011473,1,499
22800,202774.61165230811,1,499
22900,205112.40383737057,1,499
23000,207702.8884267766,1,499
23100,210121.3547318542,1,499
23200,212627.09726962476,1,499
23300,215153.99678461478,1,499
23400,217621.62581039715,1,499
23500,219710.0034584797,1,499
23600,222218.3583796624,1,499
23700,224711.36587361482,1,499
23800,227537.51768955286,1,499
23900,230075.16728587318,1,499
24000,232765.9357981956,1,499
24100,235640.96683004947,1,499
24200,238144.38476194616,1,499
24300,240545.29167142414,1,499
24400,242998.65577902438,1,499
24500,245536.77927129506,1,499
24600,248384.34897992157,1,499
24700,251173.529935493,1,499
24800,254038.41219133802,1,499
24900,256795.912346192,1,499
25000,259410.65954831333,2,498
25100,262084.9221824901,1,499
25200,264771.9837395904,1,499
25300,267549.83489797293,1,499
25400,270254.5291439416,1,499
25500,273059.8456513746,1,499
25600,275799.7346609972,1,499
25700,278836.03065452765,1,499
25800,281569.05718709866,1,499
25900,284526.20161078376,1,499
26000,287457.79168444517,1,499
26100,290336.3910844732,1,499
26200,293291.7208822231,0,500
26300,295969.16431936825,2,498
26400,298680.42296668806,1,499
26500,301592.2387102393,0,500
26600,304455.9485901117,0,500
26700,307704.4470434811,0,500
26800,310835.4909523399,0,500
26900,313785.76782252715,0,500
27000,316971.61433638475,0,500
27100,320128.1351231786,0,500
27200,322622.1011174652,0,500
27300,325396.4488589097,0,500
27400,328582.148356467,0,500
27500,331909.03712986753,0,500
27600,335205.500363315,0,500
27700,338479.10886154656,0,500
27800,341608.6874022543,0,500
27900,344582.0605091374,0,500
28000,347796.56688614417,0,500
28100,350841.8170153077,0,500
28200,354113.42350896954,0,500
28300,357167.29716145585,0,500
28400,360353.7062741624,0,500
28500,363720.9342342218,0,500
28600,367086.17997439706,0,500
28700,370320.5688012706,0,500
28800,373769.1523368716,0,500
28900,377120.2283500707,0,500
29000,380484.6755650817,0,500
29100,383937.9658392194,0,500
29200,387022.25375489524,0,500
29300,390095.39522678114,0,500
29400,393457.9913374958,0,500
29500,397190.7871583781,0,500
29600,400693.97001061414,0,500
29700,404511.22356189124,0,500
29800,408084.9864214452,0,500
29900,411290.7910725995,0,500
30000,414537.21011547284,0,500
30100,417794.21668674407,0,500
30200,421246.2434809358,0,500
30300,424900.02008520416,0,500
30400,428549.1637588455,0,500
30500,432484.125079966,0,500
30600,435997.00340798096,0,500
30700,439757.9952872055,0,500
30800,443074.64848194865,0,500
30900,446668.86343330576,0,500
31000,450414.8514232788,0,500
31100,454005.0741701131,0,500
31200,457569.71877910855,0,500
31300,461051.4529910519,0,500
31400,464658.09822147264,0,500
31500,468756.97672707075,0,500
31600,472391.9225534425,0,500
31700,476363.082430227,0,500
31800,480391.3633903406,0,500
31900,484006.77524066484,0,500
32000,487389.5839871731,0,500
32100,490837.1617257927,0,500
32200,494754.10777454847,0,500
32300,498753.321166368,0,500
32400,502866.5237244896,0,500
32500,507022.25151406735,0,500
32600,510906.1727153355,0,500
32700,514600.3552835342,0,500
32800,518153.94868724595,0,500
32900,521959.9836574578,0,500
33000,525982.9241141825,0,500
33100,529801.346990215,0,500
33200,533845.2499350667,0,500
33300,537753.811726415,0,500
33400,541826.343389724,0,500
33500,545786.9532891993,0,500
33600,549746.2256221742,0,500
33700,554047.655928339,0,500
33800,558255.338961133,0,500
33900,562294.3141922861,0,500
34000,565656.2458097136,0,500
34100,569564.8801997621,0,500
34200,573787.5914892004,0,500
34300,578367.9310933169,0,500
34400,582773.2134113776,0,500
34500,586966.5963842616,0,500
34600,591318.2832211563,0,500
34700,595289.2994607582,0,500
34800,599023.5764463159,0,500
34900,603120.7195890751,0,500
35000,607309.0332334783,0,500
35100,611574.6644209245,0,500
35200,616033.316865211,0,500
35300,620634.4520306385,0,500
35400,624769.744417681,2,498
35500,628870.3970809875,0,500
35600,633038.0040582304,0,500
35700,637296.4331879519,0,500
