step,msd_global,n_round,n_elongated
0,0.0,500,0
100,9.133938291438112,500,0
200,10.692253949208363,487,13
300,13.731006069480117,474,26
400,17.414141270698607,464,36
500,22.182589601297387,450,50
600,29.246684767089913,438,62
700,35.651828483464016,415,85
800,45.962011389136094,396,104
900,51.55957704547002,382,118
1000,56.41036377083654,375,125
1100,70.9736518419318,368,132
1200,82.12227037237066,355,145
1300,90.78499839699201,338,162
1400,102.20140143819273,337,163
1500,119.37488278905154,329,171
1600,133.72482821675868,319,181
1700,156.16522942011915,316,184
1800,181.46334740067556,318,182
1900,217.890956838431,314,186
2000,241.75713793788833,313,187
2100,274.8683244489829,315,185
2200,312.04065611417224,305,195
2300,340.6714075075011,292,208
2400,377.52198346253556,289,211
2500,397.6899171663095,290,210
2600,406.10522601573234,302,198
2700,417.20263211973383,308,192
2800,443.8341759050358,310,190
2900,470.93944948157724,297,203
3000,495.83110604436024,295,205
3100,514.4389373851061,290,210
3200,554.1096207159711,287,213
3300,591.2459881963982,281,219
3400,619.8963437073418,276,224
3500,657.7130513779413,263,237
3600,694.1183162375897,258,242
3700,735.1952813768738,253,247
3800,779.5085267686314,253,247
3900,828.3591184209786,258,242
4000,870.426017157891,257,243
4100,898.9836230692598,254,246
4200,922.1891872692553,235,265
4300,969.4843926257984,219,281
4400,1014.4623564565401,212,288
4500,1086.4621593967922,212,288
4600,1151.278333747346,208,292
4700,1243.6688349111457,205,295
4800,1356.477693944639,190,310
4900,1447.5388376582894,177,323
5000,1525.21880707429,156,344
5100,1620.84440165238,134,366
5200,1731.6098953574,127,373
5300,1824.8101485129716,117,383
5400,1956.4623203139035,116,384
5500,2092.8631664200275,109,391
5600,2224.888772428689,105,395
5700,2409.587935676168,95,405
5800,2605.3152908728844,90,410
5900,2786.071044806718,75,425
6000,2973.699965980908,70,430
6100,3174.5457483367863,70,430
6200,3368.5906308726835,70,430
6300,3549.8773074174455,70,430
6400,3775.9973484135608,65,435
6500,3995.660023197717,59,441
6600,4231.78336813583,57,443
6700,4515.191906721672,54,446
6800,4826.295301258953,51,449
6900,5104.4973963370185,50,450
7000,5405.473673126096,48,452
7100,5757.089353305492,47,453
7200,6109.610043614191,46,454
7300,6469.047153358343,46,454
7400,6795.855984400778,46,454
7500,7124.665826021206,45,455
7600,7532.605724632632,40,460
7700,7925.181665082872,36,464
7800,8328.393460225296,32,468
7900,8789.779672741473,30,470
8000,9231.966678473906,26,474
8100,9710.805461949558,22,478
8200,10157.248348126064,20,480
8300,10510.248353567265,19,481
8400,10973.746291213949,14,486
8500,11450.16937999407,9,491
8600,11996.589793525685,6,494
8700,12522.135458242901,2,498
8800,13084.148538048074,0,500
8900,13643.937806644391,0,500
9000,14177.47181122602,0,500
9100,14680.729914838083,0,500
9200,15289.114471463849,0,500
9300,15859.03097626933,0,500
9400,16514.655371302433,0,500
9500,17150.337862450604,0,500
9600,17868.00279345733,0,500
9700,18560.114937612885,0,500
9800,19188.99870965478,0,500
9900,19834.957106839396,1,499
10000,20558.535640316568,2,498
10100,21351.887240113996,3,497
10200,22078.29762040108,2,498
10300,22901.745800552533,1,499
10400,23707.081509452222,0,500
10500,24488.68048829488,0,500
10600,25265.885647697127,0,500
10700,26092.246355387477,0,500
10800,26938.665035383383,0,500
10900,27890.995623061048,0,500
11000,28749.96319177758,0,500
11100,29630.825919656592,0,500
11200,30576.487968043926,0,500
11300,31494.24800432758,0,500
11400,32363.308217039536,0,500
11500,33320.986669644466,0,500
11600,34333.96766293029,0,500
11700,35276.53205775336,0,500
11800,36300.84785155025,0,500
11900,37406.88648895118,0,500
12000,38495.296610411184,0,500
12100,39498.043640464246,0,500
12200,40578.097447704684,0,500
12300,41531.32546804126,0,500
12400,42612.237219619274,0,500
12500,43741.08939362182,0,500
12600,44958.00497418797,0,500
12700,46120.26352860789,0,500
12800,47263.347158827004,0,500
12900,48489.174386749386,0,500
13000,49506.06456799446,0,500
13100,50768.98123262392,0,500
13200,51950.8238268713,0,500
13300,53209.58349120246,0,500
13400,54493.515757544694,3,497
13500,55812.42468183875,6,494
13600,57052.720662494794,7,493
13700,58304.76868825311,6,494
13800,59595.06746833737,6,494
13900,60895.29651565019,8,492
14000,62183.56398576955,12,488
14100,63452.37684854582,10,490
14200,64728.36713326555,9,491
14300,65943.72759607977,14,486
14400,67252.95810480621,13,487
14500,68454.2485958328,11,489
14600,69815.4498643599,5,495
14700,71208.03238214755,1,499
14800,72552.92492348302,1,499
14900,73959.38883712683,1,499
15000,75473.05127935817,1,499
15100,76927.9910578796,2,498
15200,78297.71105835766,1,499
15300,79625.1582297399,1,499
15400,81009.7295241878,1,499
15500,82357.66651492527,1,499
15600,83759.95264747411,1,499
15700,85279.60859029929,1,499
15800,86824.22747301683,1,499
15900,88364.30514674519,1,499
16000,89929.6937320336,2,498
16100,91417.01054356563,2,498
16200,92961.07808982016,1,499
16300,94633.46246642008,0,500
16400,96185.02939428267,0,500
16500,97730.85250189502,0,500
16600,99219.3615975991,0,500
16700,100707.47089534574,0,500
16800,102426.47716822126,0,500
16900,104170.3025738293,0,500
17000,106003.09711651024,0,500
17100,107672.24024354132,0,500
17200,109371.9520739167,0,500
17300,111183.54332389304,0,500
17400,112888.84353582015,0,500
17500,114488.76567004072,0,500
17600,116204.79523464813,0,500
17700,118134.61591355348,0,500
17800,120040.33470112845,0,500
17900,121881.2750436813,0,500
18000,123774.55932438571,0,500
18100,125645.75481361346,0,500
18200,127463.19609140533,0,500
18300,129409.31368872504,0,500
18400,131418.76450880503,0,500
18500,133265.34179053077,0,500
18600,135005.983741793,0,500
18700,137093.00589793042,0,500
18800,139107.15402428864,0,500
18900,141255.37470125113,0,500
19000,143272.79406030368,0,500
19100,145368.75731978644,0,500
19200,147404.7965839257,0,500
19300,149434.43558729105,0,500
19400,151483.71534856505,0,500
19500,153256.1394001476,0,500
19600,155442.455450536,0,500
19700,157586.57997734228,0,500
19800,159792.02748883367,0,500
19900,162052.8216099937,0,500
20000,164410.7341994406,0,500
20100,166667.49836268797,0,500
20200,168715.41584518205,0,500
20300,170871.05162242107,0,500
20400,172948.06885530907,0,500
20500,174981.5779601546,0,500
20600,177440.10914818532,0,500
20700,179844.45361600487,0,500
20800,182340.0928314944,0,500
20900,184502.886657426,0,500
21000,186814.0241646046,0,500
21100,189010.31693318498,0,500
21200,191366.45436758833,0,500
21300,193713.7022093182,0,500
21400,196048.19734127456,0,500
21500,198421.49690716073,0,500
21600,200779.76320509607,0,500
21700,203262.4282948447,0,500
21800,205822.1938581692,0,500
21900,208276.3659335655,0,500
22000,210789.3610543959,0,500
22100,213352.70008327728,0,500
22200,215714.8685530144,0,500
22300,217967.67294766207,0,500
22400,220325.71914283937,0,500
22500,222922.94800857306,0,500
22600,225548.34894874884,0,500
22700,228173.10431624387,0,500
22800,230851.1228687844,0,500
22900,233635.78270109688,0,500
23000,236137.2254206698,0,500
23100,238495.73392051345,0,500
23200,240906.41245610168,0,500
23300,243507.6564394718,0,500
23400,245924.99744600235,0,500
23500,248737.26272739712,0,500
23600,251598.68621045494,0,500
23700,254440.07108810102,0,500
23800,257221.74038746668,0,500
23900,259960.30548531978,0,500
24000,262439.6901785185,0,500
24100,265030.5660053959,0,500
24200,267651.4369404743,0,500
24300,270427.8133718081,0,500
24400,273172.4872372388,0,500
24500,276207.02545651584,0,500
24600,279213.68519325636,0,500
24700,282408.62235013803,0,500
24800,285413.303227995,0,500
24900,287996.2398319825,0,500
25000,290620.6252643993,0,500
25100,293636.09348185465,0,500
25200,296390.11486309423,0,500
25300,299253.66658657754,0,500
25400,302483.61438479886,0,500
25500,305586.8017920153,0,500
25600,308908.3688321248,0,500
25700,311984.9203387731,0,500
25800,315081.72624008585,0,500
25900,318017.64195346273,0,500
26000,321019.1382678315,0,500
26100,323938.2498399589,0,500
26200,327019.4810107558,0,500
26300,329931.3127243412,0,500
26400,333330.6140734751,0,500
26500,336915.29366843065,0,500
26600,340227.1338369275,0,500
26700,343317.1463944935,0,500
26800,346380.9359329219,0,500
26900,349458.34963633947,0,500
27000,352683.1797253294,0,500
27100,355584.84302892897,0,500
27200,358814.36879740166,0,500
27300,361987.26553280733,0,500
27400,365494.29247925756,0,500
27500,369142.0816718571,0,500
27600,372383.63223064464,0,500
27700,375755.55855512654,0,500
27800,379056.522584621,0,500
27900,382397.03975868644,0,500
28000,385307.3981988204,0,500
28100,388558.7417291238,0,500
28200,391740.1222096984,0,500
28300,395184.57639250543,0,500
28400,399059.0397349694,0,500
28500,402550.0372407489,0,500
28600,405949.6871307381,0,500
28700,409480.09345562186,0,500
28800,412961.19668987073,0,500
28900,416006.4892917681,0,500
29000,419136.559152477,0,500
29100,422541.7527464898,0,500
29200,425904.3519066521,0,500
29300,429656.0867957741,0,500
29400,433476.4819868905,0,500
29500,437377.9925273457,0,500
29600,441129.84492509486,0,500
29700,444695.63150242815,0,500
29800,448037.9286388495,0,500
29900,451307.0962043884,0,500
30000,454912.7619840354,0,500
30100,458551.0437821741,0,500
30200,462517.6797142894,0,500
30300,466452.67570136214,0,500
30400,470597.2490194474,0,500
30500,474321.1817071935,0,500
30600,477938.6557703632,0,500
30700,481995.7473963451,0,500
30800,485731.88846720685,0,500
30900,489449.83894427883,0,500
31000,492947.4870630051,0,500
31100,496848.56166207325,0,500
31200,500701.0745207323,0,500
31300,504869.425105087,0,500
31400,509033.7791303986,0,500
31500,513192.6879515955,0,500
31600,517269.84746330313,0,500
31700,521057.35089394177,0,500
31800,524701.6392085283,0,500
31900,528362.7772908818,0,500
32000,532427.5535067439,0,500
32100,536411.0134324202,0,500
32200,540388.3197107054,0,500
32300,544470.6151105186,0,500
32400,548815.2223956771,0,500
32500,553096.2682882866,0,500
32600,557133.4462616792,0,500
32700,561091.122109192,0,500
32800,564899.3167381377,0,500
32900,568797.9282805017,0,500
33000,572811.9466667338,0,500
33100,576853.0307084504,0,500
33200,580821.0280579295,0,500
33300,585429.7163952243,0,500
33400,590012.5066080594,0,500
33500,594173.2756489345,0,500
33600,598274.0521352037,0,500
33700,601996.2025462444,0,500
33800,605825.9206062057,0,500
33900,609972.7293119767,0,500
34000,614284.3216900583,0,500
34100,618511.6026530935,0,500
34200,622989.572807226,0,500
34300,627654.9096849744,0,500
34400,632075.072973206,0,500
34500,636065.1670860719,0,500
34600,640356.8737145839,0,500
34700,644689.9466228408,0,500
34800,648715.6804104116,0,500
34900,653243.5012994843,0,500
35000,657811.6234791555,0,500
35100,662445.5732294708,0,500
35200,666494.6190725829,0,500
35300,671096.7310250168,0,500
35400,675622.0247325156,0,500
35500,680236.4381462476,0,500
35600,685031.1184393008,0,500
35700,689381.1318096425,0,500
35800,694112.1104436989,0,500
35900,698777.8519187894,0,500
36000,702928.4273758035,0,500
36100,707511.8512865297,0,500
36200,711887.448424546,0,500
36300,717010.9680731859,0,500
36400,722043.0697591725,0,500
36500,726935.5182835073,0,500
36600,731972.1779342367,0,500
36700,736291.0230475175,0,500
36800,740793.0765484297,0,500
36900,745332.2271762879,0,500
37000,750172.6855027328,0,500
37100,754856.8246899445,0,500
37200,759708.0704505792,0,500
37300,764658.9203861802,0,500
37400,769701.3284081831,0,500
37500,774721.4489115307,0,500
37600,779090.4805641354,0,500
37700,783753.0615604427,0,500
37800,788699.1237976504,0,500
37900,793614.7628593714,0,500
38000,798286.1728325386,0,500
38100,802831.6642161855,0,500
38200,807572.5528487212,0,500
38300,812673.5640345106,0,500
38400,817526.0464104809,0,500
38500,822098.6987810151,0,500
38600,826903.4882903062,0,500
38700,831404.2660481498,0,500
38800,835997.8067989445,0,500
38900,840911.3181130356,0,500
39000,845690.596473098,0,500
39100,850507.8678558082,0,500
39200,855441.2214240737,0,500
39300,860277.9062129899,0,500
39400,865225.35818441,0,500
39500,870219.1163872939,0,500
39600,875166.9768106116,0,500
39700,880118.6808883412,0,500
39800,885118.1167498287,0,500
39900,890142.4595794096,0,500
40000,895148.5502678658,0,500
40100,900031.4381568684,0,500
40200,905711.9595612097,0,500
40300,910818.0184927331,0,500
40400,916124.226462907,0,500
40500,921333.1639286226,0,500
40600,926677.2131358538,0,500
40700,931922.1923758802,0,500
40800,936948.2130389782,0,500
40900,941436.9589414115,0,500
41000,946545.5637635243,0,500
41100,952004.5624564133,0,500
41200,957968.7187320204,0,500
41300,963628.2613283305,0,500
41400,969117.8066308881,0,500
41500,974377.0378829391,0,500
41600,979247.3901040871,0,500
41700,984739.7000280286,0,500
41800,990014.1002447152,0,500
41900,995514.5924347405,0,500
42000,1000798.8924412593,0,500
42100,1005901.7529144444,0,500
42200,1011375.1015170951,0,500
42300,1017093.3862543673,0,500
42400,1022600.0228125831,0,500
42500,1028256.5207845272,0,500
42600,1033988.4822490859,0,500
42700,1039346.4679305978,0,500
42800,1044500.5420475873,0,500
42900,1049788.4000858907,0,500
43000,1054867.9283216167,0,500
43100,1060196.7100719286,0,500
43200,1066355.5377603748,0,500
43300,1072480.2648140748,0,500
43400,1078500.5345708027,0,500
43500,1084174.224895041,0,500
43600,1089717.7807254323,0,500
43700,1095033.4294209094,0,500
43800,1100150.1321476179,0,500
43900,1105608.3582153544,0,500
44000,1111437.5768654104,0,500
44100,1117428.7012754988,0,500
44200,1123900.5142666656,0,500
44300,1129989.7286280736,0,500
44400,1135892.1757696753,0,500
44500,1141458.1330647331,0,500
44600,1146904.7011351013,0,500
44700,1152675.0007623201,0,500
44800,1158771.8695501795,0,500
44900,1164687.2520015659,0,500
45000,1170335.8259602739,0,500
45100,1176469.4775577632,0,500
45200,1182996.3569782004,0,500
45300,1189364.2426373945,0,500
45400,1195672.660294061,0,500
45500,1201138.7716469942,0,500
45600,1207265.6850654103,0,500
45700,1213379.9848420646,0,500
45800,1219260.469620852,0,500
45900,1225420.2584475402,0,500
46000,1231365.5561163481,0,500
46100,1237504.53501023,0,500
46200,1244012.745184265,0,500
46300,1250434.9980574031,0,500
46400,1257116.892408341,0,500
46500,1263263.9519409076,0,500
46600,1269397.7533623104,0,500
46700,1275112.150347642,0,500
46800,1280830.2199317403,0,500
46900,1286597.8016715408,0,500
47000,1292685.0495924049,0,500
47100,1299484.8921625055,0,500
47200,1306152.193788728,0,500
47300,1312875.7164428737,0,500
47400,1319447.8085112227,0,500
47500,1325132.0470104865,0,500
47600,1330691.7206684966,0,500
47700,1336882.4089049206,0,500
47800,1343218.6570199223,0,500
47900,1349216.6455347019,0,500
48000,1355721.3470414085,0,500
48100,1362751.382256491,0,500
48200,1369561.0397605696,0,500
48300,1375849.2931602402,0,500
48400,1381762.4967301057,0,500
48500,1388211.7892589602,0,500
48600,1394392.6677658642,0,500
48700,1400354.6756458983,0,500
48800,1406489.1049518893,0,500
48900,1412716.670516402,0,500
49000,1419756.5155981716,0,500
49100,1426899.55910879,0,500
49200,1433657.2002435343,0,500
49300,1439750.176434525,0,500
49400,1446188.7854541033,0,500
49500,1452638.7334917383,0,500
49600,1459173.853957591,0,500
49700,1465967.4165301013,0,500
49800,1472235.831882203,0,500
49900,1478423.1249454669,0,500
50000,1485385.7233981881,0,500
