step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.006979944424554,500,0
200,9.803873945435353,479,21
300,15.951098212472369,465,35
400,22.075324401810548,442,58
500,25.941467163657308,423,77
600,35.187607209294036,403,97
700,49.049076172405144,382,118
800,61.500233137817474,363,137
900,81.40124102452916,352,148
1000,100.0086488287727,344,156
1100,115.35446235020436,340,160
1200,133.5274874939241,342,158
1300,157.6086083198017,341,159
1400,170.78826827973288,342,158
1500,189.93981813595613,341,159
1600,212.07432565639127,344,156
1700,229.27103168129386,344,156
1800,246.0765850337474,347,153
1900,255.47878465480312,352,148
2000,266.6035895964885,347,153
2100,280.36132399262067,348,152
2200,293.27208446420696,357,143
2300,314.71039845224135,348,152
2400,333.90829851690523,343,157
2500,345.8504419496469,332,168
2600,378.9718814977509,331,169
2700,397.442203739729,329,171
2800,425.3645022636584,327,173
2900,457.3340104156936,330,170
3000,484.35105641233383,324,176
3100,514.7208599269687,323,177
3200,556.8055055858817,329,171
3300,577.1919211239575,333,167
3400,598.7694869831128,331,169
3500,625.4647750750703,329,171
3600,656.8937613144211,329,171
3700,677.209466427501,324,176
3800,704.5143841235044,332,168
3900,717.9979749133545,329,171
4000,764.0264180664963,313,187
4100,799.615194908957,309,191
4200,824.3278760911996,310,190
4300,835.4740615989982,302,198
4400,880.7084659690718,291,209
4500,922.1072034868643,277,223
4600,952.7208751257245,281,219
4700,975.4039652653162,277,223
4800,1008.5852308821164,281,219
4900,1042.4997343745806,279,221
5000,1082.5099299574829,277,223
5100,1140.1805678271667,276,224
5200,1165.6270388448966,277,223
5300,1214.554414012874,278,222
5400,1245.489184776434,272,228
5500,1303.6678410942882,269,231
5600,1370.0001734286175,268,232
5700,1428.1620938084031,260,240
5800,1496.614401604219,250,250
5900,1537.5662200414226,243,257
6000,1555.7908917518048,254,246
6100,1602.7663418438824,254,246
6200,1604.2291898670544,263,237
6300,1629.7897286229713,262,238
6400,1663.9169624108274,247,253
6500,1719.6790408889829,253,247
6600,1776.6654468632257,243,257
6700,1842.0331407002695,240,260
6800,1888.9047805017806,237,263
6900,1949.1404078859816,229,271
7000,2022.1392081076144,230,270
7100,2103.9860085469045,228,272
7200,2189.221220702439,224,276
7300,2276.7377186615895,225,275
7400,2357.798225678237,226,274
7500,2468.819623036869,221,279
7600,2595.4535103796197,211,289
7700,2761.539379460995,204,296
7800,2900.460789747658,198,302
7900,3012.1821488150995,188,312
8000,3163.4462617603344,184,316
8100,3251.2266676448976,176,324
8200,3321.7974737766476,174,326
8300,3383.232443213827,169,331
8400,3444.724844829567,166,334
8500,3562.3160214172462,170,330
8600,3690.2956795726664,157,343
8700,3830.7496540280836,153,347
8800,3995.6549232226316,153,347
8900,4148.468790131172,149,351
9000,4273.443341150966,161,339
9100,4394.716597762236,154,346
9200,4533.172111183706,157,343
9300,4699.882959607203,149,351
9400,4905.8870980210395,147,353
9500,5076.208852816644,140,360
9600,5252.339753036626,145,355
9700,5487.3605804670915,136,364
9800,5715.689764117342,129,371
9900,5960.193962189082,124,376
10000,6241.820047155868,123,377
10100,6519.006312603111,121,379
10200,6838.801217366802,118,382
10300,7132.852459699065,114,386
10400,7402.80109905379,113,387
10500,7701.569714873974,118,382
10600,7979.157729668317,125,375
10700,8155.270374430315,131,369
10800,8250.494925721827,129,371
10900,8334.653639838152,128,372
11000,8499.44578946983,132,368
11100,8683.86925365653,137,363
11200,8864.975108333978,148,352
11300,9148.20274033336,145,355
11400,9383.200106778566,150,350
11500,9672.396891164946,139,361
11600,10035.540101557393,123,377
11700,10376.599569397407,123,377
11800,10708.551487105022,119,381
11900,10997.894922422298,114,386
12000,11344.903971806018,115,385
12100,11667.772059986633,114,386
12200,11999.766541250985,115,385
12300,12330.896619537829,117,383
12400,12646.41581408886,117,383
12500,13007.948742132608,111,389
12600,13383.704794845075,102,398
12700,13724.399014277302,100,400
12800,14108.619327094104,99,401
12900,14504.877969263967,96,404
13000,14914.990939162417,94,406
13100,15324.87042111813,88,412
13200,15774.528237768784,81,419
13300,16119.710225340807,79,421
13400,16567.765889868595,79,421
13500,16994.169417574525,76,424
13600,17436.069800520032,85,415
13700,17854.30991266877,81,419
13800,18340.425355737978,75,425
13900,18812.713660204972,70,430
14000,19273.041339669944,69,431
14100,19807.499587654354,59,441
14200,20279.86719978502,58,442
14300,20800.14767120564,50,450
14400,21362.57101150428,50,450
14500,21944.508382084863,50,450
14600,22512.213318686336,49,451
14700,23063.098106093385,48,452
14800,23642.3684604306,47,453
14900,24340.9780927516,47,453
15000,25072.31296763527,45,455
15100,25768.907760265876,42,458
15200,26515.846406734534,41,459
15300,27200.177169721985,38,462
15400,27951.006683897427,38,462
15500,28552.779998134447,36,464
15600,29195.206478543572,32,468
15700,29894.985670924558,32,468
15800,30640.51477732361,27,473
15900,31336.13608609841,17,483
16000,32120.760554697892,12,488
16100,32860.906206014944,13,487
16200,33700.96012290542,13,487
16300,34355.35170079188,13,487
16400,35133.91423561838,13,487
16500,36058.57693223241,13,487
16600,36918.35971103294,12,488
16700,37827.805649817674,12,488
16800,38661.89246646534,8,492
16900,39590.937573994815,1,499
17000,40635.7717672044,0,500
17100,41625.599238754,0,500
17200,42705.2176405317,0,500
17300,43594.34501347313,0,500
17400,44640.723341356024,0,500
17500,45811.78609705849,0,500
17600,46772.58791334008,0,500
17700,47867.43133194142,0,500
17800,48964.12448779955,0,500
17900,50056.707225290476,0,500
18000,51107.5493577488,0,500
18100,52155.832685045614,0,500
18200,53316.48549317743,0,500
18300,54444.353909312274,0,500
18400,55588.416606999825,0,500
18500,56739.343952438205,0,500
18600,57906.77665712829,0,500
18700,59015.31054429425,0,500
18800,60206.116384087196,0,500
18900,61375.89941616266,0,500
19000,62575.74573478936,0,500
19100,63856.2332867922,0,500
19200,65075.96584694405,0,500
19300,66335.69157268827,0,500
19400,67667.87878010466,0,500
19500,68940.65493084902,0,500
19600,70369.8066389276,0,500
19700,71723.29326669445,0,500
19800,73111.00876174895,0,500
19900,74461.2837496467,0,500
20000,75893.89910177626,0,500
20100,77405.94282157677,0,500
20200,78859.44557119673,0,500
20300,80304.69333954531,0,500
20400,81710.32349151504,0,500
20500,83174.22795531702,0,500
20600,84718.50973859192,0,500
20700,86277.97098734275,0,500
20800,87777.46462825325,0,500
20900,89122.85963492986,0,500
21000,90661.94184473748,0,500
21100,92270.20634167474,0,500
21200,93760.72212428725,0,500
21300,95308.74541857846,0,500
21400,96835.61117196614,0,500
21500,98495.61810809908,0,500
21600,100081.40694819983,0,500
21700,101778.22622951916,0,500
21800,103551.96328745128,0,500
21900,105166.38328569836,0,500
22000,106857.82989252126,0,500
22100,108701.46168387718,0,500
22200,110408.57821512196,0,500
22300,112086.11545660591,0,500
22400,113727.62661811363,0,500
22500,115513.06723983806,0,500
22600,117344.75817135249,0,500
22700,119197.17173630818,0,500
22800,121213.24093370512,0,500
22900,123031.44645946872,0,500
23000,124946.65420794532,0,500
23100,126922.92222110185,0,500
23200,128792.08987776311,0,500
23300,130604.29474299765,0,500
23400,132347.15944425715,0,500
23500,134174.58783818077,0,500
23600,136030.4854727508,0,500
23700,137956.6855014443,0,500
23800,139997.68982563604,0,500
23900,141955.0546069066,0,500
24000,143977.76424804967,0,500
24100,146145.24998227973,0,500
24200,148265.08895675052,0,500
24300,150281.9159659808,0,500
24400,152214.97620144428,0,500
24500,154205.19628370518,0,500
24600,156186.8501569934,0,500
24700,158373.1572173043,0,500
24800,160541.37836256105,0,500
24900,162574.01819066657,0,500
25000,164874.3263614772,0,500
25100,167122.81464795166,0,500
25200,169437.93233844388,0,500
25300,171593.94084628145,0,500
25400,173776.04659327443,0,500
25500,175935.43249617063,0,500
25600,178177.59917072768,0,500
25700,180436.28474343594,0,500
25800,182760.92165688146,0,500
25900,185011.14211244913,0,500
26000,187300.94004695036,0,500
26100,189623.0797607795,0,500
26200,192163.35475351528,0,500
26300,194569.45302870008,0,500
26400,196964.18255363434,0,500
26500,199308.52437489064,0,500
26600,201616.5616994859,0,500
26700,204108.3184117222,0,500
26800,206324.0306225788,0,500
26900,208711.06872381028,0,500
27000,211074.02983988175,0,500
27100,213443.8552496383,0,500
27200,215985.02468367104,0,500
27300,218497.41586280477,0,500
27400,220983.7074303946,0,500
27500,223622.26837770204,0,500
27600,226176.28837067934,0,500
27700,228911.6713520044,0,500
27800,231207.98554140487,0,500
27900,233987.46188412904,0,500
28000,236598.09006116135,0,500
28100,239248.42673919522,0,500
28200,242046.39609427634,0,500
28300,244641.04003635922,0,500
28400,247235.763309717,0,500
28500,250090.79425737244,0,500
28600,252822.3370511142,0,500
28700,255644.3739993351,0,500
28800,258214.90747245963,0,500
28900,260901.07050920694,0,500
29000,263834.1098062041,0,500
29100,266490.26064408576,0,500
29200,269274.4866050631,0,500
29300,271920.57020861685,0,500
29400,274635.4750296513,0,500
29500,277441.00849927875,0,500
29600,280373.50481508946,0,500
29700,283301.7859851743,0,500
29800,286217.8656354349,0,500
29900,289192.93801991263,0,500
30000,292323.47214650916,0,500
30100,295207.8039041583,0,500
30200,298026.02825596713,0,500
30300,300890.20383057906,0,500
30400,303799.72960709676,0,500
30500,306804.76148116885,0,500
30600,309725.60467295884,0,500
30700,312602.7274388352,0,500
30800,315685.66877201066,0,500
30900,318930.10239908256,0,500
31000,322079.35835894203,0,500
31100,325144.9838317869,0,500
31200,328401.4558054503,0,500
31300,331543.96500247647,0,500
31400,334591.7407894,0,500
31500,337885.5523423116,0,500
31600,341051.5008042135,0,500
31700,344156.75815075816,0,500
31800,347361.98337534943,0,500
31900,350774.9124577917,0,500
32000,353887.88205442927,0,500
32100,356992.4250544957,0,500
32200,360483.93110139336,0,500
32300,363646.6752330215,0,500
32400,366811.865233906,0,500
32500,370143.30409834743,0,500
32600,373288.50255172834,0,500
32700,376360.0370547204,0,500
32800,379653.7335835991,0,500
32900,383317.4099930358,0,500
33000,386539.2712206722,0,500
33100,390152.6392954731,0,500
33200,393596.24343217554,0,500
33300,397147.29446360836,0,500
33400,400720.5088208915,0,500
33500,404173.9117015509,0,500
33600,407434.0572560788,0,500
33700,410719.5475001393,0,500
33800,414324.84969143535,0,500
33900,418001.8298505977,0,500
34000,421506.51835942065,0,500
34100,425019.6447354515,0,500
34200,428699.61067708797,0,500
34300,432211.58513824246,0,500
34400,435783.49835789046,0,500
34500,439403.01224325504,0,500
34600,443021.19620041014,0,500
34700,446533.8901695489,0,500
34800,450373.1494874852,0,500
34900,454274.2362362802,0,500
35000,458008.493682889,0,500
35100,461783.809711501,0,500
35200,465436.28423598997,0,500
35300,469163.41854816314,0,500
35400,472677.2119738206,0,500
35500,476523.04671846976,0,500
35600,480104.76075171906,0,500
