step,msd_global,n_round,n_elongated
0,0.0,500,0
100,16.632756286132167,500,0
200,20.28836721011022,474,26
300,22.279334912514386,460,40
400,26.350923402441083,439,61
500,32.612173314136996,423,77
600,43.357588515783426,410,90
700,55.95834828811828,393,107
800,66.73957546938921,380,120
900,79.86990164402488,366,134
1000,89.20331157587323,363,137
1100,95.61680075649518,355,145
1200,106.6548884760944,355,145
1300,126.99331597604649,352,148
1400,155.88776947875795,346,154
1500,186.7357265273154,341,159
1600,212.61644518743853,328,172
1700,245.98963473402628,318,182
1800,272.2685627559166,322,178
1900,293.1941678839505,321,179
2000,318.49027399666454,307,193
2100,336.87143811962835,300,200
2200,351.01618341751606,292,208
2300,360.1394605588461,278,222
2400,387.4296880530699,276,224
2500,421.88032738539994,276,224
2600,463.3847569007205,283,217
2700,498.8808546927682,278,222
2800,530.4343610118717,274,226
2900,574.0028748996518,263,237
3000,605.7719809895149,254,246
3100,637.5083764398613,244,256
3200,679.1905767643491,233,267
3300,718.6836955637858,224,276
3400,773.7402668699161,220,280
3500,827.1278284177882,213,287
3600,877.2878353425383,210,290
3700,910.6171024973719,204,296
3800,952.8651886054304,197,303
3900,1003.1059754716227,189,311
4000,1052.7302930233711,182,318
4100,1126.2581493310295,169,331
4200,1204.759109412618,163,337
4300,1282.9430004846886,152,348
4400,1364.6209796500318,144,356
4500,1440.6283565078784,137,363
4600,1513.022179574595,131,369
4700,1586.1597136005248,126,374
4800,1678.5653639251263,122,378
4900,1745.3876752995973,112,388
5000,1835.009967353823,103,397
5100,1953.5814456150633,86,414
5200,2080.378693046197,87,413
5300,2215.530416921369,79,421
5400,2376.272383671433,73,427
5500,2586.4192044508177,69,431
5600,2778.5616519327796,62,438
5700,2975.8091604829015,63,437
5800,3171.793867195494,57,443
5900,3346.602736044297,46,454
6000,3516.4014583155454,47,453
6100,3723.2582642963644,47,453
6200,3959.1662097076573,47,453
6300,4176.213862222606,49,451
6400,4461.456311693627,48,452
6500,4781.097497342713,46,454
6600,5069.606349767264,48,452
6700,5352.421812721265,47,453
6800,5686.287773340296,44,456
6900,5999.004730754003,42,458
7000,6302.394479326874,40,460
7100,6610.539555160896,38,462
7200,6988.899482152078,36,464
7300,7392.470541201164,30,470
7400,7794.706093225121,24,476
