step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.913123707960626,500,0
200,10.280913037288594,485,15
300,11.719250459229503,474,26
400,15.251903098093532,460,40
500,19.351962929767755,444,56
600,23.544182204044475,424,76
700,34.75013540956052,415,85
800,44.827016120157765,398,102
900,56.976580859193085,385,115
1000,68.70255164865817,378,122
1100,83.6597583982528,367,133
1200,89.95728868876354,365,135
1300,99.0642713619464,347,153
1400,116.99784252467525,344,156
1500,139.00321546843995,337,163
1600,155.69318113868349,323,177
1700,170.68339985483513,315,185
1800,195.92028555399716,312,188
1900,225.58165618268302,312,188
2000,261.8844231042898,307,193
2100,297.4015859262439,297,203
2200,343.74771645700963,300,200
2300,391.9557490707016,294,206
2400,426.9755920660383,286,214
2500,451.3403246376797,270,230
2600,478.62309960301246,263,237
2700,515.1068750026669,257,243
2800,567.3319627679613,246,254
2900,629.6421370748227,237,263
3000,676.6452543766845,232,268
3100,733.0958694539956,216,284
3200,813.2338552457329,204,296
3300,902.9616183137398,211,289
3400,971.8735959605258,213,287
3500,1050.3918239427985,205,295
3600,1132.9336572420007,203,297
3700,1203.8324821060312,198,302
3800,1270.8726841736122,183,317
3900,1372.4559022025649,168,332
4000,1481.9217228502812,177,323
4100,1606.2639052755105,192,308
4200,1743.9913850055202,195,305
4300,1892.468343389197,187,313
4400,2009.5148657293375,187,313
4500,2106.5502562573856,187,313
4600,2237.8067768520964,190,310
4700,2388.936479191636,185,315
4800,2537.564152824718,179,321
4900,2710.0394842816777,173,327
5000,2870.922618301955,160,340
5100,3064.391702517141,148,352
5200,3241.838027780403,136,364
5300,3412.761075875182,126,374
5400,3614.735988920687,123,377
5500,3812.816886463821,114,386
5600,4019.711510289846,115,385
5700,4266.767052714839,104,396
5800,4539.071548475264,93,407
5900,4806.571402247382,91,409
6000,5019.17503214632,89,411
6100,5268.849260944375,87,413
6200,5543.626713098144,81,419
6300,5852.028493349054,67,433
6400,6133.10334359649,65,435
6500,6401.870918087519,62,438
6600,6725.092485342826,66,434
6700,7073.394073738592,67,433
6800,7438.667337815674,59,441
6900,7800.316242453967,57,443
7000,8124.666818550619,51,449
7100,8453.795779883942,42,458
7200,8815.918700995004,34,466
7300,9197.045488913554,25,475
7400,9543.557306220659,24,476
7500,9894.720773433697,24,476
7600,10331.438540953033,24,476
7700,10744.050537708337,25,475
7800,11197.772815000008,25,475
7900,11682.275361092135,25,475
8000,12158.678833181984,25,475
8100,12613.31749972778,25,475
8200,13139.441660777236,25,475
8300,13712.334540550273,22,478
8400,14291.057122762515,19,481
8500,14802.292104623955,13,487
8600,15360.017647301103,9,491
8700,15992.366944638592,7,493
8800,16609.237294249582,4,496
8900,17219.62587934298,2,498
9000,17910.52487569502,0,500
9100,18551.248312547927,0,500
9200,19245.863507582493,0,500
9300,19868.956646115945,0,500
9400,20579.08820509666,0,500
9500,21333.856402733334,0,500
9600,22062.517566569313,0,500
9700,22749.123397974126,0,500
9800,23518.650017557426,0,500
9900,24306.336431219446,0,500
10000,25103.529758910085,0,500
10100,25900.930914617544,0,500
10200,26701.17489335248,0,500
10300,27575.255464994192,0,500
10400,28399.71860223019,0,500
10500,29259.672554703473,0,500
10600,30111.53829311191,0,500
